2012,Polonia W. U21 - Pogon Szczecin U21,1.42,0
2012,Zaglebie U21 - Wisla U21,1.27,1
2012,Belchatow U21 - Piast Gliwice U21,1.27,1
2012,Slask U21 - Jagiellonia U21,1.47,0
2012,Legia U21 - Widzew Lodz U21,1.33,1
2012,Slask U21 - Piast Gliwice U21,1.21,0
2012,Korona U21 - Wisla U21,1.35,0
2012,Legia U21 - Jagiellonia U21,1.34,1
2012,Legia U21 - Piast Gliwice U21,1.16,1
2012,Polonia W. U21 - Pogon Szczecin U21,1.42,0
2012,Zaglebie U21 - Wisla U21,1.27,1
2012,Belchatow U21 - Piast Gliwice U21,1.27,1
2012,Slask U21 - Jagiellonia U21,1.47,0
2012,Legia U21 - Widzew Lodz U21,1.33,1
2012,Slask U21 - Piast Gliwice U21,1.21,0
2012,Korona U21 - Wisla U21,1.35,0
2012,Legia U21 - Jagiellonia U21,1.34,1
2012,Legia U21 - Piast Gliwice U21,1.16,1
2012,Polonia W. U21 - Pogon Szczecin U21,1.42,0
2012,Zaglebie U21 - Wisla U21,1.27,1
2012,Belchatow U21 - Piast Gliwice U21,1.27,1
2012,Slask U21 - Jagiellonia U21,1.47,0
2012,Legia U21 - Widzew Lodz U21,1.33,1
2012,Slask U21 - Piast Gliwice U21,1.21,0
2012,Korona U21 - Wisla U21,1.35,0
2012,Legia U21 - Jagiellonia U21,1.34,1
2012,Legia U21 - Piast Gliwice U21,1.16,1
2012,Polonia W. U21 - Pogon Szczecin U21,1.42,0
2012,Zaglebie U21 - Wisla U21,1.27,1
2012,Belchatow U21 - Piast Gliwice U21,1.27,1
2012,Slask U21 - Jagiellonia U21,1.47,0
2012,Legia U21 - Widzew Lodz U21,1.33,1
2012,Slask U21 - Piast Gliwice U21,1.21,0
2012,Korona U21 - Wisla U21,1.35,0
2012,Legia U21 - Jagiellonia U21,1.34,1
2012,Legia U21 - Piast Gliwice U21,1.16,1
2012,Polonia W. U21 - Pogon Szczecin U21,1.42,0
2012,Zaglebie U21 - Wisla U21,1.27,1
2012,Belchatow U21 - Piast Gliwice U21,1.27,1
2012,Slask U21 - Jagiellonia U21,1.47,0
2012,Legia U21 - Widzew Lodz U21,1.33,1
2012,Slask U21 - Piast Gliwice U21,1.21,0
2012,Korona U21 - Wisla U21,1.35,0
2012,Legia U21 - Jagiellonia U21,1.34,1
2012,Legia U21 - Piast Gliwice U21,1.16,1
2011,Legia U21 - Slask U21,1.45,1
2011,Zaglebie U21 - Podbeskidzie U21,1.29,1
2011,Korona U21 - Wisla U21,1.43,0
2011,Polonia W. U21 - LKS Lodz U21,1.33,1
2011,Legia U21 - Gornik Z. U21,1.45,1
2011,Legia U21 - Lechia U21,1.08,1
2011,Belchatow U21 - LKS Lodz U21,1.45,1
2011,Polonia W. U21 - Podbeskidzie U21,1.41,1
