Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Mornar Bar - Buducnost&nbsp;,1.25,2,2
2016,Mornar Bar - Buducnost&nbsp;,1.47,2,1
2016,Buducnost - Mornar Bar&nbsp;,1.2,1,1
2016,Buducnost - Mornar Bar&nbsp;,1.24,1,1
2016,Studentski Centar - Lovcen Cetinje,1.11,2,2
2016,Studentski Centar - Sutjeska,1.5,2,2
2016,Studentski Centar - Danilovgrad,1.21,1,2
2016,Primorje - Studentski Centar,1.5,2,2
2016,Studentski Centar - Jedinstvo,1.5,1,1
2016,Lovcen Cetinje - Danilovgrad,1.05,1,1
2016,Ulcinj - Primorje,1.31,1,1
2016,Tivat - Sutjeska,1.31,1,1
2016,Danilovgrad - Ibar Rozaje,1.38,2,2
2016,Sutjeska - Studentski Centar,1.07,1,1
2016,Lovcen Cetinje - Jedinstvo,1.08,1,1
2016,Ulcinj - Jedinstvo,1.26,1,1
2016,Lovcen Cetinje - Danilovgrad,1.06,1,1
2016,Studentski Centar - Ulcinj,1.41,1,2
2016,Ulcinj - Sutjeska,1.38,2,2
2016,Tivat - Jedinstvo,1.04,1,1
2016,Danilovgrad - Ibar Rozaje,1.16,2,2
2016,Lovcen Cetinje - Ulcinj,1.43,1,1
2016,Studentski Centar - Tivat,1.41,2,2
