Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Eutin - Eintracht Northeim,1.42,1,1
2016,VfL Oldenburg - Spelle-Venhaus,1.29,2,0
2016,Jeddeloh - Wunstorf,1.36,1,1
2016,Bornreihe - Wunstorf,1.35,2,1
2016,FT Braunschweig - Jeddeloh,1.39,2,2
2016,Jeddeloh - SVG Gottingen,1.32,1,1
2016,Bornreihe - Gifhorn,1.3,2,2
2016,Jeddeloh - Bersenbruck,1.35,1,2
2016,Eutin - Eintracht Northeim,1.42,1,1
2016,VfL Oldenburg - Spelle-Venhaus,1.29,2,0
2016,Jeddeloh - Wunstorf,1.36,1,1
2016,Bornreihe - Wunstorf,1.35,2,1
2016,FT Braunschweig - Jeddeloh,1.39,2,2
2016,Jeddeloh - SVG Gottingen,1.32,1,1
2016,Bornreihe - Gifhorn,1.3,2,2
2016,Jeddeloh - Bersenbruck,1.35,1,2
2016,Eutin - Eintracht Northeim,1.42,1,1
2016,VfL Oldenburg - Spelle-Venhaus,1.29,2,0
2016,Jeddeloh - Wunstorf,1.36,1,1
2016,Bornreihe - Wunstorf,1.35,2,1
2016,FT Braunschweig - Jeddeloh,1.39,2,2
2016,Jeddeloh - SVG Gottingen,1.32,1,1
2016,Bornreihe - Gifhorn,1.3,2,2
2016,Jeddeloh - Bersenbruck,1.35,1,2
2016,Eutin - Eintracht Northeim,1.42,1,1
2016,VfL Oldenburg - Spelle-Venhaus,1.29,2,0
2016,Jeddeloh - Wunstorf,1.36,1,1
2016,Bornreihe - Wunstorf,1.35,2,1
2016,FT Braunschweig - Jeddeloh,1.39,2,2
2016,Jeddeloh - SVG Gottingen,1.32,1,1
2016,Bornreihe - Gifhorn,1.3,2,2
2016,Jeddeloh - Bersenbruck,1.35,1,2
2016,Eutin - Eintracht Northeim,1.42,1,1
2016,VfL Oldenburg - Spelle-Venhaus,1.29,2,0
2016,Jeddeloh - Wunstorf,1.36,1,1
2016,Bornreihe - Wunstorf,1.35,2,1
2016,FT Braunschweig - Jeddeloh,1.39,2,2
2016,Jeddeloh - SVG Gottingen,1.32,1,1
2016,Bornreihe - Gifhorn,1.3,2,2
2016,Jeddeloh - Bersenbruck,1.35,1,2
2015,Wunstorf - Teutonia U.,1.17,1,1
2015,Buckeburg - SVG Gottingen,1.44,2,1
2015,Heeslinger - Buckeburg,1.4,1,1
2015,Teutonia U. - Arminia Hannover,1.25,2,2
2015,Lupo-Martini Wolfsburg - FT Braunschweig,1.28,1,0
2015,VfL Oldenburg - Teutonia U.,1.1,1,1
2015,Spelle-Venhaus - Buckeburg,1.33,1,1
2015,Buckeburg - Teutonia U.,1.44,1,1
2015,Egestorf-Langreder - Arminia Hannover,1.4,1,2
2015,SVG Gottingen - Teutonia U.,1.24,1,1
2015,Wunstorf - Teutonia U.,1.17,1,1
2015,Buckeburg - SVG Gottingen,1.44,2,1
2015,Heeslinger - Buckeburg,1.4,1,1
2015,Teutonia U. - Arminia Hannover,1.25,2,2
2015,Lupo-Martini Wolfsburg - FT Braunschweig,1.28,1,0
2015,VfL Oldenburg - Teutonia U.,1.1,1,1
2015,Spelle-Venhaus - Buckeburg,1.33,1,1
2015,Buckeburg - Teutonia U.,1.44,1,1
2015,Egestorf-Langreder - Arminia Hannover,1.4,1,2
2015,SVG Gottingen - Teutonia U.,1.24,1,1
2015,Wunstorf - Teutonia U.,1.17,1,1
2015,Buckeburg - SVG Gottingen,1.44,2,1
2015,Heeslinger - Buckeburg,1.4,1,1
2015,Teutonia U. - Arminia Hannover,1.25,2,2
2015,Lupo-Martini Wolfsburg - FT Braunschweig,1.28,1,0
2015,VfL Oldenburg - Teutonia U.,1.1,1,1
2015,Spelle-Venhaus - Buckeburg,1.33,1,1
2015,Buckeburg - Teutonia U.,1.44,1,1
2015,Egestorf-Langreder - Arminia Hannover,1.4,1,2
2015,SVG Gottingen - Teutonia U.,1.24,1,1
2015,Wunstorf - Teutonia U.,1.17,1,1
2015,Buckeburg - SVG Gottingen,1.44,2,1
2015,Heeslinger - Buckeburg,1.4,1,1
2015,Teutonia U. - Arminia Hannover,1.25,2,2
2015,Lupo-Martini Wolfsburg - FT Braunschweig,1.28,1,0
2015,VfL Oldenburg - Teutonia U.,1.1,1,1
2015,Spelle-Venhaus - Buckeburg,1.33,1,1
2015,Buckeburg - Teutonia U.,1.44,1,1
2015,Egestorf-Langreder - Arminia Hannover,1.4,1,2
2015,SVG Gottingen - Teutonia U.,1.24,1,1
2015,Wunstorf - Teutonia U.,1.17,1,1
2015,Buckeburg - SVG Gottingen,1.44,2,1
2015,Heeslinger - Buckeburg,1.4,1,1
2015,Teutonia U. - Arminia Hannover,1.25,2,2
2015,Lupo-Martini Wolfsburg - FT Braunschweig,1.28,1,0
2015,VfL Oldenburg - Teutonia U.,1.1,1,1
2015,Spelle-Venhaus - Buckeburg,1.33,1,1
2015,Buckeburg - Teutonia U.,1.44,1,1
2015,Egestorf-Langreder - Arminia Hannover,1.4,1,2
2015,SVG Gottingen - Teutonia U.,1.24,1,1
2014,Bahlinger - Lehnerz,1.4,1,0
2014,Hildesheim - Gottingen 05,1.04,1,2
2014,Uphusen - Rotenburger,1.39,1,0
2014,Hildesheim - Teutonia U.,1.37,1,1
2014,Jeddeloh - Uphusen,1.22,1,0
2014,Gottingen 05 - Spelle-Venhaus,1.34,2,2
2014,Hildesheim - Rotenburger,1.1,1,1
2014,Gottingen 05 - Jeddeloh,1.14,2,2
2014,Gottingen 05 - Teutonia U.,1.4,2,1
2014,Drochtersen/Assel - Eintracht Northeim,1.47,1,1
2014,Rotenburger - Jeddeloh,1.4,2,2
2014,Gottingen 05 - Egestorf-Langreder,1.31,2,2
2014,Bahlinger - Lehnerz,1.4,1,0
2014,Hildesheim - Gottingen 05,1.04,1,2
2014,Uphusen - Rotenburger,1.39,1,0
2014,Hildesheim - Teutonia U.,1.37,1,1
2014,Jeddeloh - Uphusen,1.22,1,0
2014,Gottingen 05 - Spelle-Venhaus,1.34,2,2
2014,Hildesheim - Rotenburger,1.1,1,1
2014,Gottingen 05 - Jeddeloh,1.14,2,2
2014,Gottingen 05 - Teutonia U.,1.4,2,1
2014,Drochtersen/Assel - Eintracht Northeim,1.47,1,1
2014,Rotenburger - Jeddeloh,1.4,2,2
2014,Gottingen 05 - Egestorf-Langreder,1.31,2,2
2014,Bahlinger - Lehnerz,1.4,1,0
2014,Hildesheim - Gottingen 05,1.04,1,2
2014,Uphusen - Rotenburger,1.39,1,0
2014,Hildesheim - Teutonia U.,1.37,1,1
2014,Jeddeloh - Uphusen,1.22,1,0
2014,Gottingen 05 - Spelle-Venhaus,1.34,2,2
2014,Hildesheim - Rotenburger,1.1,1,1
2014,Gottingen 05 - Jeddeloh,1.14,2,2
2014,Gottingen 05 - Teutonia U.,1.4,2,1
2014,Drochtersen/Assel - Eintracht Northeim,1.47,1,1
2014,Rotenburger - Jeddeloh,1.4,2,2
2014,Gottingen 05 - Egestorf-Langreder,1.31,2,2
2014,Bahlinger - Lehnerz,1.4,1,0
2014,Hildesheim - Gottingen 05,1.04,1,2
2014,Uphusen - Rotenburger,1.39,1,0
2014,Hildesheim - Teutonia U.,1.37,1,1
2014,Jeddeloh - Uphusen,1.22,1,0
2014,Gottingen 05 - Spelle-Venhaus,1.34,2,2
2014,Hildesheim - Rotenburger,1.1,1,1
2014,Gottingen 05 - Jeddeloh,1.14,2,2
2014,Gottingen 05 - Teutonia U.,1.4,2,1
2014,Drochtersen/Assel - Eintracht Northeim,1.47,1,1
2014,Rotenburger - Jeddeloh,1.4,2,2
2014,Gottingen 05 - Egestorf-Langreder,1.31,2,2
2014,Bahlinger - Lehnerz,1.4,1,0
2014,Hildesheim - Gottingen 05,1.04,1,2
2014,Uphusen - Rotenburger,1.39,1,0
2014,Hildesheim - Teutonia U.,1.37,1,1
2014,Jeddeloh - Uphusen,1.22,1,0
2014,Gottingen 05 - Spelle-Venhaus,1.34,2,2
2014,Hildesheim - Rotenburger,1.1,1,1
2014,Gottingen 05 - Jeddeloh,1.14,2,2
2014,Gottingen 05 - Teutonia U.,1.4,2,1
2014,Drochtersen/Assel - Eintracht Northeim,1.47,1,1
2014,Rotenburger - Jeddeloh,1.4,2,2
2014,Gottingen 05 - Egestorf-Langreder,1.31,2,2
2013,Bremer - Lubeck,1.36,2,2
2013,Lubeck - FT Braunschweig,1.48,1,1
2013,FT Braunschweig - Gottingen 05,1.28,1,2
2013,Celle - Drochtersen/Assel,1.35,2,2
