Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Illinois - Boise State,1.23,1,1
2017,UT Arlington - Akron,1.45,1,1
2017,Illinois State - UCF Knights,1.44,1,2
2017,Richmond - Oakland,1.5,1,1
2017,Syracuse - Ole Miss,1.3,1,2
2017,Brigham Young - UT Arlington,1.39,1,2
2017,Illinois State - UC Irvine,1.17,1,1
2017,TCU - Fresno State,1.22,1,1
2017,Houston - Akron,1.29,1,2
2017,Georgia - Belmont,1.45,1,2
2017,Iowa - South Dakota Coyotes,1.15,1,1
2017,Syracuse - NC Greensboro,1.1,1,1
2017,California - CSU Bakersfield,1.34,1,2
2017,Utah Utes - Boise State,1.12,1,2
2017,Alabama - Richmond,1.26,1,2
2017,Colorado State - Charleston,1.5,1,1
2017,Clemson - Oakland,1.14,1,2
2017,Illinois - Valparaiso,1.2,1,1
2016,San Diego State - Georgia Tech,1.44,1,1
2016,Brigham Young - Creighton,1.49,1,1
2016,San Diego State - Washington,1.43,1,1
2016,St. Marys (CA) - Georgia,1.31,1,1
2016,Creighton - Wagner,1.06,1,1
2016,Brigham Young - Virginia Tech,1.24,1,1
2016,Valparaiso - Florida State,1.5,1,1
2016,Brigham Young - UAB,1.19,1,1
2016,George Washington - Hofstra,1.37,1,1
2016,Monmouth - Bucknell,1.25,1,1
2016,Georgia - Belmont,1.3,1,1
2016,St. Bonaventure - Wagner,1.21,1,2
2016,St. Marys (CA) - New Mexico State,1.16,1,1
2016,San Diego State - IPFW,1.18,1,1
2016,Valparaiso - Texas Southern,1.06,1,1
2016,Creighton - Alabama,1.23,1,1
2016,North Florida - Florida,1.28,2,2
2016,Washington - Long Beach State,1.19,1,1
2016,Florida State - Davidson,1.2,1,1
2016,Ohio State - Akron,1.49,1,1
2016,South Carolina - High Point,1.04,1,1
2015,Illinois State - Old Dominion,1.48,2,2
2015,Stanford - Rhode Island,1.45,1,1
2015,Richmond - Arizona State,1.47,1,1
2015,Temple - George Washington,1.5,1,1
2015,Alabama - Miami (FL),1.5,2,2
2015,Vanderbilt - South Dakota St.,1.23,1,1
2015,Colorado State - South Dakota St.,1.27,1,2
2015,Richmond - St. Francis Brooklyn,1.18,1,1
2015,Old Dominion - Char. Southern,1.09,1,1
2015,Temple - Bucknell,1.1,1,1
2015,Stanford - UC Davis,1.24,1,1
2015,Murray State - UTEP,1.43,1,1
2015,Texas A&amp;M - Montana,1.18,1,1
2015,Tulsa - William &amp; Mary,1.31,1,1
2015,Louisiana Tech - Central Michigan,1.35,1,1
2015,Miami (FL) - N. Carolina Central,1.23,1,1
2015,Rhode Island - Iona,1.32,1,1
2014,SMU Mustangs - California,1.23,1,1
2014,Minnesota - Southern Miss,1.46,1,1
2014,Clemson - Belmont,1.31,1,1
2014,SMU Mustangs - LSU,1.31,1,1
2014,Missouri - Southern Miss,1.49,1,2
2014,Minnesota - St. Marys (CA),1.34,1,1
2014,Robert Morris - Belmont,1.21,2,2
2014,California - Utah Valley State,1.1,1,1
2014,SMU Mustangs - UC Irvine,1.2,1,1
2014,Southern Miss - Toledo,1.31,1,1
2014,Georgia - Vermont,1.49,1,1
2014,Louisiana Tech - Iona,1.18,1,1
2014,Arkansas - Indiana State,1.19,1,1
2014,Clemson - Georgia State,1.36,1,1
2014,Missouri - Davidson,1.33,1,1
2014,Minnesota - High Point,1.03,1,1
2014,Wisc. Green Bay - Belmont,1.38,1,2
2014,St. John's (N.Y.) - Robert Morris,1.08,1,2
2013,Baylor - Providence,1.22,1,1
2013,Southern Miss - Brigham Young,1.38,1,2
2013,Southern Miss - Louisiana Tech,1.33,1,1
2013,Brigham Young - Mercer,1.22,1,1
2013,Providence - Robert Morris,1.26,1,1
2013,Virginia - St. John's (N.Y.),1.15,1,1
2013,Iowa - Stony Brook,1.21,1,1
2013,Baylor - Arizona State,1.21,1,1
2013,Maryland - Denver,1.48,1,1
2013,Southern Miss - Char. Southern,1.11,1,1
2013,Baylor - Long Beach State,1.09,1,1
2013,Tennessee - Mercer,1.22,1,2
2013,Massachusetts - Stony Brook,1.5,1,2
2013,Providence - Charlotte,1.19,1,1
2013,Iowa - Indiana State,1.13,1,1
2013,Stanford - Stephen F. Austin,1.29,1,1
2013,Denver - Ohio,1.25,1,1
2013,Alabama - Northeastern,1.12,1,1
2013,Virginia - Norfolk State,1.04,1,1
2013,Maryland - Niagara,1.14,1,1
2013,Saint Josephs - St. John's (N.Y.),1.33,1,2
2012,Stanford - Nevada,1.35,1,1
2012,Washington - Oregon,1.43,1,1
2012,Drexel - Massachusetts,1.27,1,2
2012,Stanford - Illinois State,1.21,1,1
2012,Miami (FL) - Minnesota,1.38,1,2
2012,Tennessee - Middle Tenn. St.,1.48,1,2
2012,Oregon - Iowa,1.26,1,1
2012,Drexel - Northern Iowa,1.27,1,1
2012,Seton Hall - Massachusetts,1.33,1,2
2012,Washington - Northwestern,1.39,1,1
2012,Ole Miss - Illinois State,1.34,1,2
2012,Oral Roberts - Nevada,1.33,1,2
2012,Arizona - Bucknell,1.22,1,2
2012,Miami (FL) - Valparaiso,1.15,1,1
2012,Drexel - UCF Knights,1.3,1,1
2012,Saint Josephs - Northern Iowa,1.34,1,2
2012,Stanford - Cleveland State,1.33,1,1
2012,Washington - UT Arlington,1.18,1,1
2012,Oregon - LSU,1.27,1,1
2012,Middle Tenn. St. - Marshall,1.38,1,1
2012,Northwestern - Akron,1.33,1,1
2012,Tennessee - Savannah State,1.07,1,1
2012,Seton Hall - Stony Brook,1.19,1,1
2012,Mississippi St. - Massachusetts&nbsp;,1.28,1,2
2011,Alabama - Miami (FL),1.44,1,1
2011,Wichita State - Charleston,1.24,1,1
2011,Colorado - Kent State,1.13,1,1
2011,Washington State - Oklahoma State,1.33,1,1
2011,Alabama - New Mexico,1.34,1,1
2011,Miami (FL) - Missouri State,1.46,1,1
2011,Fairfield - Kent State,1.42,1,2
2011,Virginia Tech - Wichita State,1.4,1,2
2011,Boston College - Northwestern,1.49,1,2
2011,Colorado - California,1.37,1,1
2011,Washington State - Long Beach State,1.19,1,1
2011,California - Ole Miss,1.48,1,1
2011,Colorado - Texas Southern,1.02,1,1
2011,Northwestern - Wisc. Milwaukee,1.18,1,1
2011,Virginia Tech - Bethune Cookman,1.01,1,1
2011,Miami (FL) - Fla Atlantic,1.17,1,1
2011,Wichita State - Nebraska,1.39,1,1
2011,St. Marys (CA) - Kent State,1.12,1,2
2011,Colorado State - Fairfield,1.34,1,2
2011,Mcneese State - Boston College,1.46,2,2
2011,New Mexico - UTEP,1.35,1,1
2011,Missouri State - Murray State,1.22,1,1
2011,Oklahoma State - Harvard,1.44,1,1
2011,Alabama - Coastal Carolina,1.11,1,1
2011,Charleston - Dayton,1.39,1,1
2011,Cleveland State - Vermont,1.14,1,1
2010,Virginia Tech - Rhode Island,1.38,1,2
2010,UAB - North Carolina,1.47,1,2
2010,Ole Miss - Texas Tech,1.2,1,1
2010,Illinois - Kent State,1.28,1,1
2010,Virginia Tech - Connecticut,1.49,1,1
2010,Rhode Island - Nevada,1.26,1,1
2010,UAB - NC State,1.43,1,1
2010,Texas Tech - Jacksonville,1.24,1,1
2010,Mississippi St. - North Carolina,1.28,1,2
2010,Memphis - St. John's (N.Y.),1.32,1,1
2010,Stony Brook - Illinois,1.34,2,2
2010,Wichita State - Nevada,1.25,1,2
2010,Ole Miss - Troy,1.08,1,1
2010,Cincinnati - Weber State,1.19,1,1
2010,Dayton - Illinois State,1.28,1,1
2010,Kent State - Tulsa,1.47,1,1
2010,Rhode Island - Northwestern,1.37,1,1
2010,Virginia Tech - Quinnipiac,1.08,1,1
2010,Arizona State - Jacksonville,1.06,1,2
2010,Mississippi St. - Jackson State,1.03,1,1
2010,North Carolina - William &amp; Mary,1.21,1,1
2010,Seton Hall - Texas Tech,1.22,1,2
2010,UAB - Coastal Carolina,1.15,1,1
2010,Connecticut - Northeastern,1.31,1,1
