Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Cobresal - Union La Calera,1.39,1,0
2016,Curico Unido - Union La Calera,1.25,1,1
2016,La Serena - Union La Calera,1.5,1,2
2016,Curico Unido - Union La Calera,1.25,1,1
2016,La Serena - Union La Calera,1.5,1,2
2016,Curico Unido - Union La Calera,1.25,1,1
2016,La Serena - Union La Calera,1.5,1,2
2016,Curico Unido - Union La Calera,1.25,1,1
2016,La Serena - Union La Calera,1.5,1,2
2016,Curico Unido - Union La Calera,1.25,1,1
2016,La Serena - Union La Calera,1.5,1,2
2015,Rangers - Magallanes,1.36,1,1
2015,Curico Unido - Everton,1.4,1,1
2015,Curico Unido - Magallanes,1.43,1,1
2015,Rangers - Magallanes,1.36,1,1
2015,Curico Unido - Everton,1.4,1,1
2015,Curico Unido - Magallanes,1.43,1,1
2015,Rangers - Magallanes,1.36,1,1
2015,Curico Unido - Everton,1.4,1,1
2015,Curico Unido - Magallanes,1.43,1,1
2015,Rangers - Magallanes,1.36,1,1
2015,Curico Unido - Everton,1.4,1,1
2015,Curico Unido - Magallanes,1.43,1,1
2015,Rangers - Magallanes,1.36,1,1
2015,Curico Unido - Everton,1.4,1,1
2015,Curico Unido - Magallanes,1.43,1,1
2014,San Luis - S. Morning,1.44,1,1
2014,San Luis - L. Schwager,1.24,1,1
2014,San Felipe - La Serena,1.47,1,1
2014,San Luis - S. Morning,1.44,1,1
2014,San Luis - L. Schwager,1.24,1,1
2014,San Felipe - La Serena,1.47,1,1
2014,San Luis - S. Morning,1.44,1,1
2014,San Luis - L. Schwager,1.24,1,1
2014,San Felipe - La Serena,1.47,1,1
2014,San Luis - S. Morning,1.44,1,1
2014,San Luis - L. Schwager,1.24,1,1
2014,San Felipe - La Serena,1.47,1,1
2014,San Luis - S. Morning,1.44,1,1
2014,San Luis - L. Schwager,1.24,1,1
2014,San Felipe - La Serena,1.47,1,1
2014,San Luis - S. Morning,1.44,1,1
2014,San Luis - L. Schwager,1.24,1,1
2014,San Felipe - La Serena,1.47,1,1
2013,Magallanes - San Felipe,1.48,1,0
2013,U. De Concepcion - Barnechea,1.5,1,1
2013,Magallanes - San Felipe,1.48,1,0
2013,U. De Concepcion - Barnechea,1.5,1,1
2012,Nublense - D. Puerto Montt,1.49,1,1
2012,Nublense - D. Puerto Montt,1.49,1,1
2012,Nublense - D. Puerto Montt,1.49,1,1
2011,Coquimbo - Copiapo,1.4,1,1
2011,D. Puerto Montt - Coquimbo,1.3,1,0
2011,San Marcos de Arica - C.D.S. Naval,1.5,1,0
2011,Antofagasta - Coquimbo,1.3,1,0
2011,Rangers - Copiapo,1.5,1,1
2011,D. Concepcion - L. Schwager,1.4,1,0
2011,Coquimbo - Copiapo,1.4,1,1
2011,D. Puerto Montt - Coquimbo,1.3,1,0
2011,San Marcos de Arica - C.D.S. Naval,1.5,1,0
2011,Antofagasta - Coquimbo,1.3,1,0
2011,Rangers - Copiapo,1.5,1,1
2011,D. Concepcion - L. Schwager,1.4,1,0
2010,D. Concepcion - L. Schwager,1.3,1,0
2010,San Marcos de Arica - Copiapo,1.5,1,0
2010,Deportes Iquique - Copiapo,1.28,1,1
2010,Union La Calera - Coquimbo,1.29,1,0
2010,D. Concepcion - Osorno,1.34,1,1
2010,Union Temuco - Rangers,1.33,1,1
2010,Deportes Iquique - Copiapo,1.25,1,2
2010,Deportes Iquique - San Marcos de Arica,1.5,1,1
