Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Boulazac - Nantes&nbsp;,1.34,1,1
2016,Boulazac - Nantes&nbsp;,1.45,1,1
2016,Fos-sur-Mer - Nantes&nbsp;,1.41,1,2
2016,Nantes - Fos-sur-Mer&nbsp;,1.46,1,2
2016,Boulazac - Evreux&nbsp;,1.31,1,1
2016,Fos-sur-Mer - Nantes&nbsp;,1.33,1,2
2016,Boulazac - Le Havre&nbsp;,1.37,1,1
2016,Lille - Evreux&nbsp;,1.32,1,2
2016,Nantes - Charleville Mezieres&nbsp;,1.27,1,1
2016,Boulazac - Le Havre&nbsp;,1.38,1,2
2016,Fos-sur-Mer - Roanne&nbsp;,1.18,1,1
2016,Lille - Evreux&nbsp;,1.3,1,2
2016,Aix Maurienne - Charleville Mezieres,1.28,1,1
2016,Fos-sur-Mer - Rouen,1.38,1,1
2016,Le Havre - JL Bourg,1.46,1,1
2016,Lille - Saint Quentin,1.27,1,1
2016,Poitiers - Denain-Voltaire,1.2,1,2
2016,Charleville Mezieres - Boulogne sur Mer,1.41,1,2
2016,JL Bourg - Fos-sur-Mer,1.26,1,1
2016,Rouen - Lille,1.45,1,2
2016,Evreux - Vichy,1.33,1,1
2016,Nantes - Aix Maurienne,1.21,1,1
2016,Lille - Poitiers,1.35,1,1
2016,Boulazac - Saint Quentin,1.2,1,1
2016,Boulogne sur Mer - St. Chamond,1.31,1,2
2016,Fos-sur-Mer - Charleville Mezieres,1.3,1,2
2016,JL Bourg - Denain-Voltaire,1.07,1,1
2016,Le Havre - Nantes,1.5,1,1
2016,Rouen - Evreux,1.48,1,1
2016,Vichy - Roanne,1.42,1,1
2016,Boulazac - Rouen,1.28,1,1
2016,Poitiers - Boulogne sur Mer,1.44,1,1
2016,St. Chamond - Aix Maurienne,1.45,1,2
2016,Boulazac - Nantes&nbsp;,1.34,1,1
2016,Boulazac - Nantes&nbsp;,1.45,1,1
2016,Fos-sur-Mer - Nantes&nbsp;,1.41,1,2
2016,Nantes - Fos-sur-Mer&nbsp;,1.46,1,2
2016,Boulazac - Evreux&nbsp;,1.31,1,1
2016,Fos-sur-Mer - Nantes&nbsp;,1.33,1,2
2016,Boulazac - Le Havre&nbsp;,1.37,1,1
2016,Lille - Evreux&nbsp;,1.32,1,2
2016,Nantes - Charleville Mezieres&nbsp;,1.27,1,1
2016,Boulazac - Le Havre&nbsp;,1.38,1,2
2016,Fos-sur-Mer - Roanne&nbsp;,1.18,1,1
2016,Lille - Evreux&nbsp;,1.3,1,2
2016,Aix Maurienne - Charleville Mezieres,1.28,1,1
2016,Fos-sur-Mer - Rouen,1.38,1,1
2016,Le Havre - JL Bourg,1.46,1,1
2016,Lille - Saint Quentin,1.27,1,1
2016,Poitiers - Denain-Voltaire,1.2,1,2
2016,Charleville Mezieres - Boulogne sur Mer,1.41,1,2
2016,JL Bourg - Fos-sur-Mer,1.26,1,1
2016,Rouen - Lille,1.45,1,2
2016,Evreux - Vichy,1.33,1,1
2016,Nantes - Aix Maurienne,1.21,1,1
2016,Lille - Poitiers,1.35,1,1
2016,Boulazac - Saint Quentin,1.2,1,1
2016,Boulogne sur Mer - St. Chamond,1.31,1,2
2016,Fos-sur-Mer - Charleville Mezieres,1.3,1,2
2016,JL Bourg - Denain-Voltaire,1.07,1,1
2016,Le Havre - Nantes,1.5,1,1
2016,Rouen - Evreux,1.48,1,1
2016,Vichy - Roanne,1.42,1,1
2016,Boulazac - Rouen,1.28,1,1
2016,Poitiers - Boulogne sur Mer,1.44,1,1
2016,St. Chamond - Aix Maurienne,1.45,1,2
2016,Boulazac - Nantes&nbsp;,1.34,1,1
2016,Boulazac - Nantes&nbsp;,1.45,1,1
2016,Fos-sur-Mer - Nantes&nbsp;,1.41,1,2
2016,Nantes - Fos-sur-Mer&nbsp;,1.46,1,2
2016,Boulazac - Evreux&nbsp;,1.31,1,1
2016,Fos-sur-Mer - Nantes&nbsp;,1.33,1,2
2016,Boulazac - Le Havre&nbsp;,1.37,1,1
2016,Lille - Evreux&nbsp;,1.32,1,2
2016,Nantes - Charleville Mezieres&nbsp;,1.27,1,1
2016,Boulazac - Le Havre&nbsp;,1.38,1,2
2016,Fos-sur-Mer - Roanne&nbsp;,1.18,1,1
2016,Lille - Evreux&nbsp;,1.3,1,2
2016,Aix Maurienne - Charleville Mezieres,1.28,1,1
2016,Fos-sur-Mer - Rouen,1.38,1,1
2016,Le Havre - JL Bourg,1.46,1,1
2016,Lille - Saint Quentin,1.27,1,1
2016,Poitiers - Denain-Voltaire,1.2,1,2
