Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Shenyan Dongjin - Yinchuan Helanshan,1.24,2,2
2017,Qingdao Jonoon - Baotou Nanjiao,1.12,1,1
2017,Hunan Billows - Hainan Seamen,1.29,1,1
2017,Heilongjiang Lava - Shenyan Dongjin,1.17,1,1
2017,Shanghai JuJu - Nantong Zhiyun,1.42,2,2
2017,Shanghai Sunfun - Zhenjiang Huasa,1.35,1,1
2017,Hainan Seamen - Jiangxi Liansheng,1.39,2,2
2017,Jilin Baijia - Heilongjiang Lava,1.42,2,2
2017,Shenyan Dongjin - Qingdao Jonoon,1.34,2,2
2017,Shenzhen Ledman - Shanghai JuJu,1.1,1,1
2017,Zhenjiang Huasa - Chengdu Qianbao,1.2,2,2
2017,Qingdao Jonoon - Jilin Baijia,1.22,1,1
2017,Dalian Boyang - Baotou Nanjiao,1.48,1,1
2017,Jiangxi Liansheng - Nantong Zhiyun,1.5,1,2
2017,Shenyang Urban FC - Shenyan Dongjin,1.18,1,1
2017,Suzhou Dongwu - Hainan Seamen,1.11,1,1
2017,Hunan Billows - Zhenjiang Huasa,1.25,1,1
2017,Shaanxi Changan - Jiangsu Yancheng,1.19,1,1
2017,Qingdao Jonoon - Dalian Boyang,1.5,1,0
2017,Shenyan Dongjin - Yinchuan Helanshan,1.24,2,2
2017,Qingdao Jonoon - Baotou Nanjiao,1.12,1,1
2017,Hunan Billows - Hainan Seamen,1.29,1,1
2017,Heilongjiang Lava - Shenyan Dongjin,1.17,1,1
2017,Shanghai JuJu - Nantong Zhiyun,1.42,2,2
2017,Shanghai Sunfun - Zhenjiang Huasa,1.35,1,1
2017,Hainan Seamen - Jiangxi Liansheng,1.39,2,2
2017,Jilin Baijia - Heilongjiang Lava,1.42,2,2
2017,Shenyan Dongjin - Qingdao Jonoon,1.34,2,2
2017,Shenzhen Ledman - Shanghai JuJu,1.1,1,1
2017,Zhenjiang Huasa - Chengdu Qianbao,1.2,2,2
2017,Qingdao Jonoon - Jilin Baijia,1.22,1,1
2017,Dalian Boyang - Baotou Nanjiao,1.48,1,1
2017,Jiangxi Liansheng - Nantong Zhiyun,1.5,1,2
2017,Shenyang Urban FC - Shenyan Dongjin,1.18,1,1
2017,Suzhou Dongwu - Hainan Seamen,1.11,1,1
2017,Hunan Billows - Zhenjiang Huasa,1.25,1,1
2017,Shaanxi Changan - Jiangsu Yancheng,1.19,1,1
2017,Qingdao Jonoon - Dalian Boyang,1.5,1,0
2017,Shenyan Dongjin - Yinchuan Helanshan,1.24,2,2
2017,Qingdao Jonoon - Baotou Nanjiao,1.12,1,1
2017,Hunan Billows - Hainan Seamen,1.29,1,1
2017,Heilongjiang Lava - Shenyan Dongjin,1.17,1,1
2017,Shanghai JuJu - Nantong Zhiyun,1.42,2,2
2017,Shanghai Sunfun - Zhenjiang Huasa,1.35,1,1
2017,Hainan Seamen - Jiangxi Liansheng,1.39,2,2
2017,Jilin Baijia - Heilongjiang Lava,1.42,2,2
2017,Shenyan Dongjin - Qingdao Jonoon,1.34,2,2
2017,Shenzhen Ledman - Shanghai JuJu,1.1,1,1
2017,Zhenjiang Huasa - Chengdu Qianbao,1.2,2,2
2017,Qingdao Jonoon - Jilin Baijia,1.22,1,1
2017,Dalian Boyang - Baotou Nanjiao,1.48,1,1
2017,Jiangxi Liansheng - Nantong Zhiyun,1.5,1,2
2017,Shenyang Urban FC - Shenyan Dongjin,1.18,1,1
2017,Suzhou Dongwu - Hainan Seamen,1.11,1,1
2017,Hunan Billows - Zhenjiang Huasa,1.25,1,1
2017,Shaanxi Changan - Jiangsu Yancheng,1.19,1,1
2017,Qingdao Jonoon - Dalian Boyang,1.5,1,0
2017,Shenyan Dongjin - Yinchuan Helanshan,1.24,2,2
2017,Qingdao Jonoon - Baotou Nanjiao,1.12,1,1
2017,Hunan Billows - Hainan Seamen,1.29,1,1
2017,Heilongjiang Lava - Shenyan Dongjin,1.17,1,1
2017,Shanghai JuJu - Nantong Zhiyun,1.42,2,2
2017,Shanghai Sunfun - Zhenjiang Huasa,1.35,1,1
2017,Hainan Seamen - Jiangxi Liansheng,1.39,2,2
2017,Jilin Baijia - Heilongjiang Lava,1.42,2,2
2017,Shenyan Dongjin - Qingdao Jonoon,1.34,2,2
2017,Shenzhen Ledman - Shanghai JuJu,1.1,1,1
2017,Zhenjiang Huasa - Chengdu Qianbao,1.2,2,2
2017,Qingdao Jonoon - Jilin Baijia,1.22,1,1
2017,Dalian Boyang - Baotou Nanjiao,1.48,1,1
2017,Jiangxi Liansheng - Nantong Zhiyun,1.5,1,2
2017,Shenyang Urban FC - Shenyan Dongjin,1.18,1,1
2017,Suzhou Dongwu - Hainan Seamen,1.11,1,1
2017,Hunan Billows - Zhenjiang Huasa,1.25,1,1
2017,Shaanxi Changan - Jiangsu Yancheng,1.19,1,1
2017,Qingdao Jonoon - Dalian Boyang,1.5,1,0
2016,Shanghai JuJu - Shenyan Dongjin&nbsp;,1.34,1,1
2016,Shanghai JuJu - Yunnan Lijiang,1.31,2,2
2016,Beijing Technology - Baoding Yingli Yitong,1.27,2,2
2016,Baoding Yingli Yitong - Heilongjiang Lava,1.46,1,2
2016,Meizhou Meixian Techand - Shanghai JuJu,1.19,1,1
