Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Lokomotiv Baku W - Azeryol Baku W,1.36,2,2
2013,Azerrail Baku W - Rabita Baku W,1.04,2,2
2013,Igtisadchi Baku W - Telecom Baku W,1.05,1,1
2013,Rabita Baku W - Lokomotiv Baku W,1.05,1,1
2013,Telecom Baku W - Azerrail Baku W,1.34,2,2
2013,Azeryol Baku W - Telecom Baku W,1.05,1,1
2013,Rabita Baku W - Azeryol Baku W,1.21,1,1
2013,Azerrail Baku W - Igtisadchi Baku W,1.07,2,2
2012,Rabita Baku W - Azerrail Baku W,1.15,1,1
2012,Lokomotiv Baku W - Igtisadchi Baku W,1.35,2,2
2012,Telecom Baku W - Balajary W,1.28,1,1
2012,Igtisadchi Baku W - Azeryol Baku W,1.08,1,1
2012,Azerrail Baku W - Lokomotiv Baku W,1.4,1,1
2012,Azeryol Baku W - Azerrail Baku W,1.13,2,2
2012,Azeryol Baku W - Lokomotiv Baku W,1.14,2,2
2012,Igtisadchi Baku W - Rabita Baku W,1.18,2,2
2012,Azerrail Baku W - Telecom Baku W,1.01,1,1
2012,Telecom Baku W - Igtisadchi Baku W,1.01,2,2
2012,Rabita Baku W - Azeryol Baku W,1.02,1,1
2012,Lokomotiv Baku W - Rabita Baku W,1.09,2,2
2012,Azeryol Baku W - Telecom Baku W,1.02,1,1
2012,Balajary W - Azeryol Baku W,1.02,2,2
2012,Telecom Baku W - Lokomotiv Baku W,1.02,2,2
2012,Igtisadchi Baku W - Lokomotiv Baku W,1.3,1,2
2012,Azerrail Baku W - Rabita Baku W,1.16,2,2
2012,Balajary W - Telecom Baku W,1.11,2,1
2012,Azeryol Baku W - Igtisadchi Baku W,1.14,2,2
2012,Azerrail Baku W - Azeryol Baku W,1.06,1,2
2012,Lokomotiv Baku W - Azerrail Baku W,1.27,2,1
2012,Lokomotiv Baku W - Azeryol Baku W,1.17,1,1
2012,Rabita Baku W - Igtisadchi Baku W,1.22,1,1
2012,Telecom Baku W - Azerrail Baku W,1.02,2,2
2012,Igtisadchi Baku W - Telecom Baku W,1.01,1,1
2012,Igtisadchi Baku W - Azerrail Baku W,1.49,2,1
2012,Azeryol Baku W - Balajary W,1.01,1,1
2012,Lokomotiv Baku W - Telecom Baku W,1.01,1,1
2012,Azeryol Baku W - Azerrail Baku W,1.07,2,2
2012,Balajary W - Azeryol Baku W,1.03,2,2
2012,Igtisadchi Baku W - Azeryol Baku W,1.07,1,2
2012,Telecom Baku W - Lokomotiv Baku W,1.28,1,2
2012,Lokomotiv Baku W - Igtisadchi Baku W,1.33,2,2
2012,Rabita Baku W - Azerrail Baku W,1.26,1,1
2012,Telecom Baku W - Balajary W,1.17,1,1
2012,Azeryol Baku W - Lokomotiv Baku W,1.13,2,2
2012,Rabita Baku W - Azerrail Baku W,1.15,1,1
2012,Lokomotiv Baku W - Igtisadchi Baku W,1.35,2,2
2012,Telecom Baku W - Balajary W,1.28,1,1
2012,Igtisadchi Baku W - Azeryol Baku W,1.08,1,1
2012,Azerrail Baku W - Lokomotiv Baku W,1.4,1,1
2012,Azeryol Baku W - Azerrail Baku W,1.13,2,2
2012,Azeryol Baku W - Lokomotiv Baku W,1.14,2,2
2012,Igtisadchi Baku W - Rabita Baku W,1.18,2,2
2012,Azerrail Baku W - Telecom Baku W,1.01,1,1
2012,Telecom Baku W - Igtisadchi Baku W,1.01,2,2
2012,Rabita Baku W - Azeryol Baku W,1.02,1,1
2012,Lokomotiv Baku W - Rabita Baku W,1.09,2,2
2012,Azeryol Baku W - Telecom Baku W,1.02,1,1
2012,Balajary W - Azeryol Baku W,1.02,2,2
2012,Telecom Baku W - Lokomotiv Baku W,1.02,2,2
2012,Igtisadchi Baku W - Lokomotiv Baku W,1.3,1,2
2012,Azerrail Baku W - Rabita Baku W,1.16,2,2
2012,Balajary W - Telecom Baku W,1.11,2,1
2012,Azeryol Baku W - Igtisadchi Baku W,1.14,2,2
2012,Azerrail Baku W - Azeryol Baku W,1.06,1,2
2012,Lokomotiv Baku W - Azerrail Baku W,1.27,2,1
2012,Lokomotiv Baku W - Azeryol Baku W,1.17,1,1
2012,Rabita Baku W - Igtisadchi Baku W,1.22,1,1
2012,Telecom Baku W - Azerrail Baku W,1.02,2,2
2012,Igtisadchi Baku W - Telecom Baku W,1.01,1,1
2012,Igtisadchi Baku W - Azerrail Baku W,1.49,2,1
2012,Azeryol Baku W - Balajary W,1.01,1,1
2012,Lokomotiv Baku W - Telecom Baku W,1.01,1,1
2012,Azeryol Baku W - Azerrail Baku W,1.07,2,2
2012,Balajary W - Azeryol Baku W,1.03,2,2
2012,Igtisadchi Baku W - Azeryol Baku W,1.07,1,2
2012,Telecom Baku W - Lokomotiv Baku W,1.28,1,2
2012,Lokomotiv Baku W - Igtisadchi Baku W,1.33,2,2
2012,Rabita Baku W - Azerrail Baku W,1.26,1,1
2012,Telecom Baku W - Balajary W,1.17,1,1
2012,Azeryol Baku W - Lokomotiv Baku W,1.13,2,2
