Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Michalovce - Slovan Bratislava&nbsp;,1.41,2,2
2016,Trencin - Presov,1.15,1,1
2016,Trnava - Z. Moravce,1.36,1,1
2016,Zilina - Podbrezova,1.48,1,1
2016,Presov - Dun. Streda&nbsp;,1.36,2,0
2016,Ruzomberok - Z. Moravce,1.19,1,1
2016,Zilina - Senica,1.17,1,1
2016,Slovan Bratislava - Presov,1.16,1,1
2016,Michalovce - Zilina&nbsp;,1.26,2,2
2016,Dun. Streda - Senica,1.24,1,1
2016,Podbrezova - Z. Moravce,1.48,1,1
2016,Ruzomberok - Michalovce,1.46,1,1
2016,Trnava - Presov,1.29,1,1
2016,Zilina - Presov,1.08,1,1
2016,Trencin - Senica,1.28,1,0
2016,Slovan Bratislava - Z. Moravce,1.19,1,0
2016,Michalovce - Slovan Bratislava&nbsp;,1.41,2,2
2016,Trencin - Presov,1.15,1,1
2016,Trnava - Z. Moravce,1.36,1,1
2016,Zilina - Podbrezova,1.48,1,1
2016,Presov - Dun. Streda&nbsp;,1.36,2,0
2016,Ruzomberok - Z. Moravce,1.19,1,1
2016,Zilina - Senica,1.17,1,1
2016,Slovan Bratislava - Presov,1.16,1,1
2016,Michalovce - Zilina&nbsp;,1.26,2,2
2016,Dun. Streda - Senica,1.24,1,1
2016,Podbrezova - Z. Moravce,1.48,1,1
2016,Ruzomberok - Michalovce,1.46,1,1
2016,Trnava - Presov,1.29,1,1
2016,Zilina - Presov,1.08,1,1
2016,Trencin - Senica,1.28,1,0
2016,Slovan Bratislava - Z. Moravce,1.19,1,0
2016,Michalovce - Slovan Bratislava&nbsp;,1.41,2,2
2016,Trencin - Presov,1.15,1,1
2016,Trnava - Z. Moravce,1.36,1,1
2016,Zilina - Podbrezova,1.48,1,1
2016,Presov - Dun. Streda&nbsp;,1.36,2,0
2016,Ruzomberok - Z. Moravce,1.19,1,1
2016,Zilina - Senica,1.17,1,1
2016,Slovan Bratislava - Presov,1.16,1,1
2016,Michalovce - Zilina&nbsp;,1.26,2,2
2016,Dun. Streda - Senica,1.24,1,1
2016,Podbrezova - Z. Moravce,1.48,1,1
2016,Ruzomberok - Michalovce,1.46,1,1
2016,Trnava - Presov,1.29,1,1
2016,Zilina - Presov,1.08,1,1
2016,Trencin - Senica,1.28,1,0
2016,Slovan Bratislava - Z. Moravce,1.19,1,0
2016,Michalovce - Slovan Bratislava&nbsp;,1.41,2,2
2016,Trencin - Presov,1.15,1,1
2016,Trnava - Z. Moravce,1.36,1,1
2016,Zilina - Podbrezova,1.48,1,1
2016,Presov - Dun. Streda&nbsp;,1.36,2,0
2016,Ruzomberok - Z. Moravce,1.19,1,1
2016,Zilina - Senica,1.17,1,1
2016,Slovan Bratislava - Presov,1.16,1,1
2016,Michalovce - Zilina&nbsp;,1.26,2,2
2016,Dun. Streda - Senica,1.24,1,1
2016,Podbrezova - Z. Moravce,1.48,1,1
2016,Ruzomberok - Michalovce,1.46,1,1
2016,Trnava - Presov,1.29,1,1
2016,Zilina - Presov,1.08,1,1
2016,Trencin - Senica,1.28,1,0
2016,Slovan Bratislava - Z. Moravce,1.19,1,0
2015,Trencin - Skalica,1.21,1,1
2015,Trnava - Z. Moravce,1.21,1,1
2015,Ruzomberok - Z. Moravce,1.4,1,0
2015,Zilina - Skalica,1.4,1,1
2015,Trencin - Trnava,1.22,1,2
2015,Slovan Bratislava - Skalica,1.19,1,1
2015,Myjava - Z. Moravce,1.23,1,1
2015,Senica - Trencin,1.37,2,2
2015,Zilina - Senica,1.34,1,0
2015,Slovan Bratislava - Trnava,1.43,1,1
2015,Trencin - Ruzomberok,1.16,1,1
2015,Trencin - Myjava,1.22,1,1
2015,Z. Moravce - Trencin,1.38,2,2
2015,Trencin - Skalica,1.21,1,1
2015,Trnava - Z. Moravce,1.21,1,1
2015,Ruzomberok - Z. Moravce,1.4,1,0
2015,Zilina - Skalica,1.4,1,1
2015,Trencin - Trnava,1.22,1,2
2015,Slovan Bratislava - Skalica,1.19,1,1
2015,Myjava - Z. Moravce,1.23,1,1
2015,Senica - Trencin,1.37,2,2
2015,Zilina - Senica,1.34,1,0
2015,Slovan Bratislava - Trnava,1.43,1,1
2015,Trencin - Ruzomberok,1.16,1,1
2015,Trencin - Myjava,1.22,1,1
2015,Z. Moravce - Trencin,1.38,2,2
2015,Trencin - Skalica,1.21,1,1
2015,Trnava - Z. Moravce,1.21,1,1
2015,Ruzomberok - Z. Moravce,1.4,1,0
2015,Zilina - Skalica,1.4,1,1
2015,Trencin - Trnava,1.22,1,2
2015,Slovan Bratislava - Skalica,1.19,1,1
2015,Myjava - Z. Moravce,1.23,1,1
2015,Senica - Trencin,1.37,2,2
2015,Zilina - Senica,1.34,1,0
2015,Slovan Bratislava - Trnava,1.43,1,1
2015,Trencin - Ruzomberok,1.16,1,1
2015,Trencin - Myjava,1.22,1,1
2015,Z. Moravce - Trencin,1.38,2,2
2015,Trencin - Skalica,1.21,1,1
2015,Trnava - Z. Moravce,1.21,1,1
2015,Ruzomberok - Z. Moravce,1.4,1,0
2015,Zilina - Skalica,1.4,1,1
2015,Trencin - Trnava,1.22,1,2
2015,Slovan Bratislava - Skalica,1.19,1,1
2015,Myjava - Z. Moravce,1.23,1,1
2015,Senica - Trencin,1.37,2,2
2015,Zilina - Senica,1.34,1,0
2015,Slovan Bratislava - Trnava,1.43,1,1
2015,Trencin - Ruzomberok,1.16,1,1
2015,Trencin - Myjava,1.22,1,1
2015,Z. Moravce - Trencin,1.38,2,2
2014,Senica - Podbrezova,1.4,1,1
2014,Slovan Bratislava - Z. Moravce,1.21,1,1
2014,Trnava - B. Bystrica,1.17,1,1
2014,B. Bystrica - Trencin,1.17,2,2
2014,Trnava - Senica,1.24,1,1
2014,Slovan Bratislava - B. Bystrica,1.14,1,1
2014,Trencin - Myjava,1.16,1,1
2014,Zilina - Z. Moravce,1.17,1,1
2014,Trencin - VSS Kosice,1.13,1,1
2014,Trnava - Ruzomberok,1.47,1,1
2014,Trnava - Podbrezova,1.37,1,1
2014,B. Bystrica - Zilina,1.43,2,2
2014,Zilina - Myjava,1.24,1,2
2014,Trencin - Podbrezova,1.27,1,1
2014,Senica - Podbrezova,1.4,1,1
2014,Slovan Bratislava - Z. Moravce,1.21,1,1
2014,Trnava - B. Bystrica,1.17,1,1
2014,B. Bystrica - Trencin,1.17,2,2
2014,Trnava - Senica,1.24,1,1
2014,Slovan Bratislava - B. Bystrica,1.14,1,1
2014,Trencin - Myjava,1.16,1,1
2014,Zilina - Z. Moravce,1.17,1,1
2014,Trencin - VSS Kosice,1.13,1,1
2014,Trnava - Ruzomberok,1.47,1,1
2014,Trnava - Podbrezova,1.37,1,1
2014,B. Bystrica - Zilina,1.43,2,2
2014,Zilina - Myjava,1.24,1,2
2014,Trencin - Podbrezova,1.27,1,1
2014,Senica - Podbrezova,1.4,1,1
2014,Slovan Bratislava - Z. Moravce,1.21,1,1
2014,Trnava - B. Bystrica,1.17,1,1
2014,B. Bystrica - Trencin,1.17,2,2
2014,Trnava - Senica,1.24,1,1
2014,Slovan Bratislava - B. Bystrica,1.14,1,1
2014,Trencin - Myjava,1.16,1,1
2014,Zilina - Z. Moravce,1.17,1,1
2014,Trencin - VSS Kosice,1.13,1,1
2014,Trnava - Ruzomberok,1.47,1,1
2014,Trnava - Podbrezova,1.37,1,1
2014,B. Bystrica - Zilina,1.43,2,2
2014,Zilina - Myjava,1.24,1,2
2014,Trencin - Podbrezova,1.27,1,1
2014,Senica - Podbrezova,1.4,1,1
2014,Slovan Bratislava - Z. Moravce,1.21,1,1
2014,Trnava - B. Bystrica,1.17,1,1
2014,B. Bystrica - Trencin,1.17,2,2
2014,Trnava - Senica,1.24,1,1
