Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Favorit - Burevisnyk,1.02,2,2
2016,VNAU - Novator Khmelnitsky&nbsp;,1.22,1,1
2016,Yurakademiya - Favorit,1.03,1,1
2016,Novator Khmelnitsky - VNAU,1.48,2,2
2016,Yurakademiya - Favorit,1.16,1,1
2016,Burevisnyk - Favorit,1.03,1,1
2016,Lokomotiv Kharkiv - VNAU,1.05,1,1
2016,Barkom - VNAU,1.02,1,1
2016,Dnipro - Yurakademiya,1.25,1,2
2016,Barkom - VNAU,1.06,1,1
2016,Lokomotiv Kharkiv - Novator Khmelnitsky,1.15,1,1
2016,Yurakademiya - VNAU,1.4,2,2
2016,VNAU - Dnipro,1.5,1,1
2016,Novator Khmelnitsky - Burevisnyk,1.25,1,1
2016,Lokomotiv Kharkiv - VNAU,1.04,1,1
2016,Barkom - Lokomotiv Kharkiv,1.5,1,1
2016,Favorit - Dnipro,1.05,2,2
2016,Yurakademiya - Novator Khmelnitsky,1.22,2,1
2016,VNAU - Barkom,1.06,2,2
2016,VNAU - Barkom,1.12,2,2
2016,Burevisnyk - Yurakademiya,1.12,1,2
2016,Novator Khmelnitsky - Dnipro,1.25,1,1
2016,Novator Khmelnitsky - Dnipro,1.45,1,1
2016,Burevisnyk - Yurakademiya,1.15,1,1
2016,Novator Khmelnitsky - Lokomotiv Kharkiv,1.17,2,2
2016,VNAU - Yurakademiya,1.04,1,1
2016,VNAU - Yurakademiya,1.06,1,1
2016,Favorit - Novator Khmelnitsky,1.04,2,2
2016,Lokomotiv Kharkiv - Burevisnyk,1.03,1,1
2016,Dnipro - VNAU,1.3,1,1
2016,Dnipro - Yurakademiya,1.35,1,1
2016,Burevisnyk - Novator Khmelnitsky,1.4,2,1
2016,VNAU - Lokomotiv Kharkiv,1.08,2,2
2016,Lokomotiv Kharkiv - Barkom,1.26,1,2
2016,Favorit - VNAU,1.07,2,2
2016,Burevisnyk - Barkom,1.25,2,2
2016,Lokomotiv Kharkiv - Dnipro,1.02,1,1
2016,Favorit - Lokomotiv Kharkiv,1.01,2,2
2016,Favorit - Burevisnyk,1.02,2,2
2016,VNAU - Novator Khmelnitsky&nbsp;,1.22,1,1
2016,Yurakademiya - Favorit,1.03,1,1
2016,Novator Khmelnitsky - VNAU,1.48,2,2
2016,Yurakademiya - Favorit,1.16,1,1
2016,Burevisnyk - Favorit,1.03,1,1
2016,Lokomotiv Kharkiv - VNAU,1.05,1,1
2016,Barkom - VNAU,1.02,1,1
2016,Dnipro - Yurakademiya,1.25,1,2
2016,Barkom - VNAU,1.06,1,1
2016,Lokomotiv Kharkiv - Novator Khmelnitsky,1.15,1,1
2016,Yurakademiya - VNAU,1.4,2,2
2016,VNAU - Dnipro,1.5,1,1
2016,Novator Khmelnitsky - Burevisnyk,1.25,1,1
2016,Lokomotiv Kharkiv - VNAU,1.04,1,1
2016,Barkom - Lokomotiv Kharkiv,1.5,1,1
2016,Favorit - Dnipro,1.05,2,2
2016,Yurakademiya - Novator Khmelnitsky,1.22,2,1
2016,VNAU - Barkom,1.06,2,2
2016,VNAU - Barkom,1.12,2,2
2016,Burevisnyk - Yurakademiya,1.12,1,2
2016,Novator Khmelnitsky - Dnipro,1.25,1,1
2016,Novator Khmelnitsky - Dnipro,1.45,1,1
2016,Burevisnyk - Yurakademiya,1.15,1,1
2016,Novator Khmelnitsky - Lokomotiv Kharkiv,1.17,2,2
2016,VNAU - Yurakademiya,1.04,1,1
2016,VNAU - Yurakademiya,1.06,1,1
2016,Favorit - Novator Khmelnitsky,1.04,2,2
2016,Lokomotiv Kharkiv - Burevisnyk,1.03,1,1
2016,Dnipro - VNAU,1.3,1,1
2016,Dnipro - Yurakademiya,1.35,1,1
2016,Burevisnyk - Novator Khmelnitsky,1.4,2,1
2016,VNAU - Lokomotiv Kharkiv,1.08,2,2
2016,Lokomotiv Kharkiv - Barkom,1.26,1,2
2016,Favorit - VNAU,1.07,2,2
2016,Burevisnyk - Barkom,1.25,2,2
2016,Lokomotiv Kharkiv - Dnipro,1.02,1,1
2016,Favorit - Lokomotiv Kharkiv,1.01,2,2
2015,Dnipro - Yurakademiya,1.5,2,1
2015,Favorit - Burevisnyk,1.1,2,2
2015,VNAU - Dnipro,1.11,2,1
2014,VNAU - Lokomotiv Kharkiv,1.02,2,2
2014,Lokomotiv Kharkiv - Khimprom,1.09,1,1
2014,Lokomotiv Kharkiv - Yurakademiya,1.02,1,1
2014,Yurakademiya - Lokomotiv Kharkiv,1.03,2,2
2014,Lokomotiv Kharkiv - Khimprom,1.02,1,1
2014,Yurakademiya - Lokomotiv Kharkiv,1.02,2,2
2014,Lokomotiv Kharkiv - Yurakademiya,1.01,1,1
2014,Favorit - Barkom,1.08,2,2
2014,Lokomotiv Kharkiv - Yurakademiya,1.01,1,1
2014,Barkom - Lokomotiv Kharkiv,1.01,2,2
2014,Yurakademiya - VNAU,1.44,2,1
2014,Khimprom - Burevisnyk,1.14,1,1
2014,Barkom - Lokomotiv Kharkiv,1.01,2,2
2014,Favorit - Khimprom,1.05,2,2
2014,Burevisnyk - Lokomotiv Kharkiv,1.01,2,2
2014,Khimprom - Lokomotiv Kharkiv,1.08,2,2
2014,Barkom - Favorit,1.14,1,1
2014,Barkom - Favorit,1.13,1,1
2014,Lokomotiv Kharkiv - Barkom,1.01,1,1
2014,Burevisnyk - Khimprom,1.34,2,2
2014,Barkom - VNAU,1.4,2,1
2014,VNAU - Burevisnyk,1.17,1,1
2014,Lokomotiv Kharkiv - Khimprom,1.03,1,1
2014,VNAU - Burevisnyk,1.28,1,1
2014,Lokomotiv Kharkiv - Khimprom,1.05,1,1
2014,Favorit - VNAU,1.05,2,2
2014,Favorit - Burevisnyk,1.36,2,2
2014,Lokomotiv Kharkiv - VNAU,1.01,1,1
2014,Khimprom - Barkom,1.29,1,1
2014,Favorit - Burevisnyk,1.35,2,2
2014,Khimprom - Barkom,1.42,1,1
2014,Lokomotiv Kharkiv - VNAU,1.01,1,1
2014,Barkom - Lokomotiv Kharkiv,1.01,2,2
2014,Favorit - VNAU,1.01,2,2
