Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Al Hala - Al Manama,1.01,2,2
2013,Nuwaidrad - Al Muharraq,1.29,2,2
2013,Al Hidd - Al Hala,1.33,2,2
2013,Nuwaidrad - Al Ahli,1.28,2,1
2013,Bahrain Club - Samaheej,1.22,1,1
2013,Sitra Club - ISSA Town,1.5,1,1
2013,ISSA Town - Al Najma,1.3,1,1
2013,Al Manama - Al Hala,1.01,1,1
2013,Al Muharraq - Nuwaidrad,1.07,1,1
2013,Al Ahli - Al Hidd,1.2,1,1
2013,Bahrain Club - Al Najma,1.03,2,2
2013,Bahrain Club - Sitra Club,1.07,2,2
2013,Al Ahli - Al Manama,1.2,2,2
2013,Al Najma - Nuwaidrad,1.13,2,2
2013,ISSA Town - Al Ahli,1.38,2,2
2013,Bahrain Club - Al Najma,1.07,2,2
2013,Sitra Club - Al Hala,1.08,2,2
2013,Al Hidd - Al Muharraq,1.16,2,2
2013,Samaheej - Bahrain Club,1.3,2,1
2013,Al Ahli - Nuwaidrad,1.23,1,1
2013,ISSA Town - Al Manama,1.02,2,2
2013,Al Najma - Al Ittihad,1.49,1,2
2013,Al Ahli - Al Ittihad,1.09,1,1
2013,Al Hala - Al Manama,1.01,2,2
2013,Nuwaidrad - Al Muharraq,1.29,2,2
2013,Al Hidd - Al Hala,1.33,2,2
2013,Nuwaidrad - Al Ahli,1.28,2,1
2013,Bahrain Club - Samaheej,1.22,1,1
2013,Sitra Club - ISSA Town,1.5,1,1
2013,ISSA Town - Al Najma,1.3,1,1
2013,Al Manama - Al Hala,1.01,1,1
2013,Al Muharraq - Nuwaidrad,1.07,1,1
2013,Al Ahli - Al Hidd,1.2,1,1
2013,Bahrain Club - Al Najma,1.03,2,2
2013,Bahrain Club - Sitra Club,1.07,2,2
2013,Al Ahli - Al Manama,1.2,2,2
2013,Al Najma - Nuwaidrad,1.13,2,2
2013,ISSA Town - Al Ahli,1.38,2,2
2013,Bahrain Club - Al Najma,1.07,2,2
2013,Sitra Club - Al Hala,1.08,2,2
2013,Al Hidd - Al Muharraq,1.16,2,2
2013,Samaheej - Bahrain Club,1.3,2,1
2013,Al Ahli - Nuwaidrad,1.23,1,1
2013,ISSA Town - Al Manama,1.02,2,2
2013,Al Najma - Al Ittihad,1.49,1,2
2013,Al Ahli - Al Ittihad,1.09,1,1
2012,Al Ahli - Al Hala,1.05,1,1
2012,Al Hala - Al Muharraq,1.1,2,2
2012,Al Manama - Al Ahli,1.3,1,1
2012,Al Hala - Al Ahli,1.33,2,2
2012,Al Ahli - Al Muharraq,1.3,2,2
2012,Al Manama - Al Hala,1.13,1,1
2012,Al Muharraq - Al Hala,1.4,1,1
2012,Al Hala - Sitra Club,1.25,1,1
2012,Al Ahli - ISSA Town,1.25,1,1
2012,Al Manama - Al Ahli,1.3,1,1
2012,Sitra Club - ISSA Town,1.22,1,2
2012,Al Muharraq - Al Hala,1.18,1,2
2012,ISSA Town - Al Muharraq,1.08,2,2
2012,Al Hala - Al Manama,1.28,2,2
2012,ISSA Town - Al Hala,1.45,2,2
2012,Al Muharraq - Al Ahli,1.3,1,1
2012,Sitra Club - Al Manama,1.3,2,2
2012,Bahrain Club - ISSA Town,1.28,2,2
2012,Nuwaidrad - Al Hidd,1.5,1,2
2012,Al Manama - Al Muharraq,1.13,1,2
2012,Al Ittihad - ISSA Town,1.12,2,2
2012,Bahrain Club - Nuwaidrad,1.33,2,2
2012,Nuwaidrad - Al Ittihad,1.11,1,1
2012,Sitra Club - Al Manama,1.18,2,2
2012,Al Hidd - Al Muharraq,1.15,2,2
2012,Al Najma - ISSA Town,1.07,2,2
2012,Bahrain Club - Al Hidd,1.4,2,1
2012,Al Hala - Sitra Club,1.5,1,1
2012,Al Muharraq - Al Ahli,1.5,1,1
2012,Nuwaidrad - Al Najma,1.09,1,1
2012,ISSA Town - Al Hala,1.28,2,1
2012,Al Hidd - Al Ahli,1.13,2,2
2012,Al Ahli - Al Hala,1.05,1,1
2012,Al Hala - Al Muharraq,1.1,2,2
2012,Al Manama - Al Ahli,1.3,1,1
2012,Al Hala - Al Ahli,1.33,2,2
2012,Al Ahli - Al Muharraq,1.3,2,2
2012,Al Manama - Al Hala,1.13,1,1
2012,Al Muharraq - Al Hala,1.4,1,1
2012,Al Hala - Sitra Club,1.25,1,1
2012,Al Ahli - ISSA Town,1.25,1,1
2012,Al Manama - Al Ahli,1.3,1,1
2012,Sitra Club - ISSA Town,1.22,1,2
2012,Al Muharraq - Al Hala,1.18,1,2
2012,ISSA Town - Al Muharraq,1.08,2,2
2012,Al Hala - Al Manama,1.28,2,2
2012,ISSA Town - Al Hala,1.45,2,2
2012,Al Muharraq - Al Ahli,1.3,1,1
2012,Sitra Club - Al Manama,1.3,2,2
2012,Bahrain Club - ISSA Town,1.28,2,2
2012,Nuwaidrad - Al Hidd,1.5,1,2
2012,Al Manama - Al Muharraq,1.13,1,2
2012,Al Ittihad - ISSA Town,1.12,2,2
2012,Bahrain Club - Nuwaidrad,1.33,2,2
2012,Nuwaidrad - Al Ittihad,1.11,1,1
2012,Sitra Club - Al Manama,1.18,2,2
2012,Al Hidd - Al Muharraq,1.15,2,2
2012,Al Najma - ISSA Town,1.07,2,2
2012,Bahrain Club - Al Hidd,1.4,2,1
2012,Al Hala - Sitra Club,1.5,1,1
2012,Al Muharraq - Al Ahli,1.5,1,1
2012,Nuwaidrad - Al Najma,1.09,1,1
2012,ISSA Town - Al Hala,1.28,2,1
2012,Al Hidd - Al Ahli,1.13,2,2
