Season,Participants,Best Odd,Your Bet,Winning Bet
2020,Faroe Islands - Greece,1.24,2,2
2020,Italy - Luxembourg,1.34,1,1
2020,Turkey - Estonia,1.39,1,2
2020,Greece - Cyprus,1.3,1,1
2020,Estonia - Turkey,1.44,1,2
2020,Estonia - Kosovo,1.02,1,1
2020,Luxembourg - Georgia,1.2,1,1
2020,Kosovo - Turkey,1.37,2,0
2020,Italy - Georgia,1.02,1,1
2020,Turkey - Kosovo,1.01,1,1
2016,Germany - Spain,1.43,2,1
2016,Spain - Russia,1.26,1,1
2016,France - Norway,1.18,1,2
2016,Germany - Denmark,1.27,2,1
2016,FYR Macedonia - Belarus,1.27,1,2
2016,Sweden - Hungary,1.38,1,1
2016,Sweden - Denmark,1.3,2,0
2016,Spain - Hungary,1.09,1,1
2016,Poland - Belarus,1.09,1,1
2016,FYR Macedonia - Norway,1.32,2,0
2016,Germany - Russia,1.4,1,1
2016,Poland - Norway,1.37,1,2
2016,France - Croatia,1.39,1,1
2016,Germany - Hungary,1.39,1,1
2016,FYR Macedonia - Croatia,1.3,2,2
2016,France - Belarus,1.04,1,1
2016,Denmark - Hungary,1.31,1,1
2016,Spain - Sweden,1.25,1,1
2016,Russia - Montenegro,1.3,1,1
2016,France - Poland,1.31,1,2
2016,Belarus - Norway,1.38,2,2
2016,Montenegro - Denmark,1.05,2,2
2016,Slovenia - Spain,1.18,2,0
2016,FYR Macedonia - Poland,1.35,2,2
2016,Norway - Croatia,1.4,2,1
2016,Serbia - France,1.17,2,2
2016,Belarus - Iceland,1.2,2,1
2016,Denmark - Russia,1.23,1,1
2016,Spain - Germany,1.19,1,1
2016,Hungary - Montenegro,1.15,1,1
2016,Poland - Serbia,1.29,1,1
2016,France - FYR Macedonia,1.1,1,1
2016,Croatia - Belarus,1.06,1,1
2016,Denmark - Bosnia &amp; Herzegovina,1.04,1,1
2016,Iceland - Montenegro,1.12,1,1
2016,Germany - Spain,1.43,2,1
2016,Spain - Russia,1.26,1,1
2016,France - Norway,1.18,1,2
2016,Germany - Denmark,1.27,2,1
2016,FYR Macedonia - Belarus,1.27,1,2
2016,Sweden - Hungary,1.38,1,1
2016,Sweden - Denmark,1.3,2,0
2016,Spain - Hungary,1.09,1,1
2016,Poland - Belarus,1.09,1,1
2016,FYR Macedonia - Norway,1.32,2,0
2016,Germany - Russia,1.4,1,1
2016,Poland - Norway,1.37,1,2
2016,France - Croatia,1.39,1,1
2016,Germany - Hungary,1.39,1,1
2016,FYR Macedonia - Croatia,1.3,2,2
2016,France - Belarus,1.04,1,1
2016,Denmark - Hungary,1.31,1,1
2016,Spain - Sweden,1.25,1,1
2016,Russia - Montenegro,1.3,1,1
2016,France - Poland,1.31,1,2
2016,Belarus - Norway,1.38,2,2
2016,Montenegro - Denmark,1.05,2,2
2016,Slovenia - Spain,1.18,2,0
2016,FYR Macedonia - Poland,1.35,2,2
2016,Norway - Croatia,1.4,2,1
2016,Serbia - France,1.17,2,2
2016,Belarus - Iceland,1.2,2,1
2016,Denmark - Russia,1.23,1,1
2016,Spain - Germany,1.19,1,1
2016,Hungary - Montenegro,1.15,1,1
2016,Poland - Serbia,1.29,1,1
2016,France - FYR Macedonia,1.1,1,1
2016,Croatia - Belarus,1.06,1,1
2016,Denmark - Bosnia &amp; Herzegovina,1.04,1,1
2016,Iceland - Montenegro,1.12,1,1
2016,Germany - Spain,1.43,2,1
2016,Spain - Russia,1.26,1,1
2016,France - Norway,1.18,1,2
2016,Germany - Denmark,1.27,2,1
2016,FYR Macedonia - Belarus,1.27,1,2
2016,Sweden - Hungary,1.38,1,1
2016,Sweden - Denmark,1.3,2,0
2016,Spain - Hungary,1.09,1,1
2016,Poland - Belarus,1.09,1,1
2016,FYR Macedonia - Norway,1.32,2,0
2016,Germany - Russia,1.4,1,1
2016,Poland - Norway,1.37,1,2
2016,France - Croatia,1.39,1,1
2016,Germany - Hungary,1.39,1,1
2016,FYR Macedonia - Croatia,1.3,2,2
2016,France - Belarus,1.04,1,1
2016,Denmark - Hungary,1.31,1,1
2016,Spain - Sweden,1.25,1,1
2016,Russia - Montenegro,1.3,1,1
2016,France - Poland,1.31,1,2
2016,Belarus - Norway,1.38,2,2
2016,Montenegro - Denmark,1.05,2,2
2016,Slovenia - Spain,1.18,2,0
2016,FYR Macedonia - Poland,1.35,2,2
2016,Norway - Croatia,1.4,2,1
2016,Serbia - France,1.17,2,2
2016,Belarus - Iceland,1.2,2,1
2016,Denmark - Russia,1.23,1,1
2016,Spain - Germany,1.19,1,1
2016,Hungary - Montenegro,1.15,1,1
2016,Poland - Serbia,1.29,1,1
2016,France - FYR Macedonia,1.1,1,1
2016,Croatia - Belarus,1.06,1,1
2016,Denmark - Bosnia &amp; Herzegovina,1.04,1,1
2016,Iceland - Montenegro,1.12,1,1
2016,Germany - Spain,1.43,2,1
2016,Spain - Russia,1.26,1,1
2016,France - Norway,1.18,1,2
2016,Germany - Denmark,1.27,2,1
2016,FYR Macedonia - Belarus,1.27,1,2
2016,Sweden - Hungary,1.38,1,1
2016,Sweden - Denmark,1.3,2,0
2016,Spain - Hungary,1.09,1,1
2016,Poland - Belarus,1.09,1,1
2016,FYR Macedonia - Norway,1.32,2,0
2016,Germany - Russia,1.4,1,1
2016,Poland - Norway,1.37,1,2
2016,France - Croatia,1.39,1,1
2016,Germany - Hungary,1.39,1,1
2016,FYR Macedonia - Croatia,1.3,2,2
2016,France - Belarus,1.04,1,1
2016,Denmark - Hungary,1.31,1,1
2016,Spain - Sweden,1.25,1,1
2016,Russia - Montenegro,1.3,1,1
2016,France - Poland,1.31,1,2
2016,Belarus - Norway,1.38,2,2
2016,Montenegro - Denmark,1.05,2,2
2016,Slovenia - Spain,1.18,2,0
2016,FYR Macedonia - Poland,1.35,2,2
2016,Norway - Croatia,1.4,2,1
2016,Serbia - France,1.17,2,2
2016,Belarus - Iceland,1.2,2,1
2016,Denmark - Russia,1.23,1,1
2016,Spain - Germany,1.19,1,1
2016,Hungary - Montenegro,1.15,1,1
2016,Poland - Serbia,1.29,1,1
2016,France - FYR Macedonia,1.1,1,1
2016,Croatia - Belarus,1.06,1,1
2016,Denmark - Bosnia &amp; Herzegovina,1.04,1,1
2016,Iceland - Montenegro,1.12,1,1
2014,Denmark - Croatia,1.42,1,1
2014,Denmark - Iceland,1.37,1,1
2014,Poland - Croatia,1.48,2,2
2014,Austria - Hungary,1.48,2,1
2014,France - Sweden,1.42,1,2
2014,FYR Macedonia - Spain,1.04,2,2
2014,France - Belarus,1.06,1,1
2014,Russia - Croatia,1.14,2,2
2014,Denmark - Hungary,1.1,1,1
2014,Austria - Spain,1.06,2,2
2014,FYR Macedonia - Iceland,1.16,2,2
2014,Russia - Sweden,1.43,2,2
2014,Poland - Belarus,1.28,1,1
2014,Austria - Iceland,1.43,2,2
2014,Serbia - France,1.33,2,2
2014,Croatia - Sweden,1.47,1,1
2014,Denmark - Czech Republic,1.05,1,1
2014,Spain - Iceland,1.39,1,1
2014,Belarus - Sweden,1.31,2,2
2014,Poland - France,1.23,2,2
2014,Montenegro - Croatia,1.02,2,2
2014,Russia - Serbia,1.44,2,1
2014,Austria - Denmark,1.06,2,2
2014,Norway - Spain,1.1,2,2
2014,France - Russia,1.17,1,1
2014,Sweden - Montenegro,1.17,1,1
2014,Croatia - Belarus,1.07,1,1
2014,Denmark - FYR Macedonia,1.03,1,1
2014,Spain - Hungary,1.16,1,1
2014,Iceland - Romania,1.03,1,1
2014,FYR Macedonia - Portugal,1.18,1,1
2014,Poland - Ukraine,1.02,1,1
2014,Denmark - Croatia,1.42,1,1
2014,Denmark - Iceland,1.37,1,1
2014,Poland - Croatia,1.48,2,2
2014,Austria - Hungary,1.48,2,1
2014,France - Sweden,1.42,1,2
2014,FYR Macedonia - Spain,1.04,2,2
2014,France - Belarus,1.06,1,1
2014,Russia - Croatia,1.14,2,2
2014,Denmark - Hungary,1.1,1,1
2014,Austria - Spain,1.06,2,2
2014,FYR Macedonia - Iceland,1.16,2,2
2014,Russia - Sweden,1.43,2,2
2014,Poland - Belarus,1.28,1,1
2014,Austria - Iceland,1.43,2,2
2014,Serbia - France,1.33,2,2
2014,Croatia - Sweden,1.47,1,1
2014,Denmark - Czech Republic,1.05,1,1
2014,Spain - Iceland,1.39,1,1
2014,Belarus - Sweden,1.31,2,2
2014,Poland - France,1.23,2,2
2014,Montenegro - Croatia,1.02,2,2
2014,Russia - Serbia,1.44,2,1
2014,Austria - Denmark,1.06,2,2
2014,Norway - Spain,1.1,2,2
