Season,Participants,Best Odd,Your Bet,Winning Bet
2009,Cork City - Sligo Rovers,1.41,1,0
2009,Derry City - Ballymun Utd,1.11,1,1
2009,UC Dublin - Arklow,1.16,1,1
2009,Crumlin Utd - Shelbourne,1.18,2,0
2008,St. Patricks - Fingal&nbsp;,1.4,1,1
2008,Wayside Celtic - Bohemians,1.21,2,2
2008,Kildare - Derry City,1.39,1,2
2008,Wexford - St. Patricks,1.34,2,2
2008,UC Dublin - Monaghan&nbsp;,1.37,1,2
2008,Bohemians - Drogheda Town,1.08,1,1
2008,Derry City - Liffeys Pearse,1.11,1,1
2008,Douglas Hall - Drogheda,1.31,2,2
2008,Limerick - Cork City,1.48,2,2
2008,St. Patricks - Longford,1.25,1,1
2007,Cork City - Waterford&nbsp;,1.38,1,1
2007,Sligo Rovers - Waterford,1.48,1,0
2007,Malahide Utd - Bohemians,1.26,2,2
2007,Longford - Fanad Utd,1.33,1,1
2007,Cork City - Kilkenny City,1.22,1,1
2007,Limerick - Douglas Hall,1.42,1,0
2007,Waterford - Tolka&nbsp;,1.24,1,1
2007,Bray - St Mochta's,1.2,1,1
2007,Fanad Utd - St. John Bosco,1.45,1,1
2007,Douglas Hall - Cobh Ramblers,1.33,2,1
2007,Longford - Celbridge,1.26,1,1
2007,Salthill - UC Dublin,1.32,2,2
2007,Derry City - Monaghan,1.18,1,1
2007,Phoenix - St. Patricks,1.13,2,2
2007,Tolka - Waterford,1.5,2,0
2007,Dundalk - Athlone,1.44,1,1
2006,Derry City - Sligo Rovers&nbsp;,1.46,1,1
2006,Killester Utd - Sligo Rovers&nbsp;,1.39,2,0
2006,Derry City - UC Dublin,1.43,1,1
2006,Sligo Rovers - Killester Utd,1.16,1,0
2006,Longford - Waterford&nbsp;,1.45,1,1
2006,UC Dublin - Limerick,1.46,1,1
2006,Castlebar Celtic - Shamrock Rovers,1.4,2,2
2006,Malahide Utd - St. Patricks,1.33,2,2
2006,Dublin City - Monaghan,1.44,1,0
2006,Finn Harps - Crumlin Utd,1.33,1,1
2006,Carrigaline Utd - Sligo Rovers,1.5,2,2
2006,Bangor Celtic - Shelbourne,1.12,2,2
2006,Blarney Utd - Derry City,1.25,2,2
2006,Waterford - Douglas Hall,1.33,1,1
2005,Cork City - Sligo Rovers,1.31,1,1
2005,Cork City - Finn Harps,1.24,1,0
2005,Shamrock Rovers - Douglas Hall,1.14,1,1
2005,Derry City - Kildare,1.3,1,1
