Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Calcit Kamnik W - Bekescsabai W,1.34,2,2
2016,Mladost W - Branik Maribor W,1.04,2,2
2016,Calcit Kamnik W - Mladost W,1.02,1,1
2016,SG SVS Post W (Aut) - Bratislavsky volejbalovy klub W (Svk) ,1.22,2,2
2016,Bratislavsky volejbalovy klub W (Svk) - Calcit Kamnik W (Slo) ,1.11,2,2
2016,SG SVS Post W (Aut) - Calcit Kamnik W (Slo) ,1.04,2,2
2016,Mladost W (Cro) - Slavia Bratislava W (Svk) ,1.21,2,2
2016,Branik Maribor W (Slo) - Mladost W (Cro) ,1.01,1,1
2016,Olomouc W (Cze) - Vasas W (Hun) ,1.06,1,1
2016,Bekescsabai W (Hun) - Mladost W (Cro) ,1.02,1,1
2016,Vasas W (Hun) - Slavia Bratislava W (Svk) ,1.44,1,1
2016,Branik Maribor W (Slo) - Bekescsabai W (Hun) ,1.43,1,1
2016,Slavia Bratislava W (Svk) - Branik Maribor W (Slo) ,1.04,2,2
2016,Calcit Kamnik W (Slo) - Slavia Bratislava W (Svk) ,1.03,1,1
2016,Bekescsabai W (Hun) - Olomouc W (Cze) ,1.06,1,1
2016,Bratislavsky volejbalovy klub W (Svk) - Olomouc W (Cze) ,1.32,2,2
2016,Bekescsabai W (Hun) - Bratislavsky volejbalovy klub W (Svk) ,1.05,1,2
2016,Mladost W (Cro) - SG SVS Post W (Aut) ,1.3,1,1
2016,Vasas W (Hun) - SG SVS Post W (Aut) ,1.44,1,1
2016,Olomouc W (Cze) - SG SVS Post W (Aut) ,1.02,1,1
2016,Bekescsabai W (Hun) - Vasas W (Hun) ,1.14,1,1
2016,Branik Maribor W (Slo) - SG SVS Post W (Aut) ,1.05,1,1
2016,Calcit Kamnik W (Slo) - Vasas W (Hun) ,1.31,1,1
2016,Vasas W (Hun) - Bratislavsky volejbalovy klub W (Svk) ,1.02,1,1
2016,Branik Maribor W (Slo) - Bratislavsky volejbalovy klub W (Svk) ,1.02,1,1
2016,Calcit Kamnik W (Slo) - Mladost W (Cro) ,1.01,1,1
2016,Olomouc W (Cze) - Mladost W (Cro) ,1.05,1,1
2016,Vasas W (Hun) - Branik Maribor W (Slo) ,1.29,2,1
2016,Slavia Bratislava W (Svk) - Bekescsabai W (Hun) ,1.42,2,2
2016,Calcit Kamnik W (Slo) - Olomouc W (Cze) ,1.43,1,1
2016,SG SVS Post W (Aut) - Bekescsabai W (Hun) ,1.03,2,2
2015,Vasas W - Branik Maribor W,1.13,2,1
2015,Bekescsabai W - Vasas W,1.14,1,1
2015,Bekescsabai W (Hun) - Branik Maribor W (Slo) ,1.45,1,1
2015,SG SVS Post W (Aut) - Branik Maribor W (Slo) ,1.01,2,2
2015,Bekescsabai W (Hun) - SG SVS Post W (Aut) ,1.02,1,1
2015,Calcit Kamnik W (Slo) - Penta-Godolloi Roplabda Club W (Hun) ,1.01,1,1
2015,Penta-Godolloi Roplabda Club W (Hun) - Mladost W (Cro) ,1.22,2,2
2015,Calcit Kamnik W (Slo) - Mladost W (Cro) ,1.06,1,1
2015,Branik Maribor W (Slo) - Penta-Godolloi Roplabda Club W (Hun) ,1.01,1,1
2015,Vasas W (Hun) - Calcit Kamnik W (Slo) ,1.25,2,1
2015,Mladost W (Cro) - Porec W (Cro) ,1.1,1,1
2015,Nyiregyhaza W (Hun) - Penta-Godolloi Roplabda Club W (Hun) ,1.43,1,1
2015,SG SVS Post W (Aut) - Porec W (Cro) ,1.28,1,1
2015,Vasas W (Hun) - Bekescsabai W (Hun) ,1.29,2,2
2015,Branik Maribor W (Slo) - Nyiregyhaza W (Hun) ,1.05,1,1
2015,Vasas W (Hun) - Porec W (Cro) ,1.03,1,1
2015,Nyiregyhaza W (Hun) - Vasas W (Hun) ,1.24,2,1
2015,Mladost W (Cro) - Bekescsabai W (Hun) ,1.16,2,2
2015,Penta-Godolloi Roplabda Club W (Hun) - Vasas W (Hun) ,1.16,2,2
2015,Nyiregyhaza W (Hun) - Bekescsabai W (Hun) ,1.02,2,2
2015,Porec W (Cro) - Branik Maribor W (Slo) ,1.01,2,2
2015,SG SVS Post W (Aut) - Vasas W (Hun) ,1.03,2,1
2015,Mladost W (Cro) - Nyiregyhaza W (Hun) ,1.4,2,1
2015,Porec W (Cro) - Calcit Kamnik W (Slo) ,1.03,2,2
2015,Bekescsabai W (Hun) - Porec W (Cro) ,1.12,1,1
2015,Branik Maribor W (Slo) - Mladost W (Cro) ,1.02,1,1
2015,Penta-Godolloi Roplabda Club W (Hun) - Porec W (Cro) ,1.28,2,2
2015,Calcit Kamnik W (Slo) - SG SVS Post W (Aut) ,1.03,1,1
2015,Vasas W (Hun) - Mladost W (Cro) ,1.35,1,1
2015,SG SVS Post W (Aut) - Nyiregyhaza W (Hun) ,1.29,1,2
2015,Branik Maribor W (Slo) - Vasas W (Hun) ,1.13,1,1
2015,Calcit Kamnik W (Slo) - Nyiregyhaza W (Hun) ,1.07,1,1
2014,Wildcats W - SG SVS Post W&nbsp;,1.09,2,1
2014,SG SVS Post W - Wildcats W&nbsp;,1.31,1,1
2014,Branik Maribor W - Calcit Kamnik W&nbsp;,1.2,1,1
2014,Calcit Kamnik W - Branik Maribor W&nbsp;,1.23,2,1
2014,Branik Maribor W - SG SVS Post W&nbsp;,1.02,1,1
2014,SG SVS Post W - Branik Maribor W&nbsp;,1.05,2,2
2014,Calcit Kamnik W - Wildcats W&nbsp;,1.05,1,1
2014,Wildcats W - Calcit Kamnik W&nbsp;,1.04,2,2
2014,SG SVS Post W (Aut) - Wildcats W (Aut) ,1.43,2,1
2014,Calcit Kamnik W (Slo) - Branik Maribor W (Slo) ,1.15,2,2
2014,Wildcats W (Aut) - Branik Maribor W (Slo) ,1.01,2,2
2014,Calcit Kamnik W (Slo) - SG SVS Post W (Aut) ,1.01,1,1
2014,SG SVS Post W (Aut) - Calcit Kamnik W (Slo) ,1.07,2,2
2014,SG SVS Post W (Aut) - Branik Maribor W (Slo) ,1.06,2,2
2014,Branik Maribor W (Slo) - Calcit Kamnik W (Slo) ,1.37,1,1
2014,Wildcats W (Aut) - SG SVS Post W (Aut) ,1.05,2,1
2013,Branik Maribor W - Calcit Kamnik W,1.38,1,2
2013,Branik Maribor W - SG SVS Post W,1.23,1,1
2013,Linz-Steg W (Aut) - Vasas W (Hun) ,1.26,2,2
2013,Penta-Godolloi Roplabda Club W (Hun) - Slavia Bratislava W (Svk) ,1.13,2,2
2013,Vasas W (Hun) - Penta-Godolloi Roplabda Club W (Hun) ,1.07,1,1
2013,Penta-Godolloi Roplabda Club W (Hun) - Linz-Steg W (Aut) ,1.4,1,2
2013,Vasas W (Hun) - SG SVS Post W (Aut) ,1.22,2,1
2013,Slavia Bratislava W (Svk) - Linz-Steg W (Aut) ,1.12,1,1
2013,Linz-Steg W (Aut) - Branik Maribor W (Slo) ,1.02,2,2
2013,Penta-Godolloi Roplabda Club W (Hun) - Calcit Kamnik W (Slo) ,1.06,2,2
2013,SG SVS Post W (Aut) - Bratislavsky volejbalovy klub W (Svk) ,1.24,1,2
2013,Bratislavsky volejbalovy klub W (Svk) - Penta-Godolloi Roplabda Club W (Hun) ,1.01,1,1
2013,Branik Maribor W (Slo) - Vasas W (Hun) ,1.06,1,1
2013,Calcit Kamnik W (Slo) - Linz-Steg W (Aut) ,1.01,1,1
2013,Slavia Bratislava W (Svk) - SG SVS Post W (Aut) ,1.04,2,2
2013,Calcit Kamnik W (Slo) - Bratislavsky volejbalovy klub W (Svk) ,1.43,1,2
2013,Linz-Steg W (Aut) - Bratislavsky volejbalovy klub W (Svk) ,1.01,2,2
2013,Vasas W (Hun) - Calcit Kamnik W (Slo) ,1.08,2,1
2013,SG SVS Post W (Aut) - Penta-Godolloi Roplabda Club W (Hun) ,1.01,1,1
2013,Slavia Bratislava W (Svk) - Branik Maribor W (Slo) ,1.03,2,2
2013,Calcit Kamnik W (Slo) - Slavia Bratislava W (Svk) ,1.06,1,1
2013,Bratislavsky volejbalovy klub W (Svk) - Vasas W (Hun) ,1.11,1,1
2013,SG SVS Post W (Aut) - Linz-Steg W (Aut) ,1.01,1,1
2013,Branik Maribor W (Slo) - Calcit Kamnik W (Slo) ,1.2,1,2
2013,Slavia Bratislava W (Svk) - Bratislavsky volejbalovy klub W (Svk) ,1.28,2,2
2013,Vasas W (Hun) - Linz-Steg W (Aut) ,1.29,1,1
2013,Branik Maribor W (Slo) - Bratislavsky volejbalovy klub W (Svk) ,1.08,1,1
2013,SG SVS Post W (Aut) - Vasas W (Hun) ,1.01,1,1
2013,Penta-Godolloi Roplabda Club W (Hun) - Branik Maribor W (Slo) ,1.01,2,2
2013,Bratislavsky volejbalovy klub W (Svk) - Calcit Kamnik W (Slo) ,1.3,1,2
2013,Linz-Steg W (Aut) - Slavia Bratislava W (Svk) ,1.35,1,2
2013,Calcit Kamnik W (Slo) - Penta-Godolloi Roplabda Club W (Hun) ,1.02,1,1
2013,Branik Maribor W (Slo) - Linz-Steg W (Aut) ,1.01,1,1
