Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Zielona Gora - Anwil Wloclawek,1.36,1,1
2016,Krosno - Anwil Wloclawek,1.33,2,2
2016,Zielona Gora - Turow Zgorzelec,1.24,1,1
2016,Anwil Wloclawek - Dabrowa Gornicza,1.42,1,1
2016,Torun - Zielona Gora,1.33,2,2
2013,Siarka - Turow Zgorzelec,1.11,2,2
2013,Turow Zgorzelec - Rosa Radom,1.11,1,1
2013,Siarka - Zielona Gora,1.07,2,1
2013,Czarni Slupsk - Polpharma Starogard,1.18,1,1
2013,Ostrow Wielkopolski - Anwil Wloclawek,1.02,2,2
2013,Kutno - Siarka,1.06,2,2
2013,Koszalin - Slask Wroclaw,1.4,1,2
2013,Siarka - Polpharma Starogard&nbsp;,1.34,1,1
2013,Slask Wroclaw - Koszalin,1.37,1,1
2013,Trefl Sopot - Czarni Slupsk&nbsp;,1.3,1,2
2013,Anwil Wloclawek - Gdynia&nbsp;,1.4,1,1
2013,Polpharma Starogard - Siarka&nbsp;,1.4,1,1
2013,Kotwica Kolobrzeg - Rosa Radom&nbsp;,1.28,2,2
2013,Rosa Radom - Kotwica Kolobrzeg&nbsp;,1.18,1,2
2012,Trefl Sopot - Zielona Gora,1.44,1,1
2012,Zielona Gora - Slask Wroclaw,1.41,1,1
2012,Turow Zgorzelec - Gdynia,1.34,1,1
2012,Trefl Sopot - Czarni Slupsk,1.22,1,1
2012,Anwil Wloclawek - Slask Wroclaw,1.23,1,2
2012,Siarka - Turow Zgorzelec,1.28,2,2
2012,Zielona Gora - Gdynia,1.41,1,2
2012,Koszalin - Siarka&nbsp;,1.25,1,1
2012,Czarni Slupsk - Anwil Wloclawek&nbsp;,1.45,1,1
2012,Anwil Wloclawek - Czarni Slupsk&nbsp;,1.37,1,1
2010,Polpharma Starogard - Gdynia,1.2,2,1
2010,Polpharma Starogard - Poznan,1.28,1,1
2010,Anwil Wloclawek - Kotwica Kolobrzeg,1.26,1,1
2009,Turow Zgorzelec - Koszalin,1.49,1,2
2009,Turow Zgorzelec - Anwil Wloclawek,1.42,1,1
2009,Koszalin - Gdynia,1.22,2,1
