2016,Tamis Petrohemija - Vrsac,1.24,1
2016,Borac - Sloga,1.02,1
2016,KK Dynamic - Beovuk,1.38,1
2016,Subotica - Napredak,1.14,1
2016,KK Dunav - KK Metalac,1.48,1
2016,Mladost Admiral - OKK Beograd,1.25,0
2016,Smederevo - KK Dynamic,1.07,1
2016,Napredak - Borac,1.13,1
2016,Vrsac - Mladost Admiral,1.16,1
2016,OKK Beograd - Subotica,1.41,0
2016,Vrsac - KK Metalac,1.06,1
2016,KK Dunav - Smederevo,1.07,0
2016,Tamis Petrohemija - Beovuk,1.28,0
2016,Borac - OKK Beograd,1.08,1
2016,Konstantin - Napredak,1.26,1
2016,KK Dynamic - Sloga,1.08,0
2016,Beovuk - Vrsac,1.47,1
2016,Sloga - KK Dunav,1.42,1
2016,Subotica - Borac,1.29,0
2016,Smederevo - Tamis Petrohemija,1.02,1
2016,OKK Beograd - Konstantin,1.06,1
2016,KK Dunav - Napredak,1.42,1
2016,KK Metalac - Beovuk,1.44,0
2016,Konstantin - Subotica,1.05,0
2016,Vrsac - Smederevo,1.01,1
2016,KK Dynamic - OKK Beograd,1.06,1
2016,Mladost Admiral - Borac,1.28,1
2016,Tamis Petrohemija - Sloga,1.09,1
2016,Sloga - Vrsac,1.02,1
2016,Borac - Konstantin,1.02,1
2016,Smederevo - KK Metalac,1.23,1
2016,Mladost Admiral - Konstantin,1.02,1
2016,Tamis Petrohemija - OKK Beograd,1.42,1
2016,KK Metalac - Sloga,1.5,1
2016,Vrsac - Napredak,1.16,1
2016,Beovuk - Smederevo,1.06,1
2016,Napredak - KK Metalac,1.34,0
2016,Tamis Petrohemija - Vrsac,1.24,1
2016,Borac - Sloga,1.02,1
2016,KK Dynamic - Beovuk,1.38,1
2016,Subotica - Napredak,1.14,1
2016,KK Dunav - KK Metalac,1.48,1
2016,Mladost Admiral - OKK Beograd,1.25,0
2016,Smederevo - KK Dynamic,1.07,1
2016,Napredak - Borac,1.13,1
2016,Vrsac - Mladost Admiral,1.16,1
2016,OKK Beograd - Subotica,1.41,0
