Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Santa Fe - Tigres,1.4,1,2
2017,Junior - Envigado,1.29,1,1
2017,Atl. Nacional - La Equidad,1.41,1,0
2017,Millonarios - Junior,1.5,1,2
2017,Ind. Medellin - Cortulua,1.43,1,1
2017,Santa Fe - Once Caldas,1.44,1,1
2017,Dep. Cali - Tigres,1.37,1,0
2017,Millonarios - Aguilas,1.34,1,0
2017,America De Cali - La Equidad,1.47,1,0
2017,Atl. Nacional - Deportes Tolima,1.3,1,1
2017,Santa Fe - Envigado,1.32,1,1
2017,Ind. Medellin - Huila,1.37,1,0
2017,Dep. Pasto - Tigres,1.48,1,1
2017,Santa Fe - Tigres,1.4,1,2
2017,Junior - Envigado,1.29,1,1
2017,Atl. Nacional - La Equidad,1.41,1,0
2017,Millonarios - Junior,1.5,1,2
2017,Ind. Medellin - Cortulua,1.43,1,1
2017,Santa Fe - Once Caldas,1.44,1,1
2017,Dep. Cali - Tigres,1.37,1,0
2017,Millonarios - Aguilas,1.34,1,0
2017,America De Cali - La Equidad,1.47,1,0
2017,Atl. Nacional - Deportes Tolima,1.3,1,1
2017,Santa Fe - Envigado,1.32,1,1
2017,Ind. Medellin - Huila,1.37,1,0
2017,Dep. Pasto - Tigres,1.48,1,1
2017,Santa Fe - Tigres,1.4,1,2
2017,Junior - Envigado,1.29,1,1
2017,Atl. Nacional - La Equidad,1.41,1,0
2017,Millonarios - Junior,1.5,1,2
2017,Ind. Medellin - Cortulua,1.43,1,1
2017,Santa Fe - Once Caldas,1.44,1,1
2017,Dep. Cali - Tigres,1.37,1,0
2017,Millonarios - Aguilas,1.34,1,0
2017,America De Cali - La Equidad,1.47,1,0
2017,Atl. Nacional - Deportes Tolima,1.3,1,1
2017,Santa Fe - Envigado,1.32,1,1
2017,Ind. Medellin - Huila,1.37,1,0
2017,Dep. Pasto - Tigres,1.48,1,1
2017,Santa Fe - Tigres,1.4,1,2
2017,Junior - Envigado,1.29,1,1
2017,Atl. Nacional - La Equidad,1.41,1,0
2017,Millonarios - Junior,1.5,1,2
2017,Ind. Medellin - Cortulua,1.43,1,1
