Season,Participants,Best Odd,Your Bet,Winning Bet
2011,Partizan - Slavija,1.4,1,0
2011,Mladost - Partizan,1.2,2,2
2010,Junior Graz 99ers - Zagreb,1.44,2,0
2010,Slavija - Triglav,1.2,2,1
2010,HDD Bled - Maribor,1.23,2,2
2010,HS Olimpija - Partizan,1.26,1,2
2010,Triglav - HDD Bled,1.3,1,1
2010,Slavija - Zagreb,1.11,2,1
2010,HK MK Bled - Junior Graz 99ers,1.07,2,1
2010,Partizan - Triglav,1.22,1,1
2010,HS Olimpija - Maribor,1.22,1,1
2010,Junior Graz 99ers - HS Olimpija,1.04,2,2
2010,Slavija - Junior Graz 99ers,1.42,2,0
2010,HK MK Bled - HDD Bled,1.15,2,2
2010,Partizan - Zagreb,1.39,1,1
2010,HS Olimpija - Jesenice Ml.,1.18,1,1
2010,Jesenice Ml. - Partizan,1.46,2,0
2010,Maribor - Zagreb,1.42,1,2
2010,HK MK Bled - Slavija,1.32,2,2
2010,HS Olimpija - HDD Bled,1.01,1,1
2010,Partizan - Junior Graz 99ers,1.03,1,1
2010,Slavija - HS Olimpija,1.01,2,2
2010,HDD Bled - Partizan,1.14,2,2
2010,Maribor - Junior Graz 99ers,1.24,1,1
2010,Partizan - Slavija,1.02,1,1
2010,Jesenice Ml. - HDD Bled,1.22,1,1
2010,HDD Bled - Triglav,1.16,2,0
2010,HDD Bled - Maribor,1.32,2,2
2010,Partizan - Junior Graz 99ers,1.17,1,1
2010,Triglav - HS Olimpija,1.38,2,2
2010,Slavija - HK MK Bled,1.14,1,1
2010,HK MK Bled - Zagreb,1.06,2,2
2010,HS Olimpija - Slavija,1.02,1,1
2010,Junior Graz 99ers - Triglav,1.49,2,2
2010,Partizan - Slavija,1.05,1,1
2010,Jesenice Ml. - HS Olimpija,1.42,2,2
2010,Junior Graz 99ers - HK MK Bled,1.03,1,1
2010,Junior Graz 99ers - Zagreb,1.44,2,0
2010,Slavija - Triglav,1.2,2,1
2010,HDD Bled - Maribor,1.23,2,2
2010,HS Olimpija - Partizan,1.26,1,2
2010,Triglav - HDD Bled,1.3,1,1
2010,Slavija - Zagreb,1.11,2,1
2010,HK MK Bled - Junior Graz 99ers,1.07,2,1
2010,Partizan - Triglav,1.22,1,1
2010,HS Olimpija - Maribor,1.22,1,1
2010,Junior Graz 99ers - HS Olimpija,1.04,2,2
2010,Slavija - Junior Graz 99ers,1.42,2,0
2010,HK MK Bled - HDD Bled,1.15,2,2
2010,Partizan - Zagreb,1.39,1,1
2010,HS Olimpija - Jesenice Ml.,1.18,1,1
2010,Jesenice Ml. - Partizan,1.46,2,0
2010,Maribor - Zagreb,1.42,1,2
2010,HK MK Bled - Slavija,1.32,2,2
2010,HS Olimpija - HDD Bled,1.01,1,1
2010,Partizan - Junior Graz 99ers,1.03,1,1
2010,Slavija - HS Olimpija,1.01,2,2
2010,HDD Bled - Partizan,1.14,2,2
2010,Maribor - Junior Graz 99ers,1.24,1,1
2010,Partizan - Slavija,1.02,1,1
2010,Jesenice Ml. - HDD Bled,1.22,1,1
2010,HDD Bled - Triglav,1.16,2,0
2010,HDD Bled - Maribor,1.32,2,2
2010,Partizan - Junior Graz 99ers,1.17,1,1
2010,Triglav - HS Olimpija,1.38,2,2
2010,Slavija - HK MK Bled,1.14,1,1
2010,HK MK Bled - Zagreb,1.06,2,2
2010,HS Olimpija - Slavija,1.02,1,1
2010,Junior Graz 99ers - Triglav,1.49,2,2
2010,Partizan - Slavija,1.05,1,1
2010,Jesenice Ml. - HS Olimpija,1.42,2,2
2010,Junior Graz 99ers - HK MK Bled,1.03,1,1
2010,Junior Graz 99ers - Zagreb,1.44,2,0
2010,Slavija - Triglav,1.2,2,1
2010,HDD Bled - Maribor,1.23,2,2
2010,HS Olimpija - Partizan,1.26,1,2
2010,Triglav - HDD Bled,1.3,1,1
2010,Slavija - Zagreb,1.11,2,1
2010,HK MK Bled - Junior Graz 99ers,1.07,2,1
2010,Partizan - Triglav,1.22,1,1
2010,HS Olimpija - Maribor,1.22,1,1
2010,Junior Graz 99ers - HS Olimpija,1.04,2,2
2010,Slavija - Junior Graz 99ers,1.42,2,0
2010,HK MK Bled - HDD Bled,1.15,2,2
2010,Partizan - Zagreb,1.39,1,1
2010,HS Olimpija - Jesenice Ml.,1.18,1,1
2010,Jesenice Ml. - Partizan,1.46,2,0
2010,Maribor - Zagreb,1.42,1,2
2010,HK MK Bled - Slavija,1.32,2,2
2010,HS Olimpija - HDD Bled,1.01,1,1
2010,Partizan - Junior Graz 99ers,1.03,1,1
2010,Slavija - HS Olimpija,1.01,2,2
2010,HDD Bled - Partizan,1.14,2,2
2010,Maribor - Junior Graz 99ers,1.24,1,1
2010,Partizan - Slavija,1.02,1,1
2010,Jesenice Ml. - HDD Bled,1.22,1,1
2010,HDD Bled - Triglav,1.16,2,0
2010,HDD Bled - Maribor,1.32,2,2
2010,Partizan - Junior Graz 99ers,1.17,1,1
2010,Triglav - HS Olimpija,1.38,2,2
2010,Slavija - HK MK Bled,1.14,1,1
2010,HK MK Bled - Zagreb,1.06,2,2
2010,HS Olimpija - Slavija,1.02,1,1
2010,Junior Graz 99ers - Triglav,1.49,2,2
2010,Partizan - Slavija,1.05,1,1
2010,Jesenice Ml. - HS Olimpija,1.42,2,2
2010,Junior Graz 99ers - HK MK Bled,1.03,1,1
