2016,Dukla Trencin - Detva,1.32,1
2016,Ban. Bystrica - Martin&nbsp;,1.23,1
2016,Detva - Skalica,1.27,1
2016,Skalica - Dukla Trencin,1.35,1
2016,Nitra - Zilina&nbsp;,1.35,1
2016,Liptovsky Mikulas - Skalica,1.23,1
2016,Nitra - Zilina&nbsp;,1.48,1
2016,Ban. Bystrica - Martin&nbsp;,1.31,1
2016,Ban. Bystrica - Martin&nbsp;,1.35,1
2016,Dukla Trencin - Skalica,1.19,1
2016,Liptovsky Mikulas - Detva,1.42,0
2016,Dukla Trencin - Detva,1.31,1
2016,Kosice - Martin&nbsp;,1.37,1
2016,Ban. Bystrica - Nove Zamky&nbsp;,1.2,1
2016,Skalica - Dukla Trencin,1.32,0
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.4,0
2016,Liptovsky Mikulas - Skalica,1.26,1
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.5,1
2016,Dukla Trencin - Detva,1.32,1
2016,Ban. Bystrica - Martin&nbsp;,1.23,1
2016,Detva - Skalica,1.27,1
2016,Skalica - Dukla Trencin,1.35,1
2016,Nitra - Zilina&nbsp;,1.35,1
2016,Liptovsky Mikulas - Skalica,1.23,1
2016,Nitra - Zilina&nbsp;,1.48,1
2016,Ban. Bystrica - Martin&nbsp;,1.31,1
2016,Ban. Bystrica - Martin&nbsp;,1.35,1
2016,Dukla Trencin - Skalica,1.19,1
2016,Liptovsky Mikulas - Detva,1.42,0
2016,Dukla Trencin - Detva,1.31,1
2016,Kosice - Martin&nbsp;,1.37,1
2016,Ban. Bystrica - Nove Zamky&nbsp;,1.2,1
2016,Skalica - Dukla Trencin,1.32,0
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.4,0
2016,Liptovsky Mikulas - Skalica,1.26,1
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.5,1
2016,Dukla Trencin - Detva,1.32,1
2016,Ban. Bystrica - Martin&nbsp;,1.23,1
2016,Detva - Skalica,1.27,1
2016,Skalica - Dukla Trencin,1.35,1
2016,Nitra - Zilina&nbsp;,1.35,1
2016,Liptovsky Mikulas - Skalica,1.23,1
2016,Nitra - Zilina&nbsp;,1.48,1
2016,Ban. Bystrica - Martin&nbsp;,1.31,1
2016,Ban. Bystrica - Martin&nbsp;,1.35,1
2016,Dukla Trencin - Skalica,1.19,1
2016,Liptovsky Mikulas - Detva,1.42,0
2016,Dukla Trencin - Detva,1.31,1
2016,Kosice - Martin&nbsp;,1.37,1
2016,Ban. Bystrica - Nove Zamky&nbsp;,1.2,1
2016,Skalica - Dukla Trencin,1.32,0
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.4,0
2016,Liptovsky Mikulas - Skalica,1.26,1
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.5,1
2016,Dukla Trencin - Detva,1.32,1
2016,Ban. Bystrica - Martin&nbsp;,1.23,1
2016,Detva - Skalica,1.27,1
2016,Skalica - Dukla Trencin,1.35,1
2016,Nitra - Zilina&nbsp;,1.35,1
2016,Liptovsky Mikulas - Skalica,1.23,1
2016,Nitra - Zilina&nbsp;,1.48,1
2016,Ban. Bystrica - Martin&nbsp;,1.31,1
2016,Ban. Bystrica - Martin&nbsp;,1.35,1
2016,Dukla Trencin - Skalica,1.19,1
2016,Liptovsky Mikulas - Detva,1.42,0
2016,Dukla Trencin - Detva,1.31,1
2016,Kosice - Martin&nbsp;,1.37,1
2016,Ban. Bystrica - Nove Zamky&nbsp;,1.2,1
2016,Skalica - Dukla Trencin,1.32,0
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.4,0
2016,Liptovsky Mikulas - Skalica,1.26,1
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.5,1
2016,Dukla Trencin - Detva,1.32,1
2016,Ban. Bystrica - Martin&nbsp;,1.23,1
2016,Detva - Skalica,1.27,1
2016,Skalica - Dukla Trencin,1.35,1
2016,Nitra - Zilina&nbsp;,1.35,1
2016,Liptovsky Mikulas - Skalica,1.23,1
2016,Nitra - Zilina&nbsp;,1.48,1
2016,Ban. Bystrica - Martin&nbsp;,1.31,1
2016,Ban. Bystrica - Martin&nbsp;,1.35,1
2016,Dukla Trencin - Skalica,1.19,1
2016,Liptovsky Mikulas - Detva,1.42,0
2016,Dukla Trencin - Detva,1.31,1
2016,Kosice - Martin&nbsp;,1.37,1
2016,Ban. Bystrica - Nove Zamky&nbsp;,1.2,1
2016,Skalica - Dukla Trencin,1.32,0
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.4,0
2016,Liptovsky Mikulas - Skalica,1.26,1
2016,Nove Zamky - Ban. Bystrica&nbsp;,1.5,1
2016,Dukla Trencin - Detva,1.32,1
2016,Ban. Bystrica - Martin&nbsp;,1.23,1
2016,Detva - Skalica,1.27,1
2016,Skalica - Dukla Trencin,1.35,1
2016,Nitra - Zilina&nbsp;,1.35,1
2016,Liptovsky Mikulas - Skalica,1.23,1
2016,Nitra - Zilina&nbsp;,1.48,1
2016,Ban. Bystrica - Martin&nbsp;,1.31,1
2016,Ban. Bystrica - Martin&nbsp;,1.35,1
2016,Dukla Trencin - Skalica,1.19,1
2016,Liptovsky Mikulas - Detva,1.42,0
2016,Dukla Trencin - Detva,1.31,1
2016,Kosice - Martin&nbsp;,1.37,1
