Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Dornbirn (Aut) - Bietigheim/Bissingen (Ger) ,1.42,1,1
2015,Frankfurt Lowen (Ger) - Nurnberg Ice Tigers (Ger) ,1.44,2,2
2015,Ravensburg (Ger) - Augsburger Panther (Ger) ,1.3,2,1
2015,Riessersee (Ger) - Val Pusteria (Ita) ,1.36,1,0
2015,Klatovy (Cze) - Plzen (Cze) ,1.15,2,2
2015,Rapperswil (Sui) - Winterthur (Sui) ,1.35,1,0
2015,Kometa Brno (Cze) - Zvolen (Svk) ,1.33,1,1
2015,Hamburg Freezers (Ger) - Herning Blue Fox (Den) ,1.28,1,1
2015,Pantern (Swe) - Rungsted (Den) ,1.3,1,1
2015,Soligorsk (Blr) - Donbass (Ukr) ,1.23,1,2
2015,Kolin (Cze) - Pardubice (Cze) ,1.22,2,2
2015,Hokki (Fin) - Hermes (Fin) ,1.28,1,2
2015,Donbass (Ukr) - Bilyi Bars (Ukr) ,1.2,1,1
2015,Orebro (Swe) - HC Vita Hasten (Swe) ,1.27,1,1
2015,Storhamar (Nor) - Lillehammer (Nor) ,1.47,1,0
2015,Tabor (Cze) - Havlickuv Brod (Cze) ,1.5,1,1
2015,Peliitat (Fin) - Pelicans (Fin) ,1.21,2,0
2015,Dornbirn (Aut) - Bietigheim/Bissingen (Ger) ,1.42,1,1
2015,Frankfurt Lowen (Ger) - Nurnberg Ice Tigers (Ger) ,1.44,2,2
2015,Ravensburg (Ger) - Augsburger Panther (Ger) ,1.3,2,1
2015,Riessersee (Ger) - Val Pusteria (Ita) ,1.36,1,0
2015,Klatovy (Cze) - Plzen (Cze) ,1.15,2,2
2015,Rapperswil (Sui) - Winterthur (Sui) ,1.35,1,0
2015,Kometa Brno (Cze) - Zvolen (Svk) ,1.33,1,1
2015,Hamburg Freezers (Ger) - Herning Blue Fox (Den) ,1.28,1,1
2015,Pantern (Swe) - Rungsted (Den) ,1.3,1,1
2015,Soligorsk (Blr) - Donbass (Ukr) ,1.23,1,2
2015,Kolin (Cze) - Pardubice (Cze) ,1.22,2,2
2015,Hokki (Fin) - Hermes (Fin) ,1.28,1,2
2015,Donbass (Ukr) - Bilyi Bars (Ukr) ,1.2,1,1
2015,Orebro (Swe) - HC Vita Hasten (Swe) ,1.27,1,1
2015,Storhamar (Nor) - Lillehammer (Nor) ,1.47,1,0
2015,Tabor (Cze) - Havlickuv Brod (Cze) ,1.5,1,1
2015,Peliitat (Fin) - Pelicans (Fin) ,1.21,2,0
2015,Dornbirn (Aut) - Bietigheim/Bissingen (Ger) ,1.42,1,1
2015,Frankfurt Lowen (Ger) - Nurnberg Ice Tigers (Ger) ,1.44,2,2
2015,Ravensburg (Ger) - Augsburger Panther (Ger) ,1.3,2,1
2015,Riessersee (Ger) - Val Pusteria (Ita) ,1.36,1,0
2015,Klatovy (Cze) - Plzen (Cze) ,1.15,2,2
2015,Rapperswil (Sui) - Winterthur (Sui) ,1.35,1,0
2015,Kometa Brno (Cze) - Zvolen (Svk) ,1.33,1,1
2015,Hamburg Freezers (Ger) - Herning Blue Fox (Den) ,1.28,1,1
2015,Pantern (Swe) - Rungsted (Den) ,1.3,1,1
2015,Soligorsk (Blr) - Donbass (Ukr) ,1.23,1,2
2015,Kolin (Cze) - Pardubice (Cze) ,1.22,2,2
2015,Hokki (Fin) - Hermes (Fin) ,1.28,1,2
2015,Donbass (Ukr) - Bilyi Bars (Ukr) ,1.2,1,1
2015,Orebro (Swe) - HC Vita Hasten (Swe) ,1.27,1,1
2015,Storhamar (Nor) - Lillehammer (Nor) ,1.47,1,0
2015,Tabor (Cze) - Havlickuv Brod (Cze) ,1.5,1,1
2015,Peliitat (Fin) - Pelicans (Fin) ,1.21,2,0
2015,Dornbirn (Aut) - Bietigheim/Bissingen (Ger) ,1.42,1,1
2015,Frankfurt Lowen (Ger) - Nurnberg Ice Tigers (Ger) ,1.44,2,2
2015,Ravensburg (Ger) - Augsburger Panther (Ger) ,1.3,2,1
2015,Riessersee (Ger) - Val Pusteria (Ita) ,1.36,1,0
2015,Klatovy (Cze) - Plzen (Cze) ,1.15,2,2
2015,Rapperswil (Sui) - Winterthur (Sui) ,1.35,1,0
2015,Kometa Brno (Cze) - Zvolen (Svk) ,1.33,1,1
2015,Hamburg Freezers (Ger) - Herning Blue Fox (Den) ,1.28,1,1
2015,Pantern (Swe) - Rungsted (Den) ,1.3,1,1
2015,Soligorsk (Blr) - Donbass (Ukr) ,1.23,1,2
2015,Kolin (Cze) - Pardubice (Cze) ,1.22,2,2
2015,Hokki (Fin) - Hermes (Fin) ,1.28,1,2
2015,Donbass (Ukr) - Bilyi Bars (Ukr) ,1.2,1,1
2015,Orebro (Swe) - HC Vita Hasten (Swe) ,1.27,1,1
2015,Storhamar (Nor) - Lillehammer (Nor) ,1.47,1,0
2015,Tabor (Cze) - Havlickuv Brod (Cze) ,1.5,1,1
2015,Peliitat (Fin) - Pelicans (Fin) ,1.21,2,0
2015,Dornbirn (Aut) - Bietigheim/Bissingen (Ger) ,1.42,1,1
2015,Frankfurt Lowen (Ger) - Nurnberg Ice Tigers (Ger) ,1.44,2,2
2015,Ravensburg (Ger) - Augsburger Panther (Ger) ,1.3,2,1
