Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Vizura W - Stara Pazova W&nbsp;,1.5,1,1
2016,Stara Pazova W - Tent W&nbsp;,1.3,1,1
2016,Stara Pazova W - Tent W&nbsp;,1.29,1,1
2016,Stara Pazova W - Tent W&nbsp;,1.29,1,2
2016,Pancevo W - Vizura W&nbsp;,1.31,2,2
2016,Spartak Subotica W - Stara Pazova W&nbsp;,1.02,2,2
2016,Vizura W - Pancevo W&nbsp;,1.2,1,1
2016,Zrenjanin W - Crvena zvezda W&nbsp;,1.31,2,2
2016,Stara Pazova W - Spartak Subotica W&nbsp;,1.01,1,1
2016,Crvena zvezda W - Zrenjanin W&nbsp;,1.19,1,1
2016,Jedinstvo W - Stara Pazova W,1.04,2,2
2016,Futog W - Vizura W,1.07,2,2
2016,Crvena zvezda W - Zrenjanin W,1.11,1,1
2016,Spartak Subotica W - Pancevo W,1.38,2,2
2016,Zrenjanin W - Futog W,1.22,1,1
2016,Zeleznicar W - Jedinstvo W,1.01,1,1
2016,Vizura W - Spartak Subotica W,1.03,1,1
2016,Jedinstvo W - Crvena zvezda W,1.01,2,2
2016,Zeleznicar W - Pancevo W,1.41,1,1
2016,Futog W - Stara Pazova W,1.04,2,2
2016,Vizura W - Zeleznicar W,1.21,1,1
2016,Pancevo W - Jedinstvo W,1.09,1,1
2016,Stara Pazova W - Spartak Subotica W,1.08,1,1
2016,Crvena zvezda W - Futog W,1.03,1,1
2016,Zrenjanin W - Tent W,1.15,2,1
2016,Zeleznicar W - Zrenjanin W,1.06,1,1
2016,Jedinstvo W - Futog W,1.47,2,2
2016,Spartak Subotica W - Crvena zvezda W,1.28,2,2
2016,Pancevo W - Vizura W,1.28,2,2
2016,Stara Pazova W - Zeleznicar W,1.13,1,1
2016,Vizura W - Jedinstvo W,1.01,1,1
2016,Crvena zvezda W - Tent W,1.2,1,1
2016,Futog W - Spartak Subotica W,1.5,2,2
2016,Vizura W - Zrenjanin W,1.01,1,1
2016,Vizura W - Stara Pazova W&nbsp;,1.5,1,1
2016,Stara Pazova W - Tent W&nbsp;,1.3,1,1
2016,Stara Pazova W - Tent W&nbsp;,1.29,1,1
2016,Stara Pazova W - Tent W&nbsp;,1.29,1,2
2016,Pancevo W - Vizura W&nbsp;,1.31,2,2
2016,Spartak Subotica W - Stara Pazova W&nbsp;,1.02,2,2
2016,Vizura W - Pancevo W&nbsp;,1.2,1,1
2016,Zrenjanin W - Crvena zvezda W&nbsp;,1.31,2,2
2016,Stara Pazova W - Spartak Subotica W&nbsp;,1.01,1,1
2016,Crvena zvezda W - Zrenjanin W&nbsp;,1.19,1,1
2016,Jedinstvo W - Stara Pazova W,1.04,2,2
2016,Futog W - Vizura W,1.07,2,2
2016,Crvena zvezda W - Zrenjanin W,1.11,1,1
2016,Spartak Subotica W - Pancevo W,1.38,2,2
2016,Zrenjanin W - Futog W,1.22,1,1
