2015,Kadetten - St. Gallen,1.14,1
2015,Pfadi Winterthur - Kadetten,1.46,1
2015,Kadetten - HC Kriens,1.1,1
2015,Lakers Stafa - Wacker Thun,1.02,1
2015,Kadetten - Zurich,1.09,1
2014,Pfadi Winterthur - Bern,1.07,1
2014,RTV Basel - Bern,1.09,1
2014,TV Endingen - RTV Basel,1.4,0
2014,Lakers Stafa - Pfadi Winterthur,1.07,1
2014,Mohlin - Wacker Thun,1.01,1
2014,Pfadi Winterthur - Zurich,1.17,1
2014,HC Kriens - Lakers Stafa,1.13,0
2014,RTV Basel - Yellow Winterthur,1.4,1
2013,Kadetten - Bern,1.2,1
2013,Bern - Suhr Aarau,1.05,1
2013,Gossau - Pfadi Winterthur,1.13,1
2013,Wacker Thun - Seen Tigers,1.01,1
2013,Kadetten - Lakers Stafa,1.01,1
2013,TV Endingen - Kadetten,1.01,1
2012,Wacker Thun - Kadetten,1.4,0
2012,Kadetten - TV Endingen,1.01,1
2012,Lakers Stafa - Wacker Thun,1.1,1
2012,HC Kriens - Kadetten,1.3,1
2012,Wacker Thun - St. Gallen,1.2,1
2012,Lakers Stafa - Suhr Aarau,1.14,1
2011,Wacker Thun - Kadetten,1.25,0
2011,HC Kriens - Kadetten,1.21,1
2011,Wacker Thun - Lakers Stafa,1.23,1
2011,Kadetten - Pfadi Winterthur,1.05,1
2011,Bern - Kadetten,1.14,1
2011,HC Kriens - Zurich,1.1,1
2011,RTV Basel - Pfadi Winterthur,1.3,1
2011,Yellow Winterthur - Wacker Thun,1.01,1
