2016,Brazil W - Sweden W,1.47,0
2016,Brazil W - Australia W,1.45,0
2016,China W - Germany W,1.46,1
2016,USA W - Sweden W,1.34,0
2016,South Africa W - Brazil W,1.09,0
2016,Colombia W - USA W,1.1,0
2016,New Zealand W - France W,1.37,1
2016,Australia W - Zimbabwe W,1.03,1
2016,Germany W - Australia W,1.28,0
2016,Canada W - Zimbabwe W,1.02,1
2016,France W - Colombia W,1.14,1
2016,USA W - New Zealand W,1.13,1
2016,Brazil W - China W,1.44,1
2016,Sweden W - South Africa W,1.13,1
2016,South Korea W - Vietnam W,1.02,1
2016,Vietnam W - Japan W,1.01,1
2016,Japan W - China W,1.45,0
2016,Vietnam W - North Korea W,1.01,1
2016,Japan W - South Korea W,1.46,0
2016,Australia W - Vietnam W,1.01,1
2016,China W - Vietnam W,1.01,1
2016,Brazil W - Sweden W,1.47,0
2016,Brazil W - Australia W,1.45,0
2016,China W - Germany W,1.46,1
2016,USA W - Sweden W,1.34,0
2016,South Africa W - Brazil W,1.09,0
2016,Colombia W - USA W,1.1,0
2016,New Zealand W - France W,1.37,1
2016,Australia W - Zimbabwe W,1.03,1
2016,Germany W - Australia W,1.28,0
2016,Canada W - Zimbabwe W,1.02,1
2016,France W - Colombia W,1.14,1
2016,USA W - New Zealand W,1.13,1
2016,Brazil W - China W,1.44,1
2016,Sweden W - South Africa W,1.13,1
2016,South Korea W - Vietnam W,1.02,1
2016,Vietnam W - Japan W,1.01,1
2016,Japan W - China W,1.45,0
2016,Vietnam W - North Korea W,1.01,1
2016,Japan W - South Korea W,1.46,0
2016,Australia W - Vietnam W,1.01,1
2016,China W - Vietnam W,1.01,1
2012,Canada W - USA W,1.38,0
2012,USA W - New Zealand W,1.12,1
2012,New Zealand W - Cameroon W,1.38,1
2012,France W - Colombia W,1.1,1
2012,USA W - North Korea W,1.2,1
2012,Japan W - South Africa W,1.06,0
2012,Great Britain W - Cameroon W,1.15,1
2012,USA W - Colombia W,1.06,1
2012,Canada W - South Africa W,1.19,1
2012,New Zealand W - Brazil W,1.11,1
2012,Colombia W - North Korea W,1.45,1
2012,Sweden W - South Africa W,1.15,1
2012,Cameroon W - Brazil W,1.1,1
2012,Great Britain W - New Zealand W,1.47,1
2012,Canada W - USA W,1.45,1
2012,Canada W - Mexico W,1.25,1
2012,USA W - Mexico W,1.12,1
2012,Guatemala W - Dominican Republic W,1.31,1
2012,Canada W - Costa Rica W,1.18,1
2012,Canada W - Cuba W,1.01,1
2012,Haiti W - Costa Rica W,1.1,1
2012,Mexico W - Guatemala W,1.01,1
2012,Canada W - Haiti W,1.02,1
2012,Costa Rica W - Cuba W,1.03,1
2012,Guatemala W - Costa Rica W,1.44,1
2012,Costa Rica W - Honduras W,1.1,1
2012,South Africa W - Ethiopia W&nbsp;,1.22,1
