Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Livingston - Airdrieonians,1.49,1,1
2016,Livingston - Airdrieonians,1.49,1,1
2016,Livingston - Airdrieonians,1.49,1,1
2016,Livingston - Airdrieonians,1.49,1,1
2015,Dunfermline - Peterhead,1.5,1,1
2015,Dunfermline - Forfar Athletic,1.42,1,0
2015,Albion Rovers - Dunfermline,1.49,2,2
2015,Dunfermline - Brechin,1.23,1,1
2015,Peterhead - Cowdenbeath,1.24,1,2
2015,Cowdenbeath - Dunfermline,1.26,2,2
2015,Dunfermline - Peterhead,1.5,1,1
2015,Dunfermline - Forfar Athletic,1.42,1,0
2015,Albion Rovers - Dunfermline,1.49,2,2
2015,Dunfermline - Brechin,1.23,1,1
2015,Peterhead - Cowdenbeath,1.24,1,2
2015,Cowdenbeath - Dunfermline,1.26,2,2
2015,Dunfermline - Peterhead,1.5,1,1
2015,Dunfermline - Forfar Athletic,1.42,1,0
2015,Albion Rovers - Dunfermline,1.49,2,2
2015,Dunfermline - Brechin,1.23,1,1
2015,Peterhead - Cowdenbeath,1.24,1,2
2015,Cowdenbeath - Dunfermline,1.26,2,2
2015,Dunfermline - Peterhead,1.5,1,1
2015,Dunfermline - Forfar Athletic,1.42,1,0
2015,Albion Rovers - Dunfermline,1.49,2,2
2015,Dunfermline - Brechin,1.23,1,1
2015,Peterhead - Cowdenbeath,1.24,1,2
2015,Cowdenbeath - Dunfermline,1.26,2,2
2014,Morton - Peterhead,1.39,1,1
2014,Ayr - Stirling,1.47,1,1
2014,Stirling - Morton,1.39,2,2
2014,Brechin - Stirling,1.4,1,1
2014,Morton - Stenhousemuir,1.46,1,1
2014,Forfar Athletic - Stirling,1.41,1,1
2014,Morton - Peterhead,1.39,1,1
2014,Ayr - Stirling,1.47,1,1
2014,Stirling - Morton,1.39,2,2
2014,Brechin - Stirling,1.4,1,1
2014,Morton - Stenhousemuir,1.46,1,1
2014,Forfar Athletic - Stirling,1.41,1,1
2014,Morton - Peterhead,1.39,1,1
2014,Ayr - Stirling,1.47,1,1
2014,Stirling - Morton,1.39,2,2
2014,Brechin - Stirling,1.4,1,1
2014,Morton - Stenhousemuir,1.46,1,1
2014,Forfar Athletic - Stirling,1.41,1,1
2014,Morton - Peterhead,1.39,1,1
2014,Ayr - Stirling,1.47,1,1
2014,Stirling - Morton,1.39,2,2
2014,Brechin - Stirling,1.4,1,1
2014,Morton - Stenhousemuir,1.46,1,1
2014,Forfar Athletic - Stirling,1.41,1,1
2013,Dunfermline - Rangers,1.23,2,0
2013,Rangers - Stranraer,1.2,1,1
2013,Rangers - Ayr,1.17,1,1
2013,Stenhousemuir - Rangers,1.34,2,2
2013,Rangers - Forfar Athletic,1.13,1,1
2013,Arbroath - Rangers,1.19,2,2
2013,Brechin - Rangers,1.21,2,2
2013,Dunfermline - East Fife,1.35,1,2
2013,Dunfermline - Rangers,1.23,2,0
2013,Rangers - Stranraer,1.2,1,1
2013,Rangers - Ayr,1.17,1,1
2013,Stenhousemuir - Rangers,1.34,2,2
2013,Rangers - Forfar Athletic,1.13,1,1
2013,Arbroath - Rangers,1.19,2,2
2013,Brechin - Rangers,1.21,2,2
2013,Dunfermline - East Fife,1.35,1,2
2013,Dunfermline - Rangers,1.23,2,0
2013,Rangers - Stranraer,1.2,1,1
2013,Rangers - Ayr,1.17,1,1
2013,Stenhousemuir - Rangers,1.34,2,2
2013,Rangers - Forfar Athletic,1.13,1,1
2013,Arbroath - Rangers,1.19,2,2
2013,Brechin - Rangers,1.21,2,2
2013,Dunfermline - East Fife,1.35,1,2
2013,Dunfermline - Rangers,1.23,2,0
2013,Rangers - Stranraer,1.2,1,1
2013,Rangers - Ayr,1.17,1,1
2013,Stenhousemuir - Rangers,1.34,2,2
2013,Rangers - Forfar Athletic,1.13,1,1
2013,Arbroath - Rangers,1.19,2,2
2013,Brechin - Rangers,1.21,2,2
2013,Dunfermline - East Fife,1.35,1,2
2012,Albion Rovers - Queen of South,1.24,2,2
2012,Forfar Athletic - Ayr,1.48,1,1
2012,Brechin - Albion Rovers,1.49,1,1
2012,Alloa - Albion Rovers,1.34,1,1
2012,Queen of South - East Fife,1.25,1,0
2012,Stenhousemuir - Queen of South,1.49,2,1
2012,Queen of South - Stranraer,1.2,1,1
2012,Queen of South - Brechin,1.27,1,1
2012,Stenhousemuir - Albion Rovers,1.47,1,2
2012,Albion Rovers - Queen of South,1.24,2,2
2012,Forfar Athletic - Ayr,1.48,1,1
2012,Brechin - Albion Rovers,1.49,1,1
2012,Alloa - Albion Rovers,1.34,1,1
2012,Queen of South - East Fife,1.25,1,0
2012,Stenhousemuir - Queen of South,1.49,2,1
2012,Queen of South - Stranraer,1.2,1,1
2012,Queen of South - Brechin,1.27,1,1
2012,Stenhousemuir - Albion Rovers,1.47,1,2
2012,Albion Rovers - Queen of South,1.24,2,2
2012,Forfar Athletic - Ayr,1.48,1,1
2012,Brechin - Albion Rovers,1.49,1,1
2012,Alloa - Albion Rovers,1.34,1,1
2012,Queen of South - East Fife,1.25,1,0
2012,Stenhousemuir - Queen of South,1.49,2,1
2012,Queen of South - Stranraer,1.2,1,1
2012,Queen of South - Brechin,1.27,1,1
2012,Stenhousemuir - Albion Rovers,1.47,1,2
2012,Albion Rovers - Queen of South,1.24,2,2
2012,Forfar Athletic - Ayr,1.48,1,1
2012,Brechin - Albion Rovers,1.49,1,1
2012,Alloa - Albion Rovers,1.34,1,1
2012,Queen of South - East Fife,1.25,1,0
2012,Stenhousemuir - Queen of South,1.49,2,1
2012,Queen of South - Stranraer,1.2,1,1
2012,Queen of South - Brechin,1.27,1,1
2012,Stenhousemuir - Albion Rovers,1.47,1,2
2011,Albion Rovers - Stirling,1.49,1,2
2011,Cowdenbeath - Forfar Athletic,1.45,1,1
2011,Albion Rovers - Stirling,1.49,1,2
2011,Cowdenbeath - Forfar Athletic,1.45,1,1
2011,Albion Rovers - Stirling,1.49,1,2
2011,Cowdenbeath - Forfar Athletic,1.45,1,1
2011,Albion Rovers - Stirling,1.49,1,2
