Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Belgium U18 - Serbia U18,1.18,2,2
2017,Iceland U18 - Spain U18,1.03,2,2
2017,Serbia U18 - Iceland U18,1.02,1,1
2017,Netherlands U18 - Belgium U18,1.08,1,1
2017,Netherlands U18 - Iceland U18,1.37,1,1
2017,Belgium U18 - Australia U18,1.49,2,2
2017,Spain U18 - Belgium U18,1.3,1,1
2016,Serbia U18 - Iceland U18,1.4,1,1
2016,Belgium U18 - Spain U18,1.06,2,2
2016,Iceland U18 - Estonia U18,1.01,2,2
2016,China U18 - Serbia U18,1.3,2,2
2016,Spain U18 - Iceland U18,1.03,1,1
2016,Serbia U18 - Belgium U18,1.09,1,1
2016,Estonia U18 - China U18,1.01,1,1
2016,Iceland U18 - Belgium U18,1.4,2,2
