Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Canberra W - Melbourne Victory W,1.3,1,1
2016,Perth W - Adelaide W,1.49,1,2
2016,WS Wanderers W - Canberra W,1.25,2,1
2016,Sydney W - Newcastle W,1.5,1,2
2016,Melbourne Victory W - Melbourne City W,1.4,2,1
2016,Perth W - Melbourne Victory W,1.37,1,1
2016,Canberra W - Adelaide W,1.28,1,0
2016,Melbourne City W - Adelaide W,1.36,1,0
2016,Perth W - Newcastle W,1.48,1,0
2016,Brisbane Roar W - Melbourne Victory W,1.44,1,2
2016,Melbourne Victory W - Canberra W,1.25,2,2
2016,WS Wanderers W - Melbourne City W,1.24,2,1
2016,Newcastle W - Melbourne Victory W,1.45,1,0
2016,Brisbane Roar W - Adelaide W,1.34,1,1
2016,Adelaide W - Canberra W,1.41,2,0
2016,Sydney W - Adelaide W,1.43,1,1
2016,Melbourne City W - Melbourne Victory W,1.1,1,1
2016,Melbourne Victory W - Sydney W,1.49,2,2
2016,Canberra W - Melbourne Victory W,1.3,1,1
2016,Perth W - Adelaide W,1.49,1,2
2016,WS Wanderers W - Canberra W,1.25,2,1
2016,Sydney W - Newcastle W,1.5,1,2
2016,Melbourne Victory W - Melbourne City W,1.4,2,1
2016,Perth W - Melbourne Victory W,1.37,1,1
2016,Canberra W - Adelaide W,1.28,1,0
2016,Melbourne City W - Adelaide W,1.36,1,0
2016,Perth W - Newcastle W,1.48,1,0
2016,Brisbane Roar W - Melbourne Victory W,1.44,1,2
2016,Melbourne Victory W - Canberra W,1.25,2,2
2016,WS Wanderers W - Melbourne City W,1.24,2,1
2016,Newcastle W - Melbourne Victory W,1.45,1,0
2016,Brisbane Roar W - Adelaide W,1.34,1,1
2016,Adelaide W - Canberra W,1.41,2,0
2016,Sydney W - Adelaide W,1.43,1,1
2016,Melbourne City W - Melbourne Victory W,1.1,1,1
2016,Melbourne Victory W - Sydney W,1.49,2,2
2015,Melbourne City W - Sydney W,1.29,1,1
2015,Melbourne City W - Brisbane Roar W,1.14,1,0
2015,Melbourne City W - Sydney W,1.16,1,1
2015,Adelaide W - Canberra W,1.35,2,0
2015,Canberra W - WS Wanderers W,1.21,1,1
2015,Melbourne City W - WS Wanderers W,1.08,1,1
2015,Newcastle W - Melbourne Victory W,1.47,1,2
2015,Brisbane Roar W - Melbourne City W,1.15,2,2
2015,Melbourne City W - Perth W,1.05,1,1
2015,Canberra W - Melbourne Victory W,1.32,1,1
2015,Newcastle W - Melbourne City W,1.21,2,2
2015,Canberra W - Adelaide W,1.46,1,1
2015,Melbourne Victory W - Melbourne City W,1.13,2,2
2015,Canberra W - Brisbane Roar W,1.44,1,1
2015,Melbourne City W - Brisbane Roar W,1.2,1,1
2015,Melbourne City W - Adelaide W,1.17,1,1
2015,Brisbane Roar W - Adelaide W,1.31,1,2
2015,Melbourne City W - Sydney W,1.29,1,1
2015,Melbourne City W - Brisbane Roar W,1.14,1,0
2015,Melbourne City W - Sydney W,1.16,1,1
2015,Adelaide W - Canberra W,1.35,2,0
2015,Canberra W - WS Wanderers W,1.21,1,1
2015,Melbourne City W - WS Wanderers W,1.08,1,1
2015,Newcastle W - Melbourne Victory W,1.47,1,2
2015,Brisbane Roar W - Melbourne City W,1.15,2,2
2015,Melbourne City W - Perth W,1.05,1,1
2015,Canberra W - Melbourne Victory W,1.32,1,1
2015,Newcastle W - Melbourne City W,1.21,2,2
2015,Canberra W - Adelaide W,1.46,1,1
2015,Melbourne Victory W - Melbourne City W,1.13,2,2
2015,Canberra W - Brisbane Roar W,1.44,1,1
