Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Plessis Robinson - Rennes&nbsp;,1.37,2,2
2016,Cannes - Lyon&nbsp;,1.22,1,1
2016,Rennes - Orange&nbsp;,1.25,1,1
2016,Strasbourg - Orange,1.5,2,2
2016,Tourcoing - St-Quentin,1.11,1,1
2016,Tourcoing - Plessis Robinson,1.24,1,1
2016,Cambrai - Martigues,1.4,1,1
2016,St-Quentin - Tourcoing,1.33,2,2
2016,Tourcoing - Strasbourg,1.22,1,1
2016,St-Quentin - Orange,1.37,1,1
2016,Tourcoing - Orange,1.25,1,1
2016,Rennes - Cambrai,1.14,1,1
2016,Strasbourg - Lyon,1.36,1,2
2015,Rennes - Nice,1.33,1,2
2015,Martigues - Rennes&nbsp;,1.32,2,2
2015,Tourcoing - Nice&nbsp;,1.42,1,2
2015,Rennes - Martigues&nbsp;,1.21,1,1
2015,St-Quentin - Nice&nbsp;,1.33,2,2
2015,Plessis Robinson - Tourcoing&nbsp;,1.36,2,1
2015,Asnieres - Rennes&nbsp;,1.12,2,2
2015,Cambrai - Asnieres,1.33,1,1
2015,Tourcoing - St-Quentin,1.23,1,2
2015,Nice - Asnieres,1.15,1,1
2015,Rennes - Plessis Robinson,1.2,1,1
2015,Cambrai - St-Quentin,1.44,1,1
2015,Rennes - Tourcoing,1.33,1,1
2015,St-Quentin - Asnieres,1.36,1,1
2015,Rennes - Asnieres,1.14,1,1
2015,Nice - St-Quentin,1.26,1,1
2015,Tourcoing - Martigues,1.32,1,2
2015,Rennes - Asnieres,1.1,1,1
2015,Rennes - St-Quentin,1.14,1,2
2015,Nice - Cambrai,1.27,1,1
2015,Rennes - Martigues,1.28,1,1
2015,Tourcoing - Cambrai,1.34,1,1
2015,Nice - Asnieres,1.2,1,1
2015,Asnieres - St-Quentin,1.5,1,1
2015,Nice - Plessis Robinson,1.22,1,2
2015,Martigues - Asnieres,1.33,1,2
2015,Tourcoing - St-Quentin,1.5,1,1
2015,Asnieres - Nice,1.36,2,2
2015,Plessis Robinson - Nice,1.33,2,2
2015,Nice - St-Quentin,1.22,1,1
2014,Nancy - Nice,1.48,1,1
2014,Poitiers - Nice&nbsp;,1.27,1,2
2014,Poitiers - Nice&nbsp;,1.19,1,1
2014,Nancy - Orange&nbsp;,1.35,1,1
2014,Harnes - Nancy&nbsp;,1.48,2,2
2014,Cambrai - Poitiers&nbsp;,1.34,2,2
2014,Nancy - Harnes&nbsp;,1.11,1,1
2014,Nice - Ales&nbsp;,1.35,1,1
2014,Poitiers - Cambrai&nbsp;,1.11,1,1
2014,Nancy - Nice,1.5,1,2
2014,St-Quentin - Poitiers,1.18,2,2
2014,Asnieres - Calais,1.15,1,1
2014,Nice - Cambrai,1.35,1,1
2014,Orange - Plessis Robinson,1.3,1,1
2014,Nancy - Asnieres,1.11,1,1
2014,Plessis Robinson - Martigues,1.5,1,2
2014,Calais - Nice,1.24,2,1
2014,Rennes - St-Quentin,1.25,1,1
2014,Nice - Rennes,1.33,1,2
2014,Avignon - Nice,1.34,2,1
2014,Poitiers - Asnieres,1.06,1,1
2014,Nancy - Martigues,1.13,1,1
2014,Rennes - Harnes,1.43,1,1
2014,Cambrai - Calais,1.12,1,1
2014,Calais - Nancy,1.1,2,2
2014,Nice - Plessis Robinson,1.17,1,1
2014,Orange - Martigues,1.33,1,1
2014,Poitiers - Nice,1.27,1,2
2014,St-Quentin - Asnieres,1.47,1,1
2014,Plessis Robinson - Cambrai,1.46,1,2
2014,Rennes - Calais,1.17,1,1
2014,Nancy - Avignon,1.13,1,2
2014,Calais - Plessis Robinson,1.26,2,1
2014,Nice - St-Quentin,1.31,1,1
2014,Nancy - Nice,1.48,1,1
2014,Poitiers - Nice&nbsp;,1.27,1,2
2014,Poitiers - Nice&nbsp;,1.19,1,1
2014,Nancy - Orange&nbsp;,1.35,1,1
2014,Harnes - Nancy&nbsp;,1.48,2,2
2014,Cambrai - Poitiers&nbsp;,1.34,2,2
2014,Nancy - Harnes&nbsp;,1.11,1,1
2014,Nice - Ales&nbsp;,1.35,1,1
2014,Poitiers - Cambrai&nbsp;,1.11,1,1
2014,Nancy - Nice,1.5,1,2
2014,St-Quentin - Poitiers,1.18,2,2
2014,Asnieres - Calais,1.15,1,1
2014,Nice - Cambrai,1.35,1,1
2014,Orange - Plessis Robinson,1.3,1,1
2014,Nancy - Asnieres,1.11,1,1
2014,Plessis Robinson - Martigues,1.5,1,2
2014,Calais - Nice,1.24,2,1
2014,Rennes - St-Quentin,1.25,1,1
2014,Nice - Rennes,1.33,1,2
2014,Avignon - Nice,1.34,2,1
2014,Poitiers - Asnieres,1.06,1,1
2014,Nancy - Martigues,1.13,1,1
2014,Rennes - Harnes,1.43,1,1
2014,Cambrai - Calais,1.12,1,1
2014,Calais - Nancy,1.1,2,2
2014,Nice - Plessis Robinson,1.17,1,1
2014,Orange - Martigues,1.33,1,1
2014,Poitiers - Nice,1.27,1,2
2014,St-Quentin - Asnieres,1.47,1,1
2014,Plessis Robinson - Cambrai,1.46,1,2
2014,Rennes - Calais,1.17,1,1
2014,Nancy - Avignon,1.13,1,2
2014,Calais - Plessis Robinson,1.26,2,1
2014,Nice - St-Quentin,1.31,1,1
2014,Nancy - Nice,1.48,1,1
2014,Poitiers - Nice&nbsp;,1.27,1,2
2014,Poitiers - Nice&nbsp;,1.19,1,1
2014,Nancy - Orange&nbsp;,1.35,1,1
2014,Harnes - Nancy&nbsp;,1.48,2,2
2014,Cambrai - Poitiers&nbsp;,1.34,2,2
2014,Nancy - Harnes&nbsp;,1.11,1,1
2014,Nice - Ales&nbsp;,1.35,1,1
2014,Poitiers - Cambrai&nbsp;,1.11,1,1
2014,Nancy - Nice,1.5,1,2
2014,St-Quentin - Poitiers,1.18,2,2
2014,Asnieres - Calais,1.15,1,1
2014,Nice - Cambrai,1.35,1,1
2014,Orange - Plessis Robinson,1.3,1,1
2014,Nancy - Asnieres,1.11,1,1
2014,Plessis Robinson - Martigues,1.5,1,2
2014,Calais - Nice,1.24,2,1
2014,Rennes - St-Quentin,1.25,1,1
2014,Nice - Rennes,1.33,1,2
2014,Avignon - Nice,1.34,2,1
2014,Poitiers - Asnieres,1.06,1,1
2014,Nancy - Martigues,1.13,1,1
2014,Rennes - Harnes,1.43,1,1
2014,Cambrai - Calais,1.12,1,1
2014,Calais - Nancy,1.1,2,2
2014,Nice - Plessis Robinson,1.17,1,1
2014,Orange - Martigues,1.33,1,1
2014,Poitiers - Nice,1.27,1,2
2014,St-Quentin - Asnieres,1.47,1,1
2014,Plessis Robinson - Cambrai,1.46,1,2
2014,Rennes - Calais,1.17,1,1
2014,Nancy - Avignon,1.13,1,2
2014,Calais - Plessis Robinson,1.26,2,1
2014,Nice - St-Quentin,1.31,1,1
2013,Tourcoing - Harnes&nbsp;,1.24,1,1
2013,Nice - Orange&nbsp;,1.48,1,1
2013,Tourcoing - Harnes&nbsp;,1.32,1,1
2013,Nice - Nancy&nbsp;,1.34,1,1
2013,Asnieres - Tourcoing&nbsp;,1.43,2,2
2013,Harnes - Canteleu&nbsp;,1.5,2,1
2013,Canteleu - Harnes&nbsp;,1.17,1,2
2013,Orange - Plessis Robinson&nbsp;,1.19,1,1
2013,Nice - Nancy&nbsp;,1.13,1,1
2013,Tourcoing - Asnieres&nbsp;,1.43,1,1
2013,Asnieres - St.-Brieuc,1.23,1,1
2013,Canteleu - Avignon,1.2,1,1
2013,Orange - Nice,1.32,2,2
2013,Plessis Robinson - Calais,1.21,1,1
2013,Martigues - St.-Brieuc,1.29,1,2
2013,Plessis Robinson - Harnes,1.41,1,2
2013,Tourcoing - Calais,1.38,1,1
2013,Orange - Avignon,1.29,1,1
