2016,Maribor - NK Olimpija Ljubljana&nbsp;,1.47,0
2016,NK Krka - Domzale&nbsp;,1.34,1
2016,Domzale - NK Krka&nbsp;,1.14,1
2016,Maribor - ND Gorica&nbsp;,1.45,0
2016,Domzale - Krsko&nbsp;,1.13,1
2016,NK Olimpija Ljubljana - Aluminij&nbsp;,1.21,1
2016,Rudar - NK Krka&nbsp;,1.32,0
2016,Nafta - ND Gorica,1.22,1
2016,Radomlje - Maribor,1.11,1
2016,Tolmin - Domzale,1.13,0
2016,Turnisce - NK Olimpija Ljubljana,1.09,1
2016,Jadran Dekani - Rudar,1.19,1
2016,Beltinci - Aluminij,1.42,1
2016,Dravograd - Krsko,1.26,1
2016,Lenart - Rudar,1.19,1
2016,NK Ziri - Celje,1.08,1
2016,Postojna - Radomlje,1.33,1
2016,Smarje - Koper,1.3,1
2015,Maribor - Zavrc&nbsp;,1.25,1
2015,Maribor - Rudar&nbsp;,1.3,1
2015,Zavrc - Drava&nbsp;,1.29,0
2015,NK Olimpija Ljubljana - Celje&nbsp;,1.24,0
2015,Ilirija - Domzale,1.2,1
2015,Tolmin - Maribor,1.17,1
2015,Ivancna Gorica - NK Olimpija Ljubljana,1.14,1
2015,Mura - Celje,1.25,1
2015,Fuzinar - NK Krka,1.29,1
2015,Mura - ND Gorica,1.22,0
2015,Pesnica - Rudar,1.05,1
2015,Sampion Celje - Zavrc,1.22,1
2014,Maribor - Celje&nbsp;,1.45,0
2014,Maribor - NK Krka&nbsp;,1.18,1
2014,NK Krka - Maribor&nbsp;,1.34,1
2014,Maribor - Radomlje,1.08,1
2014,Rudar - NK Krka,1.4,0
2014,Sencur - Zavrc,1.35,1
2014,Tabor Sezana - Koper,1.3,1
2014,Triglav - Domzale,1.28,0
2014,Korotan - NK Olimpija Ljubljana,1.25,1
2014,NK Kranj - Celje,1.46,1
2014,NK Adria - Radomlje,1.05,1
2014,Jadran Dekani - Zavrc,1.26,1
2014,Lenart - Triglav,1.15,1
2014,NK Smartno - Domzale,1.47,1
2014,Smarje - NK Krka,1.31,1
2014,Tromejnik - NK Olimpija Ljubljana,1.18,1
2014,Tabor Sezana - Aluminij,1.38,0
2013,Maribor - NK Olimpija Ljubljana&nbsp;,1.36,1
2013,Maribor - Sencur&nbsp;,1.07,0
2013,Sencur - Maribor&nbsp;,1.13,1
2013,ND Gorica - Aluminij&nbsp;,1.33,1
2013,Radomlje - Maribor,1.11,1
2013,Rudar - NK Krka,1.45,1
2013,Ankaran Hrvatini - NK Olimpija Ljubljana,1.32,1
2013,Drava - Domzale,1.31,1
2013,Dravograd - ND Gorica,1.13,1
2013,Dobrovce - Rudar,1.02,1
2013,Slatina - ND Gorica,1.03,1
2012,Maribor - Celje,1.44,1
2012,Maribor - Triglav&nbsp;,1.24,1
2012,Koper - Triglav&nbsp;,1.44,0
2012,Celje - Dravinja&nbsp;,1.29,1
2012,Ankaran Hrvatini - Koper,1.25,1
2012,Brda - Celje,1.14,1
2012,Dravinja - Domzale,1.25,0
2012,Odranci - Triglav,1.32,0
2012,Tolmin - ND Gorica,1.2,0
2012,Brda - Sencur,1.48,0
2012,Cerknica - Triglav,1.09,1
2012,Dravograd - Rudar,1.28,1
2012,Smarje - Aluminij,1.31,1
2012,Tromejnik - Koper,1.26,1
2012,Turnisce - Ankaran Hrvatini,1.2,1
2012,Salovci - ND Gorica,1.05,1
2011,Celje - Maribor&nbsp;,1.27,0
2011,Maribor - Rudar&nbsp;,1.33,1
2011,Maribor - Zavrc&nbsp;,1.12,1
2011,Koper - Sencur&nbsp;,1.29,0
2011,Celje - Interblock&nbsp;,1.42,1
2011,Zavrc - Maribor&nbsp;,1.24,0
2011,NK Adria - Maribor,1.1,1
2011,Tolmin - ND Gorica,1.11,1
2011,Sentjur - Rudar,1.15,1
2011,Zavrc - Domzale,1.22,0
2010,Domzale - Interblock&nbsp;,1.37,1
2010,Koper - Triglav&nbsp;,1.48,1
2010,Maribor - Nafta&nbsp;,1.39,1
2010,ND Gorica - Interblock&nbsp;,1.34,0
2010,Dob - Maribor,1.13,0
2010,Zavrc - Nafta,1.19,1
2010,Krsko - Celje,1.5,1
2010,Brda - Nafta,1.12,1
2010,Tromejnik - Rudar,1.1,0
2010,Malecnik - Domzale,1.14,1
2009,Nafta - Interblock&nbsp;,1.5,1
2009,Triglav - Maribor&nbsp;,1.48,0
2009,Maribor - Triglav&nbsp;,1.14,1
2009,Odranci - Interblock,1.23,1
2009,Stojnci - Nafta,1.33,1
2009,Crensovci - ND Gorica,1.2,1
2008,Maribor - Rudar,1.34,1
2008,ND Gorica - Ivancna Gorica,1.22,1
2008,Domzale - Ivancna Gorica,1.1,0
2008,Koper - NK Olimpija Ljubljana,1.5,0
2008,Mura - Maribor,1.45,1
2008,Primorje - Zavrc,1.05,1
2007,Maribor - NK Olimpija Ljubljana,1.41,1
2006,Rudar - Koper,1.41,0
2006,Mura - ND Gorica,1.4,1
2006,Bela Krajina - Mura,1.2,0
2006,Crensovci - Maribor,1.14,1
2006,Nafta - Interblock,1.5,1
2006,Zagorje - Koper,1.3,1
