Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Anderlecht - Oostende,1.38,1,1
2016,St. Liege - Lierse,1.42,1,1
2016,Gent - Waregem,1.37,1,1
2016,Genk - KSV Roeselare,1.21,1,1
2016,KV Mechelen - St. Gilloise,1.48,1,1
2016,Genk - Eupen,1.25,1,1
2016,Anderlecht - Waregem,1.26,1,1
2016,KV Mechelen - Waasland-Beveren,1.47,1,2
2016,Club Brugge KV - Waregem,1.27,1,1
2016,Genk - Kortrijk,1.21,1,1
2016,Anderlecht - Charleroi,1.44,1,2
2016,Club Brugge KV - Oostende,1.5,1,1
2016,Anderlecht - Oostende,1.38,1,1
2016,St. Liege - Lierse,1.42,1,1
2016,Gent - Waregem,1.37,1,1
2016,Genk - KSV Roeselare,1.21,1,1
2016,KV Mechelen - St. Gilloise,1.48,1,1
2016,Genk - Eupen,1.25,1,1
2016,Anderlecht - Waregem,1.26,1,1
2016,KV Mechelen - Waasland-Beveren,1.47,1,2
2016,Club Brugge KV - Waregem,1.27,1,1
2016,Genk - Kortrijk,1.21,1,1
2016,Anderlecht - Charleroi,1.44,1,2
2016,Club Brugge KV - Oostende,1.5,1,1
2016,Anderlecht - Oostende,1.38,1,1
2016,St. Liege - Lierse,1.42,1,1
2016,Gent - Waregem,1.37,1,1
2016,Genk - KSV Roeselare,1.21,1,1
2016,KV Mechelen - St. Gilloise,1.48,1,1
2016,Genk - Eupen,1.25,1,1
2016,Anderlecht - Waregem,1.26,1,1
2016,KV Mechelen - Waasland-Beveren,1.47,1,2
2016,Club Brugge KV - Waregem,1.27,1,1
2016,Genk - Kortrijk,1.21,1,1
2016,Anderlecht - Charleroi,1.44,1,2
2016,Club Brugge KV - Oostende,1.5,1,1
2016,Anderlecht - Oostende,1.38,1,1
2016,St. Liege - Lierse,1.42,1,1
2016,Gent - Waregem,1.37,1,1
2016,Genk - KSV Roeselare,1.21,1,1
2016,KV Mechelen - St. Gilloise,1.48,1,1
2016,Genk - Eupen,1.25,1,1
2016,Anderlecht - Waregem,1.26,1,1
2016,KV Mechelen - Waasland-Beveren,1.47,1,2
2016,Club Brugge KV - Waregem,1.27,1,1
2016,Genk - Kortrijk,1.21,1,1
2016,Anderlecht - Charleroi,1.44,1,2
2016,Club Brugge KV - Oostende,1.5,1,1
2016,Anderlecht - Oostende,1.38,1,1
2016,St. Liege - Lierse,1.42,1,1
2016,Gent - Waregem,1.37,1,1
2016,Genk - KSV Roeselare,1.21,1,1
2016,KV Mechelen - St. Gilloise,1.48,1,1
2016,Genk - Eupen,1.25,1,1
2016,Anderlecht - Waregem,1.26,1,1
2016,KV Mechelen - Waasland-Beveren,1.47,1,2
2016,Club Brugge KV - Waregem,1.27,1,1
2016,Genk - Kortrijk,1.21,1,1
2016,Anderlecht - Charleroi,1.44,1,2
2016,Club Brugge KV - Oostende,1.5,1,1
2016,Anderlecht - Oostende,1.38,1,1
2016,St. Liege - Lierse,1.42,1,1
2016,Gent - Waregem,1.37,1,1
2016,Genk - KSV Roeselare,1.21,1,1
2016,KV Mechelen - St. Gilloise,1.48,1,1
2016,Genk - Eupen,1.25,1,1
2016,Anderlecht - Waregem,1.26,1,1
2016,KV Mechelen - Waasland-Beveren,1.47,1,2
2016,Club Brugge KV - Waregem,1.27,1,1
2016,Genk - Kortrijk,1.21,1,1
2016,Anderlecht - Charleroi,1.44,1,2
2016,Club Brugge KV - Oostende,1.5,1,1
2016,Anderlecht - Oostende,1.38,1,1
2016,St. Liege - Lierse,1.42,1,1
2016,Gent - Waregem,1.37,1,1
2016,Genk - KSV Roeselare,1.21,1,1
2016,KV Mechelen - St. Gilloise,1.48,1,1
2016,Genk - Eupen,1.25,1,1
2016,Anderlecht - Waregem,1.26,1,1
2016,KV Mechelen - Waasland-Beveren,1.47,1,2
2016,Club Brugge KV - Waregem,1.27,1,1
2016,Genk - Kortrijk,1.21,1,1
2016,Anderlecht - Charleroi,1.44,1,2
2016,Club Brugge KV - Oostende,1.5,1,1
2015,Anderlecht - Waregem,1.26,1,1
2015,Club Brugge KV - Oostende,1.22,1,0
2015,Anderlecht - Oostende,1.33,1,1
2015,St. Liege - Waasland-Beveren,1.42,1,1
2015,Genk - Waregem,1.34,1,1
2015,KV Mechelen - St. Truiden,1.43,1,0
2015,Kortrijk - Waasland-Beveren,1.5,1,1
2015,Club Brugge KV - Waregem,1.24,1,1
2015,Charleroi - St. Truiden,1.39,1,0
2015,Anderlecht - Waregem,1.26,1,1
2015,Club Brugge KV - Oostende,1.22,1,0
2015,Anderlecht - Oostende,1.33,1,1
2015,St. Liege - Waasland-Beveren,1.42,1,1
2015,Genk - Waregem,1.34,1,1
2015,KV Mechelen - St. Truiden,1.43,1,0
2015,Kortrijk - Waasland-Beveren,1.5,1,1
2015,Club Brugge KV - Waregem,1.24,1,1
2015,Charleroi - St. Truiden,1.39,1,0
2015,Anderlecht - Waregem,1.26,1,1
2015,Club Brugge KV - Oostende,1.22,1,0
2015,Anderlecht - Oostende,1.33,1,1
2015,St. Liege - Waasland-Beveren,1.42,1,1
2015,Genk - Waregem,1.34,1,1
2015,KV Mechelen - St. Truiden,1.43,1,0
2015,Kortrijk - Waasland-Beveren,1.5,1,1
2015,Club Brugge KV - Waregem,1.24,1,1
2015,Charleroi - St. Truiden,1.39,1,0
2015,Anderlecht - Waregem,1.26,1,1
2015,Club Brugge KV - Oostende,1.22,1,0
2015,Anderlecht - Oostende,1.33,1,1
2015,St. Liege - Waasland-Beveren,1.42,1,1
2015,Genk - Waregem,1.34,1,1
2015,KV Mechelen - St. Truiden,1.43,1,0
2015,Kortrijk - Waasland-Beveren,1.5,1,1
2015,Club Brugge KV - Waregem,1.24,1,1
2015,Charleroi - St. Truiden,1.39,1,0
2015,Anderlecht - Waregem,1.26,1,1
2015,Club Brugge KV - Oostende,1.22,1,0
2015,Anderlecht - Oostende,1.33,1,1
2015,St. Liege - Waasland-Beveren,1.42,1,1
2015,Genk - Waregem,1.34,1,1
2015,KV Mechelen - St. Truiden,1.43,1,0
2015,Kortrijk - Waasland-Beveren,1.5,1,1
2015,Club Brugge KV - Waregem,1.24,1,1
2015,Charleroi - St. Truiden,1.39,1,0
2015,Anderlecht - Waregem,1.26,1,1
2015,Club Brugge KV - Oostende,1.22,1,0
2015,Anderlecht - Oostende,1.33,1,1
2015,St. Liege - Waasland-Beveren,1.42,1,1
2015,Genk - Waregem,1.34,1,1
2015,KV Mechelen - St. Truiden,1.43,1,0
2015,Kortrijk - Waasland-Beveren,1.5,1,1
2015,Club Brugge KV - Waregem,1.24,1,1
2015,Charleroi - St. Truiden,1.39,1,0
2014,Anderlecht - Gent,1.34,1,1
2014,Club Brugge KV - Kortrijk,1.2,1,1
2014,Kortrijk - Anderlecht,1.45,2,0
2014,Leuven - Lommel SK,1.46,1,1
2014,Lokeren - Oostende,1.49,1,1
2014,Waasland-Beveren - KV Mechelen,1.35,2,2
2014,Genk - Waasland-Beveren,1.23,1,1
2014,KV Mechelen - Waregem,1.45,1,1
2014,Club Brugge KV - Charleroi,1.4,1,1
2014,Lokeren - Mouscron,1.35,1,1
2014,Anderlecht - Gent,1.34,1,1
2014,Club Brugge KV - Kortrijk,1.2,1,1
2014,Kortrijk - Anderlecht,1.45,2,0
2014,Leuven - Lommel SK,1.46,1,1
2014,Lokeren - Oostende,1.49,1,1
2014,Waasland-Beveren - KV Mechelen,1.35,2,2
2014,Genk - Waasland-Beveren,1.23,1,1
2014,KV Mechelen - Waregem,1.45,1,1
2014,Club Brugge KV - Charleroi,1.4,1,1
2014,Lokeren - Mouscron,1.35,1,1
2014,Anderlecht - Gent,1.34,1,1
2014,Club Brugge KV - Kortrijk,1.2,1,1
2014,Kortrijk - Anderlecht,1.45,2,0
2014,Leuven - Lommel SK,1.46,1,1
2014,Lokeren - Oostende,1.49,1,1
2014,Waasland-Beveren - KV Mechelen,1.35,2,2
2014,Genk - Waasland-Beveren,1.23,1,1
2014,KV Mechelen - Waregem,1.45,1,1
2014,Club Brugge KV - Charleroi,1.4,1,1
2014,Lokeren - Mouscron,1.35,1,1
2014,Anderlecht - Gent,1.34,1,1
2014,Club Brugge KV - Kortrijk,1.2,1,1
2014,Kortrijk - Anderlecht,1.45,2,0
2014,Leuven - Lommel SK,1.46,1,1
2014,Lokeren - Oostende,1.49,1,1
2014,Waasland-Beveren - KV Mechelen,1.35,2,2
2014,Genk - Waasland-Beveren,1.23,1,1
2014,KV Mechelen - Waregem,1.45,1,1
2014,Club Brugge KV - Charleroi,1.4,1,1
2014,Lokeren - Mouscron,1.35,1,1
2014,Anderlecht - Gent,1.34,1,1
2014,Club Brugge KV - Kortrijk,1.2,1,1
2014,Kortrijk - Anderlecht,1.45,2,0
2014,Leuven - Lommel SK,1.46,1,1
2014,Lokeren - Oostende,1.49,1,1
2014,Waasland-Beveren - KV Mechelen,1.35,2,2
2014,Genk - Waasland-Beveren,1.23,1,1
2014,KV Mechelen - Waregem,1.45,1,1
2014,Club Brugge KV - Charleroi,1.4,1,1
2014,Lokeren - Mouscron,1.35,1,1
2014,Anderlecht - Gent,1.34,1,1
2014,Club Brugge KV - Kortrijk,1.2,1,1
2014,Kortrijk - Anderlecht,1.45,2,0
2014,Leuven - Lommel SK,1.46,1,1
2014,Lokeren - Oostende,1.49,1,1
2014,Waasland-Beveren - KV Mechelen,1.35,2,2
2014,Genk - Waasland-Beveren,1.23,1,1
2014,KV Mechelen - Waregem,1.45,1,1
2014,Club Brugge KV - Charleroi,1.4,1,1
2014,Lokeren - Mouscron,1.35,1,1
2014,Anderlecht - Gent,1.34,1,1
2014,Club Brugge KV - Kortrijk,1.2,1,1
2014,Kortrijk - Anderlecht,1.45,2,0
2014,Leuven - Lommel SK,1.46,1,1
2014,Lokeren - Oostende,1.49,1,1
2014,Waasland-Beveren - KV Mechelen,1.35,2,2
2014,Genk - Waasland-Beveren,1.23,1,1
2014,KV Mechelen - Waregem,1.45,1,1
2014,Club Brugge KV - Charleroi,1.4,1,1
2014,Lokeren - Mouscron,1.35,1,1
2013,Anderlecht - Lokeren,1.35,1,1
2013,St. Liege - Genk,1.33,1,1
2013,Anderlecht - Genk,1.33,1,1
2013,Leuven - St. Truiden,1.47,1,2
2013,Gent - Lierse,1.46,1,1
2013,Charleroi - Cercle Brugge KSV,1.43,1,1
2013,St. Liege - Lokeren,1.46,1,0
2013,Club Brugge KV - Genk,1.45,1,1
2013,Anderlecht - Lokeren,1.35,1,1
2013,St. Liege - Genk,1.33,1,1
2013,Anderlecht - Genk,1.33,1,1
2013,Leuven - St. Truiden,1.47,1,2
2013,Gent - Lierse,1.46,1,1
2013,Charleroi - Cercle Brugge KSV,1.43,1,1
2013,St. Liege - Lokeren,1.46,1,0
2013,Club Brugge KV - Genk,1.45,1,1
2013,Anderlecht - Lokeren,1.35,1,1
2013,St. Liege - Genk,1.33,1,1
2013,Anderlecht - Genk,1.33,1,1
2013,Leuven - St. Truiden,1.47,1,2
2013,Gent - Lierse,1.46,1,1
2013,Charleroi - Cercle Brugge KSV,1.43,1,1
2013,St. Liege - Lokeren,1.46,1,0
2013,Club Brugge KV - Genk,1.45,1,1
2013,Anderlecht - Lokeren,1.35,1,1
2013,St. Liege - Genk,1.33,1,1
2013,Anderlecht - Genk,1.33,1,1
2013,Leuven - St. Truiden,1.47,1,2
2013,Gent - Lierse,1.46,1,1
2013,Charleroi - Cercle Brugge KSV,1.43,1,1
2013,St. Liege - Lokeren,1.46,1,0
2013,Club Brugge KV - Genk,1.45,1,1
2013,Anderlecht - Lokeren,1.35,1,1
2013,St. Liege - Genk,1.33,1,1
2013,Anderlecht - Genk,1.33,1,1
2013,Leuven - St. Truiden,1.47,1,2
2013,Gent - Lierse,1.46,1,1
2013,Charleroi - Cercle Brugge KSV,1.43,1,1
2013,St. Liege - Lokeren,1.46,1,0
2013,Club Brugge KV - Genk,1.45,1,1
2013,Anderlecht - Lokeren,1.35,1,1
2013,St. Liege - Genk,1.33,1,1
2013,Anderlecht - Genk,1.33,1,1
2013,Leuven - St. Truiden,1.47,1,2
2013,Gent - Lierse,1.46,1,1
2013,Charleroi - Cercle Brugge KSV,1.43,1,1
2013,St. Liege - Lokeren,1.46,1,0
2013,Club Brugge KV - Genk,1.45,1,1
2013,Anderlecht - Lokeren,1.35,1,1
2013,St. Liege - Genk,1.33,1,1
2013,Anderlecht - Genk,1.33,1,1
2013,Leuven - St. Truiden,1.47,1,2
2013,Gent - Lierse,1.46,1,1
2013,Charleroi - Cercle Brugge KSV,1.43,1,1
2013,St. Liege - Lokeren,1.46,1,0
2013,Club Brugge KV - Genk,1.45,1,1
2012,Mouscron - RWS Bruxelles,1.33,1,1
2012,RWS Bruxelles - Cercle Brugge KSV,1.42,2,2
2012,Gent - Leuven&nbsp;,1.32,1,1
2012,Cercle Brugge KSV - RWS Bruxelles,1.32,1,1
2012,Westerlo - RWS Bruxelles,1.35,1,0
2012,Gent - Kortrijk,1.48,1,1
2012,Gent - Lierse,1.33,1,1
2012,Anderlecht - Lokeren,1.3,1,1
2012,Mouscron - RWS Bruxelles,1.33,1,1
2012,RWS Bruxelles - Cercle Brugge KSV,1.42,2,2
2012,Gent - Leuven&nbsp;,1.32,1,1
2012,Cercle Brugge KSV - RWS Bruxelles,1.32,1,1
2012,Westerlo - RWS Bruxelles,1.35,1,0
2012,Gent - Kortrijk,1.48,1,1
2012,Gent - Lierse,1.33,1,1
2012,Anderlecht - Lokeren,1.3,1,1
2012,Mouscron - RWS Bruxelles,1.33,1,1
2012,RWS Bruxelles - Cercle Brugge KSV,1.42,2,2
2012,Gent - Leuven&nbsp;,1.32,1,1
