2013,Sala - Michalovce,1.39,1
2013,Bardejov - Sala,1.45,0
2013,Michalovce - Samorin,1.3,1
2013,Presov - L. Mikulas,1.47,0
2013,Podbrezova - Rimavska Sobota,1.29,1
2013,Michalovce - Trnava B,1.49,1
2013,Podbrezova - Sala,1.34,1
2013,Presov - Dubnica,1.31,1
2013,Bardejov - Trnava B,1.43,0
2013,Presov - Samorin,1.25,1
2013,Samorin - Pohronie,1.5,0
2013,Podbrezova - SK Senec,1.35,1
2013,Michalovce - L. Mikulas,1.31,0
2013,Sala - Michalovce,1.39,1
2013,Bardejov - Sala,1.45,0
2013,Michalovce - Samorin,1.3,1
2013,Presov - L. Mikulas,1.47,0
2013,Podbrezova - Rimavska Sobota,1.29,1
2013,Michalovce - Trnava B,1.49,1
2013,Podbrezova - Sala,1.34,1
2013,Presov - Dubnica,1.31,1
2013,Bardejov - Trnava B,1.43,0
2013,Presov - Samorin,1.25,1
2013,Samorin - Pohronie,1.5,0
2013,Podbrezova - SK Senec,1.35,1
2013,Michalovce - L. Mikulas,1.31,0
2013,Sala - Michalovce,1.39,1
2013,Bardejov - Sala,1.45,0
2013,Michalovce - Samorin,1.3,1
2013,Presov - L. Mikulas,1.47,0
2013,Podbrezova - Rimavska Sobota,1.29,1
2013,Michalovce - Trnava B,1.49,1
2013,Podbrezova - Sala,1.34,1
2013,Presov - Dubnica,1.31,1
2013,Bardejov - Trnava B,1.43,0
2013,Presov - Samorin,1.25,1
2013,Samorin - Pohronie,1.5,0
2013,Podbrezova - SK Senec,1.35,1
2013,Michalovce - L. Mikulas,1.31,0
2013,Sala - Michalovce,1.39,1
2013,Bardejov - Sala,1.45,0
2013,Michalovce - Samorin,1.3,1
2013,Presov - L. Mikulas,1.47,0
2013,Podbrezova - Rimavska Sobota,1.29,1
2013,Michalovce - Trnava B,1.49,1
2013,Podbrezova - Sala,1.34,1
2013,Presov - Dubnica,1.31,1
2013,Bardejov - Trnava B,1.43,0
2013,Presov - Samorin,1.25,1
2013,Samorin - Pohronie,1.5,0
2013,Podbrezova - SK Senec,1.35,1
2013,Michalovce - L. Mikulas,1.31,0
2012,Michalovce - Samorin,1.41,1
2012,D. Kubin - Ruzina,1.13,0
2012,SK Senec - Dubnica,1.35,0
2012,SK Senec - Rimavska Sobota,1.47,1
2012,Podbrezova - Dubnica,1.25,0
2012,Dun. Streda - Ruzina,1.21,0
2012,Podbrezova - Bardejov,1.47,0
2012,Bardejov - Dubnica,1.31,1
2012,Podbrezova - Rimavska Sobota,1.41,1
2012,Michalovce - Samorin,1.41,1
2012,D. Kubin - Ruzina,1.13,0
2012,SK Senec - Dubnica,1.35,0
2012,SK Senec - Rimavska Sobota,1.47,1
2012,Podbrezova - Dubnica,1.25,0
2012,Dun. Streda - Ruzina,1.21,0
2012,Podbrezova - Bardejov,1.47,0
2012,Bardejov - Dubnica,1.31,1
2012,Podbrezova - Rimavska Sobota,1.41,1
2012,Michalovce - Samorin,1.41,1
2012,D. Kubin - Ruzina,1.13,0
2012,SK Senec - Dubnica,1.35,0
2012,SK Senec - Rimavska Sobota,1.47,1
2012,Podbrezova - Dubnica,1.25,0
2012,Dun. Streda - Ruzina,1.21,0
2012,Podbrezova - Bardejov,1.47,0
2012,Bardejov - Dubnica,1.31,1
2012,Podbrezova - Rimavska Sobota,1.41,1
2012,Michalovce - Samorin,1.41,1
2012,D. Kubin - Ruzina,1.13,0
2012,SK Senec - Dubnica,1.35,0
2012,SK Senec - Rimavska Sobota,1.47,1
2012,Podbrezova - Dubnica,1.25,0
2012,Dun. Streda - Ruzina,1.21,0
2012,Podbrezova - Bardejov,1.47,0
2012,Bardejov - Dubnica,1.31,1
2012,Podbrezova - Rimavska Sobota,1.41,1
2011,Rimavska Sobota - Lucenec,1.17,1
2011,SK Senec - L. Mikulas,1.26,0
2011,Myjava - Lucenec,1.18,1
2011,Myjava - Moldava,1.38,1
2011,Podbrezova - Lucenec,1.28,1
2011,Myjava - SK Senec,1.48,0
2011,Podbrezova - D. Kubin,1.33,0
2011,D. Kubin - Petrzalka Akademia,1.41,1
2011,Rimavska Sobota - Lucenec,1.17,1
2011,SK Senec - L. Mikulas,1.26,0
2011,Myjava - Lucenec,1.18,1
2011,Myjava - Moldava,1.38,1
2011,Podbrezova - Lucenec,1.28,1
2011,Myjava - SK Senec,1.48,0
2011,Podbrezova - D. Kubin,1.33,0
2011,D. Kubin - Petrzalka Akademia,1.41,1
2011,Rimavska Sobota - Lucenec,1.17,1
2011,SK Senec - L. Mikulas,1.26,0
2011,Myjava - Lucenec,1.18,1
2011,Myjava - Moldava,1.38,1
2011,Podbrezova - Lucenec,1.28,1
2011,Myjava - SK Senec,1.48,0
2011,Podbrezova - D. Kubin,1.33,0
2011,D. Kubin - Petrzalka Akademia,1.41,1
2011,Rimavska Sobota - Lucenec,1.17,1
2011,SK Senec - L. Mikulas,1.26,0
2011,Myjava - Lucenec,1.18,1
2011,Myjava - Moldava,1.38,1
2011,Podbrezova - Lucenec,1.28,1
2011,Myjava - SK Senec,1.48,0
2011,Podbrezova - D. Kubin,1.33,0
2011,D. Kubin - Petrzalka Akademia,1.41,1
2010,Michalovce - Lucenec,1.35,1
2010,Sala - SK Senec,1.35,0
2010,Trencin - Ruzomberok B,1.31,1
2010,Trencin - D. Kubin,1.3,0
2010,Michalovce - SK Senec,1.32,0
2010,Trencin - Puchov,1.11,1
2010,Trencin - Moldava,1.26,1
2010,Moldava - Ruzomberok B,1.43,1
2010,Michalovce - Ruzomberok B,1.21,0
2010,Michalovce - Lucenec,1.35,1
2010,Sala - SK Senec,1.35,0
2010,Trencin - Ruzomberok B,1.31,1
2010,Trencin - D. Kubin,1.3,0
2010,Michalovce - SK Senec,1.32,0
2010,Trencin - Puchov,1.11,1
2010,Trencin - Moldava,1.26,1
2010,Moldava - Ruzomberok B,1.43,1
