2016,Elverum - Arendal&nbsp;,1.36,1
2016,Elverum - Arendal&nbsp;,1.33,0
2016,Falk - Sandefjord TIF&nbsp;,1.39,1
2016,Kolstad - Elverum&nbsp;,1.39,1
2016,Elverum - Kolstad&nbsp;,1.16,1
2016,Haslum HK - Kolstad&nbsp;,1.3,0
2016,Drammen - Elverum&nbsp;,1.32,1
2016,Elverum - Drammen&nbsp;,1.06,1
2016,Haslum HK - Kolstad&nbsp;,1.32,0
2016,Baekkelaget - Bodo&nbsp;,1.31,0
2016,Arendal - Haslum HK,1.45,0
2016,Bodo - St. Hallvard,1.27,1
2016,Lillestrom - Baekkelaget,1.34,1
2016,Baekkelaget - Fyllingen,1.45,0
2016,Bodo - Falk,1.4,1
2016,Drammen - Arendal,1.41,1
2016,Elverum - Lillestrom,1.2,1
2016,Haslum HK - Halden,1.34,1
2016,Kolstad - St. Hallvard,1.32,1
2016,Arendal - Bodo,1.2,0
2016,Falk - Kolstad,1.35,0
2016,St. Hallvard - Baekkelaget,1.17,1
2016,Fyllingen - Lillestrom,1.38,1
2016,Baekkelaget - Falk,1.09,1
2016,Bodo - Halden,1.28,0
2016,Elverum - Fyllingen,1.37,0
2016,Kolstad - Arendal,1.48,0
2016,Haslum HK - Bodo,1.36,1
2016,Drammen - Elverum,1.23,1
2016,Lillestrom - St. Hallvard,1.29,0
2016,St. Hallvard - Fyllingen,1.17,0
2016,Elverum - Arendal&nbsp;,1.36,1
2016,Elverum - Arendal&nbsp;,1.33,0
2016,Falk - Sandefjord TIF&nbsp;,1.39,1
2016,Kolstad - Elverum&nbsp;,1.39,1
2016,Elverum - Kolstad&nbsp;,1.16,1
2016,Haslum HK - Kolstad&nbsp;,1.3,0
2016,Drammen - Elverum&nbsp;,1.32,1
2016,Elverum - Drammen&nbsp;,1.06,1
2016,Haslum HK - Kolstad&nbsp;,1.32,0
2016,Baekkelaget - Bodo&nbsp;,1.31,0
2016,Arendal - Haslum HK,1.45,0
2016,Bodo - St. Hallvard,1.27,1
2016,Lillestrom - Baekkelaget,1.34,1
2016,Baekkelaget - Fyllingen,1.45,0
2016,Bodo - Falk,1.4,1
2016,Drammen - Arendal,1.41,1
2016,Elverum - Lillestrom,1.2,1
2016,Haslum HK - Halden,1.34,1
2016,Kolstad - St. Hallvard,1.32,1
2016,Arendal - Bodo,1.2,0
2016,Falk - Kolstad,1.35,0
2016,St. Hallvard - Baekkelaget,1.17,1
2016,Fyllingen - Lillestrom,1.38,1
2016,Baekkelaget - Falk,1.09,1
2016,Bodo - Halden,1.28,0
2016,Elverum - Fyllingen,1.37,0
2016,Kolstad - Arendal,1.48,0
2016,Haslum HK - Bodo,1.36,1
2016,Drammen - Elverum,1.23,1
2016,Lillestrom - St. Hallvard,1.29,0
2016,St. Hallvard - Fyllingen,1.17,0
2016,Elverum - Arendal&nbsp;,1.36,1
2016,Elverum - Arendal&nbsp;,1.33,0
2016,Falk - Sandefjord TIF&nbsp;,1.39,1
2016,Kolstad - Elverum&nbsp;,1.39,1
2016,Elverum - Kolstad&nbsp;,1.16,1
2016,Haslum HK - Kolstad&nbsp;,1.3,0
2016,Drammen - Elverum&nbsp;,1.32,1
2016,Elverum - Drammen&nbsp;,1.06,1
2016,Haslum HK - Kolstad&nbsp;,1.32,0
2016,Baekkelaget - Bodo&nbsp;,1.31,0
2016,Arendal - Haslum HK,1.45,0
2016,Bodo - St. Hallvard,1.27,1
2016,Lillestrom - Baekkelaget,1.34,1
2016,Baekkelaget - Fyllingen,1.45,0
2016,Bodo - Falk,1.4,1
2016,Drammen - Arendal,1.41,1
2016,Elverum - Lillestrom,1.2,1
2016,Haslum HK - Halden,1.34,1
2016,Kolstad - St. Hallvard,1.32,1
2016,Arendal - Bodo,1.2,0
2016,Falk - Kolstad,1.35,0
2016,St. Hallvard - Baekkelaget,1.17,1
2016,Fyllingen - Lillestrom,1.38,1
2016,Baekkelaget - Falk,1.09,1
2016,Bodo - Halden,1.28,0
2016,Elverum - Fyllingen,1.37,0
2016,Kolstad - Arendal,1.48,0
2016,Haslum HK - Bodo,1.36,1
2016,Drammen - Elverum,1.23,1
2016,Lillestrom - St. Hallvard,1.29,0
2016,St. Hallvard - Fyllingen,1.17,0
2016,Elverum - Arendal&nbsp;,1.36,1
2016,Elverum - Arendal&nbsp;,1.33,0
2016,Falk - Sandefjord TIF&nbsp;,1.39,1
2016,Kolstad - Elverum&nbsp;,1.39,1
2016,Elverum - Kolstad&nbsp;,1.16,1
2016,Haslum HK - Kolstad&nbsp;,1.3,0
2016,Drammen - Elverum&nbsp;,1.32,1
2016,Elverum - Drammen&nbsp;,1.06,1
2016,Haslum HK - Kolstad&nbsp;,1.32,0
2016,Baekkelaget - Bodo&nbsp;,1.31,0
2016,Arendal - Haslum HK,1.45,0
2016,Bodo - St. Hallvard,1.27,1
2016,Lillestrom - Baekkelaget,1.34,1
2016,Baekkelaget - Fyllingen,1.45,0
2016,Bodo - Falk,1.4,1
2016,Drammen - Arendal,1.41,1
2016,Elverum - Lillestrom,1.2,1
2016,Haslum HK - Halden,1.34,1
2016,Kolstad - St. Hallvard,1.32,1
2016,Arendal - Bodo,1.2,0
2016,Falk - Kolstad,1.35,0
2016,St. Hallvard - Baekkelaget,1.17,1
2016,Fyllingen - Lillestrom,1.38,1
2016,Baekkelaget - Falk,1.09,1
2016,Bodo - Halden,1.28,0
2016,Elverum - Fyllingen,1.37,0
2016,Kolstad - Arendal,1.48,0
2016,Haslum HK - Bodo,1.36,1
2016,Drammen - Elverum,1.23,1
2016,Lillestrom - St. Hallvard,1.29,0
2016,St. Hallvard - Fyllingen,1.17,0
2015,Elverum - Haslum HK&nbsp;,1.39,1
2015,Elverum - Baekkelaget&nbsp;,1.33,1
2015,Haslum HK - Halden&nbsp;,1.49,1
2015,Baekkelaget - Elverum&nbsp;,1.37,0
2015,Haslum HK - Halden&nbsp;,1.37,1
2015,Elverum - Baekkelaget&nbsp;,1.24,1
2015,Arendal - Baekkelaget&nbsp;,1.22,0
