Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Amager - Lyngby Volley,1.09,2,2
2016,Vestsjaelland - Amager,1.04,1,1
2016,Lyngby Volley - Vestsjaelland,1.28,1,1
2016,Aalborg HIK - Lyngby Volley,1.25,2,1
2016,Amager - Vestsjaelland,1.31,2,2
2016,Lyngby Volley - Amager,1.09,1,1
2016,Lyngby Volley - Aalborg HIK,1.05,1,1
2016,Vestsjaelland - Aalborg HIK,1.39,1,1
2016,Randers VK - DHV Odense,1.4,1,1
2015,Arhus - Bedsted,1.11,1,1
2015,Randers VK - Kolding,1.44,1,2
2015,DHV Odense - Randers VK,1.36,1,1
2015,DHV Odense - Kolding,1.28,1,2
2015,Arhus - Vestsjaelland,1.2,1,1
2015,Amager - Grondal,1.4,1,2
2015,DHV Odense - Kolding,1.34,1,1
2015,Kolding - Grondal,1.3,2,2
2015,Bedsted - Amager,1.4,1,2
2015,Aalborg HIK - Bedsted,1.4,1,2
2015,Grondal - Bedsted,1.22,2,2
2015,Bedsted - DHV Odense,1.01,1,1
2015,Bedsted - Kolding,1.1,1,1
2015,Aalborg HIK - DHV Odense,1.35,1,1
2015,Kolding - Vestsjaelland,1.5,1,2
2015,DHV Odense - Grondal,1.2,1,1
