Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Atlantis - Ilves-Kissat,1.5,1,0
2015,TPV - NJS,1.13,1,1
2015,NJS - KaPa,1.25,2,2
2015,Honka - Atlantis,1.37,1,1
2015,Keski-Uusimaa - Honka,1.29,2,2
2015,Ilves-Kissat - Gnistan,1.5,2,1
2015,Atlantis - NJS,1.11,1,0
2015,Honka - Ilves-Kissat,1.12,1,0
2015,NJS - Vaajakoski,1.5,2,2
2015,Honka - Gnistan,1.24,1,1
2015,JaPS - NJS,1.17,1,1
2015,Vaajakoski - Honka,1.25,2,2
2015,Honka - NJS,1.06,1,1
2015,NJS - Keski-Uusimaa,1.35,2,2
2015,TPV - Honka,1.31,2,2
2015,JaPS - Honka,1.26,2,0
2015,Atlantis - Ilves-Kissat,1.5,1,0
2015,TPV - NJS,1.13,1,1
2015,NJS - KaPa,1.25,2,2
2015,Honka - Atlantis,1.37,1,1
2015,Keski-Uusimaa - Honka,1.29,2,2
2015,Ilves-Kissat - Gnistan,1.5,2,1
2015,Atlantis - NJS,1.11,1,0
2015,Honka - Ilves-Kissat,1.12,1,0
2015,NJS - Vaajakoski,1.5,2,2
2015,Honka - Gnistan,1.24,1,1
2015,JaPS - NJS,1.17,1,1
2015,Vaajakoski - Honka,1.25,2,2
2015,Honka - NJS,1.06,1,1
2015,NJS - Keski-Uusimaa,1.35,2,2
2015,TPV - Honka,1.31,2,2
2015,JaPS - Honka,1.26,2,0
2015,Atlantis - Ilves-Kissat,1.5,1,0
2015,TPV - NJS,1.13,1,1
2015,NJS - KaPa,1.25,2,2
2015,Honka - Atlantis,1.37,1,1
2015,Keski-Uusimaa - Honka,1.29,2,2
2015,Ilves-Kissat - Gnistan,1.5,2,1
2015,Atlantis - NJS,1.11,1,0
2015,Honka - Ilves-Kissat,1.12,1,0
2015,NJS - Vaajakoski,1.5,2,2
2015,Honka - Gnistan,1.24,1,1
2015,JaPS - NJS,1.17,1,1
2015,Vaajakoski - Honka,1.25,2,2
2015,Honka - NJS,1.06,1,1
2015,NJS - Keski-Uusimaa,1.35,2,2
2015,TPV - Honka,1.31,2,2
2015,JaPS - Honka,1.26,2,0
2014,PS Kemi - VIFK&nbsp;,1.41,1,1
2014,Ekenas - Pallohonka,1.26,1,1
2014,Espoo - BK-46,1.34,2,2
2014,GrIFK - Klubi 04,1.4,1,1
2014,BK-46 - Klubi 04,1.34,1,1
2014,GrIFK - Gnistan,1.31,1,1
2014,KaPa - Espoo,1.5,1,0
2014,SalPa - Espoo,1.4,1,1
2014,BK-46 - SoVo,1.19,1,1
2014,GrIFK - KaPa,1.32,1,1
2014,Ekenas - Gnistan,1.18,1,1
2014,SoVo - GrIFK,1.22,2,2
2014,PS Kemi - VIFK&nbsp;,1.41,1,1
2014,Ekenas - Pallohonka,1.26,1,1
2014,Espoo - BK-46,1.34,2,2
2014,GrIFK - Klubi 04,1.4,1,1
2014,BK-46 - Klubi 04,1.34,1,1
2014,GrIFK - Gnistan,1.31,1,1
2014,KaPa - Espoo,1.5,1,0
2014,SalPa - Espoo,1.4,1,1
2014,BK-46 - SoVo,1.19,1,1
2014,GrIFK - KaPa,1.32,1,1
2014,Ekenas - Gnistan,1.18,1,1
2014,SoVo - GrIFK,1.22,2,2
2014,PS Kemi - VIFK&nbsp;,1.41,1,1
2014,Ekenas - Pallohonka,1.26,1,1
2014,Espoo - BK-46,1.34,2,2
2014,GrIFK - Klubi 04,1.4,1,1
2014,BK-46 - Klubi 04,1.34,1,1
2014,GrIFK - Gnistan,1.31,1,1
2014,KaPa - Espoo,1.5,1,0
2014,SalPa - Espoo,1.4,1,1
2014,BK-46 - SoVo,1.19,1,1
2014,GrIFK - KaPa,1.32,1,1
2014,Ekenas - Gnistan,1.18,1,1
2014,SoVo - GrIFK,1.22,2,2
2013,BK-46 - EsPa,1.17,1,1
2013,LPS - Gnistan,1.5,2,2
2013,Ekenas - LPS,1.14,1,1
2013,Gnistan - EsPa,1.18,1,1
2013,Ekenas - SalPa,1.42,1,1
2013,SalPa - EsPa,1.23,1,1
2013,Ekenas - KaPa,1.31,1,1
2013,Gnistan - Pallohonka,1.39,1,1
2013,EsPa - Ekenas,1.45,2,2
2013,BK-46 - KaPa,1.42,1,2
2013,GrIFK - LPS,1.29,1,1
2013,EsPa - GrIFK,1.46,2,2
2013,BK-46 - EsPa,1.17,1,1
2013,LPS - Gnistan,1.5,2,2
2013,Ekenas - LPS,1.14,1,1
2013,Gnistan - EsPa,1.18,1,1
2013,Ekenas - SalPa,1.42,1,1
2013,SalPa - EsPa,1.23,1,1
2013,Ekenas - KaPa,1.31,1,1
2013,Gnistan - Pallohonka,1.39,1,1
2013,EsPa - Ekenas,1.45,2,2
2013,BK-46 - KaPa,1.42,1,2
2013,GrIFK - LPS,1.29,1,1
2013,EsPa - GrIFK,1.46,2,2
2013,BK-46 - EsPa,1.17,1,1
2013,LPS - Gnistan,1.5,2,2
2013,Ekenas - LPS,1.14,1,1
2013,Gnistan - EsPa,1.18,1,1
2013,Ekenas - SalPa,1.42,1,1
2013,SalPa - EsPa,1.23,1,1
2013,Ekenas - KaPa,1.31,1,1
2013,Gnistan - Pallohonka,1.39,1,1
2013,EsPa - Ekenas,1.45,2,2
2013,BK-46 - KaPa,1.42,1,2
2013,GrIFK - LPS,1.29,1,1
2013,EsPa - GrIFK,1.46,2,2
2012,Ilves - Abo&nbsp;,1.5,1,1
2012,EsPa - Abo,1.47,2,1
2012,Abo - Ekenas,1.5,1,0
2012,Abo - GrIFK,1.44,1,1
2012,Ekenas - Pallohonka,1.47,1,2
2012,SalPa - EsPa,1.21,1,1
2012,Klubi 04 - EsPa,1.23,1,1
2012,BK-46 - Espoo,1.21,1,1
2012,EsPa - GrIFK,1.42,2,2
2012,BK-46 - EsPa,1.16,1,1
2012,SalPa - Espoo,1.34,1,2
2012,Abo - Espoo,1.28,1,1
2012,Ekenas - EsPa,1.24,1,1
2012,GrIFK - Espoo,1.34,1,0
2012,Abo - EsPa,1.23,1,1
2012,Ilves - Abo&nbsp;,1.5,1,1
2012,EsPa - Abo,1.47,2,1
2012,Abo - Ekenas,1.5,1,0
2012,Abo - GrIFK,1.44,1,1
2012,Ekenas - Pallohonka,1.47,1,2
2012,SalPa - EsPa,1.21,1,1
2012,Klubi 04 - EsPa,1.23,1,1
2012,BK-46 - Espoo,1.21,1,1
2012,EsPa - GrIFK,1.42,2,2
2012,BK-46 - EsPa,1.16,1,1
2012,SalPa - Espoo,1.34,1,2
2012,Abo - Espoo,1.28,1,1
2012,Ekenas - EsPa,1.24,1,1
2012,GrIFK - Espoo,1.34,1,0
2012,Abo - EsPa,1.23,1,1
2012,Ilves - Abo&nbsp;,1.5,1,1
2012,EsPa - Abo,1.47,2,1
2012,Abo - Ekenas,1.5,1,0
2012,Abo - GrIFK,1.44,1,1
2012,Ekenas - Pallohonka,1.47,1,2
2012,SalPa - EsPa,1.21,1,1
2012,Klubi 04 - EsPa,1.23,1,1
2012,BK-46 - Espoo,1.21,1,1
2012,EsPa - GrIFK,1.42,2,2
2012,BK-46 - EsPa,1.16,1,1
2012,SalPa - Espoo,1.34,1,2
2012,Abo - Espoo,1.28,1,1
2012,Ekenas - EsPa,1.24,1,1
2012,GrIFK - Espoo,1.34,1,0
2012,Abo - EsPa,1.23,1,1
