Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Selangor - Johor DT,1.46,2,1
2017,Johor DT - Perak,1.24,1,1
2017,Kedah - Kelantan,1.38,1,1
2017,Pahang - Malacca United,1.49,1,1
2017,Johor DT - Sarawak FA,1.14,1,1
2017,Johor DT - Penang,1.13,1,1
2017,Kedah - T-Team,1.37,1,1
2017,Kelantan - Penang,1.5,1,0
2017,PKNS FC - Johor DT,1.47,2,2
2017,Malacca United - Johor DT,1.36,2,0
2017,Penang - Johor DT,1.26,2,2
2017,Selangor - Johor DT,1.46,2,1
2017,Johor DT - Perak,1.24,1,1
2017,Kedah - Kelantan,1.38,1,1
2017,Pahang - Malacca United,1.49,1,1
2017,Johor DT - Sarawak FA,1.14,1,1
2017,Johor DT - Penang,1.13,1,1
2017,Kedah - T-Team,1.37,1,1
2017,Kelantan - Penang,1.5,1,0
2017,PKNS FC - Johor DT,1.47,2,2
2017,Malacca United - Johor DT,1.36,2,0
2017,Penang - Johor DT,1.26,2,2
2017,Selangor - Johor DT,1.46,2,1
2017,Johor DT - Perak,1.24,1,1
2017,Kedah - Kelantan,1.38,1,1
2017,Pahang - Malacca United,1.49,1,1
2017,Johor DT - Sarawak FA,1.14,1,1
2017,Johor DT - Penang,1.13,1,1
2017,Kedah - T-Team,1.37,1,1
2017,Kelantan - Penang,1.5,1,0
2017,PKNS FC - Johor DT,1.47,2,2
2017,Malacca United - Johor DT,1.36,2,0
2017,Penang - Johor DT,1.26,2,2
2016,Selangor - Johor DT,1.5,2,2
2016,Johor DT - T-Team,1.45,1,1
2016,Johor DT - Terengganu,1.15,1,1
2016,Johor DT - PDRM FA,1.26,1,1
2016,Felda Utd. - Terengganu,1.4,1,0
2016,Perak - Johor DT,1.5,2,2
2016,Penang - Johor DT,1.29,2,0
2016,Johor DT - Kelantan,1.34,1,1
2016,Selangor - Johor DT,1.5,2,2
2016,Johor DT - T-Team,1.45,1,1
2016,Johor DT - Terengganu,1.15,1,1
2016,Johor DT - PDRM FA,1.26,1,1
2016,Felda Utd. - Terengganu,1.4,1,0
2016,Perak - Johor DT,1.5,2,2
2016,Penang - Johor DT,1.29,2,0
2016,Johor DT - Kelantan,1.34,1,1
2016,Selangor - Johor DT,1.5,2,2
2016,Johor DT - T-Team,1.45,1,1
2016,Johor DT - Terengganu,1.15,1,1
2016,Johor DT - PDRM FA,1.26,1,1
2016,Felda Utd. - Terengganu,1.4,1,0
2016,Perak - Johor DT,1.5,2,2
2016,Penang - Johor DT,1.29,2,0
2016,Johor DT - Kelantan,1.34,1,1
2015,Kelantan - Sarawak FA,1.45,1,1
2015,LionsXII - Sime Darby,1.19,1,1
2015,PDRM FA - ATM FA,1.43,1,1
2015,Johor DT - Perak,1.25,1,1
2015,Pahang - Felda Utd.,1.4,1,0
2015,Selangor - Kelantan,1.38,1,1
2015,PDRM FA - Sime Darby,1.32,1,0
2015,Johor DT - LionsXII,1.39,1,1
