2016,Pachuca - FC Dallas&nbsp;,1.34,1
2016,U.A.N.L.- Tigres - Vancouver Whitecaps&nbsp;,1.24,1
2016,Pachuca - Saprissa&nbsp;,1.37,1
2016,FC Dallas - Arabe Unido&nbsp;,1.37,1
2016,U.N.A.M.- Pumas - W Connection,1.09,1
2016,U.A.N.L.- Tigres - Herediano,1.42,1
2016,Arabe Unido - Don Bosco,1.08,1
2016,CD Honduras - W Connection,1.39,1
2016,Insee Police - Olimpia,1.06,1
2016,Monterrey - Don Bosco,1.05,1
2016,Vancouver Whitecaps - Central FC,1.25,1
2016,FC Dallas - Suchitepequez,1.27,0
2016,Dragon - Portland Timbers,1.45,1
2016,Herediano - Plaza Amador,1.32,1
2016,New York Red Bulls - Alianza FC,1.19,1
2016,Arabe Unido - Monterrey,1.41,0
2016,Insee Police - Pachuca,1.06,1
2016,Dragon - Saprissa,1.41,0
2016,U.A.N.L.- Tigres - Plaza Amador,1.13,1
2016,Don Bosco - Arabe Unido,1.35,1
2016,Pachuca - Insee Police,1.02,1
2016,Saprissa - Dragon,1.2,1
2016,U.N.A.M.- Pumas - CD Honduras,1.19,1
2016,Pachuca - FC Dallas&nbsp;,1.34,1
2016,U.A.N.L.- Tigres - Vancouver Whitecaps&nbsp;,1.24,1
2016,Pachuca - Saprissa&nbsp;,1.37,1
2016,FC Dallas - Arabe Unido&nbsp;,1.37,1
2016,U.N.A.M.- Pumas - W Connection,1.09,1
2016,U.A.N.L.- Tigres - Herediano,1.42,1
2016,Arabe Unido - Don Bosco,1.08,1
2016,CD Honduras - W Connection,1.39,1
2016,Insee Police - Olimpia,1.06,1
2016,Monterrey - Don Bosco,1.05,1
2016,Vancouver Whitecaps - Central FC,1.25,1
2016,FC Dallas - Suchitepequez,1.27,0
2016,Dragon - Portland Timbers,1.45,1
2016,Herediano - Plaza Amador,1.32,1
2016,New York Red Bulls - Alianza FC,1.19,1
2016,Arabe Unido - Monterrey,1.41,0
2016,Insee Police - Pachuca,1.06,1
2016,Dragon - Saprissa,1.41,0
2016,U.A.N.L.- Tigres - Plaza Amador,1.13,1
2016,Don Bosco - Arabe Unido,1.35,1
2016,Pachuca - Insee Police,1.02,1
2016,Saprissa - Dragon,1.2,1
2016,U.N.A.M.- Pumas - CD Honduras,1.19,1
2015,U.A.N.L.- Tigres - Queretaro&nbsp;,1.44,1
2015,Club America - Seattle Sounders&nbsp;,1.26,1
2015,U.A.N.L.- Tigres - Real Salt Lake&nbsp;,1.2,1
2015,Queretaro - DC United&nbsp;,1.33,1
2015,San Francisco - Hankook Verdes,1.41,1
2015,U.A.N.L.- Tigres - Herediano,1.36,0
2015,Real Salt Lake - Municipal,1.41,1
2015,Santos Laguna - Saprissa,1.44,1
2015,Real Salt Lake - Santa Tecla,1.33,1
2015,Central FC - Los Angeles Galaxy,1.34,0
2015,W Connection - Santos Laguna,1.34,1
2015,Queretaro - Hankook Verdes,1.03,1
2015,Vancouver Whitecaps - Olimpia,1.44,1
2015,Ferretti - Club America,1.2,1
2015,W Connection - Saprissa,1.27,0
2015,DC United - Arabe Unido,1.46,1
2015,Comunicaciones - Central FC,1.34,1
2015,Motagua - Ferretti,1.42,1
2015,San Francisco - Queretaro,1.42,0
2015,DC United - Montego Bay,1.14,1
2015,Saprissa - W Connection,1.13,1
2015,Club America - Ferretti,1.02,1
2015,Seattle Sounders - Olimpia,1.37,1
2015,U.A.N.L.- Tigres - Queretaro&nbsp;,1.44,1
2015,Club America - Seattle Sounders&nbsp;,1.26,1
2015,U.A.N.L.- Tigres - Real Salt Lake&nbsp;,1.2,1
2015,Queretaro - DC United&nbsp;,1.33,1
2015,San Francisco - Hankook Verdes,1.41,1
2015,U.A.N.L.- Tigres - Herediano,1.36,0
2015,Real Salt Lake - Municipal,1.41,1
2015,Santos Laguna - Saprissa,1.44,1
2015,Real Salt Lake - Santa Tecla,1.33,1
2015,Central FC - Los Angeles Galaxy,1.34,0
2015,W Connection - Santos Laguna,1.34,1
2015,Queretaro - Hankook Verdes,1.03,1
2015,Vancouver Whitecaps - Olimpia,1.44,1
2015,Ferretti - Club America,1.2,1
2015,W Connection - Saprissa,1.27,0
2015,DC United - Arabe Unido,1.46,1
2015,Comunicaciones - Central FC,1.34,1
2015,Motagua - Ferretti,1.42,1
2015,San Francisco - Queretaro,1.42,0
2015,DC United - Montego Bay,1.14,1
2015,Saprissa - W Connection,1.13,1
2015,Club America - Ferretti,1.02,1
2015,Seattle Sounders - Olimpia,1.37,1
2014,Club America (Mex) - Montreal Impact (Can) &nbsp;,1.22,0
2014,Club America (Mex) - Herediano (Cos) &nbsp;,1.22,1
2014,Club America (Mex) - Saprissa (Cos) &nbsp;,1.37,1
2014,Pachuca (Mex) - Montreal Impact (Can) &nbsp;,1.23,0
2014,Club Leon (Mex) - Metapan (Sal) ,1.22,1
2014,Club America (Mex) - Comunicaciones (Gtm) ,1.14,1
2014,Tauro (Pan) - DC United (Usa) ,1.38,1
2014,Bayamon (Pur) - Comunicaciones (Gtm) ,1.04,1
2014,FAS (Sal) - New York Red Bulls (Usa) ,1.41,0
2014,DC United (Usa) - Tauro (Pan) ,1.17,1
2014,Pachuca (Mex) - Municipal (Gtm) ,1.12,1
2014,Portland Timbers (Usa) - Alpha (Guy) ,1.04,1
2014,Sporting Kansas City (Usa) - Esteli (Nic) ,1.16,1
2014,Bayamon (Pur) - Club America (Mex) ,1.13,1
2014,Cruz Azul (Mex) - Chorrillo (Pan) ,1.13,1
2014,Alajuelense (Cos) - Chorrillo (Pan) ,1.38,1
2014,Olimpia (Hon) - Alpha (Guy) ,1.12,1
2014,Club Leon (Mex) - Herediano (Cos) ,1.47,0
2014,Saprissa (Cos) - Esteli (Nic) ,1.26,1
2014,New York Red Bulls (Usa) - FAS (Sal) ,1.13,1
2014,Herediano (Cos) - Metapan (Sal) ,1.36,1
2014,DC United (Usa) - Waterhouse (Jam) ,1.23,1
2014,Club America (Mex) - Montreal Impact (Can) &nbsp;,1.22,0
2014,Club America (Mex) - Herediano (Cos) &nbsp;,1.22,1
2014,Club America (Mex) - Saprissa (Cos) &nbsp;,1.37,1
2014,Pachuca (Mex) - Montreal Impact (Can) &nbsp;,1.23,0
2014,Club Leon (Mex) - Metapan (Sal) ,1.22,1
2014,Club America (Mex) - Comunicaciones (Gtm) ,1.14,1
2014,Tauro (Pan) - DC United (Usa) ,1.38,1
2014,Bayamon (Pur) - Comunicaciones (Gtm) ,1.04,1
2014,FAS (Sal) - New York Red Bulls (Usa) ,1.41,0
2014,DC United (Usa) - Tauro (Pan) ,1.17,1
2014,Pachuca (Mex) - Municipal (Gtm) ,1.12,1
2014,Portland Timbers (Usa) - Alpha (Guy) ,1.04,1
2014,Sporting Kansas City (Usa) - Esteli (Nic) ,1.16,1
2014,Bayamon (Pur) - Club America (Mex) ,1.13,1
2014,Cruz Azul (Mex) - Chorrillo (Pan) ,1.13,1
2014,Alajuelense (Cos) - Chorrillo (Pan) ,1.38,1
2014,Olimpia (Hon) - Alpha (Guy) ,1.12,1
2014,Club Leon (Mex) - Herediano (Cos) ,1.47,0
2014,Saprissa (Cos) - Esteli (Nic) ,1.26,1
2014,New York Red Bulls (Usa) - FAS (Sal) ,1.13,1
2014,Herediano (Cos) - Metapan (Sal) ,1.36,1
2014,DC United (Usa) - Waterhouse (Jam) ,1.23,1
2013,Toluca (Mex) - Alajuelense (Cos) &nbsp;,1.34,1
2013,Cruz Azul (Mex) - Sporting Kansas City (Usa) &nbsp;,1.29,1
2013,Toluca (Mex) - San Jose Earthquakes (Usa) &nbsp;,1.32,0
2013,Alajuelense (Cos) - Arabe Unido (Pan) &nbsp;,1.32,0
2013,San Jose Earthquakes (Usa) - Heredia (Gtm) ,1.26,1
2013,Sporting Kansas City (Usa) - Olimpia (Hon) ,1.42,0
2013,Toluca (Mex) - Comunicaciones (Gtm) ,1.3,1
2013,Club America (Mex) - Alajuelense (Cos) ,1.22,0
2013,Alajuelense (Cos) - Miguelito (Pan) ,1.27,1
2013,Club Tijuana (Mex) - Victoria (Hon) ,1.19,1
