2017,Independiente - Cerro Porteno,1.46,0
2017,Cerro Porteno - Sportivo Trinidense,1.4,1
2017,Guarani - Independiente,1.45,1
2017,Libertad Asuncion - Rubio Nu,1.43,0
2017,Libertad Asuncion - Independiente,1.26,1
2017,Guarani - Rubio Nu,1.44,1
2017,Guarani - Sportivo Trinidense,1.24,1
2017,Independiente - Cerro Porteno,1.46,0
2017,Cerro Porteno - Sportivo Trinidense,1.4,1
2017,Guarani - Independiente,1.45,1
2017,Libertad Asuncion - Rubio Nu,1.43,0
2017,Libertad Asuncion - Independiente,1.26,1
2017,Guarani - Rubio Nu,1.44,1
2017,Guarani - Sportivo Trinidense,1.24,1
2017,Independiente - Cerro Porteno,1.46,0
2017,Cerro Porteno - Sportivo Trinidense,1.4,1
2017,Guarani - Independiente,1.45,1
2017,Libertad Asuncion - Rubio Nu,1.43,0
2017,Libertad Asuncion - Independiente,1.26,1
2017,Guarani - Rubio Nu,1.44,1
2017,Guarani - Sportivo Trinidense,1.24,1
2017,Independiente - Cerro Porteno,1.46,0
2017,Cerro Porteno - Sportivo Trinidense,1.4,1
2017,Guarani - Independiente,1.45,1
2017,Libertad Asuncion - Rubio Nu,1.43,0
2017,Libertad Asuncion - Independiente,1.26,1
2017,Guarani - Rubio Nu,1.44,1
2017,Guarani - Sportivo Trinidense,1.24,1
2016,Nacional Asuncion - River Plate,1.45,1
2016,Cerro Porteno - Sp. Luqueno,1.44,1
2016,Olimpia Asuncion - Diaz,1.34,1
2016,Cerro Porteno - River Plate,1.24,1
2016,Olimpia Asuncion - River Plate,1.3,1
2016,Nacional Asuncion - River Plate,1.45,1
2016,Cerro Porteno - Sp. Luqueno,1.44,1
2016,Olimpia Asuncion - Diaz,1.34,1
2016,Cerro Porteno - River Plate,1.24,1
2016,Olimpia Asuncion - River Plate,1.3,1
2016,Nacional Asuncion - River Plate,1.45,1
2016,Cerro Porteno - Sp. Luqueno,1.44,1
2016,Olimpia Asuncion - Diaz,1.34,1
2016,Cerro Porteno - River Plate,1.24,1
2016,Olimpia Asuncion - River Plate,1.3,1
2016,Nacional Asuncion - River Plate,1.45,1
2016,Cerro Porteno - Sp. Luqueno,1.44,1
2016,Olimpia Asuncion - Diaz,1.34,1
2016,Cerro Porteno - River Plate,1.24,1
2016,Olimpia Asuncion - River Plate,1.3,1
2016,Nacional Asuncion - River Plate,1.45,1
2016,Cerro Porteno - Sp. Luqueno,1.44,1
2016,Olimpia Asuncion - Diaz,1.34,1
2016,Cerro Porteno - River Plate,1.24,1
2016,Olimpia Asuncion - River Plate,1.3,1
2016,Nacional Asuncion - River Plate,1.45,1
2016,Cerro Porteno - Sp. Luqueno,1.44,1
2016,Olimpia Asuncion - Diaz,1.34,1
2016,Cerro Porteno - River Plate,1.24,1
2016,Olimpia Asuncion - River Plate,1.3,1
2015,Libertad Asuncion - San Lorenzo,1.34,0
2015,Olimpia Asuncion - Deportivo Santani,1.42,0
2015,Cerro Porteno - Nacional Asuncion,1.43,1
2015,Diaz - Olimpia Asuncion,1.45,0
2015,Libertad Asuncion - Dep. Capiata,1.42,0
2015,Olimpia Asuncion - San Lorenzo,1.3,1
2015,Olimpia Asuncion - Dep. Capiata,1.48,0
2015,Diaz - Cerro Porteno,1.5,0
2015,Cerro Porteno - San Lorenzo,1.36,1
2015,Libertad Asuncion - San Lorenzo,1.34,0
2015,Olimpia Asuncion - Deportivo Santani,1.42,0
2015,Cerro Porteno - Nacional Asuncion,1.43,1
2015,Diaz - Olimpia Asuncion,1.45,0
2015,Libertad Asuncion - Dep. Capiata,1.42,0
2015,Olimpia Asuncion - San Lorenzo,1.3,1
2015,Olimpia Asuncion - Dep. Capiata,1.48,0
2015,Diaz - Cerro Porteno,1.5,0
2015,Cerro Porteno - San Lorenzo,1.36,1
2015,Libertad Asuncion - San Lorenzo,1.34,0
2015,Olimpia Asuncion - Deportivo Santani,1.42,0
