Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Union West Wien W - Brunnenbau W&nbsp;,1.02,2,2
2016,ATSE Graz W - SG TI-Volley W&nbsp;,1.04,2,2
2016,VBK Klagenfurt W - UVC Graz 2 W,1.12,2,1
2015,Leibnitz W - Villach W&nbsp;,1.36,1,1
2015,SG Eisenerz/Trofaiach W - VC Mils W,1.01,1,1
2015,Hartberg W - Union West Wien W,1.04,1,1
2015,Union West Wien W - SG Eisenerz/Trofaiach W,1.2,2,2
2015,SG Schuberth Melk W - VC Mils W,1.2,1,1
2015,Hartberg W - Feldbach W,1.1,1,1
2015,SSV Graz W - ATSE Graz W,1.4,1,1
2015,VBK Klagenfurt W - Feldbach W,1.1,2,2
2015,Villach W - UVC Graz 2 W,1.05,2,2
2015,UVC Graz 2 W - Leibnitz W,1.35,1,1
2015,Feldbach W - Villach W,1.01,1,1
2015,SSV Graz W - Wildcats 2 W,1.15,1,1
2015,Leibnitz W - Feldbach W,1.05,2,2
2015,SSV Graz W - VBK Klagenfurt W,1.5,1,1
2015,ATSE Graz W - Leibnitz W,1.5,1,2
2015,Feldbach W - Wildcats 2 W,1.03,1,1
2015,VBK Klagenfurt W - Villach W,1.05,1,1
2015,Leibnitz W - VBK Klagenfurt W,1.39,2,1
2015,SSV Graz W - Villach W,1.14,1,1
2015,UVC Graz 2 W - Feldbach W,1.1,2,2
2015,Feldbach W - SSV Graz W,1.09,1,1
2015,Villach W - Leibnitz W,1.4,1,2
2015,VBK Klagenfurt W - Wildcats 2 W,1.09,1,1
2015,SSV Graz W - Leibnitz W,1.1,1,1
2015,Feldbach W - ATSE Graz W,1.05,1,1
2015,UVC Graz 2 W - VBK Klagenfurt W,1.5,2,1
2015,ATSE Graz W - SSV Graz W,1.25,2,1
2015,Feldbach W - VBK Klagenfurt W,1.5,1,1
2015,UVC Graz 2 W - Villach W,1.5,1,1
2015,VBK Klagenfurt W - ATSE Graz W,1.05,1,1
2015,Villach W - Feldbach W,1.05,2,2
2015,Wildcats 2 W - SSV Graz W,1.15,2,2
2015,VBK Klagenfurt W - SSV Graz W,1.05,1,2
2015,ATSE Graz W - Villach W,1.25,1,2
2015,UVC Graz 2 W - Wildcats 2 W,1.2,1,2
2015,Feldbach W - Leibnitz W,1.15,1,1
2015,Feldbach W - UVC Graz 2 W,1.25,1,1
2015,Villach W - SSV Graz W,1.5,1,2
2015,Leibnitz W - Villach W&nbsp;,1.36,1,1
2015,SG Eisenerz/Trofaiach W - VC Mils W,1.01,1,1
2015,Hartberg W - Union West Wien W,1.04,1,1
2015,Union West Wien W - SG Eisenerz/Trofaiach W,1.2,2,2
2015,SG Schuberth Melk W - VC Mils W,1.2,1,1
2015,Hartberg W - Feldbach W,1.1,1,1
2015,SSV Graz W - ATSE Graz W,1.4,1,1
2015,VBK Klagenfurt W - Feldbach W,1.1,2,2
2015,Villach W - UVC Graz 2 W,1.05,2,2
2015,UVC Graz 2 W - Leibnitz W,1.35,1,1
2015,Feldbach W - Villach W,1.01,1,1
2015,SSV Graz W - Wildcats 2 W,1.15,1,1
2015,Leibnitz W - Feldbach W,1.05,2,2
2015,SSV Graz W - VBK Klagenfurt W,1.5,1,1
2015,ATSE Graz W - Leibnitz W,1.5,1,2
2015,Feldbach W - Wildcats 2 W,1.03,1,1
2015,VBK Klagenfurt W - Villach W,1.05,1,1
2015,Leibnitz W - VBK Klagenfurt W,1.39,2,1
2015,SSV Graz W - Villach W,1.14,1,1
2015,UVC Graz 2 W - Feldbach W,1.1,2,2
2015,Feldbach W - SSV Graz W,1.09,1,1
2015,Villach W - Leibnitz W,1.4,1,2
2015,VBK Klagenfurt W - Wildcats 2 W,1.09,1,1
2015,SSV Graz W - Leibnitz W,1.1,1,1
2015,Feldbach W - ATSE Graz W,1.05,1,1
2015,UVC Graz 2 W - VBK Klagenfurt W,1.5,2,1
2015,ATSE Graz W - SSV Graz W,1.25,2,1
2015,Feldbach W - VBK Klagenfurt W,1.5,1,1
2015,UVC Graz 2 W - Villach W,1.5,1,1
2015,VBK Klagenfurt W - ATSE Graz W,1.05,1,1
2015,Villach W - Feldbach W,1.05,2,2
2015,Wildcats 2 W - SSV Graz W,1.15,2,2
2015,VBK Klagenfurt W - SSV Graz W,1.05,1,2
2015,ATSE Graz W - Villach W,1.25,1,2
2015,UVC Graz 2 W - Wildcats 2 W,1.2,1,2
2015,Feldbach W - Leibnitz W,1.15,1,1
2015,Feldbach W - UVC Graz 2 W,1.25,1,1
2015,Villach W - SSV Graz W,1.5,1,2
2014,VBK Klagenfurt 2 W - Leibnitz W&nbsp;,1.3,1,1
2014,Krottendorf W - Hausmannstatten W&nbsp;,1.5,2,1
2014,Wolfsberg W - Grafenstein W&nbsp;,1.25,1,1
2014,Krottendorf W - Villach W,1.45,2,2
2014,Wolfsberg W - ATSE Graz W,1.1,2,2
2014,Grafenstein W - SSV Graz W,1.05,2,2
2014,SSV Graz W - Krottendorf W,1.15,1,1
2014,ATSE Graz W - Hausmannstatten W,1.5,1,1
2014,Feldbach W - Brunnenbau W,1.05,2,2
2014,UVC Graz 2 W - UWW W,1.05,2,2
2014,VC Mils W - SG TI-Volley 2 W,1.4,1,1
2014,Villach W - Leibnitz W,1.3,1,1
2014,Feldbach W - UWW W,1.48,1,2
