Season,Participants,Best Odd,Your Bet,Winning Bet
2016,North Carolina - Oregon,1.46,1,1
2016,Gonzaga - South Carolina,1.33,1,1
2016,Kansas - Oregon,1.29,1,2
2016,Gonzaga - Xavier,1.24,1,1
2016,North Carolina - Butler,1.31,1,1
2016,Arizona - Xavier,1.28,1,2
2016,Kansas - Purdue,1.41,1,1
2016,Duke - South Carolina,1.32,1,2
2016,Baylor - USC,1.41,1,1
2016,Oregon - Rhode Island,1.45,1,1
2016,North Carolina - Arkansas,1.11,1,1
2016,Kansas - Michigan State,1.27,1,1
2016,Arizona - St. Marys (CA),1.47,1,1
2016,Florida State - Xavier,1.3,1,2
2016,Gonzaga - Northwestern,1.17,1,1
2016,Villanova - Wisconsin,1.38,1,2
2016,UCLA - Kent State,1.03,1,1
2016,Kentucky - Northern Kentucky,1.02,1,1
2016,Duke - Troy,1.02,1,1
2016,Dayton - Wichita State,1.33,2,2
2016,Kansas - UC Davis,1.01,1,1
2016,North Carolina - Texas Southern,1.01,1,1
2016,SMU Mustangs - USC,1.3,1,2
2016,Louisville - Jacksonville State,1.03,1,1
2016,Oregon - Iona,1.06,1,1
2016,Baylor - New Mexico State,1.13,1,1
2016,Iowa State - Nevada,1.36,1,1
2016,Arizona - North Dakota,1.03,1,1
2016,Wisconsin - Virginia Tech,1.38,1,1
2016,North Carolina - Oregon,1.46,1,1
2016,Gonzaga - South Carolina,1.33,1,1
2016,Kansas - Oregon,1.29,1,2
2016,Gonzaga - Xavier,1.24,1,1
2016,North Carolina - Butler,1.31,1,1
2016,Arizona - Xavier,1.28,1,2
2016,Kansas - Purdue,1.41,1,1
2016,Duke - South Carolina,1.32,1,2
2016,Baylor - USC,1.41,1,1
2016,Oregon - Rhode Island,1.45,1,1
2016,North Carolina - Arkansas,1.11,1,1
2016,Kansas - Michigan State,1.27,1,1
2016,Arizona - St. Marys (CA),1.47,1,1
2016,Florida State - Xavier,1.3,1,2
2016,Gonzaga - Northwestern,1.17,1,1
2016,Villanova - Wisconsin,1.38,1,2
2016,UCLA - Kent State,1.03,1,1
2016,Kentucky - Northern Kentucky,1.02,1,1
2016,Duke - Troy,1.02,1,1
2016,Dayton - Wichita State,1.33,2,2
2016,Kansas - UC Davis,1.01,1,1
2016,North Carolina - Texas Southern,1.01,1,1
2016,SMU Mustangs - USC,1.3,1,2
2016,Louisville - Jacksonville State,1.03,1,1
2016,Oregon - Iona,1.06,1,1
2016,Baylor - New Mexico State,1.13,1,1
2016,Iowa State - Nevada,1.36,1,1
2016,Arizona - North Dakota,1.03,1,1
2016,Wisconsin - Virginia Tech,1.38,1,1
2016,North Carolina - Oregon,1.46,1,1
2016,Gonzaga - South Carolina,1.33,1,1
2016,Kansas - Oregon,1.29,1,2
2016,Gonzaga - Xavier,1.24,1,1
2016,North Carolina - Butler,1.31,1,1
2016,Arizona - Xavier,1.28,1,2
