Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Ozolnieki - Aizkraukle&nbsp;,1.39,2,1
2016,Ventspils - Limbazi&nbsp;,1.32,1,1
2016,RTU - Ozolnieki&nbsp;,1.39,1,2
2016,Ozolnieki - RTU&nbsp;,1.5,2,2
2016,RTU - Limbazi,1.4,2,1
2016,Aizkraukle - Vecumnieki,1.15,1,1
2016,Fono - Aizpute,1.3,1,1
2016,Limbazi - Ozolnieki,1.05,1,1
2016,Ozolnieki - Fono,1.5,2,1
2016,Limbazi - Aizkraukle,1.27,1,1
2016,RTU - Aizkraukle,1.2,1,1
2016,Aizkraukle - Ozolnieki,1.33,1,2
2016,Limbazi - Fono,1.1,1,1
2016,RTU - Aizpute,1.14,1,2
2016,Aizpute - Aizkraukle,1.13,2,1
2016,Ozolnieki - Ventspils,1.15,2,2
2016,RTU - Ozolnieki,1.21,1,1
2016,Ventspils - Fono,1.3,1,1
2016,Ventspils - Limbazi,1.35,1,1
2016,Vecumnieki - RTU,1.11,2,1
2016,Ozolnieki - Limbazi,1.13,2,2
2016,Ozolnieki - RTU,1.48,2,2
2016,Ventspils - Aizkraukle,1.33,1,1
2016,Limbazi - Vecumnieki,1.14,1,1
2016,RTU - Fono,1.11,1,1
2016,RTU - Vecumnieki,1.06,1,1
2015,Aizkraukle - RTU&nbsp;,1.07,1,1
2015,RTU - Ventspils&nbsp;,1.4,2,1
2015,Aizkraukle - Limbazi&nbsp;,1.3,1,1
2015,Ventspils - RTU&nbsp;,1.22,1,1
2015,LSPA/Stopini - Aizpute,1.35,1,1
2015,LSPA/Stopini - Limbazi,1.41,1,2
2015,Ventspils - Aizkraukle,1.33,1,1
2015,Aizpute - Talsi,1.14,1,1
2015,RTU - Aizkraukle,1.33,2,2
2015,LSPA/Stopini - Talsi,1.14,1,1
2015,Aizpute - RTU,1.33,2,1
2015,Ventspils - LSPA/Stopini,1.28,1,2
2015,Aizpute - Aizkraukle,1.33,2,2
2015,Limbazi - Ventspils,1.34,2,2
2015,Aizkraukle - Limbazi,1.2,1,2
2015,LSPA/Stopini - Fono,1.33,1,1
2015,Ventspils - Aizpute,1.28,1,1
2015,RTU - Talsi,1.21,1,1
2015,RTU - Limbazi,1.16,1,1
2014,LSPA/Stopini - Ventspils&nbsp;,1.48,2,2
2014,Limbazi - Jekabpils&nbsp;,1.12,2,2
2014,Jekabpils - Limbazi&nbsp;,1.08,1,1
2014,LSPA/Stopini - Talsi,1.15,1,2
2014,Fono - Jekabpils,1.13,2,2
2014,Jekabpils - Talsi,1.04,1,1
2014,Fono - Marupe,1.45,2,2
2014,Aizkraukle - Fono,1.09,1,2
2014,Talsi - Aizkraukle,1.19,2,2
2014,Aizpute - Ventspils,1.22,2,2
2014,Fono - Limbazi,1.22,2,1
2014,Marupe - Talsi,1.12,1,2
2014,Aizkraukle - Marupe,1.17,1,1
2014,LSPA/Stopini - Fono,1.15,1,1
2014,Marupe - Jekabpils,1.39,2,2
2014,Fono - Ventspils,1.25,2,2
2014,Aizpute - Marupe,1.33,1,1
2014,Jekabpils - Marupe,1.28,1,1
2014,RTU - Aizpute,1.34,1,1
2014,Aizkraukle - Talsi,1.08,1,1
2014,Talsi - Ventspils,1.18,2,2
2014,Fono - Aizkraukle,1.33,2,2
2014,Ventspils - Marupe,1.27,1,1
2014,Aizpute - Limbazi,1.17,1,1
2014,Marupe - Aizpute,1.12,1,2
2014,RTU - Ventspils,1.14,1,2
2014,LSPA/Stopini - Ventspils&nbsp;,1.48,2,2
2014,Limbazi - Jekabpils&nbsp;,1.12,2,2
2014,Jekabpils - Limbazi&nbsp;,1.08,1,1
2014,LSPA/Stopini - Talsi,1.15,1,2
2014,Fono - Jekabpils,1.13,2,2
2014,Jekabpils - Talsi,1.04,1,1
2014,Fono - Marupe,1.45,2,2
2014,Aizkraukle - Fono,1.09,1,2
2014,Talsi - Aizkraukle,1.19,2,2
2014,Aizpute - Ventspils,1.22,2,2
2014,Fono - Limbazi,1.22,2,1
2014,Marupe - Talsi,1.12,1,2
2014,Aizkraukle - Marupe,1.17,1,1
2014,LSPA/Stopini - Fono,1.15,1,1
2014,Marupe - Jekabpils,1.39,2,2
2014,Fono - Ventspils,1.25,2,2
2014,Aizpute - Marupe,1.33,1,1
2014,Jekabpils - Marupe,1.28,1,1
2014,RTU - Aizpute,1.34,1,1
2014,Aizkraukle - Talsi,1.08,1,1
2014,Talsi - Ventspils,1.18,2,2
2014,Fono - Aizkraukle,1.33,2,2
2014,Ventspils - Marupe,1.27,1,1
2014,Aizpute - Limbazi,1.17,1,1
2014,Marupe - Aizpute,1.12,1,2
2014,RTU - Ventspils,1.14,1,2
2013,Ventspils - Aizpute&nbsp;,1.46,1,2
2013,Ventspils - Aizkraukle&nbsp;,1.27,1,1
2013,Kuldigas - Aizkraukle&nbsp;,1.15,1,2
2013,Ventspils - Limbazi&nbsp;,1.45,1,1
2013,Vecumnieki - Ventspils,1.14,2,2
2013,Aizkraukle - Aizpute,1.34,2,1
2013,Balvi - Aizpute,1.07,2,2
2013,Fono - LSPA/Stopini,1.38,2,2
2013,Marupe - Aizkraukle,1.33,1,1
2013,Balvi - Aizkraukle,1.4,2,2
2013,Aizkraukle - Ventspils,1.42,2,2
2013,LSPA/Stopini - Aizkraukle,1.15,1,1
2013,Ventspils - Marupe,1.46,1,1
2013,Aizkraukle - Vecumnieki,1.33,1,2
2013,Burtnieku Novads - Balvi,1.06,1,1
2013,Vecumnieki - LSPA/Stopini,1.2,2,2
2013,RTU - Burtnieku Novads,1.33,1,1
2013,Fono - Balvi,1.29,1,1
2013,RTU - Aizkraukle,1.29,1,1
2013,Balvi - LSPA/Stopini,1.12,2,2
2013,Ventspils - Fono,1.12,1,1
2013,LSPA/Stopini - RTU,1.28,1,2
2013,Kuldigas - Fono,1.07,1,1
2013,Balvi - Marupe,1.08,2,2
2013,Marupe - Vecumnieki,1.05,1,1
2013,Vecumnieki - RTU,1.19,2,2
2013,RTU - Fono,1.14,1,1
2013,LSPA/Stopini - Marupe,1.5,1,2
2013,Fono - Aizpute,1.21,2,2
2013,Ventspils - Aizpute&nbsp;,1.46,1,2
2013,Ventspils - Aizkraukle&nbsp;,1.27,1,1
2013,Kuldigas - Aizkraukle&nbsp;,1.15,1,2
2013,Ventspils - Limbazi&nbsp;,1.45,1,1
2013,Vecumnieki - Ventspils,1.14,2,2
2013,Aizkraukle - Aizpute,1.34,2,1
2013,Balvi - Aizpute,1.07,2,2
2013,Fono - LSPA/Stopini,1.38,2,2
2013,Marupe - Aizkraukle,1.33,1,1
2013,Balvi - Aizkraukle,1.4,2,2
2013,Aizkraukle - Ventspils,1.42,2,2
2013,LSPA/Stopini - Aizkraukle,1.15,1,1
2013,Ventspils - Marupe,1.46,1,1
2013,Aizkraukle - Vecumnieki,1.33,1,2
2013,Burtnieku Novads - Balvi,1.06,1,1
2013,Vecumnieki - LSPA/Stopini,1.2,2,2
2013,RTU - Burtnieku Novads,1.33,1,1
2013,Fono - Balvi,1.29,1,1
2013,RTU - Aizkraukle,1.29,1,1
2013,Balvi - LSPA/Stopini,1.12,2,2
2013,Ventspils - Fono,1.12,1,1
2013,LSPA/Stopini - RTU,1.28,1,2
2013,Kuldigas - Fono,1.07,1,1
2013,Balvi - Marupe,1.08,2,2
2013,Marupe - Vecumnieki,1.05,1,1
2013,Vecumnieki - RTU,1.19,2,2
2013,RTU - Fono,1.14,1,1
2013,LSPA/Stopini - Marupe,1.5,1,2
2013,Fono - Aizpute,1.21,2,2
2012,Marupe - Kuldigas&nbsp;,1.3,1,2
2012,Kuldigas - Marupe&nbsp;,1.5,2,1
2012,Marupe - Kuldigas&nbsp;,1.25,1,1
2012,Limbazi - Marupe&nbsp;,1.42,2,2
2012,Marupe - Limbazi&nbsp;,1.2,1,1
2012,Aizkraukle - Limbazi&nbsp;,1.3,1,2
2012,RTU - Marupe&nbsp;,1.4,2,2
2012,Aizkraukle - Limbazi&nbsp;,1.28,1,1
2012,Fono - Kuldigas&nbsp;,1.38,1,2
2012,Burtnieku Novads - Kuldigas,1.17,1,2
2012,Fono - Limbazi,1.14,1,1
2012,Vecumnieki - RTU,1.14,2,2
2012,Limbazi - Aizkraukle,1.2,2,2
2012,Kuldigas - Fono,1.1,2,1
2012,Marupe - RTU,1.13,1,2
2012,Fono - Vecumnieki,1.07,1,1
2012,Marupe - Limbazi,1.25,1,1
2012,Vecumnieki - Burtnieku Novads,1.05,2,1
2012,Kuldigas - Marupe,1.24,2,2
2012,Balvi - RTU,1.04,2,2
2012,Balvi - Burtnieku Novads,1.05,2,2
2012,Limbazi - Vecumnieki,1.05,1,2
2012,Aizkraukle - Balvi,1.01,1,2
2012,RTU - Fono,1.42,2,1
2012,Burtnieku Novads - Limbazi,1.35,1,2
2012,Balvi - Kuldigas,1.05,2,2
