Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Dunedin Thunder - Canterbury Red Devils,1.44,1,1
2017,Dunedin Thunder - Canterbury Red Devils,1.48,1,1
2017,Botany Swarm - West Auckland Admirals,1.21,2,0
2017,Canterbury Red Devils - Southern Stampede,1.1,2,2
2017,Botany Swarm - West Auckland Admirals,1.38,2,2
2017,Canterbury Red Devils - Southern Stampede,1.21,2,2
2017,West Auckland Admirals - Dunedin Thunder,1.11,1,2
2017,West Auckland Admirals - Dunedin Thunder,1.17,1,0
2017,Botany Swarm - Southern Stampede,1.16,2,1
2017,Botany Swarm - Southern Stampede,1.28,2,2
2017,Canterbury Red Devils - West Auckland Admirals,1.14,2,2
2017,Southern Stampede - Dunedin Thunder,1.12,1,1
2017,Canterbury Red Devils - West Auckland Admirals,1.22,2,2
2017,Southern Stampede - Dunedin Thunder,1.17,1,1
2017,Southern Stampede - Botany Swarm,1.19,1,1
2017,Southern Stampede - Botany Swarm,1.36,1,1
2017,West Auckland Admirals - Canterbury Red Devils,1.1,1,1
2017,Dunedin Thunder - Southern Stampede,1.04,2,1
2017,West Auckland Admirals - Canterbury Red Devils,1.2,1,1
