2016,FUS Rabat - Olympique de Safi&nbsp;,1.46,1
2016,IR Tanger - Ittihad Khemisset&nbsp;,1.33,1
2016,FUS Rabat - KAC Kenitra&nbsp;,1.45,1
2016,Olympique de Safi - Sidi Kacem&nbsp;,1.43,1
2016,Difaa El Jadidi - Amal Souk Sebt&nbsp;,1.4,1
2016,Amal Tiznit - Wydad&nbsp;,1.24,1
2016,FUS Rabat - RAC Casablanca&nbsp;,1.39,1
2016,Olympique de Safi - Olympique Marrakech&nbsp;,1.41,1
2016,Berkane - Rachad Bernoussi&nbsp;,1.15,1
2016,KAC Kenitra - Fath Wislan Meknes&nbsp;,1.16,1
2016,Youssoufia Berrechid - Amal Souk Sebt&nbsp;,1.43,0
2016,Hassania Agadir - Jadida&nbsp;,1.21,1
2016,FUS Rabat - Olympique de Safi&nbsp;,1.46,1
2016,IR Tanger - Ittihad Khemisset&nbsp;,1.33,1
2016,FUS Rabat - KAC Kenitra&nbsp;,1.45,1
2016,Olympique de Safi - Sidi Kacem&nbsp;,1.43,1
2016,Difaa El Jadidi - Amal Souk Sebt&nbsp;,1.4,1
2016,Amal Tiznit - Wydad&nbsp;,1.24,1
2016,FUS Rabat - RAC Casablanca&nbsp;,1.39,1
2016,Olympique de Safi - Olympique Marrakech&nbsp;,1.41,1
2016,Berkane - Rachad Bernoussi&nbsp;,1.15,1
2016,KAC Kenitra - Fath Wislan Meknes&nbsp;,1.16,1
2016,Youssoufia Berrechid - Amal Souk Sebt&nbsp;,1.43,0
2016,Hassania Agadir - Jadida&nbsp;,1.21,1
2015,Wydad - KAC Kenitra&nbsp;,1.42,0
2015,Olympique Khouribga - Rachad Bernoussi&nbsp;,1.44,1
2015,Wydad - RAC Casablanca&nbsp;,1.29,1
2015,Kasba Tadla - Kawkab Marrakech&nbsp;,1.35,1
2015,Olympique de Safi - Dcheira&nbsp;,1.41,1
2015,Youssoufia Berrechid - Salmi&nbsp;,1.39,1
2015,Raja Casablanca - Jeunesse Massira&nbsp;,1.19,0
2015,Wydad - KAC Kenitra&nbsp;,1.42,0
2015,Olympique Khouribga - Rachad Bernoussi&nbsp;,1.44,1
2015,Wydad - RAC Casablanca&nbsp;,1.29,1
2015,Kasba Tadla - Kawkab Marrakech&nbsp;,1.35,1
2015,Olympique de Safi - Dcheira&nbsp;,1.41,1
2015,Youssoufia Berrechid - Salmi&nbsp;,1.39,1
2015,Raja Casablanca - Jeunesse Massira&nbsp;,1.19,0
2014,Wydad - Maghreb Fez&nbsp;,1.42,0
2014,Hoceima - Souani&nbsp;,1.15,1
2014,Rachad Bernoussi - Raja Casablanca&nbsp;,1.25,1
2014,Raja Casablanca - Rachad Bernoussi&nbsp;,1.14,1
2014,Wydad - Maghreb Fez&nbsp;,1.42,0
2014,Hoceima - Souani&nbsp;,1.15,1
2014,Rachad Bernoussi - Raja Casablanca&nbsp;,1.25,1
2014,Raja Casablanca - Rachad Bernoussi&nbsp;,1.14,1
2013,Raja Casablanca - US Temara,1.4,1
2013,Olympique de Safi - Wifaq Bouznika,1.42,1
2013,Wydad - TAS Casablanca,1.36,1
2013,FUS Rabat - Union Touarga,1.2,0
2012,Moghreb Tetouan - Chabab Atlas Khenifra,1.29,0
2012,FUS Rabat - Mouloudia Oujda,1.36,0
2012,Difaa El Jadidi - Amal Souk Sebt,1.44,0
2011,Bennour - Kawkab Marrakech,1.29,1
2011,Moghreb Tetouan - Sale,1.5,0
