Season,Participants,Best Odd,Your Bet,Winning Bet
2016,FK Chayka - Biolog,1.5,1,1
2016,R. Volgograd - Dynamo Stavropol,1.2,1,1
2016,Chernomorets Novorossijsk - Legion Dynamo,1.25,1,1
2016,Krasnodar 2 - Kuban 2,1.3,1,1
2016,Sochi - Biolog,1.36,1,0
2016,Legion Dynamo - R. Volgograd,1.37,2,2
2016,R. Volgograd - Angust Nazran,1.18,1,1
2016,Armavir - Chernomorets Novorossijsk,1.31,1,1
2016,Dynamo Stavropol - Afips,1.44,2,2
2016,Afips - Maykop,1.5,1,1
2016,Armavir - Vladikavkaz,1.19,1,1
2016,FK Chayka - Biolog,1.5,1,1
2016,R. Volgograd - Dynamo Stavropol,1.2,1,1
2016,Chernomorets Novorossijsk - Legion Dynamo,1.25,1,1
2016,Krasnodar 2 - Kuban 2,1.3,1,1
2016,Sochi - Biolog,1.36,1,0
2016,Legion Dynamo - R. Volgograd,1.37,2,2
2016,R. Volgograd - Angust Nazran,1.18,1,1
2016,Armavir - Chernomorets Novorossijsk,1.31,1,1
2016,Dynamo Stavropol - Afips,1.44,2,2
2016,Afips - Maykop,1.5,1,1
2016,Armavir - Vladikavkaz,1.19,1,1
2016,FK Chayka - Biolog,1.5,1,1
2016,R. Volgograd - Dynamo Stavropol,1.2,1,1
2016,Chernomorets Novorossijsk - Legion Dynamo,1.25,1,1
2016,Krasnodar 2 - Kuban 2,1.3,1,1
2016,Sochi - Biolog,1.36,1,0
2016,Legion Dynamo - R. Volgograd,1.37,2,2
2016,R. Volgograd - Angust Nazran,1.18,1,1
2016,Armavir - Chernomorets Novorossijsk,1.31,1,1
2016,Dynamo Stavropol - Afips,1.44,2,2
2016,Afips - Maykop,1.5,1,1
2016,Armavir - Vladikavkaz,1.19,1,1
2016,FK Chayka - Biolog,1.5,1,1
2016,R. Volgograd - Dynamo Stavropol,1.2,1,1
2016,Chernomorets Novorossijsk - Legion Dynamo,1.25,1,1
2016,Krasnodar 2 - Kuban 2,1.3,1,1
2016,Sochi - Biolog,1.36,1,0
2016,Legion Dynamo - R. Volgograd,1.37,2,2
2016,R. Volgograd - Angust Nazran,1.18,1,1
2016,Armavir - Chernomorets Novorossijsk,1.31,1,1
2016,Dynamo Stavropol - Afips,1.44,2,2
2016,Afips - Maykop,1.5,1,1
2016,Armavir - Vladikavkaz,1.19,1,1
2016,FK Chayka - Biolog,1.5,1,1
2016,R. Volgograd - Dynamo Stavropol,1.2,1,1
2016,Chernomorets Novorossijsk - Legion Dynamo,1.25,1,1
2016,Krasnodar 2 - Kuban 2,1.3,1,1
2016,Sochi - Biolog,1.36,1,0
2016,Legion Dynamo - R. Volgograd,1.37,2,2
2016,R. Volgograd - Angust Nazran,1.18,1,1
2016,Armavir - Chernomorets Novorossijsk,1.31,1,1
2016,Dynamo Stavropol - Afips,1.44,2,2
2016,Afips - Maykop,1.5,1,1
2016,Armavir - Vladikavkaz,1.19,1,1
2015,Chernomorets Novorossijsk - Maykop,1.43,1,1
2015,Dynamo Stavropol - Afips,1.5,2,1
2015,SKA Rostov - Astrakhan,1.38,1,1
2015,Spartak Nalchik - Mashuk,1.25,1,1
2015,Krasnodar 2 - Dynamo Stavropol,1.38,1,1
2015,Maykop - Vladikavkaz,1.34,1,2
2015,Astrakhan - Angust Nazran,1.46,2,2
2015,SKA Rostov - Vladikavkaz,1.24,1,1
2015,Maykop - Mashuk,1.47,1,2
2015,Spartak Nalchik - Astrakhan,1.23,1,1
2015,Afips - Mashuk,1.38,1,1
2015,Biolog - Spartak Nalchik,1.48,2,2
2015,Chernomorets Novorossijsk - Astrakhan,1.25,1,1
2015,Krasnodar 2 - Maykop,1.35,1,0
2015,Dynamo Stavropol - Vladikavkaz,1.38,1,1
2015,Spartak Nalchik - SKA Rostov,1.28,1,0
2015,Chernomorets Novorossijsk - Biolog,1.37,1,0
2015,Chernomorets Novorossijsk - Maykop,1.43,1,1
2015,Dynamo Stavropol - Afips,1.5,2,1
2015,SKA Rostov - Astrakhan,1.38,1,1
2015,Spartak Nalchik - Mashuk,1.25,1,1
2015,Krasnodar 2 - Dynamo Stavropol,1.38,1,1
2015,Maykop - Vladikavkaz,1.34,1,2
2015,Astrakhan - Angust Nazran,1.46,2,2
2015,SKA Rostov - Vladikavkaz,1.24,1,1
2015,Maykop - Mashuk,1.47,1,2
2015,Spartak Nalchik - Astrakhan,1.23,1,1
2015,Afips - Mashuk,1.38,1,1
2015,Biolog - Spartak Nalchik,1.48,2,2
2015,Chernomorets Novorossijsk - Astrakhan,1.25,1,1
2015,Krasnodar 2 - Maykop,1.35,1,0
2015,Dynamo Stavropol - Vladikavkaz,1.38,1,1
2015,Spartak Nalchik - SKA Rostov,1.28,1,0
2015,Chernomorets Novorossijsk - Biolog,1.37,1,0
2015,Chernomorets Novorossijsk - Maykop,1.43,1,1
2015,Dynamo Stavropol - Afips,1.5,2,1
2015,SKA Rostov - Astrakhan,1.38,1,1
2015,Spartak Nalchik - Mashuk,1.25,1,1
2015,Krasnodar 2 - Dynamo Stavropol,1.38,1,1
2015,Maykop - Vladikavkaz,1.34,1,2
2015,Astrakhan - Angust Nazran,1.46,2,2
2015,SKA Rostov - Vladikavkaz,1.24,1,1
2015,Maykop - Mashuk,1.47,1,2
2015,Spartak Nalchik - Astrakhan,1.23,1,1
2015,Afips - Mashuk,1.38,1,1
2015,Biolog - Spartak Nalchik,1.48,2,2
2015,Chernomorets Novorossijsk - Astrakhan,1.25,1,1
2015,Krasnodar 2 - Maykop,1.35,1,0
