Season,Participants,Best Odd,Your Bet,Winning Bet
2012,Tegs - IF Bjorkloven,1.16,2,0
2012,Tegs - Kalix Ungdoms,1.3,1,1
2011,Kalix Ungdoms - Asploven,1.14,2,1
2011,Kiruna - Kalix Ungdoms,1.1,1,1
2011,IF Bjorkloven - Clemensnas,1.05,1,1
2011,Bodens - Kiruna,1.35,2,2
2011,Asploven - Bodens,1.2,1,1
2011,Asploven - Clemensnas,1.1,1,1
2011,Pitea - Kalix Ungdoms,1.14,1,1
2011,Kiruna - Clemensnas,1.14,1,1
2011,IF Bjorkloven - Tegs,1.16,1,1
2011,Bodens - Pitea,1.35,2,1
2011,Tegs - Clemensnas,1.35,1,2
2011,IF Bjorkloven - Kalix Ungdoms,1.05,1,1
2011,Clemensnas - Pitea,1.27,2,2
2011,Bodens - IF Bjorkloven,1.11,2,2
2011,Tegs - Asploven,1.43,2,2
2011,Kalix Ungdoms - Kiruna,1.21,2,2
2011,Asploven - Kalix Ungdoms,1.05,1,1
2011,Clemensnas - IF Bjorkloven,1.1,2,2
2011,Kiruna - Bodens,1.25,1,1
2011,IF Bjorkloven - Kiruna,1.25,1,1
2011,Bodens - Asploven,1.2,2,2
2011,Tegs - Kalix Ungdoms,1.22,1,2
2011,Kalix Ungdoms - Pitea,1.28,2,2
2011,Clemensnas - Asploven,1.14,2,2
2011,Tegs - IF Bjorkloven,1.14,2,2
2011,Clemensnas - Pitea,1.3,2,2
2011,Kalix Ungdoms - IF Bjorkloven,1.05,2,2
2011,Tegs - Kiruna,1.5,2,1
2011,Clemensnas - Kiruna,1.2,2,2
2011,Bodens - Kalix Ungdoms,1.25,1,1
2011,Kalix Ungdoms - Asploven,1.14,2,1
2011,Kiruna - Kalix Ungdoms,1.1,1,1
2011,IF Bjorkloven - Clemensnas,1.05,1,1
2011,Bodens - Kiruna,1.35,2,2
2011,Asploven - Bodens,1.2,1,1
2011,Asploven - Clemensnas,1.1,1,1
2011,Pitea - Kalix Ungdoms,1.14,1,1
2011,Kiruna - Clemensnas,1.14,1,1
2011,IF Bjorkloven - Tegs,1.16,1,1
2011,Bodens - Pitea,1.35,2,1
2011,Tegs - Clemensnas,1.35,1,2
2011,IF Bjorkloven - Kalix Ungdoms,1.05,1,1
2011,Clemensnas - Pitea,1.27,2,2
2011,Bodens - IF Bjorkloven,1.11,2,2
2011,Tegs - Asploven,1.43,2,2
2011,Kalix Ungdoms - Kiruna,1.21,2,2
2011,Asploven - Kalix Ungdoms,1.05,1,1
2011,Clemensnas - IF Bjorkloven,1.1,2,2
2011,Kiruna - Bodens,1.25,1,1
2011,IF Bjorkloven - Kiruna,1.25,1,1
2011,Bodens - Asploven,1.2,2,2
2011,Tegs - Kalix Ungdoms,1.22,1,2
2011,Kalix Ungdoms - Pitea,1.28,2,2
2011,Clemensnas - Asploven,1.14,2,2
2011,Tegs - IF Bjorkloven,1.14,2,2
2011,Clemensnas - Pitea,1.3,2,2
2011,Kalix Ungdoms - IF Bjorkloven,1.05,2,2
2011,Tegs - Kiruna,1.5,2,1
2011,Clemensnas - Kiruna,1.2,2,2
2011,Bodens - Kalix Ungdoms,1.25,1,1
2010,Kalix Ungdoms - Kiruna,1.21,2,2
2010,Tegs - Lulea Rebels,1.28,1,1
2010,Clemensnas - IF Bjorkloven,1.1,2,2
2010,Kiruna - Bodens,1.1,1,1
2010,Lulea Rebels - Pitea,1.3,2,2
2010,Asploven - Kalix Ungdoms,1.1,1,2
2010,Bodens - Asploven,1.1,2,0
2010,Kiruna - Clemensnas,1.05,1,0
2010,Tegs - Kalix Ungdoms,1.19,1,1
2010,Kiruna - Clemensnas,1.05,1,1
2010,IF Bjorkloven - Lulea Rebels,1.05,1,0
2010,Bodens - Tegs,1.49,2,2
2010,Clemensnas - Asploven,1.1,2,2
2010,Kalix Ungdoms - Pitea,1.19,2,2
2010,Pitea - Bodens,1.14,1,1
2010,Tegs - IF Bjorkloven,1.19,2,2
2010,IF Bjorkloven - Pitea,1.26,1,1
2010,Clemensnas - Tegs,1.26,2,2
2010,Kiruna - Lulea Rebels,1.12,1,0
2010,Kalix Ungdoms - IF Bjorkloven,1.05,2,2
2010,Lulea Rebels - Asploven,1.2,2,2
2010,Pitea - Clemensnas,1.1,1,1
2010,Asploven - Tegs,1.3,1,0
2010,IF Bjorkloven - Bodens,1.05,1,1
2010,Kiruna - Kalix Ungdoms,1.08,1,1
2010,IF Bjorkloven - Clemensnas,1.05,1,1
2010,Bodens - Kiruna,1.25,2,2
2010,Kalix Ungdoms - Asploven,1.21,2,2
2010,Pitea - Lulea Rebels,1.14,1,1
2010,Asploven - Bodens,1.1,1,1
2010,IF Bjorkloven - Asploven,1.45,1,0
2010,Kalix Ungdoms - Kiruna,1.21,2,2
2010,Tegs - Lulea Rebels,1.28,1,1
2010,Clemensnas - IF Bjorkloven,1.1,2,2
2010,Kiruna - Bodens,1.1,1,1
2010,Lulea Rebels - Pitea,1.3,2,2
2010,Asploven - Kalix Ungdoms,1.1,1,2
2010,Bodens - Asploven,1.1,2,0
2010,Kiruna - Clemensnas,1.05,1,0
2010,Tegs - Kalix Ungdoms,1.19,1,1
2010,Kiruna - Clemensnas,1.05,1,1
2010,IF Bjorkloven - Lulea Rebels,1.05,1,0
2010,Bodens - Tegs,1.49,2,2
2010,Clemensnas - Asploven,1.1,2,2
2010,Kalix Ungdoms - Pitea,1.19,2,2
2010,Pitea - Bodens,1.14,1,1
2010,Tegs - IF Bjorkloven,1.19,2,2
2010,IF Bjorkloven - Pitea,1.26,1,1
2010,Clemensnas - Tegs,1.26,2,2
2010,Kiruna - Lulea Rebels,1.12,1,0
2010,Kalix Ungdoms - IF Bjorkloven,1.05,2,2
2010,Lulea Rebels - Asploven,1.2,2,2
2010,Pitea - Clemensnas,1.1,1,1
2010,Asploven - Tegs,1.3,1,0
2010,IF Bjorkloven - Bodens,1.05,1,1
2010,Kiruna - Kalix Ungdoms,1.08,1,1
2010,IF Bjorkloven - Clemensnas,1.05,1,1
2010,Bodens - Kiruna,1.25,2,2
2010,Kalix Ungdoms - Asploven,1.21,2,2
2010,Pitea - Lulea Rebels,1.14,1,1
2010,Asploven - Bodens,1.1,1,1
2010,IF Bjorkloven - Asploven,1.45,1,0
2010,Kalix Ungdoms - Kiruna,1.21,2,2
2010,Tegs - Lulea Rebels,1.28,1,1
2010,Clemensnas - IF Bjorkloven,1.1,2,2
2010,Kiruna - Bodens,1.1,1,1
2010,Lulea Rebels - Pitea,1.3,2,2
2010,Asploven - Kalix Ungdoms,1.1,1,2
2010,Bodens - Asploven,1.1,2,0
2010,Kiruna - Clemensnas,1.05,1,0
2010,Tegs - Kalix Ungdoms,1.19,1,1
2010,Kiruna - Clemensnas,1.05,1,1
2010,IF Bjorkloven - Lulea Rebels,1.05,1,0
2010,Bodens - Tegs,1.49,2,2
2010,Clemensnas - Asploven,1.1,2,2
2010,Kalix Ungdoms - Pitea,1.19,2,2
2010,Pitea - Bodens,1.14,1,1
2010,Tegs - IF Bjorkloven,1.19,2,2
2010,IF Bjorkloven - Pitea,1.26,1,1
2010,Clemensnas - Tegs,1.26,2,2
2010,Kiruna - Lulea Rebels,1.12,1,0
2010,Kalix Ungdoms - IF Bjorkloven,1.05,2,2
2010,Lulea Rebels - Asploven,1.2,2,2
2010,Pitea - Clemensnas,1.1,1,1
2010,Asploven - Tegs,1.3,1,0
2010,IF Bjorkloven - Bodens,1.05,1,1
2010,Kiruna - Kalix Ungdoms,1.08,1,1
2010,IF Bjorkloven - Clemensnas,1.05,1,1
2010,Bodens - Kiruna,1.25,2,2
2010,Kalix Ungdoms - Asploven,1.21,2,2
2010,Pitea - Lulea Rebels,1.14,1,1
2010,Asploven - Bodens,1.1,1,1
2010,IF Bjorkloven - Asploven,1.45,1,0
2009,Bodens - Kalix Ungdoms,1.35,1,2
2009,Asploven - Bodens,1.42,1,1
2009,Clemensnas - Lycksele,1.22,2,2
2009,Kalix Ungdoms - Pitea,1.4,2,2
2009,Lulea Rebels - Kiruna,1.4,2,2
2009,Asploven - Clemensnas,1.05,1,1
2009,Bodens - Lulea Rebels,1.25,1,2
2009,Lycksele - Kalix Ungdoms,1.42,1,0
2009,Pitea - Kiruna,1.48,1,1
2009,Bodens - Clemensnas,1.1,1,1
2009,Asploven - Lulea Rebels,1.07,1,1
2009,Clemensnas - Pitea,1.06,2,2
2009,Kiruna - Kalix Ungdoms,1.23,1,1
2009,Lycksele - Bodens,1.5,1,2
2009,Kalix Ungdoms - Asploven,1.25,2,2
2009,Lulea Rebels - Clemensnas,1.27,1,1
2009,Pitea - Lycksele,1.27,1,1
2009,Lycksele - Lulea Rebels,1.2,1,1
2009,Pitea - Bodens,1.28,1,1
2009,Lulea Rebels - Pitea,1.25,2,2
2009,Asploven - Lycksele,1.4,1,1
2009,Clemensnas - Kiruna,1.2,2,2
2009,Kiruna - Lulea Rebels,1.2,1,1
2009,Pitea - Kalix Ungdoms,1.18,1,1
2009,Lycksele - Clemensnas,1.12,1,1
2009,Clemensnas - Asploven,1.05,2,2
2009,Clemensnas - Bodens,1.1,2,1
2009,Lulea Rebels - Asploven,1.2,2,2
2009,Pitea - Clemensnas,1.05,1,1
2009,Kiruna - Kalix Ungdoms,1.3,1,0
2009,Asploven - Kalix Ungdoms,1.11,1,1
2009,Lulea Rebels - Lycksele,1.25,2,2
2009,Bodens - Kalix Ungdoms,1.35,1,2
2009,Asploven - Bodens,1.42,1,1
2009,Clemensnas - Lycksele,1.22,2,2
2009,Kalix Ungdoms - Pitea,1.4,2,2
2009,Lulea Rebels - Kiruna,1.4,2,2
2009,Asploven - Clemensnas,1.05,1,1
2009,Bodens - Lulea Rebels,1.25,1,2
2009,Lycksele - Kalix Ungdoms,1.42,1,0
2009,Pitea - Kiruna,1.48,1,1
2009,Bodens - Clemensnas,1.1,1,1
2009,Asploven - Lulea Rebels,1.07,1,1
2009,Clemensnas - Pitea,1.06,2,2
2009,Kiruna - Kalix Ungdoms,1.23,1,1
2009,Lycksele - Bodens,1.5,1,2
2009,Kalix Ungdoms - Asploven,1.25,2,2
2009,Lulea Rebels - Clemensnas,1.27,1,1
2009,Pitea - Lycksele,1.27,1,1
2009,Lycksele - Lulea Rebels,1.2,1,1
2009,Pitea - Bodens,1.28,1,1
2009,Lulea Rebels - Pitea,1.25,2,2
2009,Asploven - Lycksele,1.4,1,1
2009,Clemensnas - Kiruna,1.2,2,2
2009,Kiruna - Lulea Rebels,1.2,1,1
2009,Pitea - Kalix Ungdoms,1.18,1,1
2009,Lycksele - Clemensnas,1.12,1,1
2009,Clemensnas - Asploven,1.05,2,2
2009,Clemensnas - Bodens,1.1,2,1
2009,Lulea Rebels - Asploven,1.2,2,2
2009,Pitea - Clemensnas,1.05,1,1
2009,Kiruna - Kalix Ungdoms,1.3,1,0
2009,Asploven - Kalix Ungdoms,1.11,1,1
2009,Lulea Rebels - Lycksele,1.25,2,2
