Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Kutaisi - Dinamo Tbilisi&nbsp;,1.5,2,2
2016,Dinamo Tbilisi - Kutaisi&nbsp;,1.18,1,1
2016,Dinamo Tbilisi - Kutaisi&nbsp;,1.18,1,1
2016,Rustavi - Dinamo Tbilisi&nbsp;,1.25,2,2
2016,Kutaisi - Cactus Tbilisi&nbsp;,1.3,1,1
2016,Dinamo Tbilisi - Kutaisi,1.2,1,1
2016,Dinamo Tbilisi - Cactus Tbilisi,1.41,1,2
2016,Kutaisi - Rustavi,1.21,1,1
2016,Dinamo Tbilisi - Sokhumi,1.03,1,1
2016,Dinamo Tbilisi - Batumi RSU,1.18,1,1
2016,Olimpi Tbilisi - Dinamo Tbilisi,1.14,2,2
2016,Kutaisi - Cactus Tbilisi,1.16,1,1
2016,Kutaisi - Dinamo Tbilisi,1.46,2,2
2016,Dinamo Tbilisi - Rustavi,1.07,1,1
2016,Cactus Tbilisi - Dinamo Tbilisi,1.09,2,2
2016,Batumi RSU - Kutaisi,1.44,2,2
2016,Kutaisi - Olimpi Tbilisi,1.12,1,1
2016,Rustavi - Batumi RSU,1.26,1,2
2016,Rustavi - Kutaisi,1.2,2,1
2016,Rustavi - Olimpi Tbilisi,1.49,1,1
2016,Kutaisi - Sokhumi,1.18,1,1
2016,Dinamo Tbilisi - Olimpi Tbilisi,1.09,1,1
2016,Cactus Tbilisi - Kutaisi,1.36,2,2
2016,Rustavi - Cactus Tbilisi,1.3,1,2
2016,Dinamo Tbilisi - Kutaisi,1.34,1,1
2016,Olimpi Tbilisi - Batumi RSU,1.4,2,1
2016,Rustavi - Dinamo Tbilisi,1.37,2,2
2016,Batumi RSU - Sokhumi,1.35,1,2
2016,Kutaisi - Batumi RSU,1.29,1,1
2016,Mgzavrebi Tbilisi - Rustavi,1.36,2,2
2016,Dinamo Tbilisi - Cactus Tbilisi,1.1,1,1
2016,Dinamo Tbilisi - Mgzavrebi Tbilisi,1.08,1,1
2016,Dinamo Tbilisi - Sokhumi,1.14,1,1
2016,Olimpi Tbilisi - Mgzavrebi Tbilisi,1.49,1,1
2016,Kutaisi - Dinamo Tbilisi&nbsp;,1.5,2,2
2016,Dinamo Tbilisi - Kutaisi&nbsp;,1.18,1,1
2016,Dinamo Tbilisi - Kutaisi&nbsp;,1.18,1,1
2016,Rustavi - Dinamo Tbilisi&nbsp;,1.25,2,2
2016,Kutaisi - Cactus Tbilisi&nbsp;,1.3,1,1
2016,Dinamo Tbilisi - Kutaisi,1.2,1,1
2016,Dinamo Tbilisi - Cactus Tbilisi,1.41,1,2
2016,Kutaisi - Rustavi,1.21,1,1
2016,Dinamo Tbilisi - Sokhumi,1.03,1,1
2016,Dinamo Tbilisi - Batumi RSU,1.18,1,1
2016,Olimpi Tbilisi - Dinamo Tbilisi,1.14,2,2
2016,Kutaisi - Cactus Tbilisi,1.16,1,1
2016,Kutaisi - Dinamo Tbilisi,1.46,2,2
2016,Dinamo Tbilisi - Rustavi,1.07,1,1
2016,Cactus Tbilisi - Dinamo Tbilisi,1.09,2,2
2016,Batumi RSU - Kutaisi,1.44,2,2
2016,Kutaisi - Olimpi Tbilisi,1.12,1,1
2016,Rustavi - Batumi RSU,1.26,1,2
2016,Rustavi - Kutaisi,1.2,2,1
2016,Rustavi - Olimpi Tbilisi,1.49,1,1
2016,Kutaisi - Sokhumi,1.18,1,1
2016,Dinamo Tbilisi - Olimpi Tbilisi,1.09,1,1
2016,Cactus Tbilisi - Kutaisi,1.36,2,2
2016,Rustavi - Cactus Tbilisi,1.3,1,2
2016,Dinamo Tbilisi - Kutaisi,1.34,1,1
2016,Olimpi Tbilisi - Batumi RSU,1.4,2,1
2016,Rustavi - Dinamo Tbilisi,1.37,2,2
2016,Batumi RSU - Sokhumi,1.35,1,2
2016,Kutaisi - Batumi RSU,1.29,1,1
2016,Mgzavrebi Tbilisi - Rustavi,1.36,2,2
2016,Dinamo Tbilisi - Cactus Tbilisi,1.1,1,1
2016,Dinamo Tbilisi - Mgzavrebi Tbilisi,1.08,1,1
2016,Dinamo Tbilisi - Sokhumi,1.14,1,1
2016,Olimpi Tbilisi - Mgzavrebi Tbilisi,1.49,1,1
2015,Armia - Arena 76,1.04,1,1
2015,Olimpi Tbilisi - Rustavi,1.01,2,2
2015,Dinamo Tbilisi - Kutaisi&nbsp;,1.37,1,2
2015,Olimpi Tbilisi - Arena 76,1.05,1,1
2015,Armia - Rustavi,1.35,2,1
2015,Armia - Olimpi Tbilisi,1.13,1,1
2015,Kutaisi - Dinamo Tbilisi&nbsp;,1.37,1,1
2015,Batumi RSU - Sokhumi,1.3,1,1
2015,Rustavi - Arena 76,1.03,1,1
2015,Dinamo Tbilisi - Batumi RSU&nbsp;,1.4,1,1
2015,Dinamo Tbilisi - Batumi RSU&nbsp;,1.44,1,1
2015,Rustavi - Armia,1.49,2,1
2015,Olimpi Tbilisi - Armia,1.31,2,1
2015,Arena 76 - Rustavi,1.03,2,1
2015,Arena 76 - Armia,1.22,2,2
2015,Sokhumi - Batumi RSU,1.27,2,2
2015,Rustavi - Olimpi Tbilisi,1.22,1,1
2015,Arena 76 - Rustavi,1.03,2,2
2015,Olimpi Tbilisi - Dinamo Tbilisi,1.18,2,2
2015,Rustavi - Armia,1.41,1,2
2015,Olimpi Tbilisi - Kutaisi,1.08,2,2
2015,Dinamo Tbilisi - Arena 76,1.06,1,1
2015,Armia - Olimpi Tbilisi,1.4,1,1
2015,Sokhumi - Arena 76,1.15,1,1
2015,Armia - Dinamo Tbilisi,1.42,2,2
2015,Batumi RSU - Olimpi Tbilisi,1.28,1,1
2015,Rustavi - Kutaisi,1.48,1,1
2015,Dinamo Tbilisi - Rustavi,1.34,1,2
2015,Sokhumi - Olimpi Tbilisi,1.43,1,1
2015,Sokhumi - Rustavi,1.37,1,2
2015,Kutaisi - Armia,1.41,1,1
2015,Armia - Arena 76,1.04,1,1
2015,Olimpi Tbilisi - Rustavi,1.01,2,2
2015,Dinamo Tbilisi - Kutaisi&nbsp;,1.37,1,2
2015,Olimpi Tbilisi - Arena 76,1.05,1,1
2015,Armia - Rustavi,1.35,2,1
2015,Armia - Olimpi Tbilisi,1.13,1,1
2015,Kutaisi - Dinamo Tbilisi&nbsp;,1.37,1,1
2015,Batumi RSU - Sokhumi,1.3,1,1
2015,Rustavi - Arena 76,1.03,1,1
2015,Dinamo Tbilisi - Batumi RSU&nbsp;,1.4,1,1
2015,Dinamo Tbilisi - Batumi RSU&nbsp;,1.44,1,1
2015,Rustavi - Armia,1.49,2,1
2015,Olimpi Tbilisi - Armia,1.31,2,1
2015,Arena 76 - Rustavi,1.03,2,1
2015,Arena 76 - Armia,1.22,2,2
2015,Sokhumi - Batumi RSU,1.27,2,2
2015,Rustavi - Olimpi Tbilisi,1.22,1,1
2015,Arena 76 - Rustavi,1.03,2,2
2015,Olimpi Tbilisi - Dinamo Tbilisi,1.18,2,2
2015,Rustavi - Armia,1.41,1,2
2015,Olimpi Tbilisi - Kutaisi,1.08,2,2
2015,Dinamo Tbilisi - Arena 76,1.06,1,1
2015,Armia - Olimpi Tbilisi,1.4,1,1
2015,Sokhumi - Arena 76,1.15,1,1
2015,Armia - Dinamo Tbilisi,1.42,2,2
2015,Batumi RSU - Olimpi Tbilisi,1.28,1,1
2015,Rustavi - Kutaisi,1.48,1,1
2015,Dinamo Tbilisi - Rustavi,1.34,1,2
2015,Sokhumi - Olimpi Tbilisi,1.43,1,1
2015,Sokhumi - Rustavi,1.37,1,2
2015,Kutaisi - Armia,1.41,1,1
2015,Armia - Arena 76,1.04,1,1
2015,Olimpi Tbilisi - Rustavi,1.01,2,2
2015,Dinamo Tbilisi - Kutaisi&nbsp;,1.37,1,2
2015,Olimpi Tbilisi - Arena 76,1.05,1,1
2015,Armia - Rustavi,1.35,2,1
2015,Armia - Olimpi Tbilisi,1.13,1,1
2015,Kutaisi - Dinamo Tbilisi&nbsp;,1.37,1,1
2015,Batumi RSU - Sokhumi,1.3,1,1
2015,Rustavi - Arena 76,1.03,1,1
2015,Dinamo Tbilisi - Batumi RSU&nbsp;,1.4,1,1
2015,Dinamo Tbilisi - Batumi RSU&nbsp;,1.44,1,1
2015,Rustavi - Armia,1.49,2,1
2015,Olimpi Tbilisi - Armia,1.31,2,1
2015,Arena 76 - Rustavi,1.03,2,1
2015,Arena 76 - Armia,1.22,2,2
2015,Sokhumi - Batumi RSU,1.27,2,2
2015,Rustavi - Olimpi Tbilisi,1.22,1,1
2015,Arena 76 - Rustavi,1.03,2,2
2015,Olimpi Tbilisi - Dinamo Tbilisi,1.18,2,2
2015,Rustavi - Armia,1.41,1,2
2015,Olimpi Tbilisi - Kutaisi,1.08,2,2
2015,Dinamo Tbilisi - Arena 76,1.06,1,1
2015,Armia - Olimpi Tbilisi,1.4,1,1
2015,Sokhumi - Arena 76,1.15,1,1
2015,Armia - Dinamo Tbilisi,1.42,2,2
2015,Batumi RSU - Olimpi Tbilisi,1.28,1,1
2015,Rustavi - Kutaisi,1.48,1,1
2015,Dinamo Tbilisi - Rustavi,1.34,1,2
2015,Sokhumi - Olimpi Tbilisi,1.43,1,1
2015,Sokhumi - Rustavi,1.37,1,2
2015,Kutaisi - Armia,1.41,1,1
2014,MIA Academy - Dinamo Tbilisi&nbsp;,1.15,1,2
2014,Sokhumi - Kutaisi&nbsp;,1.33,2,1
2014,Dinamo Tbilisi - Rustavi&nbsp;,1.33,1,1
2014,MIA Academy - Batumi RSU&nbsp;,1.2,1,1
2014,Olimpi Tbilisi - Armia&nbsp;,1.45,1,2
2014,Dinamo Tbilisi - Rustavi&nbsp;,1.33,1,2
2014,Sokhumi - MIA Academy&nbsp;,1.1,2,1
2014,Sokhumi - MIA Academy&nbsp;,1.13,2,2
2014,Armia - Dinamo Tbilisi&nbsp;,1.22,2,2
2014,Rustavi - Olimpi Tbilisi&nbsp;,1.33,1,1
2014,Kutaisi - Batumi RSU&nbsp;,1.28,1,2
2014,MIA Academy - Sokhumi&nbsp;,1.22,1,1
2014,Dinamo Tbilisi - Armia&nbsp;,1.11,1,1
2014,Rustavi - Olimpi Tbilisi&nbsp;,1.33,1,1
2014,Dinamo Tbilisi - Armia&nbsp;,1.06,1,1
2014,MIA Academy - Sokhumi&nbsp;,1.14,1,2
2014,Armia - Rustavi,1.38,2,1
2014,Sokhumi - Dinamo Tbilisi,1.04,2,2
2014,MIA Academy - Kutaisi,1.28,1,1
2014,MIA Academy - Dinamo Tbilisi,1.48,2,1
2014,Olimpi Tbilisi - MIA Academy,1.28,2,1
2014,Sokhumi - Armia,1.28,1,1
2014,Dinamo Tbilisi - Kutaisi,1.28,1,2
2014,Rustavi - Dinamo Tbilisi,1.2,2,2
2014,Dinamo Tbilisi - Olimpi Tbilisi,1.16,1,1
2014,Sokhumi - MIA Academy,1.06,2,2
2014,Batumi RSU - Armia,1.14,1,2
2014,Olimpi Tbilisi - Sokhumi,1.25,1,1
2014,Armia - Dinamo Tbilisi,1.02,2,2
2014,MIA Academy - Rustavi,1.45,1,1
2014,Kutaisi - Batumi RSU,1.25,1,2
2014,Batumi RSU - Dinamo Tbilisi,1.14,2,2
2014,Rustavi - Armia,1.02,1,1
2014,Dinamo Tbilisi - Sokhumi,1.07,1,1
2014,Kutaisi - MIA Academy,1.4,2,1
2014,Batumi RSU - Olimpi Tbilisi,1.18,1,1
2014,Olimpi Tbilisi - Rustavi,1.1,2,1
2014,MIA Academy - Dinamo Tbilisi&nbsp;,1.15,1,2
2014,Sokhumi - Kutaisi&nbsp;,1.33,2,1
2014,Dinamo Tbilisi - Rustavi&nbsp;,1.33,1,1
2014,MIA Academy - Batumi RSU&nbsp;,1.2,1,1
2014,Olimpi Tbilisi - Armia&nbsp;,1.45,1,2
2014,Dinamo Tbilisi - Rustavi&nbsp;,1.33,1,2
2014,Sokhumi - MIA Academy&nbsp;,1.1,2,1
2014,Sokhumi - MIA Academy&nbsp;,1.13,2,2
2014,Armia - Dinamo Tbilisi&nbsp;,1.22,2,2
2014,Rustavi - Olimpi Tbilisi&nbsp;,1.33,1,1
2014,Kutaisi - Batumi RSU&nbsp;,1.28,1,2
2014,MIA Academy - Sokhumi&nbsp;,1.22,1,1
2014,Dinamo Tbilisi - Armia&nbsp;,1.11,1,1
2014,Rustavi - Olimpi Tbilisi&nbsp;,1.33,1,1
2014,Dinamo Tbilisi - Armia&nbsp;,1.06,1,1
2014,MIA Academy - Sokhumi&nbsp;,1.14,1,2
2014,Armia - Rustavi,1.38,2,1
2014,Sokhumi - Dinamo Tbilisi,1.04,2,2
2014,MIA Academy - Kutaisi,1.28,1,1
2014,MIA Academy - Dinamo Tbilisi,1.48,2,1
2014,Olimpi Tbilisi - MIA Academy,1.28,2,1
2014,Sokhumi - Armia,1.28,1,1
2014,Dinamo Tbilisi - Kutaisi,1.28,1,2
2014,Rustavi - Dinamo Tbilisi,1.2,2,2
2014,Dinamo Tbilisi - Olimpi Tbilisi,1.16,1,1
2014,Sokhumi - MIA Academy,1.06,2,2
2014,Batumi RSU - Armia,1.14,1,2
2014,Olimpi Tbilisi - Sokhumi,1.25,1,1
2014,Armia - Dinamo Tbilisi,1.02,2,2
2014,MIA Academy - Rustavi,1.45,1,1
2014,Kutaisi - Batumi RSU,1.25,1,2
2014,Batumi RSU - Dinamo Tbilisi,1.14,2,2
2014,Rustavi - Armia,1.02,1,1
2014,Dinamo Tbilisi - Sokhumi,1.07,1,1
