1.42,1
1.23,1
1.19,1
1.32,1
1.5,1
1.39,0
1.1,1
1.28,1
1.17,1
1.27,1
1.1,1
1.14,1
1.39,1
1.45,1
1.13,1
1.26,1
1.37,1
1.47,0
1.36,0
1.36,1
1.28,1
1.47,1
1.13,1
1.41,0
1.47,0
1.14,0
1.35,1
1.07,0
1.19,1
1.35,1
1.27,1
1.28,1
1.36,1
1.26,1
1.49,0
1.41,0
