1.14,1
1.22,1
1.38,0
1.23,1
1.38,1
1.5,0
1.14,1
1.41,1
1.38,0
1.41,1
1.28,1
1.37,1
1.4,0
1.25,1
1.33,1
1.5,1
1.28,1
1.35,1
1.5,0
1.5,0
1.48,1
1.41,1
1.13,1
1.19,1
1.41,1
1.43,1
1.47,1
1.28,1
1.45,0
1.23,1
1.4,0
1.49,1
1.07,1
1.1,1
1.5,1
1.04,1
1.33,0
1.06,1
1.39,1
1.46,0
1.36,1
1.49,1
1.48,1
1.29,1
1.4,1
1.35,1
1.5,0
1.38,1
1.41,1
1.43,1
1.35,1
1.19,1
1.29,1
1.29,1
1.1,1
1.17,1
1.45,1
1.28,1
1.35,0
1.28,0
1.08,1
1.13,1
1.43,0
