1.46,1
1.4,0
1.22,0
1.2,1
1.34,1
1.2,1
1.49,0
1.08,1
1.18,1
1.22,1
1.11,1
1.2,0
1.35,1
1.5,1
1.34,1
1.19,1
1.34,1
1.24,1
1.15,0
1.5,0
1.22,1
1.47,1
1.12,0
1.3,1
1.32,0
1.03,1
1.35,0
1.48,1
1.2,1
1.2,1
1.28,0
1.15,1
1.05,1
1.19,1
1.13,1
1.14,1
1.46,0
1.12,1
1.3,0
1.47,1
1.19,1
1.31,1
1.29,1
1.24,0
1.41,1
1.25,1
1.34,1
1.27,1
1.07,1
1.5,1
1.4,1
1.18,1
1.12,1
