1.17,1
1.41,1
1.27,0
1.4,1
1.15,1
1.15,1
1.01,1
1.01,1
1.15,1
1.4,1
1.43,1
1.11,1
1.19,1
1.14,1
1.19,1
1.36,1
1.25,1
1.08,1
1.06,1
1.18,0
1.18,1
1.23,1
1.08,1
