1.32,1
1.27,0
1.36,1
1.19,0
1.37,1
1.29,0
1.23,1
1.31,1
1.28,1
1.4,1
1.48,1
1.4,0
1.44,1
1.25,1
1.15,1
1.23,1
1.44,1
1.17,1
1.43,0
