1.26,1
1.5,1
1.36,1
1.45,1
1.26,1
1.5,1
1.36,1
1.45,1
1.26,1
1.5,1
1.36,1
1.45,1
1.29,1
1.5,0
1.38,0
1.5,1
1.29,1
1.5,0
1.38,0
1.5,1
1.5,1
