1.39,1
1.44,0
1.08,1
1.3,0
1.15,1
1.33,1
1.39,1
1.29,1
1.18,1
1.37,1
1.39,1
1.44,0
1.08,1
1.3,0
1.15,1
1.33,1
1.39,1
1.29,1
1.18,1
1.37,1
