LeagueId,NoData,Bet,Score,AvgOdd
2261,39,1,0.41025641025641024,2.402307692307692
2261,52,2,0.38461538461538464,2.8582692307692312
3732,15,1,0.06666666666666667,2.5260000000000007
3732,17,2,0.17647058823529413,2.8035294117647056
2473,86,0,0.2558139534883721,3.522558139534884
2473,120,1,0.4,2.522583333333334
2473,102,2,0.3431372549019608,3.0897058823529413
3215,19,1,0.3684210526315789,3.223684210526316
3215,5,2,0.2,4.474
1970,5,0,0.2,4.358
1970,4,1,0.25,2.6824999999999997
1970,4,2,0.25,4.9425
3720,10,1,0.3,2.9830000000000005
3720,18,2,0.2777777777777778,2.6777777777777776
2617,165,0,0.3393939393939394,3.1835757575757575
2617,130,1,0.46153846153846156,2.5319999999999996
2617,110,2,0.3,3.3003636363636364
2727,198,0,0.2474747474747475,3.5809090909090906
2727,199,1,0.39195979899497485,3.0860804020100496
2727,165,2,0.296969696969697,3.5524848484848475
2343,270,0,0.2777777777777778,3.0360370370370373
2343,296,1,0.3716216216216216,2.5291891891891893
2343,183,2,0.26229508196721313,3.5760109289617477
2795,46,1,0.391304347826087,2.4547826086956523
2795,51,2,0.35294117647058826,2.987058823529411
1950,240,0,0.275,3.2137916666666664
1950,247,1,0.4008097165991903,2.4614574898785424
1950,166,2,0.3313253012048193,3.0781927710843373
2416,33,0,0.15151515151515152,3.532121212121212
2416,30,1,0.4666666666666667,2.7053333333333325
2416,33,2,0.3939393939393939,2.9109090909090916
2852,35,1,0.2857142857142857,2.7317142857142858
2852,50,2,0.44,3.3295999999999997
2241,124,0,0.25,3.3041935483870977
2241,153,1,0.43137254901960786,2.43078431372549
2241,114,2,0.3333333333333333,3.225614035087719
3251,54,0,0.14814814814814814,4.761296296296297
3251,150,1,0.42,2.4655333333333336
3251,124,2,0.4112903225806452,2.6793548387096773
2147,228,0,0.29385964912280704,3.359780701754386
2147,343,1,0.34110787172011664,2.4774927113702625
2147,259,2,0.33204633204633205,3.0385328185328184
2225,180,0,0.2722222222222222,3.0905555555555555
2225,194,1,0.3917525773195876,2.4674742268041236
2225,122,2,0.28688524590163933,3.5155737704918035
2229,18,0,0.2222222222222222,3.1116666666666664
2229,36,1,0.3333333333333333,2.430277777777778
2229,22,2,0.09090909090909091,3.396818181818182
2589,115,0,0.28695652173913044,3.148695652173913
2589,97,1,0.422680412371134,2.4943298969072165
2589,108,2,0.3055555555555556,2.922407407407407
2321,46,0,0.4782608695652174,3.238913043478261
2321,42,1,0.42857142857142855,2.466904761904762
2321,32,2,0.40625,2.8771875
2223,208,0,0.2644230769230769,3.1774519230769234
2223,215,1,0.3674418604651163,2.6253023255813956
2223,128,2,0.296875,3.261328125
3636,2,1,0.0,6.725
3636,5,2,0.0,2.4539999999999997
2230,26,0,0.15384615384615385,3.157307692307692
2230,35,1,0.3142857142857143,2.632571428571429
2230,15,2,0.3333333333333333,3.3373333333333335
2228,29,0,0.27586206896551724,3.1806896551724138
2228,38,1,0.4473684210526316,2.5447368421052636
2228,14,2,0.21428571428571427,3.731428571428572
2554,76,0,0.2631578947368421,3.5011842105263153
2554,77,1,0.35064935064935066,2.776233766233766
2554,73,2,0.4383561643835616,2.8571232876712327
3397,29,0,0.20689655172413793,4.667586206896552
3397,37,1,0.2972972972972973,2.8743243243243244
3397,49,2,0.3877551020408163,2.964081632653061
2154,92,0,0.1956521739130435,3.652282608695652
2154,139,1,0.4172661870503597,2.477122302158273
2154,152,2,0.3881578947368421,2.789013157894737
3383,437,0,0.2562929061784897,3.996315789473684
3383,758,1,0.4102902374670185,2.3530738786279684
3383,786,2,0.34096692111959287,2.7609796437659035
2866,5,1,0.2,2.228
2866,11,2,0.2727272727272727,3.141818181818182
3384,313,0,0.26198083067092653,3.974664536741215
3384,678,1,0.38200589970501475,2.2879498525073747
3384,701,2,0.38944365192582026,2.6630670470756064
2007,49,0,0.3469387755102041,3.4997959183673477
2007,85,1,0.38823529411764707,2.5839999999999996
2007,71,2,0.323943661971831,3.063661971830986
2444,88,0,0.18181818181818182,3.6912499999999997
2444,113,1,0.39823008849557523,2.551238938053097
2444,116,2,0.31896551724137934,2.9643965517241386
3453,69,1,0.4782608695652174,2.1531884057971014
3453,234,2,0.42735042735042733,2.1981623931623933
2535,110,0,0.2636363636363636,3.2157272727272725
2535,127,1,0.33858267716535434,2.556929133858268
2535,101,2,0.31683168316831684,2.7919801980198025
2021,7,0,0.5714285714285714,3.4657142857142853
2021,7,1,0.2857142857142857,3.591428571428571
2021,15,2,0.26666666666666666,3.044666666666666
2418,9,0,0.2222222222222222,3.644444444444444
2418,13,1,0.3076923076923077,2.939230769230769
2418,7,2,0.14285714285714285,3.2942857142857145
2630,108,0,0.23148148148148148,3.3993518518518524
2630,111,1,0.36936936936936937,2.663513513513514
2630,94,2,0.39361702127659576,3.006702127659575
2168,7,0,0.14285714285714285,4.321428571428571
2168,14,1,0.5,3.642857142857143
2168,11,2,0.2727272727272727,3.2581818181818183
2024,102,0,0.21568627450980393,3.3511764705882348
2024,127,1,0.33858267716535434,2.673464566929133
2024,116,2,0.3017241379310345,3.150431034482758
2478,11,0,0.09090909090909091,4.216363636363637
2478,53,1,0.37735849056603776,2.6735849056603778
2478,37,2,0.4594594594594595,3.109189189189189
2467,54,0,0.2037037037037037,3.368148148148148
2467,56,1,0.5357142857142857,2.4839285714285713
2467,104,2,0.36538461538461536,2.848653846153846
3637,10,1,0.1,3.877
3637,21,2,0.47619047619047616,2.9471428571428566
2499,44,0,0.36363636363636365,3.244545454545455
2499,43,1,0.3488372093023256,2.56953488372093
2499,32,2,0.28125,3.001875
1987,22,0,0.18181818181818182,3.7049999999999987
1987,40,1,0.275,2.779
1987,42,2,0.42857142857142855,2.8542857142857145
3380,94,0,0.2553191489361702,4.4813829787234045
3380,120,1,0.36666666666666664,2.3162499999999997
3380,144,2,0.3194444444444444,2.7347222222222225
2528,103,0,0.2912621359223301,3.32378640776699
2528,87,1,0.47126436781609193,2.6990804597701152
2528,73,2,0.2602739726027397,3.219041095890411
2650,81,0,0.35802469135802467,3.5697530864197526
2650,81,1,0.3333333333333333,2.682098765432099
2650,108,2,0.4166666666666667,2.841388888888889
2239,109,0,0.26605504587155965,3.4862385321100913
2239,139,1,0.41007194244604317,2.752517985611511
2239,154,2,0.33116883116883117,3.2511688311688314
2155,83,0,0.26506024096385544,3.6968674698795185
2155,130,1,0.3384615384615385,2.4906923076923078
2155,140,2,0.39285714285714285,2.8827142857142856
2728,555,0,0.25405405405405407,3.8931531531531536
2728,789,1,0.3282636248415716,3.7282762991128005
2728,827,2,0.2998790810157195,3.8069407496977026
2019,59,0,0.15254237288135594,3.2594915254237287
2019,57,1,0.38596491228070173,2.5573684210526313
2019,68,2,0.36764705882352944,2.9966176470588235
2150,217,0,0.25806451612903225,3.4215668202764977
2150,284,1,0.3591549295774648,2.5778169014084504
2150,249,2,0.42570281124497994,2.8989156626506025
3788,2,1,0.5,2.33
3788,8,2,0.0,2.71125
2541,23,0,0.34782608695652173,3.4782608695652173
2541,14,1,0.21428571428571427,2.307857142857143
2541,25,2,0.52,3.3188
2381,150,0,0.30666666666666664,3.2686666666666673
2381,154,1,0.2922077922077922,2.6720779220779223
2381,178,2,0.3539325842696629,2.92876404494382
2141,90,0,0.23333333333333334,3.273555555555555
2141,100,1,0.36,2.4947
2141,77,2,0.2857142857142857,3.291038961038961
2246,43,0,0.27906976744186046,3.5611627906976744
2246,64,1,0.390625,2.535
2246,43,2,0.3953488372093023,3.2497674418604645
2688,97,0,0.27835051546391754,3.411649484536083
2688,160,1,0.40625,2.366875
2688,75,2,0.3466666666666667,3.315066666666667
3325,19,0,0.2631578947368421,4.416842105263157
3325,39,1,0.3076923076923077,2.5302564102564102
3325,41,2,0.3170731707317073,2.932926829268293
2284,100,0,0.29,3.147000000000001
2284,100,1,0.32,2.685
2284,61,2,0.21311475409836064,3.353606557377049
2338,96,0,0.34375,3.217708333333333
2338,108,1,0.3148148148148148,2.8184259259259257
2338,67,2,0.26865671641791045,3.0798507462686566
2731,3,0,0.3333333333333333,4.06
2731,13,1,0.5384615384615384,3.659230769230769
2731,8,2,0.375,3.30375
2344,51,0,0.17647058823529413,3.1780392156862747
2344,30,1,0.4,2.4916666666666667
2344,33,2,0.18181818181818182,3.2896969696969696
2614,226,0,0.27876106194690264,3.116327433628318
2614,298,1,0.4228187919463087,2.4247651006711406
2614,139,2,0.23741007194244604,3.407194244604317
3214,2,1,0.0,3.35
3214,2,2,0.0,4.755
2254,22,0,0.36363636363636365,3.9622727272727274
2254,42,1,0.38095238095238093,2.77
2254,42,2,0.40476190476190477,2.787857142857143
1990,24,0,0.08333333333333333,3.8783333333333334
1990,29,1,0.3103448275862069,2.5141379310344827
1990,55,2,0.43636363636363634,2.7503636363636366
3317,4,0,0.5,4.9575
3317,6,1,0.16666666666666666,3.778333333333333
3317,4,2,0.5,2.7
2023,116,0,0.23275862068965517,3.494396551724138
2023,137,1,0.43795620437956206,2.5537226277372262
2023,113,2,0.3274336283185841,3.4417699115044256
2615,173,0,0.2774566473988439,3.204913294797688
2615,115,1,0.3565217391304348,2.497565217391304
2615,86,2,0.3023255813953488,3.2616279069767447
3697,7,1,0.14285714285714285,3.521428571428572
3697,1,2,0.0,2.02
2040,7,0,0.2857142857142857,3.3057142857142856
2040,2,1,0.5,3.29
2040,5,2,0.2,2.552
3174,22,1,0.18181818181818182,3.0254545454545454
3174,19,2,0.47368421052631576,2.4473684210526314
2491,76,0,0.39473684210526316,3.4123684210526313
2491,53,1,0.32075471698113206,2.9149056603773587
2491,96,2,0.34375,3.09
2242,115,0,0.30434782608695654,3.4506956521739127
2242,158,1,0.33544303797468356,2.622088607594937
2242,130,2,0.4,2.9820769230769226
2224,207,0,0.33816425120772947,3.0153140096618363
2224,233,1,0.3605150214592275,2.356995708154506
2224,125,2,0.264,3.4084800000000004
3522,1,0,0.0,20.63
3522,15,1,0.13333333333333333,3.4433333333333334
3522,12,2,0.25,2.9141666666666666
3306,125,0,0.216,4.270959999999999
3306,208,1,0.39903846153846156,2.3888461538461536
3306,226,2,0.35398230088495575,2.8756194690265486
2691,14,0,0.42857142857142855,3.23
2691,9,1,0.5555555555555556,2.48
2691,6,2,0.3333333333333333,2.983333333333333
2084,35,0,0.2,3.242285714285714
2084,68,1,0.20588235294117646,2.45
2084,29,2,0.27586206896551724,3.1372413793103453
2320,9,0,0.1111111111111111,3.124444444444445
2320,17,1,0.47058823529411764,2.4423529411764706
2320,10,2,0.4,3.0020000000000002
3247,1,0,1.0,5.5
3247,3,1,0.0,2.5633333333333335
3247,2,2,0.5,3.3099999999999996
3031,325,1,0.32,2.9286153846153846
3031,411,2,0.3309002433090024,3.207396593673966
3462,67,1,0.43283582089552236,2.127313432835821
3462,178,2,0.4438202247191011,2.1719662921348317
2531,46,0,0.32608695652173914,3.449130434782609
2531,48,1,0.3333333333333333,2.736875
2531,36,2,0.2222222222222222,3.7758333333333334
3354,71,0,0.2676056338028169,4.379014084507043
3354,140,1,0.38571428571428573,2.4107142857142856
3354,150,2,0.36,3.031266666666667
2509,27,0,0.2962962962962963,3.203703703703704
2509,37,1,0.35135135135135137,2.4475675675675674
2509,40,2,0.3,2.979
3074,3,1,0.3333333333333333,4.14
3074,3,2,0.6666666666666666,2.9333333333333336
2067,30,0,0.36666666666666664,3.543666666666667
2067,31,1,0.3870967741935484,2.8699999999999997
2067,18,2,0.5,4.06611111111111
2685,31,0,0.25806451612903225,3.5864516129032267
2685,40,1,0.35,3.317
2685,21,2,0.42857142857142855,3.1680952380952374
3532,19,1,0.47368421052631576,3.085263157894737
3532,6,2,0.16666666666666666,2.5749999999999997
3869,24,0,0.125,3.4295833333333334
3869,41,1,0.36585365853658536,2.5897560975609752
3869,42,2,0.23809523809523808,3.6809523809523808
2152,106,0,0.2169811320754717,3.5507547169811327
2152,118,1,0.3050847457627119,2.698050847457627
2152,184,2,0.358695652173913,3.0556521739130433
3270,1,0,0.0,4.33
3270,4,1,0.0,2.4575
3270,1,2,0.0,4.0
2556,50,0,0.18,3.6096
2556,100,1,0.31,2.6837
2556,102,2,0.35294117647058826,2.9016666666666664
3863,68,0,0.35294117647058826,3.714558823529412
3863,144,1,0.22916666666666666,3.140625
3863,93,2,0.3655913978494624,3.3447311827956985
2517,97,0,0.31958762886597936,3.2587628865979386
2517,103,1,0.44660194174757284,2.440776699029126
2517,90,2,0.15555555555555556,3.231333333333333
3173,2,0,0.0,10.04
3173,24,1,0.4166666666666667,2.5008333333333335
3173,19,2,0.3157894736842105,3.218421052631579
2365,133,0,0.3007518796992481,2.898496240601504
2365,110,1,0.4090909090909091,2.4103636363636363
2365,53,2,0.20754716981132076,3.7788679245283023
3648,9,1,0.3333333333333333,2.412222222222222
3648,11,2,0.2727272727272727,2.727272727272727
2474,100,0,0.24,3.6611999999999996
2474,87,1,0.4367816091954023,2.530344827586207
2474,109,2,0.3394495412844037,3.144403669724771
2149,245,0,0.2530612244897959,3.350571428571428
2149,382,1,0.3769633507853403,2.4168324607329845
2149,339,2,0.35103244837758113,3.081474926253687
2250,9,0,0.2222222222222222,3.744444444444444
2250,44,1,0.4772727272727273,2.632727272727273
2250,57,2,0.2631578947368421,2.8707017543859648
2142,109,0,0.23853211009174313,3.08211009174312
2142,43,1,0.20930232558139536,2.505116279069768
2142,38,2,0.34210526315789475,2.6910526315789474
2240,145,0,0.2827586206896552,3.3806206896551725
2240,180,1,0.4166666666666667,2.493777777777778
2240,135,2,0.34074074074074073,3.239111111111111
2009,34,0,0.35294117647058826,3.572058823529412
2009,67,1,0.3880597014925373,2.5104477611940297
2009,34,2,0.4117647058823529,2.962941176470588
2112,25,0,0.16,3.6108000000000002
2112,76,1,0.47368421052631576,2.602894736842105
2112,39,2,0.38461538461538464,3.192820512820513
2525,31,0,0.3548387096774194,3.27
2525,29,1,0.41379310344827586,2.866551724137931
2525,14,2,0.42857142857142855,2.9221428571428576
2698,62,0,0.27419354838709675,3.2795161290322574
2698,44,1,0.3409090909090909,2.7034090909090907
2698,54,2,0.37037037037037035,3.5340740740740735
3186,1,0,0.0,12.25
3186,17,1,0.4117647058823529,2.7252941176470586
3186,20,2,0.45,2.7695
2333,24,0,0.375,3.4804166666666667
2333,38,1,0.34210526315789475,2.671842105263158
2333,39,2,0.41025641025641024,3.4438461538461533
1959,26,0,0.38461538461538464,3.243076923076923
1959,26,1,0.3076923076923077,2.5911538461538464
1959,26,2,0.23076923076923078,2.917307692307692
2216,19,0,0.15789473684210525,4.481578947368422
2216,18,1,0.4444444444444444,3.7011111111111115
2216,23,2,0.30434782608695654,3.115217391304348
2126,80,0,0.2875,3.528125
2126,76,1,0.3026315789473684,2.6786842105263156
2126,102,2,0.3235294117647059,2.853529411764706
3183,1,0,0.0,9.31
3183,17,1,0.23529411764705882,2.5852941176470585
3183,14,2,0.5,2.790714285714286
2662,70,0,0.2571428571428571,3.4361428571428574
2662,65,1,0.38461538461538464,2.5915384615384616
2662,56,2,0.25,2.7860714285714283
2497,105,0,0.29523809523809524,3.3460952380952382
2497,147,1,0.3945578231292517,2.55687074829932
2497,94,2,0.26595744680851063,3.056702127659575
1956,18,0,0.16666666666666666,3.656111111111111
1956,7,1,0.2857142857142857,4.287142857142857
1956,15,2,0.2,4.5
2668,120,0,0.3,3.277416666666667
2668,137,1,0.34306569343065696,2.5965693430656933
2668,90,2,0.32222222222222224,3.1163333333333325
1945,59,0,0.3559322033898305,3.1757627118644067
1945,76,1,0.5131578947368421,2.4955263157894736
1945,23,2,0.17391304347826086,3.1060869565217395
2006,71,0,0.28169014084507044,3.514929577464789
2006,77,1,0.4025974025974026,2.7124675324675325
2006,94,2,0.2872340425531915,2.981808510638298
2477,26,0,0.19230769230769232,4.326153846153846
2477,49,1,0.3673469387755102,2.7783673469387757
2477,48,2,0.25,2.848541666666667
2585,57,0,0.3684210526315789,3.3952631578947368
2585,48,1,0.3333333333333333,2.751875
2585,76,2,0.3684210526315789,2.9213157894736845
3009,37,1,0.32432432432432434,2.6905405405405407
3009,45,2,0.28888888888888886,2.646888888888889
2016,18,0,0.1111111111111111,3.5033333333333334
2016,8,1,0.625,2.42375
2016,17,2,0.23529411764705882,2.838823529411765
2164,15,0,0.0,4.016666666666667
2164,13,1,0.3076923076923077,2.7592307692307694
2164,27,2,0.25925925925925924,3.5514814814814817
3225,1,0,0.0,12.13
3225,16,1,0.3125,3.971875
3225,19,2,0.15789473684210525,5.1499999999999995
2724,42,0,0.2619047619047619,3.5776190476190473
2724,37,1,0.4594594594594595,3.3581081081081083
2724,36,2,0.3611111111111111,3.3049999999999997
3506,7,1,0.14285714285714285,3.5142857142857147
3506,3,2,0.6666666666666666,3.063333333333333
2638,29,0,0.1724137931034483,3.7889655172413796
2638,33,1,0.3333333333333333,2.787272727272727
2638,19,2,0.47368421052631576,2.903684210526316
2256,18,0,0.1111111111111111,3.7394444444444446
2256,45,1,0.4888888888888889,2.7575555555555553
2256,61,2,0.29508196721311475,2.854590163934426
2718,46,0,0.21739130434782608,3.5599999999999996
2718,51,1,0.43137254901960786,2.526470588235294
2718,32,2,0.375,3.1878124999999997
2273,30,0,0.23333333333333334,3.663
2273,33,1,0.36363636363636365,2.538181818181818
2273,41,2,0.2682926829268293,2.763658536585366
2518,216,0,0.28703703703703703,3.168055555555556
2518,205,1,0.44390243902439025,2.408
2518,131,2,0.22137404580152673,3.0634351145038172
3056,79,1,0.3291139240506329,3.6269620253164563
3056,47,2,0.425531914893617,3.385531914893617
2110,87,0,0.22988505747126436,3.304827586206897
2110,104,1,0.41346153846153844,2.5811538461538457
2110,70,2,0.45714285714285713,2.924
2868,2,1,0.0,2.44
2868,2,2,0.5,4.04
2678,39,0,0.3076923076923077,3.35051282051282
2678,33,1,0.30303030303030304,2.6563636363636363
2678,20,2,0.2,3.593
2115,3,0,0.0,3.7900000000000005
2115,6,1,0.5,2.38
2115,1,2,0.0,4.33
2394,25,0,0.36,2.9328
2394,13,1,0.15384615384615385,2.9507692307692306
2394,17,2,0.11764705882352941,3.001176470588235
2366,101,0,0.3564356435643564,2.8889108910891097
2366,105,1,0.38095238095238093,2.4118095238095236
2366,56,2,0.125,3.8705357142857144
3258,99,0,0.18181818181818182,4.352323232323232
3258,141,1,0.3971631205673759,2.4172340425531917
3258,155,2,0.2903225806451613,2.7770967741935486
2111,72,0,0.25,3.2727777777777782
2111,110,1,0.38181818181818183,2.549090909090909
2111,79,2,0.3037974683544304,3.024683544303797
2151,121,0,0.2396694214876033,3.5867768595041323
2151,143,1,0.3776223776223776,2.5327272727272727
2151,168,2,0.3392857142857143,2.891547619047619
2218,15,0,0.06666666666666667,3.7680000000000002
2218,19,1,0.3684210526315789,2.5184210526315787
2218,17,2,0.35294117647058826,2.8852941176470592
3488,112,1,0.39285714285714285,3.116964285714286
3488,125,2,0.376,3.51184
2613,119,0,0.31932773109243695,3.421176470588235
2613,185,1,0.3945945945945946,2.4614594594594594
2613,119,2,0.31932773109243695,3.174957983193278
2153,72,0,0.2916666666666667,3.672083333333333
2153,143,1,0.38461538461538464,2.5586013986013985
2153,122,2,0.36885245901639346,2.814180327868853
2127,94,0,0.24468085106382978,3.6831914893617017
2127,83,1,0.3614457831325301,2.6922891566265066
2127,97,2,0.25773195876288657,3.015773195876289
2596,46,0,0.2608695652173913,3.5649999999999995
2596,59,1,0.3728813559322034,2.7871186440677964
2596,36,2,0.2777777777777778,3.5683333333333334
2253,4,0,0.0,3.83
2253,17,1,0.23529411764705882,2.7723529411764707
2253,17,2,0.29411764705882354,3.313529411764706
2105,7,0,0.14285714285714285,3.3985714285714286
2105,13,1,0.5384615384615384,2.8176923076923077
2105,3,2,0.0,2.3699999999999997
2667,88,0,0.19318181818181818,3.3865909090909088
2667,140,1,0.37142857142857144,2.5941428571428573
2667,125,2,0.312,3.0570399999999993
2059,55,0,0.2,3.342363636363636
2059,60,1,0.4666666666666667,2.4705000000000004
2059,68,2,0.2647058823529412,3.291176470588235
2577,6,0,0.0,3.3216666666666668
2577,10,1,0.4,2.866
2577,9,2,0.2222222222222222,3.0577777777777775
3316,66,0,0.18181818181818182,4.623636363636363
3316,119,1,0.3445378151260504,2.277478991596639
3316,127,2,0.3464566929133858,2.6359842519685044
2128,8,0,0.0,3.86875
2128,24,1,0.4166666666666667,2.7245833333333334
2128,16,2,0.1875,3.368125
2135,36,0,0.19444444444444445,3.993333333333334
2135,71,1,0.39436619718309857,2.761267605633803
2135,39,2,0.38461538461538464,2.898461538461539
3132,1,1,1.0,2.03
3132,7,2,0.5714285714285714,2.7785714285714285
3454,11,1,0.5454545454545454,2.1481818181818184
3454,56,2,0.35714285714285715,2.1635714285714287
3343,87,0,0.14942528735632185,4.619195402298851
3343,125,1,0.376,2.66496
3343,152,2,0.3223684210526316,2.9898026315789474
2508,20,0,0.2,3.2405
2508,35,1,0.5428571428571428,2.412
2508,32,2,0.21875,3.0153125000000003
3346,51,0,0.13725490196078433,4.684117647058823
3346,35,1,0.4,2.353714285714286
3346,62,2,0.4032258064516129,3.012258064516129
2037,45,0,0.3111111111111111,3.6597777777777782
2037,25,1,0.28,2.7668
2037,27,2,0.37037037037037035,2.98
2631,103,0,0.22330097087378642,3.520679611650485
2631,120,1,0.38333333333333336,2.536833333333333
2631,122,2,0.3360655737704918,3.0848360655737705
2553,88,0,0.2727272727272727,3.4000000000000004
2553,110,1,0.38181818181818183,2.578272727272727
2553,100,2,0.36,3.0525000000000007
2436,40,0,0.325,3.505250000000001
2436,43,1,0.3953488372093023,2.7613953488372096
2436,34,2,0.29411764705882354,3.2235294117647055
3341,142,0,0.31690140845070425,4.253873239436619
3341,227,1,0.3568281938325991,2.568237885462555
3341,288,2,0.3819444444444444,2.799756944444445
2329,65,0,0.2,3.0580000000000003
2329,56,1,0.4642857142857143,2.368928571428572
2329,14,2,0.14285714285714285,3.0571428571428574
2532,20,0,0.4,3.4830000000000005
2532,24,1,0.2916666666666667,4.600833333333333
2532,18,2,0.2777777777777778,3.960555555555556
2540,28,0,0.2857142857142857,3.507857142857143
2540,31,1,0.3225806451612903,2.7100000000000013
2540,42,2,0.2619047619047619,2.855238095238095
2993,12,1,0.08333333333333333,2.7308333333333334
2993,17,2,0.47058823529411764,2.6229411764705883
3426,3,1,0.3333333333333333,2.23
3426,1,2,1.0,2.02
2610,29,0,0.2413793103448276,3.193448275862069
2610,35,1,0.2857142857142857,2.7317142857142858
2610,33,2,0.3333333333333333,2.746969696969697
2445,114,0,0.18421052631578946,3.532982456140351
2445,156,1,0.36538461538461536,2.6434615384615383
2445,129,2,0.32558139534883723,3.1724806201550386
3315,101,0,0.21782178217821782,4.429405940594059
3315,190,1,0.3736842105263158,2.2955789473684214
3315,180,2,0.29444444444444445,2.7167777777777777
3342,104,0,0.15384615384615385,4.269230769230769
3342,160,1,0.3875,2.4081874999999995
3342,199,2,0.34673366834170855,2.7463819095477384
2569,33,0,0.3333333333333333,3.605151515151515
2569,56,1,0.21428571428571427,2.8789285714285713
2569,53,2,0.3584905660377358,3.0122641509433965
2367,92,0,0.3695652173913043,2.8869565217391306
2367,48,1,0.2916666666666667,2.4431249999999998
2367,56,2,0.2857142857142857,3.500892857142857
3398,102,0,0.16666666666666666,4.722156862745098
3398,276,1,0.29347826086956524,3.014782608695652
3398,262,2,0.3702290076335878,3.12706106870229
2429,64,0,0.359375,3.2575000000000003
2429,78,1,0.46153846153846156,2.2678205128205136
2429,66,2,0.3181818181818182,3.2516666666666665
2675,38,0,0.3157894736842105,3.174210526315789
2675,59,1,0.4745762711864407,2.490169491525424
2675,29,2,0.3103448275862069,3.5351724137931027
2383,13,0,0.46153846153846156,3.647692307692308
2383,4,1,0.0,2.795
2383,23,2,0.17391304347826086,3.4365217391304346
2475,16,0,0.1875,4.034375000000001
2475,45,1,0.2222222222222222,2.732222222222222
2475,38,2,0.3684210526315789,3.1700000000000004
2008,29,0,0.3448275862068966,3.427241379310345
2008,73,1,0.3287671232876712,2.7227397260273976
2008,62,2,0.1935483870967742,3.0746774193548387
2485,58,0,0.27586206896551724,3.193793103448276
2485,50,1,0.42,2.4454
2485,38,2,0.2631578947368421,3.1102631578947366
3366,5,0,0.0,5.384
3366,3,1,0.0,4.193333333333333
3366,11,2,0.45454545454545453,2.9263636363636363
2391,37,0,0.16216216216216217,3.3121621621621626
2391,48,1,0.25,2.625
2391,41,2,0.1951219512195122,3.2621951219512195
2197,6,0,0.0,4.075
2197,3,1,0.3333333333333333,2.73
2197,6,2,0.3333333333333333,2.35
2005,78,0,0.20512820512820512,3.4601282051282043
2005,58,1,0.3275862068965517,2.8115517241379315
2005,64,2,0.34375,3.263125
2635,23,0,0.13043478260869565,4.121304347826087
2635,31,1,0.41935483870967744,2.8577419354838707
2635,39,2,0.4358974358974359,2.936923076923077
3249,75,0,0.14666666666666667,4.585866666666667
3249,152,1,0.375,2.408486842105263
3249,145,2,0.4,2.637586206896552
2042,167,0,0.281437125748503,3.406946107784431
2042,178,1,0.4606741573033708,2.3123595505617978
2042,126,2,0.2619047619047619,3.0765079365079364
2346,48,0,0.3333333333333333,3.1687500000000006
2346,45,1,0.35555555555555557,2.6484444444444444
