LeagueId,NoData,Bet,Score,AvgOdd
3153,1,1,1.0,1.4
3153,1,2,1.0,1.26
3525,1,1,1.0,1.4
3525,1,2,1.0,1.45
2966,1,1,0.0,1.48
2966,1,2,0.0,1.28
2212,2,1,0.5,1.355
3861,1,2,1.0,1.41
2271,1,1,0.0,1.48
2055,3,1,1.0,1.3166666666666667
3382,2,2,1.0,1.3250000000000002
2405,6,1,0.5,1.4416666666666667
2405,1,2,1.0,1.43
2265,2,1,0.5,1.4649999999999999
2265,2,2,0.5,1.37
3758,2,1,0.5,1.2850000000000001
3758,4,2,0.5,1.3125
3471,4,1,0.25,1.3250000000000002
3782,2,1,1.0,1.3599999999999999
3782,2,2,0.5,1.335
3801,1,1,1.0,1.45
3568,5,1,0.6,1.358
3562,4,1,0.5,1.3225
3395,4,1,0.5,1.3275000000000001
3395,2,2,1.0,1.325
3012,2,1,1.0,1.3450000000000002
2163,2,1,1.0,1.375
2499,1,1,1.0,1.39
2499,1,2,1.0,1.43
2353,3,1,0.0,1.3966666666666667
2353,1,2,1.0,1.46
3840,1,1,1.0,1.38
2642,2,1,0.0,1.325
2052,5,1,1.0,1.33
2052,4,2,0.75,1.3699999999999999
3061,1,1,1.0,1.45
3061,1,2,0.0,1.28
3146,3,1,0.6666666666666666,1.3466666666666665
3146,2,2,1.0,1.335
2600,6,1,0.8333333333333334,1.4016666666666666
2600,1,2,0.0,1.46
2757,3,2,0.3333333333333333,1.39
2413,15,1,0.6,1.3813333333333333
2413,8,2,0.75,1.3912499999999999
3377,2,2,1.0,1.45
2394,4,1,0.5,1.3900000000000001
2077,2,1,0.5,1.335
3111,1,1,0.0,1.42
3111,4,2,0.75,1.335
3209,1,1,1.0,1.4
2606,1,1,1.0,1.25
2606,2,2,1.0,1.3399999999999999
2903,1,2,0.0,1.48
2228,7,1,1.0,1.4085714285714286
2205,10,1,0.7,1.392
2205,3,2,0.6666666666666666,1.3800000000000001
2508,6,1,0.8333333333333334,1.4216666666666669
2508,1,2,1.0,1.4
3385,4,1,0.75,1.4249999999999998
3385,2,2,0.5,1.375
3556,2,1,0.5,1.28
3556,2,2,0.5,1.345
2590,4,1,0.5,1.4
2590,1,2,1.0,1.41
2220,10,1,0.5,1.409
2220,3,2,1.0,1.3399999999999999
3197,4,1,0.5,1.3475000000000001
3197,2,2,0.5,1.335
3711,1,1,1.0,1.32
3711,5,2,0.6,1.304
3816,1,1,1.0,1.28
3668,2,1,0.5,1.415
3668,2,2,0.5,1.28
2959,3,1,1.0,1.3366666666666667
2959,1,2,0.0,1.3
3446,3,1,0.6666666666666666,1.3966666666666665
3446,2,2,0.5,1.3
2481,4,1,0.5,1.3750000000000002
2481,4,2,0.75,1.4225
2609,10,1,0.8,1.415
2609,1,2,0.0,1.45
2996,3,1,0.6666666666666666,1.4033333333333333
3459,2,1,0.5,1.4649999999999999
3459,4,2,0.75,1.45
3614,6,1,0.8333333333333334,1.3533333333333335
3614,1,2,0.0,1.26
2673,2,1,0.5,1.39
2759,6,1,0.8333333333333334,1.365
2759,3,2,0.6666666666666666,1.3566666666666667
3729,3,1,1.0,1.3466666666666667
3729,2,2,1.0,1.345
3694,4,1,0.5,1.3175000000000001
3694,6,2,0.8333333333333334,1.3166666666666667
3093,1,2,1.0,1.3
3134,1,1,0.0,1.28
3134,3,2,0.6666666666666666,1.28
3265,6,1,0.6666666666666666,1.345
3265,1,2,1.0,1.36
2980,8,1,0.75,1.32625
2980,2,2,1.0,1.3250000000000002
2607,3,1,0.6666666666666666,1.3233333333333333
3158,1,1,1.0,1.32
3158,1,2,0.0,1.45
1993,3,1,0.3333333333333333,1.4133333333333333
1993,1,2,0.0,1.47
3427,6,1,0.5,1.3266666666666667
1971,3,2,0.6666666666666666,1.2666666666666666
3128,7,1,0.5714285714285714,1.3800000000000001
3128,1,2,0.0,1.48
2352,6,1,0.5,1.4383333333333332
2570,2,1,1.0,1.335
2570,3,2,0.6666666666666666,1.3933333333333333
3477,1,1,1.0,1.35
2461,1,1,1.0,1.25
2461,1,2,0.0,1.25
2562,11,1,0.5454545454545454,1.3772727272727272
2562,2,2,0.5,1.31
2073,1,1,0.0,1.4
2073,1,2,0.0,1.44
2435,1,2,0.0,1.38
2595,2,1,0.5,1.3900000000000001
2595,1,2,1.0,1.36
2591,2,1,1.0,1.25
2591,2,2,1.0,1.35
2746,2,1,1.0,1.38
2014,2,1,0.5,1.415
2014,1,2,1.0,1.35
3540,1,1,0.0,1.41
3464,2,1,1.0,1.475
3464,1,2,0.0,1.45
2208,1,2,1.0,1.4
2443,6,1,0.8333333333333334,1.3133333333333335
3783,1,1,1.0,1.27
2505,2,1,1.0,1.425
2065,1,1,0.0,1.36
3053,8,1,0.625,1.3362500000000002
3053,3,2,1.0,1.39
2341,1,2,1.0,1.42
2482,2,1,1.0,1.315
2350,1,1,1.0,1.42
2350,2,2,1.0,1.4
2441,5,1,0.2,1.364
2441,2,2,0.0,1.415
3676,5,1,0.8,1.374
3676,2,2,0.5,1.33
3267,5,1,0.6,1.3980000000000001
3365,1,1,1.0,1.32
2883,1,1,1.0,1.25
2883,1,2,1.0,1.32
2379,1,1,1.0,1.34
3228,1,1,0.0,1.38
3228,3,2,0.6666666666666666,1.3333333333333333
3261,1,1,1.0,1.26
3261,1,2,0.0,1.38
2069,12,1,0.8333333333333334,1.3708333333333336
2060,2,1,1.0,1.4
2060,1,2,0.0,1.45
3596,3,2,1.0,1.3133333333333332
3856,1,1,1.0,1.35
2790,1,2,0.0,1.4
2932,1,1,1.0,1.36
3172,2,1,0.5,1.33
2902,1,2,1.0,1.28
1953,4,1,0.5,1.4200000000000002
3312,3,1,1.0,1.3966666666666665
3312,1,2,1.0,1.38
3002,2,1,1.0,1.32
3002,3,2,0.3333333333333333,1.3266666666666664
2102,7,1,1.0,1.3414285714285714
2102,10,2,0.8,1.3199999999999998
1934,1,1,0.0,1.48
2919,4,1,1.0,1.4274999999999998
2919,3,2,1.0,1.4366666666666665
2062,1,1,0.0,1.29
2415,1,2,1.0,1.42
2054,7,1,0.7142857142857143,1.3699999999999999
3518,1,1,1.0,1.39
2282,1,2,1.0,1.35
2784,2,1,0.0,1.3399999999999999
3604,2,1,0.5,1.375
3604,3,2,0.6666666666666666,1.4000000000000001
3200,1,2,1.0,1.31
2306,5,1,0.8,1.406
2306,1,2,1.0,1.25
3745,2,1,1.0,1.34
3745,2,2,1.0,1.2850000000000001
2897,4,1,0.5,1.365
2897,2,2,1.0,1.3050000000000002
3798,1,2,1.0,1.47
2803,4,1,1.0,1.315
2803,3,2,0.6666666666666666,1.3133333333333335
3759,1,1,1.0,1.25
3602,2,1,1.0,1.35
3602,1,2,1.0,1.48
3675,1,1,1.0,1.3
2709,3,1,1.0,1.3866666666666667
3393,4,1,0.75,1.3625
3393,1,2,0.0,1.42
3552,2,1,1.0,1.37
2178,2,2,1.0,1.33
2920,1,1,1.0,1.28
2546,9,1,0.6666666666666666,1.3933333333333335
2132,3,1,0.3333333333333333,1.4166666666666667
2132,1,2,1.0,1.44
3284,1,1,0.0,1.32
3185,2,1,0.0,1.29
2237,8,1,0.75,1.36625
2237,1,2,0.0,1.39
2732,5,1,0.6,1.374
2732,2,2,0.5,1.395
3027,1,1,1.0,1.35
3027,3,2,0.0,1.4666666666666668
1943,7,1,0.42857142857142855,1.4100000000000001
3296,1,1,1.0,1.3
3296,2,2,1.0,1.42
2226,4,1,0.5,1.3525
2357,1,1,1.0,1.49
3298,2,1,0.5,1.38
3695,1,1,0.0,1.49
3695,1,2,0.0,1.31
3412,2,1,0.5,1.4249999999999998
3412,1,2,0.0,1.27
3011,2,1,1.0,1.355
3011,2,2,1.0,1.32
3214,3,1,1.0,1.3533333333333335
3214,1,2,1.0,1.28
3084,1,1,1.0,1.28
3367,6,1,0.8333333333333334,1.3483333333333334
3275,3,1,0.6666666666666666,1.36
3275,1,2,1.0,1.47
3507,1,1,1.0,1.26
3507,2,2,0.5,1.3250000000000002
2696,3,1,0.6666666666666666,1.3966666666666665
2962,1,1,0.0,1.36
3588,5,1,0.8,1.402
3588,2,2,1.0,1.27
3726,4,1,0.75,1.32
3726,4,2,0.75,1.2950000000000002
2735,1,1,0.0,1.47
3639,2,1,1.0,1.255
3201,3,2,1.0,1.34
2729,2,2,1.0,1.47
2437,5,1,1.0,1.328
3779,2,1,1.0,1.38
2511,1,1,0.0,1.48
2018,4,2,0.75,1.415
3143,2,1,0.5,1.32
3143,1,2,1.0,1.3
2592,2,1,1.0,1.385
3847,1,1,1.0,1.47
3847,1,2,1.0,1.43
2033,1,1,1.0,1.42
2924,1,1,1.0,1.28
2264,3,1,0.3333333333333333,1.4166666666666667
3292,1,1,1.0,1.39
3422,1,1,1.0,1.27
3121,3,1,0.3333333333333333,1.33
3624,1,1,1.0,1.45
3624,1,2,0.0,1.35
3510,1,1,0.0,1.4
3510,1,2,1.0,1.49
3313,6,1,1.0,1.365
3313,2,2,1.0,1.345
2001,3,2,1.0,1.3166666666666667
3470,1,1,0.0,1.26
3470,2,2,1.0,1.4849999999999999
3545,2,1,1.0,1.33
3545,3,2,0.3333333333333333,1.3699999999999999
3813,3,1,0.6666666666666666,1.4066666666666665
3813,1,2,1.0,1.38
2999,3,2,1.0,1.3
2117,3,1,0.3333333333333333,1.4033333333333333
2117,2,2,0.5,1.32
3770,1,1,1.0,1.38
3770,3,2,1.0,1.2866666666666666
2181,1,1,1.0,1.32
2181,1,2,0.0,1.48
3632,1,1,1.0,1.26
1976,1,1,1.0,1.33
2442,1,1,1.0,1.27
2544,1,1,1.0,1.49
3424,1,2,1.0,1.41
3326,3,1,0.0,1.366666666666667
3326,1,2,1.0,1.25
2648,2,1,0.5,1.375
2648,6,2,1.0,1.3416666666666668
3437,1,2,1.0,1.44
2787,3,1,0.6666666666666666,1.3733333333333333
2976,1,2,1.0,1.42
2792,1,1,1.0,1.37
2133,4,1,0.75,1.315
2179,2,1,0.5,1.39
2179,3,2,0.6666666666666666,1.4433333333333334
3236,1,1,0.0,1.3
3236,1,2,0.0,1.42
2820,1,2,1.0,1.44
2566,1,1,1.0,1.39
3352,1,2,0.0,1.27
3432,3,1,0.3333333333333333,1.37
2664,5,1,0.6,1.3619999999999999
2664,2,2,0.5,1.345
2625,1,1,1.0,1.36
3416,2,1,1.0,1.455
3416,1,2,0.0,1.46
2949,3,1,1.0,1.4100000000000001
3318,3,1,0.3333333333333333,1.3833333333333335
3318,5,2,0.8,1.3799999999999997
3469,2,1,1.0,1.37
3469,1,2,1.0,1.48
3851,1,1,1.0,1.49
3851,1,2,0.0,1.39
3124,2,1,0.5,1.35
3333,1,1,1.0,1.4
3333,1,2,1.0,1.38
2131,3,1,1.0,1.3766666666666667
2131,1,2,1.0,1.36
3045,1,1,1.0,1.31
3045,2,2,0.5,1.45
3443,2,1,1.0,1.475
3443,1,2,0.0,1.39
3823,3,2,0.3333333333333333,1.3666666666666665
3542,1,1,1.0,1.29
2089,2,1,0.0,1.395
2089,1,2,1.0,1.43
3120,3,1,0.6666666666666666,1.3266666666666667
2905,1,1,1.0,1.29
2000,2,1,0.5,1.3450000000000002
3433,1,1,1.0,1.4
3810,2,1,0.5,1.3
3810,1,2,0.0,1.36
2227,3,1,0.6666666666666666,1.37
2754,1,1,1.0,1.35
2928,1,1,1.0,1.36
2800,2,1,1.0,1.2850000000000001
2904,2,1,0.0,1.43
3046,1,1,0.0,1.31
3046,1,2,0.0,1.4
3156,1,1,1.0,1.27
3156,2,2,1.0,1.25
3643,2,1,0.5,1.315
3066,1,1,1.0,1.41
3066,3,2,1.0,1.29
3060,1,1,1.0,1.4
2930,3,1,0.6666666666666666,1.46
2930,1,2,1.0,1.41
3535,2,1,1.0,1.33
2345,7,1,0.5714285714285714,1.407142857142857
3052,1,1,1.0,1.37
3052,3,2,0.3333333333333333,1.3866666666666667
3874,1,2,0.0,1.36
2458,1,1,1.0,1.38
1967,1,1,1.0,1.33
3363,1,2,1.0,1.42
3565,1,1,1.0,1.27
3280,1,1,1.0,1.49
3280,1,2,0.0,1.3
2022,1,1,1.0,1.4
3508,1,1,1.0,1.41
2842,1,1,0.0,1.38
2842,2,2,1.0,1.43
2831,4,1,0.5,1.3724999999999998
2449,1,2,0.0,1.35
3233,1,1,1.0,1.26
3575,1,1,1.0,1.44
3575,1,2,1.0,1.44
3642,1,1,1.0,1.44
2778,1,1,1.0,1.33
1937,1,2,1.0,1.44
2058,2,1,0.5,1.31
3804,1,1,1.0,1.29
3610,1,2,1.0,1.42
3641,1,1,0.0,1.3
2988,5,1,0.2,1.394
2988,1,2,0.0,1.41
2167,2,1,0.0,1.395
2294,4,1,1.0,1.3475
3679,1,1,1.0,1.25
3444,1,1,1.0,1.44
3444,1,2,0.0,1.45
2311,1,1,0.0,1.46
2578,1,1,1.0,1.49
3671,1,2,1.0,1.32
3240,1,1,0.0,1.35
3240,1,2,0.0,1.32
3606,1,1,1.0,1.4
3274,1,1,0.0,1.36
3274,1,2,1.0,1.47
2398,1,1,1.0,1.37
3791,1,1,0.0,1.4
2798,1,2,1.0,1.4
2375,1,2,0.0,1.37
2269,1,1,0.0,1.48
2899,1,1,1.0,1.36
2456,2,1,1.0,1.365
2456,1,2,1.0,1.25
3230,2,1,0.5,1.38
3330,2,1,0.0,1.45
3330,1,2,1.0,1.35
3655,1,1,1.0,1.34
2120,1,1,1.0,1.42
3089,1,1,0.0,1.28
3595,1,2,1.0,1.35
3780,1,2,1.0,1.38
2389,2,1,0.5,1.415
2389,1,2,1.0,1.29
2869,1,1,0.0,1.36
3778,2,1,1.0,1.35
3778,1,2,0.0,1.46
2733,1,1,0.0,1.35
1948,1,2,1.0,1.34
2619,1,1,1.0,1.47
2965,1,1,1.0,1.3
2843,1,1,1.0,1.28
3239,1,1,1.0,1.39
3620,1,1,1.0,1.47
2894,2,2,1.0,1.315
3081,1,2,1.0,1.25
2765,2,2,0.5,1.415
3466,1,1,1.0,1.33
2900,2,1,0.5,1.45
2703,1,1,1.0,1.29
3411,1,1,1.0,1.25
3411,1,2,1.0,1.39
1958,1,1,1.0,1.47
3543,1,1,1.0,1.29
2796,2,1,0.5,1.4449999999999998
2796,1,2,1.0,1.47
3653,1,1,1.0,1.3
3406,1,1,0.0,1.42
3406,1,2,1.0,1.37
3232,1,2,1.0,1.48
3088,1,1,0.0,1.37
3212,1,1,1.0,1.25
3212,2,2,0.5,1.275
3583,2,1,1.0,1.4
3785,1,1,1.0,1.44
3785,2,2,1.0,1.275
3450,2,1,0.0,1.4249999999999998
3344,2,2,0.5,1.345
3435,1,1,0.0,1.27
2956,1,2,1.0,1.48
2855,1,1,1.0,1.33
2276,1,1,1.0,1.48
2734,1,1,1.0,1.44
2734,1,2,1.0,1.33
2620,1,1,0.0,1.43
3277,1,1,1.0,1.34
3229,1,2,1.0,1.37
3069,1,2,1.0,1.27
2760,1,2,1.0,1.48
3750,1,1,1.0,1.25
2726,2,2,1.0,1.29
3617,1,1,1.0,1.29
3617,2,2,0.5,1.395
3576,1,2,0.0,1.45
2978,1,1,0.0,1.46
3166,1,2,1.0,1.26
3108,1,1,1.0,1.47
3876,1,1,0.0,1.36
3073,1,1,1.0,1.26
3073,2,2,1.0,1.335
3564,2,1,1.0,1.3
2604,1,1,0.0,1.36
2604,1,2,1.0,1.44
3235,1,2,1.0,1.4
3099,1,1,1.0,1.33
3150,1,1,1.0,1.37
2676,1,1,1.0,1.4
3020,2,1,0.5,1.355
3020,2,2,0.0,1.455
3608,1,1,0.0,1.36
2838,1,2,0.0,1.47
3857,1,1,1.0,1.33
1968,1,1,1.0,1.38
2952,1,1,0.0,1.31
2952,1,2,0.0,1.33
3091,1,1,0.0,1.45
3079,1,2,0.0,1.49
3037,1,1,1.0,1.32
3669,1,1,0.0,1.41
2806,1,1,0.0,1.47
3481,1,2,0.0,1.25
2490,2,1,1.0,1.3900000000000001
2898,1,2,0.0,1.44
3440,1,1,1.0,1.45
3601,1,2,1.0,1.33
3254,1,1,1.0,1.39
3619,2,2,0.5,1.3399999999999999
3560,4,1,0.5,1.3625
2714,1,1,1.0,1.34
3875,1,1,1.0,1.29
3875,1,2,1.0,1.3
3025,1,1,1.0,1.42
1980,1,1,1.0,1.38
3789,2,1,1.0,1.25
3789,1,2,0.0,1.25
3736,1,1,1.0,1.3
3736,1,2,0.0,1.34
3349,1,1,1.0,1.4
2070,1,1,1.0,1.46
3536,1,1,0.0,1.25
3615,1,1,1.0,1.3
2330,1,2,1.0,1.29
2994,1,1,1.0,1.26
3430,1,1,1.0,1.41
3860,1,1,1.0,1.3
3860,1,2,1.0,1.35
3551,1,1,0.0,1.4
2777,1,1,1.0,1.44
3865,1,1,1.0,1.46
2296,1,1,1.0,1.45
2002,1,1,0.0,1.33
2301,1,1,1.0,1.4
2295,2,2,0.5,1.415
3756,1,1,0.0,1.32
3505,1,2,1.0,1.27
3698,1,2,0.0,1.41
3503,1,1,1.0,1.29
2655,1,2,1.0,1.33
3057,1,2,1.0,1.29
2895,1,1,1.0,1.25
2466,1,1,1.0,1.45
3811,1,1,1.0,1.44
3651,1,2,1.0,1.32
2501,1,2,1.0,1.38
3746,1,2,1.0,1.25
2821,1,1,0.0,1.38
3771,1,1,1.0,1.4
2066,1,1,1.0,1.49
1984,1,2,1.0,1.38
3594,1,2,1.0,1.25
