LeagueId,NoData,Bet,Score,AvgOdd
3496,20,2,0.5,1.7
2166,151,1,0.5827814569536424,1.7151655629139073
2166,59,2,0.4745762711864407,1.7506779661016947
2592,8,1,0.625,1.7349999999999999
2422,47,1,0.46808510638297873,1.6721276595744685
2757,6,1,0.5,1.7616666666666665
1950,319,1,0.5768025078369906,1.7603134796238247
2662,88,1,0.5909090909090909,1.729318181818182
3347,74,2,0.4864864864864865,1.7772972972972974
2154,196,1,0.5816326530612245,1.7355612244897958
2210,89,1,0.5280898876404494,1.7417977528089885
2224,270,1,0.5037037037037037,1.789222222222222
2214,12,1,0.6666666666666666,1.7133333333333336
2069,15,1,0.6,1.7486666666666664
2356,20,1,0.55,1.7970000000000002
2007,107,1,0.4953271028037383,1.7462616822429906
2955,37,2,0.5135135135135135,1.699189189189189
2444,165,1,0.593939393939394,1.7430909090909092
3031,552,2,0.5543478260869565,1.738695652173913
3800,18,2,0.5,1.7850000000000001
2615,221,1,0.4660633484162896,1.7797285067873303
2615,1,2,0.0,1.71
2171,38,1,0.5789473684210527,1.701842105263158
2171,1,2,1.0,1.63
3487,101,2,0.504950495049505,1.7052475247524754
2351,24,1,0.4166666666666667,1.8004166666666663
2651,172,1,0.5174418604651163,1.7495930232558137
3709,47,2,0.6808510638297872,1.7210638297872334
1951,221,1,0.5520361990950227,1.7770135746606337
2535,156,1,0.5448717948717948,1.7210897435897436
3245,70,2,0.4857142857142857,1.7844285714285715
3454,56,2,0.5357142857142857,1.8544642857142857
2678,35,1,0.45714285714285713,1.776
3397,42,2,0.5714285714285714,1.7469047619047613
3357,28,2,0.4642857142857143,1.7596428571428573
2113,58,1,0.603448275862069,1.7101724137931036
2828,54,2,0.46296296296296297,1.710185185185185
2241,202,1,0.5841584158415841,1.7925247524752477
2536,157,1,0.4840764331210191,1.710828025477707
2718,94,1,0.574468085106383,1.7110638297872345
2211,82,1,0.5,1.7721951219512195
2689,43,1,0.4186046511627907,1.77906976744186
2727,181,1,0.5303867403314917,1.7208839779005527
2727,27,2,0.48148148148148145,1.7851851851851852
2368,106,1,0.4056603773584906,1.7810377358490568
2111,152,1,0.5394736842105263,1.7438815789473683
3718,32,2,0.53125,1.7387500000000002
2857,12,2,0.4166666666666667,1.815833333333333
3863,99,2,0.5050505050505051,1.7404040404040406
2260,85,1,0.5529411764705883,1.7623529411764707
3092,1,2,0.0,1.9
3534,10,2,0.6,1.748
2545,6,1,0.16666666666666666,1.7499999999999998
2199,5,1,0.2,1.7899999999999998
2609,36,1,0.3611111111111111,1.7122222222222223
3036,35,2,0.6285714285714286,1.7074285714285715
2240,230,1,0.5,1.751869565217391
2575,26,1,0.5,1.715
2575,1,2,0.0,1.54
3459,56,2,0.48214285714285715,1.7771428571428571
2527,35,1,0.5428571428571428,1.7962857142857143
2219,31,1,0.5806451612903226,1.752258064516129
2071,86,1,0.5581395348837209,1.712906976744186
2568,9,1,0.4444444444444444,1.6555555555555557
2429,135,1,0.5407407407407407,1.761703703703704
3386,13,2,0.6153846153846154,1.766923076923077
2009,97,1,0.3917525773195876,1.765360824742268
2252,81,1,0.41975308641975306,1.7434567901234568
2291,20,1,0.4,1.7389999999999997
2519,25,1,0.44,1.6972000000000003
2519,2,2,1.0,1.7349999999999999
3767,21,2,0.6190476190476191,1.7761904761904757
2169,42,1,0.5238095238095238,1.7304761904761907
2724,26,1,0.6153846153846154,1.698846153846154
2724,19,2,0.2631578947368421,1.7121052631578948
2690,76,1,0.5394736842105263,1.726842105263158
2083,244,1,0.5409836065573771,1.735860655737705
2346,44,1,0.7045454545454546,1.7759090909090909
2637,80,1,0.5875,1.7486249999999999
2445,230,1,0.5956521739130435,1.736391304347826
2145,84,1,0.5714285714285714,1.7197619047619048
2227,26,1,0.46153846153846156,1.745
1996,10,1,0.5,1.7919999999999998
2067,40,1,0.5,1.6762500000000002
1988,57,1,0.5964912280701754,1.7682456140350875
2097,95,1,0.6526315789473685,1.748526315789474
2518,260,1,0.5923076923076923,1.7777307692307691
2108,10,1,0.5,1.75
3017,12,2,0.5833333333333334,1.7824999999999998
2352,29,1,0.5517241379310345,1.7720689655172412
2043,253,1,0.5889328063241107,1.7515810276679842
2256,72,1,0.4861111111111111,1.7545833333333334
3055,21,2,0.42857142857142855,1.6847619047619045
2244,129,1,0.6201550387596899,1.737519379844961
3788,19,2,0.5263157894736842,1.7994736842105266
3648,21,2,0.5714285714285714,1.677142857142857
2494,15,1,0.6666666666666666,1.6213333333333333
3319,17,2,0.5882352941176471,1.7247058823529413
2635,60,1,0.5333333333333333,1.729
3664,1,2,1.0,1.79
2597,53,1,0.7169811320754716,1.6869811320754717
2597,1,2,0.0,1.64
2554,91,1,0.4835164835164835,1.7565934065934068
2981,29,2,0.4482758620689655,1.7517241379310344
3742,35,2,0.34285714285714286,1.7557142857142856
2665,78,1,0.47435897435897434,1.758333333333333
2705,15,1,0.6666666666666666,1.802
2705,1,2,0.0,1.95
2859,10,2,0.5,1.702
2249,66,1,0.5909090909090909,1.7131818181818181
2302,79,1,0.569620253164557,1.7788607594936716
3335,40,2,0.625,1.6697499999999998
3796,22,2,0.5,1.7563636363636363
2788,6,1,0.5,1.62
2788,8,2,0.625,1.7825
2212,13,1,0.5384615384615384,1.7376923076923079
3682,13,2,0.6153846153846154,1.6999999999999997
2242,198,1,0.48484848484848486,1.7446969696969694
3354,79,2,0.5189873417721519,1.7815189873417727
2950,18,2,0.5555555555555556,1.7205555555555556
3054,11,2,0.8181818181818182,1.6581818181818184
2937,43,2,0.4186046511627907,1.727906976744186
2704,57,1,0.6140350877192983,1.7050877192982457
3141,40,2,0.5,1.719
3380,66,2,0.5757575757575758,1.8593939393939394
3249,104,2,0.5673076923076923,1.7399038461538463
2453,17,1,0.6470588235294118,1.6035294117647059
2024,192,1,0.5885416666666666,1.7472916666666667
2391,92,1,0.5652173913043478,1.7029347826086958
2135,91,1,0.4725274725274725,1.746703296703297
2632,85,1,0.5764705882352941,1.7612941176470587
3732,50,2,0.68,1.7173999999999998
2599,9,1,0.5555555555555556,1.6744444444444444
3018,53,2,0.5283018867924528,1.712075471698113
3394,14,2,0.42857142857142855,1.7064285714285714
2417,22,1,0.5454545454545454,1.714090909090909
2668,175,1,0.52,1.7708
3250,105,2,0.5047619047619047,1.7504761904761905
2127,126,1,0.5238095238095238,1.7332539682539685
1987,54,1,0.5555555555555556,1.7264814814814817
2585,103,1,0.46601941747572817,1.7219417475728152
3457,33,2,0.48484848484848486,1.7890909090909093
3444,67,2,0.5373134328358209,1.8813432835820894
2555,115,1,0.5478260869565217,1.7599999999999998
2800,1,1,1.0,1.5
3034,7,2,0.2857142857142857,1.7771428571428571
2141,180,1,0.5555555555555556,1.728833333333333
2530,88,1,0.5454545454545454,1.7614772727272727
2340,14,1,0.35714285714285715,1.751428571428572
2473,171,1,0.5263157894736842,1.7512280701754388
2312,78,1,0.4358974358974359,1.74051282051282
2095,53,1,0.6037735849056604,1.7203773584905662
2333,40,1,0.575,1.7120000000000002
2672,20,1,0.5,1.746
2569,86,1,0.37209302325581395,1.7360465116279067
2020,7,1,0.7142857142857143,1.7042857142857142
2365,165,1,0.6,1.7629696969696969
2452,10,1,0.7,1.6059999999999999
2093,119,1,0.5966386554621849,1.739663865546218
2726,4,1,0.5,1.69
2005,93,1,0.5806451612903226,1.714516129032258
2126,130,1,0.5384615384615384,1.7281538461538462
2218,18,1,0.5,1.7077777777777778
3464,79,2,0.4936708860759494,1.8207594936708862
1952,84,1,0.4166666666666667,1.7848809523809526
2072,12,1,0.6666666666666666,1.6425
2122,26,1,0.7307692307692307,1.7396153846153846
3056,47,2,0.6170212765957447,1.7042553191489358
2500,4,1,0.75,1.5975000000000001
2130,20,1,0.35,1.7474999999999998
1991,50,1,0.62,1.7460000000000002
2608,104,1,0.49038461538461536,1.758846153846154
2088,79,1,0.4936708860759494,1.7345569620253165
3147,68,2,0.5588235294117647,1.6872058823529412
2261,49,1,0.5510204081632653,1.7383673469387757
2589,101,1,0.6039603960396039,1.7723762376237626
2332,91,1,0.5714285714285714,1.7403296703296707
2998,38,2,0.5263157894736842,1.7168421052631582
2259,81,1,0.5308641975308642,1.7512345679012344
2984,39,2,0.4358974358974359,1.6976923076923076
2799,4,1,0.5,1.6375000000000002
2799,4,2,0.0,1.6749999999999998
2636,73,1,0.4931506849315068,1.7497260273972604
2497,154,1,0.5844155844155844,1.7527922077922076
3492,70,2,0.5142857142857142,1.7214285714285715
2553,118,1,0.5338983050847458,1.7691525423728813
2566,6,1,0.8333333333333334,1.7283333333333333
2573,120,1,0.5416666666666666,1.7325833333333334
3334,83,2,0.5903614457831325,1.7465060240963857
2247,140,1,0.4928571428571429,1.7925714285714287
2338,106,1,0.5377358490566038,1.7565094339622644
2540,59,1,0.6779661016949152,1.7089830508474575
2631,185,1,0.5405405405405406,1.7388108108108111
2147,442,1,0.504524886877828,1.759841628959276
2059,101,1,0.6039603960396039,1.7744554455445545
2583,15,1,0.7333333333333333,1.7033333333333331
2583,2,2,1.0,1.705
2134,100,1,0.53,1.7724000000000002
2112,121,1,0.5785123966942148,1.7034710743801653
2273,55,1,0.4727272727272727,1.7730909090909088
2028,72,1,0.5138888888888888,1.7275
2329,50,1,0.56,1.7730000000000001
3114,14,2,0.5,1.6228571428571428
2304,129,1,0.5271317829457365,1.7338759689922483
3353,57,2,0.49122807017543857,1.814561403508772
2633,86,1,0.5232558139534884,1.7393023255813955
2596,84,1,0.5,1.7357142857142855
2596,1,2,1.0,1.7
3717,31,2,0.7419354838709677,1.752258064516129
3407,8,2,0.375,1.73875
2053,16,1,0.625,1.776875
3532,17,2,0.4117647058823529,1.7005882352941177
2084,76,1,0.5526315789473685,1.7468421052631578
2655,6,1,0.16666666666666666,1.7066666666666668
2811,44,1,0.4318181818181818,1.6609090909090911
2811,15,2,0.4,1.6833333333333333
3866,52,2,0.5192307692307693,1.7659615384615388
2493,44,1,0.5454545454545454,1.7363636363636366
3220,14,2,0.35714285714285715,1.7135714285714285
3107,5,2,0.4,1.734
2274,65,1,0.4461538461538462,1.7001538461538461
3341,145,2,0.5586206896551724,1.7744827586206897
3162,20,2,0.6,1.6754999999999995
2324,61,1,0.5573770491803278,1.705901639344262
2719,120,1,0.5333333333333333,1.7469999999999999
2207,50,1,0.5,1.7364
2538,37,1,0.5135135135135135,1.7124324324324323
2416,52,1,0.5192307692307693,1.7523076923076923
2550,55,1,0.4909090909090909,1.706727272727273
2142,89,1,0.5617977528089888,1.7537078651685392
2713,28,1,0.6785714285714286,1.6849999999999998
2476,74,1,0.5540540540540541,1.7290540540540542
3626,18,2,0.3888888888888889,1.693888888888889
2258,79,1,0.6455696202531646,1.7441772151898738
2361,3,1,0.3333333333333333,1.7466666666666668
2537,70,1,0.5857142857142857,1.694285714285714
3473,32,2,0.46875,1.72125
2366,150,1,0.5133333333333333,1.7594666666666667
2477,79,1,0.620253164556962,1.7286075949367086
3329,25,2,0.52,1.7064
3707,47,2,0.5319148936170213,1.7482978723404257
3805,23,2,0.43478260869565216,1.6682608695652172
2835,35,2,0.37142857142857144,1.6694285714285715
2642,7,1,0.5714285714285714,1.8314285714285712
2402,2,1,0.0,1.635
3398,175,2,0.5485714285714286,1.7517142857142856
1990,54,1,0.5370370370370371,1.7614814814814812
2517,137,1,0.40145985401459855,1.774087591240876
2865,27,2,0.5555555555555556,1.7422222222222221
2691,10,1,0.3,1.7559999999999998
3687,14,2,0.42857142857142855,1.7864285714285713
2280,89,1,0.6404494382022472,1.6882022471910112
2516,43,1,0.46511627906976744,1.7332558139534882
3613,27,2,0.6666666666666666,1.7085185185185185
2551,41,1,0.6097560975609756,1.711951219512195
2008,76,1,0.6052631578947368,1.7519736842105265
2640,35,1,0.45714285714285713,1.7337142857142858
2820,7,1,0.5714285714285714,1.7000000000000004
1929,42,1,0.5952380952380952,1.6785714285714286
2101,25,1,0.44,1.7284
2974,44,2,0.4772727272727273,1.7138636363636364
3392,26,2,0.4230769230769231,1.7792307692307692
1942,75,1,0.5866666666666667,1.714666666666667
2019,85,1,0.47058823529411764,1.7529411764705882
2388,9,1,0.4444444444444444,1.7355555555555557
2013,59,1,0.4406779661016949,1.7411864406779662
1958,3,1,0.0,1.8933333333333333
3501,11,2,0.18181818181818182,1.68
3689,12,2,0.6666666666666666,1.7083333333333333
2723,10,1,0.8,1.714
3308,14,2,0.42857142857142855,1.662857142857143
2342,214,1,0.5841121495327103,1.7569158878504674
2080,28,1,0.39285714285714285,1.772857142857143
2570,7,1,0.5714285714285714,1.7957142857142856
3148,44,2,0.5681818181818182,1.7565909090909093
2370,46,1,0.5869565217391305,1.7558695652173915
3781,16,2,0.5625,1.76
3385,32,2,0.625,1.82375
2936,57,2,0.47368421052631576,1.726140350877193
2958,19,2,0.47368421052631576,1.7010526315789474
3566,4,2,0.0,1.6400000000000001
2216,14,1,0.42857142857142855,1.7285714285714284
2410,17,1,0.5882352941176471,1.7935294117647058
3809,23,2,0.6086956521739131,1.75
2165,60,1,0.7,1.7085
2165,8,2,0.375,1.75875
2644,24,1,0.5,1.6970833333333333
2644,2,2,0.5,1.895
3497,11,2,0.7272727272727273,1.6436363636363636
2225,211,1,0.5876777251184834,1.774834123222749
3360,17,2,0.6470588235294118,1.6952941176470588
2699,65,1,0.4153846153846154,1.7576923076923079
3011,2,2,1.0,1.76
2674,52,1,0.46153846153846156,1.7413461538461534
2919,2,2,0.0,1.81
2138,14,1,0.6428571428571429,1.7207142857142854
1954,24,1,0.5833333333333334,1.7654166666666669
3629,11,2,0.45454545454545453,1.7381818181818183
3251,79,2,0.6455696202531646,1.7577215189873419
3711,4,2,0.5,1.71
3864,23,2,0.4782608695652174,1.733913043478261
2347,6,1,0.5,1.7900000000000003
2339,15,1,0.6,1.7106666666666663
2314,29,1,0.5862068965517241,1.7062068965517243
3268,2,2,0.5,1.7850000000000001
3204,77,2,0.4935064935064935,1.722207792207792
2315,27,1,0.48148148148148145,1.707037037037037
2600,9,1,0.6666666666666666,1.6155555555555556
2612,14,1,0.5,1.7542857142857142
3658,25,2,0.68,1.7004
2844,28,2,0.6071428571428571,1.7524999999999997
3342,84,2,0.5595238095238095,1.7603571428571425
2851,53,2,0.5471698113207547,1.7075471698113207
2251,73,1,0.589041095890411,1.7450684931506852
2561,16,1,0.6875,1.7149999999999999
3205,39,2,0.4358974358974359,1.7020512820512819
3198,36,2,0.5277777777777778,1.729166666666667
3244,5,2,0.6,1.702
2431,36,1,0.5833333333333334,1.7313888888888889
2670,24,1,0.2916666666666667,1.7120833333333332
2945,13,2,0.46153846153846156,1.6369230769230767
1930,33,1,0.48484848484848486,1.720909090909091
3663,53,2,0.5471698113207547,1.729245283018868
2509,35,1,0.6285714285714286,1.7745714285714285
3446,4,2,0.5,1.7475
3794,2,2,1.0,1.795
1964,35,1,0.7428571428571429,1.736
3047,22,2,0.5,1.6822727272727271
2401,36,1,0.3055555555555556,1.7933333333333334
3155,10,2,0.5,1.643
2720,15,1,0.4,1.7566666666666668
1993,14,1,0.7142857142857143,1.6964285714285714
3694,8,2,0.25,1.72125
3010,10,2,0.6,1.719
2539,48,1,0.5208333333333334,1.70625
2539,2,2,0.5,1.6400000000000001
3248,18,2,0.6111111111111112,1.732777777777778
3346,46,2,0.43478260869565216,1.7113043478260865
3194,20,2,0.65,1.6415
2409,40,1,0.475,1.7442499999999999
2065,3,1,0.3333333333333333,1.76
2151,183,1,0.5027322404371585,1.733989071038251
3041,32,2,0.53125,1.714375
3336,50,2,0.5,1.7257999999999998
3531,5,2,0.4,1.7120000000000002
2675,54,1,0.5,1.7411111111111108
2446,10,1,0.6,1.779
2334,13,1,0.38461538461538464,1.65
3179,31,2,0.5161290322580645,1.734516129032258
3361,10,2,0.6,1.735
2087,78,1,0.48717948717948717,1.7211538461538458
2436,78,1,0.5384615384615384,1.728205128205128
3019,8,2,0.625,1.6512499999999999
1945,140,1,0.6,1.7330714285714286
2050,39,1,0.3076923076923077,1.77974358974359
2782,4,2,0.5,1.655
3006,61,2,0.5573770491803278,1.6942622950819675
2790,1,1,1.0,1.51
2790,2,2,0.0,1.825
3027,4,2,0.75,1.6025
2016,24,1,0.5833333333333334,1.7483333333333333
2908,63,2,0.5555555555555556,1.6995238095238092
3191,14,2,0.21428571428571427,1.6342857142857146
2228,34,1,0.5588235294117647,1.6920588235294116
2910,73,2,0.589041095890411,1.7335616438356165
2951,21,2,0.6190476190476191,1.7033333333333336
3693,8,2,0.625,1.69375
2972,13,2,0.5384615384615384,1.6907692307692308
3063,2,2,1.0,1.62
2742,3,1,0.3333333333333333,1.8233333333333333
2467,113,1,0.4778761061946903,1.7176991150442475
3105,50,2,0.54,1.7298000000000002
2195,5,1,0.8,1.634
2044,57,1,0.5087719298245614,1.750526315789474
3199,28,2,0.7142857142857143,1.6639285714285716
2161,4,1,0.5,1.7725
2293,4,1,0.0,1.7025
2354,25,1,0.6,1.7684
2543,21,1,0.5238095238095238,1.7590476190476185
2543,4,2,0.5,1.84
2344,56,1,0.5714285714285714,1.7562499999999999
1989,29,1,0.6206896551724138,1.7517241379310349
3266,70,2,0.5857142857142857,1.7224285714285716
3358,14,2,0.5,1.6864285714285714
3451,19,2,0.47368421052631576,1.7821052631578946
2714,7,1,0.42857142857142855,1.7100000000000002
1999,15,1,0.5333333333333333,1.6939999999999997
2236,54,1,0.6481481481481481,1.6918518518518522
3374,19,2,0.47368421052631576,1.6973684210526316
2697,19,1,0.47368421052631576,1.7584210526315787
3716,15,2,0.6,1.7746666666666664
2265,16,1,0.5625,1.763125
2850,19,2,0.42105263157894735,1.749473684210526
2309,17,1,0.47058823529411764,1.7288235294117644
2045,24,1,0.4166666666666667,1.7783333333333333
2052,13,1,0.46153846153846156,1.8192307692307694
3825,30,2,0.5666666666666667,1.6940000000000002
2923,17,2,0.5294117647058824,1.6888235294117646
2379,9,1,0.4444444444444444,1.7977777777777777
2203,72,1,0.5694444444444444,1.7284722222222222
3323,15,2,0.6,1.7193333333333334
2867,26,2,0.5384615384615384,1.6630769230769231
2054,20,1,0.35,1.6804999999999999
2595,4,1,0.5,1.7275
3821,5,2,0.4,1.5819999999999999
2837,29,2,0.5862068965517241,1.7717241379310342
3580,6,2,0.6666666666666666,1.595
2306,26,1,0.46153846153846156,1.7300000000000002
2931,8,2,0.5,1.6387500000000002
2051,21,1,0.5714285714285714,1.7190476190476192
2245,68,1,0.5588235294117647,1.7448529411764704
2243,49,1,0.5306122448979592,1.716938775510204
2565,125,1,0.448,1.72456
3321,4,2,0.25,1.745
3754,19,2,0.47368421052631576,1.7063157894736842
3529,21,2,0.5238095238095238,1.6842857142857146
3512,2,2,0.5,1.6800000000000002
3391,9,2,0.5555555555555556,1.7477777777777779
2457,2,1,0.5,1.87
2082,43,1,0.46511627906976744,1.715813953488372
2123,22,1,0.5909090909090909,1.787272727272727
2231,46,1,0.6304347826086957,1.7263043478260869
2231,2,2,0.0,1.8599999999999999
2652,31,1,0.4838709677419355,1.7551612903225808
3772,25,2,0.48,1.74
2971,22,2,0.5909090909090909,1.6786363636363637
2468,5,1,0.4,1.7080000000000002
3590,13,2,0.6923076923076923,1.6646153846153846
2255,65,1,0.49230769230769234,1.7553846153846153
2918,11,2,0.6363636363636364,1.6618181818181819
2833,10,2,0.3,1.8190000000000002
2441,12,1,0.4166666666666667,1.7833333333333332
2353,30,1,0.36666666666666664,1.7123333333333335
2250,62,1,0.5967741935483871,1.718548387096774
2864,26,2,0.6538461538461539,1.6846153846153842
3149,8,2,0.25,1.71
2856,22,2,0.5454545454545454,1.6727272727272728
2387,29,1,0.4482758620689655,1.756896551724138
2128,30,1,0.5,1.7163333333333335
2105,8,1,0.5,1.64625
3051,5,2,0.6,1.614
3413,5,2,0.6,1.704
2917,76,2,0.5789473684210527,1.7219736842105264
3355,11,2,0.5454545454545454,1.6672727272727272
2290,13,1,0.6923076923076923,1.643846153846154
2812,33,1,0.5454545454545454,1.6506060606060609
2812,23,2,0.5217391304347826,1.6591304347826088
2085,38,1,0.6578947368421053,1.7276315789473686
2132,10,1,0.6,1.7710000000000001
3094,49,2,0.5510204081632653,1.69
3724,35,2,0.4857142857142857,1.698
2752,10,1,0.5,1.7100000000000002
2752,9,2,0.6666666666666666,1.7922222222222222
2421,9,1,0.7777777777777778,1.751111111111111
2508,31,1,0.5483870967741935,1.777096774193548
2973,22,2,0.5454545454545454,1.636363636363636
2564,4,1,0.5,1.9275
2479,25,1,0.48,1.6979999999999997
2479,2,2,0.0,1.815
2345,47,1,0.3829787234042553,1.76
2268,14,1,0.42857142857142855,1.7142857142857146
2213,14,1,0.42857142857142855,1.775
2671,33,1,0.3333333333333333,1.7575757575757573
2671,1,2,1.0,1.9
2350,27,1,0.6666666666666666,1.739259259259259
2222,21,1,0.6666666666666666,1.7714285714285716
2840,53,2,0.5094339622641509,1.7507547169811322
3103,45,2,0.37777777777777777,1.741333333333333
3116,20,2,0.25,1.7015
2413,33,1,0.5151515151515151,1.8015151515151513
3030,95,2,0.5789473684210527,1.7448421052631582
3208,31,2,0.5161290322580645,1.721935483870968
2178,1,1,1.0,1.9
2305,32,1,0.53125,1.766875
2426,2,1,0.5,1.665
2685,29,1,0.5172413793103449,1.7082758620689655
2685,3,2,0.0,1.8999999999999997
2253,21,1,0.6666666666666666,1.6923809523809523
2524,15,1,0.5333333333333333,1.7186666666666668
2524,1,2,1.0,1.98
3760,25,2,0.52,1.7475999999999998
2355,29,1,0.5862068965517241,1.7424137931034485
2933,36,2,0.5,1.6991666666666667
3528,11,2,0.2727272727272727,1.760909090909091
