LeagueId,NoData,Bet,Score,AvgOdd
1950,111,1,0.4774774774774775,2.6537837837837843
2146,65,2,0.4153846153846154,2.6583076923076927
2149,60,2,0.45,2.627333333333333
2342,90,2,0.4222222222222222,2.6605555555555553
2613,62,1,0.4032258064516129,2.6456451612903225
