LeagueId,NoData,Bet,Score,AvgOdd
2134,12,1,0.9166666666666666,1.1816666666666666
2367,2,1,0.5,1.155
2110,31,1,0.7741935483870968,1.1832258064516128
3372,5,2,0.6,1.1320000000000001
3630,9,2,0.8888888888888888,1.1366666666666667
2623,17,1,0.8235294117647058,1.163529411764706
3854,3,2,0.3333333333333333,1.1766666666666667
3174,4,2,1.0,1.1824999999999999
2946,40,2,0.85,1.1637499999999998
2818,21,1,0.8095238095238095,1.1766666666666667
2818,17,2,0.8823529411764706,1.1711764705882353
3035,1,2,1.0,1.19
2579,2,1,1.0,1.185
2922,12,2,1.0,1.1874999999999998
2310,6,1,0.8333333333333334,1.19
3374,2,2,0.5,1.11
3368,1,2,1.0,1.19
2983,7,2,0.7142857142857143,1.1514285714285712
2840,18,2,0.6111111111111112,1.1766666666666667
3194,10,2,0.9,1.129
2165,30,1,0.8666666666666667,1.175
2165,3,2,1.0,1.2
2861,8,2,0.75,1.18125
2007,11,1,0.6363636363636364,1.186363636363636
2644,6,1,0.6666666666666666,1.1849999999999998
2644,3,2,1.0,1.17
2071,42,1,0.7857142857142857,1.1607142857142858
3805,16,2,1.0,1.16
3809,22,2,0.8181818181818182,1.155909090909091
2569,21,1,0.9523809523809523,1.1842857142857144
3487,10,2,0.7,1.199
3733,8,2,0.875,1.20125
2476,10,1,0.7,1.1820000000000002
3040,8,2,0.875,1.1837499999999999
2837,2,1,1.0,1.11
2837,11,2,1.0,1.1700000000000002
2285,33,1,0.9090909090909091,1.1745454545454548
2560,10,1,0.9,1.1720000000000002
2844,18,2,0.7777777777777778,1.153888888888889
2539,9,1,0.5555555555555556,1.171111111111111
2642,1,1,1.0,1.24
2528,28,1,0.8214285714285714,1.1789285714285713
2166,51,1,0.9411764705882353,1.1813725490196079
2166,12,2,1.0,1.1641666666666666
2223,12,1,0.8333333333333334,1.1816666666666666
3502,8,2,0.875,1.1524999999999999
3648,17,2,0.8823529411764706,1.1552941176470588
2474,14,1,0.7142857142857143,1.1771428571428568
3015,21,2,0.7619047619047619,1.1623809523809523
3173,19,2,0.8421052631578947,1.174736842105263
2550,12,1,0.8333333333333334,1.1766666666666665
3770,2,2,1.0,1.15
3162,7,2,0.8571428571428571,1.1642857142857144
2985,16,2,0.9375,1.166875
3018,22,2,0.9090909090909091,1.170909090909091
3534,4,2,0.75,1.1400000000000001
3687,14,2,0.9285714285714286,1.1664285714285716
3800,17,2,0.7647058823529411,1.17
3765,7,2,0.8571428571428571,1.1328571428571428
2205,3,1,1.0,1.1466666666666667
2797,2,1,1.0,1.12
2797,4,2,0.75,1.1400000000000001
2146,51,1,0.8431372549019608,1.1949019607843137
2853,2,2,0.5,1.165
3335,16,2,0.8125,1.165625
3489,5,2,0.8,1.15
2150,8,1,0.75,1.1962499999999998
3199,11,2,0.9090909090909091,1.159090909090909
2951,17,2,0.7058823529411765,1.1623529411764704
3580,9,2,0.8888888888888888,1.1733333333333336
2535,20,1,0.85,1.1905000000000001
3838,3,2,1.0,1.18
2104,40,1,0.725,1.17
3359,3,2,0.3333333333333333,1.1766666666666667
2581,3,1,0.6666666666666666,1.2166666666666666
3559,6,2,0.8333333333333334,1.165
2540,14,1,0.6428571428571429,1.185
3398,18,2,0.7777777777777778,1.1972222222222224
2088,14,1,0.7142857142857143,1.1778571428571427
2730,5,1,0.8,1.18
3318,2,2,1.0,1.1400000000000001
2284,40,1,0.9,1.1622499999999998
2824,4,1,1.0,1.1275
2824,6,2,0.6666666666666666,1.1783333333333335
3051,4,2,0.75,1.1475
2304,22,1,0.8181818181818182,1.1959090909090906
2198,4,1,1.0,1.1325
2184,7,1,0.7142857142857143,1.1914285714285715
3629,7,2,0.7142857142857143,1.1371428571428572
2832,1,1,1.0,1.1
2832,3,2,0.6666666666666666,1.18
2577,1,1,1.0,1.23
3347,12,2,0.6666666666666666,1.1775
3731,4,2,1.0,1.2025
3319,9,2,0.7777777777777778,1.1544444444444444
3592,5,2,0.8,1.174
2082,17,1,0.8823529411764706,1.1817647058823528
2451,7,1,0.8571428571428571,1.197142857142857
3241,10,2,0.7,1.1649999999999998
3680,16,2,0.8125,1.1443750000000001
3760,22,2,0.8181818181818182,1.1595454545454549
3506,6,2,0.6666666666666666,1.1666666666666665
2635,8,1,0.75,1.17875
2662,23,1,0.782608695652174,1.1739130434782608
2957,14,2,0.8571428571428571,1.1678571428571427
2097,7,1,0.5714285714285714,1.2114285714285715
2955,20,2,0.7,1.1764999999999997
2908,9,2,1.0,1.19
3103,17,2,0.7647058823529411,1.1594117647058821
2275,11,1,0.9090909090909091,1.1700000000000002
1962,9,1,0.8888888888888888,1.1466666666666665
2050,11,1,1.0,1.1936363636363636
2164,19,1,0.9473684210526315,1.1521052631578947
3541,11,2,0.6363636363636364,1.1681818181818182
3701,12,2,0.9166666666666666,1.1383333333333334
2108,9,1,0.6666666666666666,1.1555555555555554
2059,13,1,0.8461538461538461,1.1861538461538461
2247,3,1,1.0,1.2233333333333334
2727,32,1,0.96875,1.1687500000000002
2727,7,2,0.7142857142857143,1.1485714285714284
3815,9,2,0.7777777777777778,1.1655555555555557
3205,11,2,0.8181818181818182,1.149090909090909
3063,2,2,1.0,1.2349999999999999
2856,11,2,0.6363636363636364,1.2054545454545456
1995,1,1,1.0,1.22
2413,10,1,1.0,1.161
2667,27,1,0.7037037037037037,1.187037037037037
3699,8,2,0.75,1.1712500000000001
2455,20,1,0.85,1.1889999999999996
3105,22,2,0.8636363636363636,1.1663636363636363
3849,6,2,0.8333333333333334,1.1683333333333334
2381,5,1,0.8,1.2079999999999997
2819,1,1,0.0,1.15
2819,2,2,1.0,1.1949999999999998
2458,2,1,0.0,1.1949999999999998
2637,6,1,0.6666666666666666,1.2033333333333331
2056,6,1,0.6666666666666666,1.2
2303,13,1,0.9230769230769231,1.1653846153846155
2013,20,1,0.9,1.1854999999999998
2422,20,1,0.95,1.1765
3334,20,2,1.0,1.181
2160,10,1,0.9,1.191
2067,8,1,1.0,1.16
2424,3,1,0.6666666666666666,1.1666666666666667
2061,2,1,1.0,1.1949999999999998
2827,2,1,1.0,1.125
2827,1,2,0.0,1.14
2017,4,1,1.0,1.145
2998,16,2,0.875,1.1975
2473,10,1,0.4,1.217
3094,13,2,0.6153846153846154,1.1523076923076923
3116,12,2,0.8333333333333334,1.1766666666666665
2316,13,1,0.8461538461538461,1.1953846153846155
2543,8,1,0.875,1.1949999999999998
2410,8,1,0.625,1.1937499999999999
2008,9,1,0.8888888888888888,1.1644444444444444
2596,17,1,0.8823529411764706,1.163529411764706
2112,15,1,0.8,1.1993333333333331
3225,6,2,0.5,1.1716666666666666
2340,1,1,1.0,1.16
2719,27,1,0.8888888888888888,1.1722222222222223
3155,9,2,1.0,1.166666666666667
3348,4,2,1.0,1.1575
3781,13,2,0.8461538461538461,1.1438461538461537
2036,17,1,0.8235294117647058,1.1788235294117646
3331,4,2,0.75,1.16
3343,7,2,0.8571428571428571,1.162857142857143
2479,22,1,0.7272727272727273,1.1809090909090907
3650,9,2,1.0,1.1644444444444444
2573,21,1,0.9523809523809523,1.1771428571428573
2044,2,1,1.0,1.17
3847,3,2,1.0,1.2233333333333334
2257,1,1,1.0,1.24
1930,4,1,0.75,1.1425
2307,2,1,1.0,1.1600000000000001
3716,17,2,0.5882352941176471,1.1682352941176473
2678,1,1,1.0,1.16
2436,28,1,0.7857142857142857,1.1885714285714286
2524,14,1,0.9285714285714286,1.1757142857142857
2524,1,2,1.0,1.11
2835,16,1,1.0,1.111875
2835,15,2,0.6666666666666666,1.165333333333333
2542,9,1,0.4444444444444444,1.1777777777777778
2475,25,1,0.88,1.1772
2713,23,1,0.9130434782608695,1.173478260869565
2346,7,1,1.0,1.2042857142857142
3141,16,2,0.875,1.1724999999999999
3468,1,2,1.0,1.2
2631,4,1,0.75,1.22
3656,6,2,1.0,1.14
3026,71,2,0.8309859154929577,1.1890140845070423
3167,4,2,1.0,1.1600000000000001
2585,7,1,1.0,1.182857142857143
2324,17,1,0.8235294117647058,1.1923529411764706
3413,5,2,0.6,1.2
3451,5,2,0.8,1.17
2509,1,1,1.0,1.2
2334,9,1,0.8888888888888888,1.167777777777778
2350,1,1,1.0,1.22
2023,25,1,0.84,1.1992
3082,1,2,1.0,1.12
2448,13,1,0.7692307692307693,1.15
2445,13,1,0.9230769230769231,1.179230769230769
3070,4,2,0.75,1.15
3394,12,2,0.8333333333333334,1.1566666666666665
2195,4,1,1.0,1.1524999999999999
1950,7,1,0.7142857142857143,1.192857142857143
3370,5,2,0.6,1.1520000000000001
2917,21,2,0.7619047619047619,1.1790476190476187
3676,3,2,1.0,1.1433333333333333
2401,29,1,0.7586206896551724,1.1586206896551723
2019,19,1,0.8421052631578947,1.183684210526316
1946,4,1,0.75,1.135
3786,6,2,1.0,1.1783333333333335
2159,41,1,0.8780487804878049,1.1614634146341465
3864,1,2,1.0,1.23
3707,20,2,0.75,1.1705
2864,5,2,0.8,1.206
2555,9,1,0.7777777777777778,1.1933333333333334
3745,1,2,1.0,1.14
2083,9,1,1.0,1.1866666666666665
2155,6,1,0.8333333333333334,1.2233333333333334
2171,14,1,0.6428571428571429,1.1721428571428572
2171,1,2,1.0,1.18
3807,10,2,0.9,1.16
2100,36,1,0.8055555555555556,1.1749999999999996
3266,5,2,0.8,1.166
2801,2,1,1.0,1.125
2699,18,1,0.8333333333333334,1.1744444444444442
2517,28,1,0.7857142857142857,1.1857142857142857
2273,14,1,0.7142857142857143,1.1628571428571426
2113,9,1,0.7777777777777778,1.1744444444444444
3529,18,2,0.7222222222222222,1.1738888888888888
2332,12,1,0.8333333333333334,1.1766666666666665
3043,15,2,1.0,1.1700000000000002
2468,5,1,0.8,1.208
3414,1,2,1.0,1.22
2503,1,1,1.0,1.17
3747,14,2,0.7857142857142857,1.1757142857142857
3179,14,2,0.9285714285714286,1.1678571428571427
2852,8,2,0.875,1.16375
3220,5,2,0.8,1.166
2373,1,1,1.0,1.1
3500,21,2,0.9047619047619048,1.1861904761904758
3545,4,2,0.75,1.1175000000000002
1971,3,1,0.6666666666666666,1.2033333333333334
2261,2,1,1.0,1.1549999999999998
2518,5,1,1.0,1.222
3732,30,2,0.9,1.1816666666666669
3691,11,2,0.9090909090909091,1.1536363636363638
3208,9,2,0.6666666666666666,1.1533333333333333
2994,1,2,1.0,1.1
3517,5,2,0.6,1.17
2169,27,1,0.7407407407407407,1.1548148148148147
2014,2,1,1.0,1.145
2651,11,1,0.6363636363636364,1.2072727272727273
1989,15,1,0.8666666666666667,1.1640000000000001
2679,2,1,0.0,1.115
2030,14,1,0.9285714285714286,1.1542857142857144
2575,4,1,0.75,1.18
3718,14,2,0.8571428571428571,1.1621428571428574
3829,2,2,0.5,1.145
2839,3,2,0.6666666666666666,1.1766666666666667
2546,3,1,1.0,1.2066666666666668
2858,11,2,0.7272727272727273,1.178181818181818
3375,5,2,0.6,1.1599999999999997
2085,4,1,0.5,1.2075
2561,7,1,1.0,1.1685714285714286
3186,16,2,0.8125,1.166875
2045,1,1,1.0,1.14
2904,1,2,1.0,1.17
3183,12,2,0.8333333333333334,1.1766666666666665
3709,19,2,0.8421052631578947,1.18
3118,10,2,1.0,1.157
2051,2,1,1.0,1.205
2591,5,1,1.0,1.17
3767,10,2,0.7,1.159
2791,1,1,1.0,1.22
1963,6,1,0.5,1.195
2300,3,1,1.0,1.2
3658,16,2,0.75,1.1581249999999998
3053,6,2,0.6666666666666666,1.17
2583,5,1,0.8,1.168
2583,1,2,1.0,1.2
3166,5,2,0.8,1.17
3044,1,2,1.0,1.18
2141,7,1,0.7142857142857143,1.2114285714285715
2102,10,1,0.8,1.1489999999999998
2725,1,1,1.0,1.24
2958,1,2,1.0,1.19
3590,7,2,1.0,1.167142857142857
3041,14,2,0.7857142857142857,1.1785714285714286
2995,7,2,0.7142857142857143,1.1685714285714286
2254,6,1,0.6666666666666666,1.1666666666666667
2365,4,1,0.75,1.2025
2639,6,1,0.8333333333333334,1.1883333333333332
2633,3,1,1.0,1.1866666666666668
1929,10,1,0.8,1.169
3054,6,2,0.8333333333333334,1.1483333333333332
2652,5,1,0.6,1.184
2565,51,1,0.7843137254901961,1.1623529411764704
2925,9,2,0.5555555555555556,1.1833333333333331
2562,3,1,0.6666666666666666,1.1466666666666667
2910,3,2,1.0,1.1833333333333333
2724,7,1,0.8571428571428571,1.1785714285714286
2724,11,2,0.8181818181818182,1.1481818181818182
2138,1,2,1.0,1.12
3724,15,2,0.8,1.1573333333333335
2126,5,1,0.8,1.2
3558,1,2,1.0,1.21
2222,9,1,0.8888888888888888,1.1600000000000001
2525,10,1,0.8,1.1779999999999997
2119,3,1,0.6666666666666666,1.21
2196,9,1,0.6666666666666666,1.171111111111111
2139,17,1,0.8235294117647058,1.1541176470588235
3350,1,2,1.0,1.17
3106,9,2,0.5555555555555556,1.1633333333333333
2608,3,1,0.3333333333333333,1.2266666666666666
2417,7,1,0.8571428571428571,1.19
2799,11,1,0.8181818181818182,1.1836363636363636
2799,1,2,1.0,1.24
2255,4,1,0.75,1.2175
3114,7,2,1.0,1.1757142857142857
3550,1,2,1.0,1.2
2851,15,2,0.6,1.1666666666666667
3492,7,2,0.5714285714285714,1.1757142857142857
3563,5,2,0.8,1.1599999999999997
2095,2,1,0.5,1.22
2554,8,1,1.0,1.1575000000000002
2916,4,2,1.0,1.1525
2203,27,1,0.9259259259259259,1.1711111111111112
2154,4,1,0.75,1.2349999999999999
2213,7,1,1.0,1.17
2105,4,1,0.75,1.1724999999999999
3246,5,2,0.8,1.196
2993,8,2,0.875,1.1800000000000002
3249,3,2,1.0,1.2066666666666668
3761,3,2,1.0,1.1933333333333334
2987,6,2,0.8333333333333334,1.1516666666666666
2595,4,1,1.0,1.17
3366,7,2,0.8571428571428571,1.1500000000000001
2452,4,1,1.0,1.1775
2199,3,1,0.6666666666666666,1.1700000000000002
2246,5,1,1.0,1.162
2245,5,1,0.8,1.18
2433,31,1,0.8709677419354839,1.1699999999999997
2701,2,1,1.0,1.14
2467,23,1,0.782608695652174,1.2047826086956521
2984,16,2,0.75,1.165625
2040,5,1,1.0,1.156
2274,9,1,0.7777777777777778,1.1666666666666667
2537,14,1,0.8571428571428571,1.19
2811,25,1,0.84,1.1652
2527,3,1,1.0,1.1866666666666668
2867,11,2,0.9090909090909091,1.1863636363636365
2253,11,1,0.8181818181818182,1.1654545454545455
3357,4,2,0.5,1.1524999999999999
3342,3,2,0.6666666666666666,1.2133333333333332
3469,1,2,1.0,1.22
2992,8,2,0.875,1.16875
3730,7,2,1.0,1.157142857142857
2124,3,1,1.0,1.1499999999999997
2704,7,1,1.0,1.2157142857142857
2538,9,1,0.7777777777777778,1.171111111111111
2481,7,1,0.8571428571428571,1.1442857142857144
2617,2,1,1.0,1.19
2556,9,1,0.7777777777777778,1.16
3188,9,2,1.0,1.1622222222222223
3626,9,2,0.8888888888888888,1.1577777777777778
3248,24,2,0.9166666666666666,1.1708333333333332
2477,10,1,0.9,1.193
2280,2,1,0.5,1.24
2009,24,1,0.9166666666666666,1.1620833333333334
2918,2,2,1.0,1.145
3317,8,2,1.0,1.15625
3772,5,2,0.6,1.164
2290,6,1,1.0,1.13
2937,1,2,0.0,1.2
2239,17,1,0.6470588235294118,1.1811764705882353
2757,1,1,1.0,1.17
2491,4,1,0.75,1.2
3423,1,2,1.0,1.21
2090,5,1,0.8,1.158
2638,4,1,0.75,1.155
2256,4,1,0.5,1.2225
3644,12,2,0.8333333333333334,1.1783333333333335
3514,4,2,1.0,1.1824999999999999
2079,1,1,1.0,1.16
2798,1,1,1.0,1.11
2434,1,1,1.0,1.18
2214,5,1,0.8,1.162
2493,1,1,1.0,1.22
3126,6,2,1.0,1.1549999999999998
2529,1,1,1.0,1.14
2833,4,1,0.75,1.1175
2833,2,2,0.0,1.1949999999999998
2314,7,1,1.0,1.1685714285714284
2576,7,1,0.8571428571428571,1.1914285714285715
2212,1,1,1.0,1.16
2207,17,1,0.9411764705882353,1.1835294117647057
2753,3,1,1.0,1.1466666666666667
2333,13,1,0.7692307692307693,1.19
2076,3,1,0.3333333333333333,1.1900000000000002
2041,1,1,1.0,1.17
3497,2,2,1.0,1.2
3587,4,2,0.75,1.1575000000000002
3516,3,2,1.0,1.2
2722,3,1,0.3333333333333333,1.1600000000000001
2496,4,1,1.0,1.1624999999999999
2494,1,1,1.0,1.22
2612,5,1,0.8,1.1560000000000001
2349,2,1,1.0,1.165
3258,1,2,1.0,1.22
2309,9,1,0.8888888888888888,1.1611111111111112
3273,1,2,0.0,1.24
2513,2,1,1.0,1.1949999999999998
3234,2,2,1.0,1.13
2854,3,1,1.0,1.18
2854,8,2,1.0,1.19
2418,3,1,0.0,1.21
2531,13,1,0.8461538461538461,1.1592307692307693
1991,8,1,0.875,1.19875
3351,1,2,1.0,1.21
2567,3,1,0.6666666666666666,1.1733333333333333
3213,5,2,0.8,1.142
2337,12,1,0.75,1.1991666666666665
2710,4,1,0.75,1.2225000000000001
1986,4,1,0.75,1.205
3336,13,2,0.9230769230769231,1.1723076923076923
2216,4,1,1.0,1.1375000000000002
1956,9,1,0.7777777777777778,1.188888888888889
2092,5,1,0.8,1.1999999999999997
2331,4,1,0.75,1.1825
2541,16,1,0.8125,1.171875
2302,1,1,1.0,1.24
2574,9,1,0.7777777777777778,1.171111111111111
2024,7,1,0.7142857142857143,1.195714285714286
2859,10,2,0.8,1.1729999999999998
3358,8,2,0.875,1.1625
2519,1,1,1.0,1.1
2001,4,1,0.75,1.1575
3689,7,2,0.8571428571428571,1.1914285714285715
2263,4,1,1.0,1.1849999999999998
2241,1,1,0.0,1.17
2453,9,1,0.7777777777777778,1.2
2343,6,1,1.0,1.16
1990,7,1,1.0,1.1671428571428568
2457,2,1,1.0,1.105
2972,5,2,0.6,1.1960000000000002
2830,7,1,0.7142857142857143,1.1714285714285713
2830,10,2,0.9,1.152
3191,3,2,0.6666666666666666,1.1833333333333333
3823,4,2,0.75,1.15
3667,7,2,0.8571428571428571,1.1814285714285713
2720,1,1,0.0,1.13
2614,4,1,0.75,1.185
2392,5,1,1.0,1.1540000000000001
3553,1,2,0.0,1.16
3215,14,2,0.7142857142857143,1.1892857142857145
2143,1,1,1.0,1.1
3693,9,2,0.8888888888888888,1.1733333333333331
2936,11,2,0.7272727272727273,1.1654545454545453
2197,7,1,1.0,1.1785714285714286
3682,6,2,0.6666666666666666,1.1866666666666665
2933,8,2,0.75,1.15375
3360,2,2,0.5,1.19
3613,9,2,0.8888888888888888,1.152222222222222
2170,15,1,0.8,1.166
2396,1,1,1.0,1.2
3825,20,2,0.8,1.1555
2313,3,1,0.6666666666666666,1.2066666666666668
3169,1,2,1.0,1.2
3833,2,2,0.5,1.1800000000000002
2151,2,1,1.0,1.175
1939,1,1,1.0,1.14
2945,12,2,0.8333333333333334,1.1708333333333336
2225,1,1,1.0,1.16
2042,11,1,0.8181818181818182,1.1927272727272729
2723,3,1,0.3333333333333333,1.1733333333333331
2988,1,2,1.0,1.2
1993,4,1,1.0,1.1724999999999999
2252,6,1,1.0,1.1500000000000001
2111,4,1,1.0,1.185
2668,3,1,1.0,1.2033333333333334
3527,6,2,1.0,1.1466666666666665
3101,2,2,1.0,1.125
2981,9,2,0.8888888888888888,1.161111111111111
2032,5,1,0.6,1.19
3149,14,2,0.7142857142857143,1.1557142857142857
2306,7,1,1.0,1.17
3020,1,2,0.0,1.15
2718,10,1,0.9,1.168
3138,2,2,1.0,1.17
2087,12,1,0.9166666666666666,1.2008333333333334
1969,2,1,1.0,1.22
3521,4,2,1.0,1.1825
2640,4,1,0.25,1.15
2114,3,1,1.0,1.21
2380,2,1,1.0,1.22
2980,3,2,0.6666666666666666,1.1566666666666667
2680,2,1,0.5,1.2
2692,6,1,0.6666666666666666,1.1900000000000002
2026,1,1,1.0,1.14
2240,1,1,0.0,1.21
2294,1,1,1.0,1.2
2762,1,1,0.0,1.14
2762,1,2,1.0,1.21
2382,1,1,1.0,1.16
3377,1,2,1.0,1.24
3473,3,2,0.3333333333333333,1.2133333333333332
2027,6,1,0.8333333333333334,1.1733333333333331
2388,1,1,1.0,1.24
3019,10,2,0.8,1.176
3251,7,2,1.0,1.1842857142857144
2950,10,2,0.7,1.1529999999999998
2168,3,1,1.0,1.1633333333333333
3751,2,2,1.0,1.16
3402,3,2,1.0,1.1900000000000002
2729,2,1,1.0,1.13
3346,2,2,1.0,1.14
3596,1,2,1.0,1.14
3129,1,2,1.0,1.14
3546,2,2,0.5,1.17
3275,5,2,1.0,1.192
2616,5,1,0.6,1.202
2219,3,1,0.3333333333333333,1.1766666666666667
2142,2,1,1.0,1.19
2153,6,1,0.6666666666666666,1.1933333333333334
2374,3,1,1.0,1.1833333333333333
2497,6,1,0.8333333333333334,1.1833333333333333
2148,2,1,1.0,1.165
3522,6,2,1.0,1.1966666666666665
2961,1,2,1.0,1.11
3775,2,2,0.5,1.17
2072,2,1,0.5,1.22
3354,1,2,0.0,1.14
3465,8,2,0.75,1.18
2397,5,1,1.0,1.166
2423,1,1,1.0,1.17
3391,6,2,0.6666666666666666,1.1500000000000001
3157,8,2,0.75,1.1350000000000002
2944,8,2,0.5,1.1575000000000002
3560,3,2,0.6666666666666666,1.1866666666666665
2865,10,2,0.9,1.1780000000000002
1987,2,1,1.0,1.2149999999999999
2237,4,1,1.0,1.1774999999999998
3163,10,2,0.9,1.1549999999999998
1967,2,1,1.0,1.1549999999999998
2599,5,1,0.8,1.17
3810,3,2,1.0,1.1500000000000001
1999,4,1,0.75,1.155
2610,2,1,0.5,1.2149999999999999
2053,2,1,1.0,1.18
2615,6,1,0.8333333333333334,1.1916666666666667
3216,3,2,0.6666666666666666,1.1466666666666667
1994,7,1,0.8571428571428571,1.1814285714285713
2438,1,1,1.0,1.23
2609,1,1,1.0,1.19
3142,2,2,1.0,1.165
3407,3,2,0.3333333333333333,1.1666666666666667
2220,6,1,1.0,1.1816666666666666
2641,2,1,1.0,1.19
3470,1,2,1.0,1.16
3047,5,2,1.0,1.168
3209,1,2,1.0,1.14
2587,4,1,0.75,1.125
1934,1,1,0.0,1.22
2568,4,1,0.75,1.13
1943,2,1,1.0,1.16
3776,1,2,1.0,1.1
2122,5,1,1.0,1.182
3107,5,2,0.8,1.1420000000000001
2912,3,2,0.6666666666666666,1.1766666666666667
2665,3,1,1.0,1.21
3048,2,2,1.0,1.105
2731,3,1,1.0,1.1266666666666667
2258,4,1,1.0,1.2025
3120,1,2,0.0,1.12
2292,2,1,1.0,1.1549999999999998
2133,1,1,1.0,1.22
2823,2,1,0.5,1.13
2823,4,2,1.0,1.1625
2848,8,2,0.75,1.175
2971,2,2,1.0,1.18
2784,1,1,0.0,1.17
3773,7,2,1.0,1.1600000000000001
3794,1,2,1.0,1.15
3832,8,2,0.875,1.1225
3726,1,2,1.0,1.11
2360,6,1,0.6666666666666666,1.2
2339,2,1,1.0,1.1749999999999998
2021,4,1,0.75,1.1675
2268,4,1,1.0,1.1475
3143,1,2,1.0,1.17
2402,4,1,0.75,1.2025
2707,1,1,0.0,1.24
2759,1,1,1.0,1.22
1975,3,1,1.0,1.1566666666666665
1985,1,1,1.0,1.11
2872,1,1,1.0,1.12
2328,1,1,0.0,1.24
2630,5,1,0.8,1.1999999999999997
3192,7,2,0.8571428571428571,1.1457142857142857
3259,1,2,1.0,1.16
3567,2,2,1.0,1.1600000000000001
2838,1,1,1.0,1.1
2101,3,1,1.0,1.21
2845,2,1,0.5,1.175
1959,7,1,0.7142857142857143,1.18
3321,1,2,1.0,1.12
3344,2,2,1.0,1.13
2636,9,1,0.8888888888888888,1.1788888888888889
2675,3,1,0.6666666666666666,1.1766666666666667
