LeagueId,NoData,Bet,Score,AvgOdd
3453,276,2,0.5362318840579711,1.7437681159420289
3458,293,1,0.5460750853242321,1.6904436860068257
3458,255,2,0.5019607843137255,1.6810196078431374
3306,398,1,0.5577889447236181,1.7533668341708541
3306,72,2,0.6111111111111112,1.78625
3214,1,1,1.0,1.51
3214,1,2,1.0,1.65
3354,237,1,0.5147679324894515,1.7417299578059073
3354,79,2,0.5189873417721519,1.7815189873417727
3258,272,1,0.5588235294117647,1.7230514705882354
3258,102,2,0.6372549019607843,1.7580392156862745
3697,5,1,0.8,1.738
3697,4,2,0.25,1.5274999999999999
3174,28,1,0.5357142857142857,1.7575
3174,16,2,0.8125,1.685
3667,16,1,0.5,1.701875
3667,9,2,0.6666666666666666,1.6288888888888888
3023,24,1,0.7083333333333334,1.6512499999999999
3023,16,2,0.5,1.6475
3381,133,1,0.556390977443609,1.7153383458646618
3381,56,2,0.5535714285714286,1.78
3335,39,1,0.5641025641025641,1.7276923076923076
3335,40,2,0.625,1.6697499999999998
2917,89,1,0.5393258426966292,1.6605617977528089
2917,59,2,0.576271186440678,1.6610169491525422
3488,181,1,0.5911602209944752,1.6754696132596685
3488,171,2,0.5789473684210527,1.6819298245614036
3250,187,1,0.5294117647058824,1.7490374331550802
3250,105,2,0.5047619047619047,1.7504761904761905
3797,18,1,0.3888888888888889,1.6511111111111112
3797,21,2,0.6666666666666666,1.659047619047619
3541,37,1,0.5405405405405406,1.676216216216216
3270,5,1,0.8,1.7239999999999998
3270,2,2,0.5,1.755
2889,15,1,0.7333333333333333,1.620666666666667
2889,11,2,0.7272727272727273,1.6618181818181819
3173,51,1,0.6666666666666666,1.7243137254901961
3173,24,2,0.5416666666666666,1.6258333333333332
3385,62,1,0.4032258064516129,1.8041935483870968
3385,32,2,0.625,1.82375
3648,16,1,0.75,1.60375
3648,20,2,0.6,1.6664999999999999
3343,205,1,0.5902439024390244,1.7286829268292683
3343,117,2,0.4358974358974359,1.7376923076923076
3452,658,1,0.5683890577507599,1.6875683890577509
3452,491,2,0.4989816700610998,1.7150509164969447
3733,71,1,0.5774647887323944,1.6570422535211269
3733,36,2,0.6666666666666666,1.6333333333333335
3186,39,1,0.48717948717948717,1.7023076923076923
3186,20,2,0.5,1.6854999999999998
3183,41,1,0.4878048780487805,1.7212195121951221
3183,19,2,0.5789473684210527,1.7142105263157894
3028,27,1,0.48148148148148145,1.661111111111111
3028,20,2,0.5,1.7085000000000001
3008,67,1,0.582089552238806,1.6717910447761195
3008,52,2,0.4423076923076923,1.6815384615384612
3721,18,1,0.5555555555555556,1.608888888888889
3721,10,2,0.5,1.5769999999999997
3383,917,1,0.5387131952017448,1.7997055616139586
3383,141,2,0.49645390070921985,1.8633333333333335
3188,23,1,0.391304347826087,1.7456521739130435
3188,13,2,0.5384615384615384,1.6992307692307695
2923,27,1,0.5555555555555556,1.63
2923,12,2,0.5833333333333334,1.6091666666666666
3380,267,1,0.6142322097378277,1.7443071161048689
3380,66,2,0.5757575757575758,1.8593939393939394
2868,2,2,1.0,1.71
3320,38,1,0.39473684210526316,1.7623684210526316
3320,36,2,0.4722222222222222,1.7922222222222226
3341,371,1,0.5148247978436657,1.729299191374663
3341,145,2,0.5586206896551724,1.7744827586206897
2795,158,1,0.6329113924050633,1.686392405063291
2795,23,2,0.6521739130434783,1.5647826086956527
2836,19,1,0.5789473684210527,1.6436842105263156
2836,8,2,0.5,1.66875
3807,24,1,0.4166666666666667,1.626666666666667
3807,10,2,0.5,1.629
3329,30,1,0.5,1.7406666666666664
3329,25,2,0.52,1.7064
2825,37,1,0.5945945945945946,1.695945945945946
2825,11,2,0.5454545454545454,1.5636363636363635
3356,38,1,0.47368421052631576,1.7528947368421053
3356,16,2,0.375,1.701875
3454,143,1,0.6013986013986014,1.7135664335664338
3454,30,2,0.5333333333333333,1.7713333333333334
3751,12,1,0.6666666666666666,1.6866666666666668
3751,3,2,0.3333333333333333,1.6600000000000001
3346,94,1,0.5319148936170213,1.7118085106382979
3346,46,2,0.43478260869565216,1.7113043478260865
3308,28,1,0.42857142857142855,1.6925000000000001
3308,14,2,0.42857142857142855,1.662857142857143
3644,23,1,0.5217391304347826,1.6447826086956525
3644,13,2,0.6153846153846154,1.600769230769231
3102,16,1,0.5625,1.725625
3102,3,2,1.0,1.6500000000000001
2854,14,1,0.6428571428571429,1.6342857142857146
2854,11,2,0.6363636363636364,1.6954545454545455
3398,313,1,0.5399361022364217,1.7401277955271564
3398,175,2,0.5485714285714286,1.7517142857142856
2985,18,1,0.6666666666666666,1.6522222222222223
2985,22,2,0.5454545454545454,1.6404545454545456
3148,98,1,0.5714285714285714,1.6472448979591838
3148,27,2,0.5925925925925926,1.6985185185185185
2938,31,1,0.5483870967741935,1.6535483870967744
2938,8,2,0.625,1.73
3009,64,1,0.671875,1.65125
3009,47,2,0.5531914893617021,1.6670212765957446
2866,16,1,0.625,1.641875
2866,6,2,0.6666666666666666,1.6083333333333332
3032,8,1,0.625,1.6375000000000002
3032,2,2,0.5,1.65
3199,39,1,0.48717948717948717,1.6589743589743586
3199,25,2,0.68,1.6364
3246,54,1,0.46296296296296297,1.7496296296296299
3246,24,2,0.4583333333333333,1.7254166666666666
3748,21,1,0.5238095238095238,1.6495238095238096
3748,16,2,0.5625,1.6099999999999999
3342,253,1,0.5217391304347826,1.7418577075098813
3342,84,2,0.5595238095238095,1.7603571428571425
3103,53,1,0.5849056603773585,1.6911320754716983
3103,17,2,0.47058823529411764,1.61
2981,33,1,0.6666666666666666,1.6375757575757577
2981,20,2,0.55,1.674
2592,1,1,1.0,1.51
3861,1,1,0.0,1.86
2757,2,1,0.0,1.57
2757,1,2,0.0,1.55
2613,13,1,0.5384615384615384,1.5192307692307692
2613,29,2,0.4827586206896552,1.6148275862068968
2444,15,2,0.7333333333333333,1.544
3592,13,1,0.46153846153846156,1.7469230769230772
3592,7,2,0.7142857142857143,1.6642857142857144
3018,57,1,0.5614035087719298,1.6440350877192984
3018,44,2,0.5454545454545454,1.6649999999999998
3213,16,1,0.5,1.6800000000000002
3213,5,2,0.4,1.6940000000000002
3347,219,1,0.6118721461187214,1.732009132420091
3347,74,2,0.4864864864864865,1.7772972972972974
3772,19,1,0.631578947368421,1.7373684210526315
3772,17,2,0.5294117647058824,1.656470588235294
2955,35,1,0.4857142857142857,1.6720000000000004
2955,29,2,0.5172413793103449,1.6362068965517242
3800,16,1,0.6875,1.668125
3800,13,2,0.46153846153846156,1.7392307692307691
3709,63,1,0.5714285714285714,1.663015873015873
3709,31,2,0.7096774193548387,1.6183870967741933
3487,159,1,0.5723270440251572,1.65874213836478
3487,91,2,0.5384615384615384,1.6780219780219783
3179,64,1,0.5625,1.70078125
3179,11,2,0.6363636363636364,1.637272727272727
3397,59,1,0.6271186440677966,1.7245762711864407
3397,42,2,0.5714285714285714,1.7469047619047613
2150,1,2,0.0,1.5
3357,36,1,0.5555555555555556,1.7350000000000003
3357,28,2,0.4642857142857143,1.7596428571428573
3444,116,1,0.5086206896551724,1.7586206896551724
3444,26,2,0.5769230769230769,1.7969230769230768
3663,34,1,0.47058823529411764,1.6576470588235295
3663,44,2,0.5454545454545454,1.6936363636363636
3204,125,1,0.44,1.70112
3204,58,2,0.4827586206896552,1.71
2828,63,1,0.6825396825396826,1.6942857142857144
2828,23,2,0.6086956521739131,1.5721739130434784
2710,6,1,0.8333333333333334,1.515
2710,30,2,0.5333333333333333,1.613
2929,16,1,0.625,1.721875
2929,9,2,0.4444444444444444,1.6277777777777778
3147,112,1,0.5089285714285714,1.6892857142857143
3147,42,2,0.6428571428571429,1.6454761904761905
3198,88,1,0.5,1.6867045454545455
3198,29,2,0.5517241379310345,1.704137931034483
3315,354,1,0.5423728813559322,1.7566101694915255
3315,48,2,0.5,1.8187499999999999
2936,98,1,0.6020408163265306,1.6425510204081633
2936,48,2,0.4583333333333333,1.693125
3718,48,1,0.625,1.6577083333333331
3718,14,2,0.7142857142857143,1.5935714285714284
2857,13,1,0.5384615384615384,1.7553846153846158
2857,3,2,0.3333333333333333,1.6033333333333335
3863,133,1,0.556390977443609,1.7284962406015036
3863,99,2,0.5050505050505051,1.7404040404040406
2937,97,1,0.6494845360824743,1.6232989690721646
2937,32,2,0.46875,1.6771875
3036,73,1,0.6438356164383562,1.6479452054794521
3036,29,2,0.6551724137931034,1.6579310344827585
2958,12,1,0.4166666666666667,1.7108333333333337
2958,14,2,0.42857142857142855,1.6157142857142859
3368,24,1,0.625,1.7170833333333333
3368,16,2,0.6875,1.749375
3373,10,1,0.5,1.766
3373,2,2,0.5,1.72
3459,66,1,0.6212121212121212,1.700151515151515
3459,37,2,0.5945945945945946,1.7024324324324323
2972,15,1,0.4666666666666667,1.6653333333333336
2972,11,2,0.45454545454545453,1.651818181818182
3386,25,1,0.52,1.7428000000000003
3386,13,2,0.6153846153846154,1.766923076923077
3767,23,1,0.6086956521739131,1.6717391304347828
3767,11,2,0.6363636363636364,1.6618181818181819
2216,2,2,0.5,1.52
3353,306,1,0.5130718954248366,1.746830065359477
3353,57,2,0.49122807017543857,1.814561403508772
3810,2,1,1.0,1.505
3810,3,2,0.6666666666666666,1.68
2724,1,0,0.0,1.96
2724,37,1,0.7567567567567568,1.6827027027027026
2724,28,2,0.32142857142857145,1.7196428571428568
3162,22,1,0.4090909090909091,1.7059090909090906
3162,16,2,0.5,1.6175
3392,68,1,0.6029411764705882,1.7048529411764706
3392,26,2,0.4230769230769231,1.7792307692307692
3265,9,1,0.2222222222222222,1.78
3265,3,2,0.6666666666666666,1.7866666666666668
3796,17,1,0.7647058823529411,1.65
3796,17,2,0.5882352941176471,1.71
3017,21,1,0.7619047619047619,1.6852380952380952
3017,7,2,0.7142857142857143,1.6857142857142857
2575,2,1,0.5,1.6
2575,2,2,0.5,1.54
2727,106,1,0.5943396226415094,1.670566037735849
2727,64,2,0.515625,1.71828125
3691,19,1,0.47368421052631576,1.6515789473684213
3691,7,2,0.8571428571428571,1.5757142857142856
2560,2,1,0.5,1.565
2560,4,2,0.25,1.5775
2166,64,1,0.4375,1.7093749999999999
2166,73,2,0.4931506849315068,1.7234246575342467
3273,28,1,0.8571428571428571,1.758214285714286
3273,12,2,0.4166666666666667,1.7308333333333332
3055,17,1,0.7647058823529411,1.6023529411764708
3055,21,2,0.42857142857142855,1.6847619047619045
3141,75,1,0.4266666666666667,1.6836000000000004
3141,29,2,0.5862068965517241,1.679655172413793
3176,20,1,0.55,1.7505
3176,21,2,0.47619047619047616,1.7285714285714289
3319,23,1,0.5217391304347826,1.7673913043478264
3319,17,2,0.5882352941176471,1.7247058823529413
3207,36,1,0.6944444444444444,1.7066666666666666
3207,15,2,0.6666666666666666,1.676
3664,1,1,1.0,1.57
3664,1,2,1.0,1.79
2837,41,1,0.43902439024390244,1.7290243902439024
2837,8,2,0.625,1.59875
2597,4,1,0.0,1.6225
2597,1,2,0.0,1.64
3742,47,1,0.6808510638297872,1.6470212765957446
3742,21,2,0.3333333333333333,1.6438095238095236
3757,19,1,0.7368421052631579,1.6600000000000001
3757,12,2,0.6666666666666666,1.7116666666666667
2715,10,1,0.8,1.5159999999999998
2715,4,2,0.75,1.6775
2859,13,1,0.7692307692307693,1.655384615384615
2859,7,2,0.7142857142857143,1.614285714285714
2910,79,1,0.620253164556962,1.6583544303797466
2910,57,2,0.6666666666666666,1.6735087719298243
2856,18,1,0.5555555555555556,1.7027777777777775
2856,13,2,0.6153846153846154,1.5623076923076924
2788,5,1,0.4,1.6079999999999999
2788,4,2,0.5,1.665
3688,13,1,0.46153846153846156,1.7346153846153847
3688,10,2,0.6,1.698
3682,10,1,0.5,1.642
3682,11,2,0.5454545454545454,1.6545454545454545
2818,53,1,0.5283018867924528,1.6805660377358491
2818,14,2,0.5,1.5807142857142857
2950,11,1,0.5454545454545454,1.7200000000000002
2950,11,2,0.7272727272727273,1.6
3251,123,1,0.5447154471544715,1.7395934959349595
3251,79,2,0.6455696202531646,1.7577215189873419
3054,12,1,0.6666666666666666,1.6858333333333333
3054,10,2,0.9,1.6300000000000001
3266,106,1,0.7169811320754716,1.7296226415094342
3266,70,2,0.5857142857142857,1.7224285714285716
3106,32,1,0.53125,1.651875
3106,19,2,0.7368421052631579,1.6105263157894738
3710,19,1,0.42105263157894735,1.702105263157895
3710,8,2,0.5,1.6925
2718,2,2,1.0,1.55
3249,187,1,0.6310160427807486,1.7634224598930481
3249,104,2,0.5673076923076923,1.7399038461538463
3657,9,1,0.6666666666666666,1.7566666666666668
3657,7,2,0.7142857142857143,1.6385714285714286
3394,21,1,0.6666666666666666,1.668095238095238
3394,14,2,0.42857142857142855,1.7064285714285714
3629,18,1,0.4444444444444444,1.6488888888888888
3629,5,2,0.2,1.6039999999999999
2946,94,1,0.574468085106383,1.6738297872340426
2946,55,2,0.6,1.6469090909090913
3457,65,1,0.5846153846153846,1.7193846153846155
3457,24,2,0.5416666666666666,1.7279166666666665
2800,1,1,1.0,1.5
3034,6,1,0.5,1.7100000000000002
3034,5,2,0.0,1.702
2941,6,1,0.5,1.6849999999999998
2941,3,2,0.6666666666666666,1.6366666666666667
3376,21,1,0.5238095238095238,1.7428571428571429
3376,10,2,0.7,1.685
2893,14,1,0.42857142857142855,1.6614285714285713
2893,7,2,0.2857142857142857,1.7242857142857144
2615,3,1,0.6666666666666666,1.6066666666666667
2615,3,2,0.3333333333333333,1.633333333333333
2915,36,1,0.5277777777777778,1.6391666666666667
2915,29,2,0.5172413793103449,1.6737931034482756
2535,5,1,0.6,1.5219999999999998
2535,24,2,0.5833333333333334,1.58
3206,23,1,0.5217391304347826,1.6760869565217393
3206,19,2,0.5789473684210527,1.6878947368421053
3604,2,1,0.0,1.6800000000000002
3604,3,2,1.0,1.6499999999999997
3633,21,1,0.6190476190476191,1.700952380952381
3633,15,2,0.7333333333333333,1.6306666666666667
3464,120,1,0.6083333333333333,1.7324166666666665
3464,48,2,0.5625,1.7525000000000002
2467,4,2,0.25,1.5125
3441,23,1,0.6521739130434783,1.7560869565217387
3441,9,2,0.3333333333333333,1.732222222222222
2922,51,1,0.43137254901960786,1.65078431372549
2922,17,2,0.47058823529411764,1.624705882352941
3665,23,1,0.5652173913043478,1.6417391304347826
3665,16,2,0.375,1.665
2982,30,1,0.5666666666666667,1.631
2982,14,2,0.5714285714285714,1.6492857142857142
3056,52,1,0.5192307692307693,1.6415384615384616
3056,40,2,0.65,1.66675
3166,6,1,0.8333333333333334,1.7116666666666667
3166,1,2,1.0,1.57
3030,135,1,0.5703703703703704,1.6793333333333333
3030,72,2,0.6111111111111112,1.6879166666666667
3708,16,1,0.625,1.729375
3708,8,2,0.375,1.60875
2998,42,1,0.5238095238095238,1.641190476190476
2998,30,2,0.5666666666666667,1.656666666666667
3826,10,1,0.5,1.637
3826,12,2,0.75,1.6158333333333335
2984,42,1,0.5476190476190477,1.6535714285714287
2984,34,2,0.4411764705882353,1.6679411764705885
3492,98,1,0.5102040816326531,1.6963265306122448
3660,16,1,0.8125,1.651875
3660,8,2,0.875,1.64625
3609,1,1,1.0,1.69
2851,60,1,0.65,1.6763333333333332
2851,42,2,0.5952380952380952,1.6569047619047619
3372,27,1,0.5925925925925926,1.7277777777777776
3372,17,2,0.5882352941176471,1.6447058823529412
3298,17,1,0.5882352941176471,1.7758823529411765
2662,23,2,0.5652173913043478,1.5743478260869563
3269,5,1,0.4,1.716
3269,1,2,1.0,1.6
3646,9,1,0.6666666666666666,1.6399999999999997
3646,6,2,0.16666666666666666,1.5583333333333333
2504,5,2,0.4,1.5139999999999998
3527,53,1,0.5849056603773585,1.6532075471698113
3790,16,1,0.5625,1.71
3790,15,2,0.6,1.6093333333333333
2633,3,2,0.3333333333333333,1.53
2332,5,2,0.8,1.544
3110,33,1,0.5454545454545454,1.7103030303030304
3110,16,2,0.4375,1.630625
3114,20,1,0.35,1.6980000000000004
3114,14,2,0.5,1.6228571428571428
3717,32,1,0.46875,1.6787500000000002
3717,15,2,0.9333333333333333,1.6213333333333333
2995,48,1,0.7083333333333334,1.6483333333333334
2995,20,2,0.4,1.638
3348,21,1,0.5714285714285714,1.7233333333333336
3348,12,2,0.5833333333333334,1.7541666666666664
3407,4,1,0.5,1.8175000000000001
3407,8,2,0.375,1.73875
3784,9,1,0.5555555555555556,1.6277777777777778
3784,7,2,0.5714285714285714,1.6400000000000001
2811,46,1,0.43478260869565216,1.673695652173913
2811,6,2,0.0,1.595
3532,17,1,0.6470588235294118,1.6764705882352942
3500,61,1,0.5409836065573771,1.690655737704918
2933,46,1,0.6086956521739131,1.648913043478261
2933,29,2,0.5172413793103449,1.6527586206896552
3311,98,1,0.6530612244897959,1.7186734693877554
3311,44,2,0.3409090909090909,1.7206818181818184
3220,16,1,0.6875,1.70625
3220,14,2,0.35714285714285715,1.7135714285714285
3107,2,1,0.5,1.725
3107,4,2,0.5,1.7650000000000001
3803,17,1,0.7647058823529411,1.7011764705882353
3803,4,2,0.75,1.6150000000000002
2957,29,1,0.5862068965517241,1.6386206896551725
2957,18,2,0.5555555555555556,1.6477777777777778
2867,17,1,0.4117647058823529,1.7052941176470588
2867,17,2,0.5294117647058824,1.5876470588235296
3754,32,1,0.59375,1.63375
3754,15,2,0.4666666666666667,1.645333333333333
3521,19,1,0.47368421052631576,1.6947368421052629
3355,24,1,0.7083333333333334,1.75
3355,11,2,0.5454545454545454,1.6672727272727272
3626,12,1,0.6666666666666666,1.6416666666666666
3626,14,2,0.42857142857142855,1.6292857142857142
3640,6,1,0.3333333333333333,1.66
3640,7,2,0.5714285714285714,1.6785714285714284
3473,43,1,0.6046511627906976,1.6669767441860466
3473,29,2,0.4827586206896552,1.6962068965517239
3777,18,1,0.5555555555555556,1.7149999999999999
3777,11,2,0.5454545454545454,1.660909090909091
3564,6,1,0.3333333333333333,1.6183333333333334
3564,1,2,1.0,1.89
3707,58,1,0.5344827586206896,1.661206896551724
3707,30,2,0.4666666666666667,1.642
3805,22,1,0.7272727272727273,1.6222727272727278
3805,19,2,0.42105263157894735,1.618947368421053
3760,15,1,0.4666666666666667,1.6833333333333331
3760,18,2,0.5,1.6849999999999998
3737,35,1,0.5142857142857142,1.6817142857142857
3737,27,2,0.5925925925925926,1.6855555555555555
2992,9,1,0.3333333333333333,1.5855555555555556
2992,6,2,0.5,1.705
3117,10,1,0.6,1.685
3117,19,2,0.631578947368421,1.6500000000000001
3812,22,1,0.5909090909090909,1.6954545454545453
3812,20,2,0.85,1.6804999999999999
3132,7,1,0.2857142857142857,1.672857142857143
3132,4,2,0.25,1.5775000000000001
2865,34,1,0.5588235294117647,1.6829411764705884
2865,16,2,0.5625,1.626875
3649,18,1,0.6111111111111112,1.6738888888888888
3649,13,2,0.23076923076923078,1.6646153846153846
3687,10,1,0.6,1.6970000000000003
3687,10,2,0.5,1.717
3613,18,1,0.5,1.6605555555555553
3613,21,2,0.6666666666666666,1.645714285714286
2820,6,1,0.6666666666666666,1.655
2820,1,2,1.0,1.76
3047,33,1,0.6363636363636364,1.6369696969696967
3047,17,2,0.5294117647058824,1.6117647058823528
2974,58,1,0.46551724137931033,1.6503448275862072
2974,37,2,0.4864864864864865,1.6756756756756757
3222,9,1,0.3333333333333333,1.711111111111111
3222,7,2,0.2857142857142857,1.7285714285714284
3497,29,1,0.6206896551724138,1.6527586206896552
2835,33,1,0.42424242424242425,1.6951515151515153
2835,19,2,0.42105263157894735,1.581578947368421
2840,84,1,0.6190476190476191,1.6970238095238097
2840,21,2,0.5238095238095238,1.5647619047619048
3689,11,1,0.5454545454545454,1.6363636363636367
3689,10,2,0.6,1.657
2561,3,2,1.0,1.54
2342,2,0,0.0,1.94
2342,1,1,1.0,1.79
2342,20,2,0.6,1.5885000000000002
3781,21,1,0.5714285714285714,1.6471428571428572
3781,11,2,0.5454545454545454,1.68
3658,21,1,0.5238095238095238,1.653809523809524
3658,17,2,0.7058823529411765,1.6170588235294119
2925,38,1,0.7631578947368421,1.6571052631578946
2925,18,2,0.6666666666666666,1.6055555555555554
3003,12,1,0.6666666666666666,1.6758333333333333
3003,5,2,0.2,1.6480000000000001
2553,18,2,0.6111111111111112,1.5661111111111112
3809,29,1,0.5172413793103449,1.6796551724137931
3809,15,2,0.6666666666666666,1.6626666666666667
2165,13,1,0.5384615384615384,1.72
2165,10,2,0.3,1.722
3007,19,1,0.42105263157894735,1.6705263157894734
3007,19,2,0.5789473684210527,1.6494736842105262
3360,27,1,0.5555555555555556,1.7311111111111113
3360,17,2,0.6470588235294118,1.6952941176470588
3011,2,1,0.5,1.775
3011,1,2,1.0,1.62
2919,3,1,0.6666666666666666,1.6733333333333336
2919,1,2,0.0,1.64
2679,6,2,0.16666666666666666,1.5733333333333335
2864,37,1,0.5675675675675675,1.6613513513513516
2864,19,2,0.7368421052631579,1.6205263157894736
3711,4,1,0.5,1.67
3711,3,2,0.3333333333333333,1.6266666666666667
3864,41,1,0.4878048780487805,1.6848780487804877
3864,23,2,0.4782608695652174,1.733913043478261
3374,27,1,0.5925925925925926,1.7366666666666666
3374,19,2,0.47368421052631576,1.6973684210526316
3232,1,1,0.0,1.51
3232,1,2,0.0,1.53
3410,4,1,0.25,1.705
3410,1,2,1.0,1.93
3105,72,1,0.5833333333333334,1.7086111111111113
3105,33,2,0.5757575757575758,1.6696969696969697
2667,8,1,0.375,1.52125
2667,25,2,0.52,1.6188
3268,2,1,0.0,1.65
3268,2,2,0.5,1.7850000000000001
3850,4,1,0.5,1.6600000000000001
3850,2,2,0.0,1.655
2973,18,1,0.3888888888888889,1.5944444444444446
2973,22,2,0.5454545454545454,1.636363636363636
3839,3,1,0.6666666666666666,1.75
3839,6,2,0.6666666666666666,1.633333333333333
2814,14,1,0.5,1.6485714285714284
2814,9,2,0.5555555555555556,1.6477777777777778
3768,12,1,0.6666666666666666,1.6908333333333336
3768,7,2,0.14285714285714285,1.727142857142857
2844,25,1,0.44,1.7092
2844,14,2,0.5714285714285714,1.6185714285714288
3747,23,1,0.6086956521739131,1.6473913043478263
3747,9,2,0.2222222222222222,1.63
3194,23,1,0.5652173913043478,1.6986956521739134
3194,16,2,0.6875,1.6
3205,57,1,0.47368421052631576,1.723684210526316
3205,27,2,0.4444444444444444,1.6437037037037034
3244,5,1,0.6,1.796
3244,5,2,0.6,1.702
3027,10,1,0.7,1.616
3027,4,2,0.75,1.6025
3421,8,1,0.5,1.74625
3421,1,2,0.0,1.57
3109,27,1,0.2962962962962963,1.7655555555555553
3109,23,2,0.6521739130434783,1.6365217391304345
3203,34,1,0.38235294117647056,1.6773529411764707
3203,25,2,0.68,1.63
3738,49,1,0.5510204081632653,1.6712244897959183
3738,26,2,0.4230769230769231,1.668076923076923
2945,16,1,0.5,1.603125
2945,12,2,0.5,1.6158333333333335
3727,11,1,0.5454545454545454,1.6772727272727272
3727,18,2,0.5,1.6705555555555556
3446,4,1,0.75,1.6375000000000002
3446,3,2,0.3333333333333333,1.7033333333333331
2848,16,1,0.5625,1.680625
2848,4,2,0.5,1.62
3794,2,2,1.0,1.795
3155,15,1,0.4,1.6793333333333333
3155,8,2,0.5,1.6124999999999998
3123,6,1,0.8333333333333334,1.6666666666666667
3123,5,2,0.6,1.6480000000000001
3694,6,1,0.6666666666666666,1.6616666666666668
3694,6,2,0.3333333333333333,1.6583333333333332
3010,10,1,0.7,1.598
3010,9,2,0.6666666666666666,1.6955555555555555
3131,18,1,0.3333333333333333,1.7477777777777779
3131,6,2,0.8333333333333334,1.6133333333333333
3181,34,1,0.7058823529411765,1.6658823529411766
3181,16,2,0.375,1.6687500000000002
3248,54,1,0.5740740740740741,1.7222222222222219
3248,18,2,0.6111111111111112,1.732777777777778
2887,11,1,0.36363636363636365,1.710909090909091
2887,5,2,0.6,1.5819999999999999
3041,23,1,0.34782608695652173,1.6539130434782607
3041,25,2,0.4,1.648
3097,14,1,0.2857142857142857,1.6157142857142859
3097,1,2,1.0,1.66
3187,35,1,0.4857142857142857,1.7057142857142857
3187,16,2,0.5,1.735625
2772,7,1,0.42857142857142855,1.6199999999999999
2772,4,2,0.5,1.845
3720,22,1,0.5909090909090909,1.6500000000000001
3720,24,2,0.75,1.6829166666666666
2497,1,1,1.0,1.69
2497,9,2,0.5555555555555556,1.5666666666666667
3763,7,1,0.42857142857142855,1.7385714285714289
3763,1,2,1.0,1.55
3359,22,1,0.5,1.720909090909091
3359,16,2,0.3125,1.671875
2943,17,1,0.47058823529411764,1.6564705882352941
2943,14,2,0.5714285714285714,1.6364285714285713
3361,19,1,0.7368421052631579,1.7231578947368422
3361,10,2,0.6,1.735
2892,7,1,0.7142857142857143,1.6757142857142857
2892,7,2,0.5714285714285714,1.6742857142857142
2573,8,2,0.75,1.53125
3528,25,1,0.68,1.6532
3019,10,1,0.8,1.5989999999999998
3019,7,2,0.5714285714285714,1.6099999999999999
2782,4,2,0.5,1.655
3415,6,1,0.5,1.7966666666666666
3415,3,2,0.6666666666666666,1.5933333333333335
3006,75,1,0.52,1.6354666666666666
3006,50,2,0.58,1.6418000000000001
2790,2,1,1.0,1.67
