Paris SG - Nantes,1.24,1
Dunkerque - Nantes,1.23,1
St. Raphael - Paris SG,1.17,1
Nantes - Billere,1.01,1
Billere - Chambery Savoie,1.27,0
Istres - St. Raphael,1.38,1
Limoges - Creteil,1.36,1
Tremblay - Nantes,1.37,1
Ivry - Dunkerque,1.5,0
Montpellier - Chartres,1.06,1
Dijon - Chambery Savoie,1.15,1
Limoges - Aix,1.41,1
Massy Essonne - Toulouse,1.25,1
Pontault - Cesson Rennes-Metropole,1.07,0
Nancy - Creteil,1.19,1
Paris SG - Montpellier,1.23,0
Nantes - Montpellier,1.36,1
Toulouse - Paris SG,1.06,1
Montpellier - Dunkerque,1.22,1
Creteil - Paris SG,1.08,1
Chambery Savoie - Tremblay,1.39,1
Cesson Rennes-Metropole - Creteil,1.48,0
Dunkerque - Aix,1.3,1
Aix - Ivry,1.2,1
Tremblay - Chartres,1.16,1
Cesson Rennes-Metropole - Nantes,1.44,1
Montpellier - Dunkerque,1.48,0
Paris SG - Nantes,1.38,0
Chambery Savoie - Creteil,1.27,0
St. Raphael - Tremblay,1.23,0
Toulouse - Aix,1.26,1
Nantes - Selestat,1.13,1
Paris SG - St. Raphael,1.14,0
Selestat - Paris SG,1.07,1
Cesson Rennes-Metropole - Montpellier,1.3,1
Nantes - Toulouse,1.36,0
Cesson Rennes-Metropole - Ivry,1.45,1
Montpellier - Dijon,1.02,1
Chambery Savoie - Aix,1.21,1
St. Raphael - Nimes,1.17,1
Nantes - Selestat,1.23,1
Dunkerque - Montpellier,1.5,1
Paris SG - Nantes,1.01,0
Chambery Savoie - Toulouse,1.16,1
St. Raphael - Paris SG,1.2,1
Nantes - Billere,1.05,1
Dunkerque - Aix,1.12,1
Montpellier - Chambery Savoie,1.13,1
Chambery Savoie - Creteil,1.04,1
Montpellier - Tremblay,1.01,1
Dunkerque - Creteil,1.05,0
Nantes - Paris SG,1.25,1
