Nachod - Zivanice,1.04,1
Zivanice - FK Turnov,1.33,1
Pardubice B - Kutna Hora,1.2,1
Caslav - Nachod,1.2,1
Kolin - Kutna Hora,1.43,1
Pardubice B - Predni Kopanina,1.45,1
Zivanice - Jablonec n. Jiz.,1.41,1
Olympia Praha - Trutnov,1.17,1
Zivanice - Suchdol,1.39,1
Olympia Praha - Suchdol,1.25,1
Olympia Praha - Vysoke Myto,1.25,1
Olympia Praha - Dvur Kralove,1.44,1
Olympia Praha - Usti nad Orlici,1.15,0
Olympia Praha - Kutna Hora,1.13,1
Olympia Praha - Jablonec n. Jiz.,1.41,1
Olympia Praha - Jaromer,1.26,1
