Tychy - Bytom,1.34,1
Krakow - Jastrzebie,1.47,1
Sanok - Jastrzebie,1.5,0
Sanok - Krakow,1.47,0
Krakow - GKS Katowice&nbsp;,1.23,0
Jastrzebie - Zaglebie Sosnowiec&nbsp;,1.23,1
Tychy - Unia Oswiecim&nbsp;,1.33,0
Zaglebie Sosnowiec - Jastrzebie&nbsp;,1.4,1
