Al Ahli Dubai - Bani Yas,1.18,1
Al Ain - Ittihad Kalba,1.27,1
Hatta - Al Wasl,1.27,1
Al Jazira - Al Dhafra,1.2,1
Al Wasl - Al Shabab,1.25,1
Al Sharjah - Al Ain,1.34,1
Al Wahda - Dibba Al Fujairah,1.49,0
Ittihad Kalba - Al Ahli Dubai,1.44,0
Al Ahli Dubai - Al Sharjah,1.36,0
Hatta - Al Jazira,1.23,1
Dibba Al Fujairah - Al Wasl,1.47,1
Al Jazira - Al Shabab,1.2,1
Al Ain - Al Dhafra,1.27,1
Dibba Al Fujairah - Al Jazira,1.45,1
Al Wasl - Emirates Club,1.31,0
Al Ain - Hatta,1.26,1
Al Wasl - Ittihad Kalba,1.31,0
Al Ahli Dubai - Bani Yas,1.18,1
Al Ain - Ittihad Kalba,1.27,1
Hatta - Al Wasl,1.27,1
Al Jazira - Al Dhafra,1.2,1
Al Wasl - Al Shabab,1.25,1
Al Sharjah - Al Ain,1.34,1
Al Wahda - Dibba Al Fujairah,1.49,0
Ittihad Kalba - Al Ahli Dubai,1.44,0
Al Ahli Dubai - Al Sharjah,1.36,0
Hatta - Al Jazira,1.23,1
Dibba Al Fujairah - Al Wasl,1.47,1
Al Jazira - Al Shabab,1.2,1
Al Ain - Al Dhafra,1.27,1
Dibba Al Fujairah - Al Jazira,1.45,1
Al Wasl - Emirates Club,1.31,0
Al Ain - Hatta,1.26,1
Al Wasl - Ittihad Kalba,1.31,0
Al Ahli Dubai - Bani Yas,1.18,1
Al Ain - Ittihad Kalba,1.27,1
Hatta - Al Wasl,1.27,1
Al Jazira - Al Dhafra,1.2,1
Al Wasl - Al Shabab,1.25,1
Al Sharjah - Al Ain,1.34,1
Al Wahda - Dibba Al Fujairah,1.49,0
Ittihad Kalba - Al Ahli Dubai,1.44,0
Al Ahli Dubai - Al Sharjah,1.36,0
Hatta - Al Jazira,1.23,1
Dibba Al Fujairah - Al Wasl,1.47,1
Al Jazira - Al Shabab,1.2,1
Al Ain - Al Dhafra,1.27,1
Dibba Al Fujairah - Al Jazira,1.45,1
Al Wasl - Emirates Club,1.31,0
Al Ain - Hatta,1.26,1
Al Wasl - Ittihad Kalba,1.31,0
Al Ahli Dubai - Bani Yas,1.18,1
Al Ain - Ittihad Kalba,1.27,1
Hatta - Al Wasl,1.27,1
Al Jazira - Al Dhafra,1.2,1
Al Wasl - Al Shabab,1.25,1
Al Sharjah - Al Ain,1.34,1
Al Wahda - Dibba Al Fujairah,1.49,0
Ittihad Kalba - Al Ahli Dubai,1.44,0
Al Ahli Dubai - Al Sharjah,1.36,0
Hatta - Al Jazira,1.23,1
Dibba Al Fujairah - Al Wasl,1.47,1
Al Jazira - Al Shabab,1.2,1
Al Ain - Al Dhafra,1.27,1
Dibba Al Fujairah - Al Jazira,1.45,1
Al Wasl - Emirates Club,1.31,0
Al Ain - Hatta,1.26,1
Al Wasl - Ittihad Kalba,1.31,0
Al Wahda - Bani Yas,1.21,1
Al Ahli Dubai - Al Shaab,1.23,1
Al Ahli Dubai - Bani Yas,1.27,0
Al Shaab - Al Nasr,1.14,0
Al Ain - Al Shaab,1.05,1
Al Shaab - Al Jazira,1.33,1
Al Ain - Al Nasr,1.46,0
Al Jazira - Al Ahli Dubai,1.48,1
Al Shabab - Al Shaab,1.24,1
Al Wahda - Emirates Club,1.49,0
Al Ahli Dubai - Al Shabab,1.4,1
Al Ain - Bani Yas,1.22,1
Al Wahda - Al Shaab,1.18,1
Dibba Al Fujairah - Al Ahli Dubai,1.37,1
Al Wahda - Bani Yas,1.21,1
Al Ahli Dubai - Al Shaab,1.23,1
Al Ahli Dubai - Bani Yas,1.27,0
Al Shaab - Al Nasr,1.14,0
Al Ain - Al Shaab,1.05,1
Al Shaab - Al Jazira,1.33,1
Al Ain - Al Nasr,1.46,0
Al Jazira - Al Ahli Dubai,1.48,1
Al Shabab - Al Shaab,1.24,1
Al Wahda - Emirates Club,1.49,0
Al Ahli Dubai - Al Shabab,1.4,1
Al Ain - Bani Yas,1.22,1
Al Wahda - Al Shaab,1.18,1
Dibba Al Fujairah - Al Ahli Dubai,1.37,1
Al Wahda - Bani Yas,1.21,1
Al Ahli Dubai - Al Shaab,1.23,1
Al Ahli Dubai - Bani Yas,1.27,0
Al Shaab - Al Nasr,1.14,0
Al Ain - Al Shaab,1.05,1
Al Shaab - Al Jazira,1.33,1
Al Ain - Al Nasr,1.46,0
Al Jazira - Al Ahli Dubai,1.48,1
Al Shabab - Al Shaab,1.24,1
Al Wahda - Emirates Club,1.49,0
Al Ahli Dubai - Al Shabab,1.4,1
Al Ain - Bani Yas,1.22,1
Al Wahda - Al Shaab,1.18,1
Dibba Al Fujairah - Al Ahli Dubai,1.37,1
Al Wahda - Bani Yas,1.21,1
Al Ahli Dubai - Al Shaab,1.23,1
Al Ahli Dubai - Bani Yas,1.27,0
Al Shaab - Al Nasr,1.14,0
Al Ain - Al Shaab,1.05,1
Al Shaab - Al Jazira,1.33,1
Al Ain - Al Nasr,1.46,0
Al Jazira - Al Ahli Dubai,1.48,1
Al Shabab - Al Shaab,1.24,1
Al Wahda - Emirates Club,1.49,0
Al Ahli Dubai - Al Shabab,1.4,1
Al Ain - Bani Yas,1.22,1
Al Wahda - Al Shaab,1.18,1
Dibba Al Fujairah - Al Ahli Dubai,1.37,1
Al Shabab - Al Dhafra,1.46,0
Al Sharjah - Al Ain,1.31,0
Al Nasr - Ittihad Kalba,1.22,1
