Tanda - Jeunesse Club,1.26,1
Jeunesse Club - SO Armee,1.5,1
Moossou - Jeunesse Club,1.36,1
WAC - Jeunesse Club,1.45,1
Tanda - Jeunesse Club,1.26,1
Jeunesse Club - SO Armee,1.5,1
Moossou - Jeunesse Club,1.36,1
WAC - Jeunesse Club,1.45,1
Tanda - Jeunesse Club,1.26,1
Jeunesse Club - SO Armee,1.5,1
Moossou - Jeunesse Club,1.36,1
WAC - Jeunesse Club,1.45,1
AS Denguele - Korhogo,1.29,1
Moossou - Yopougon,1.5,0
Yopougon - Sewe,1.38,0
Africa Sports - Yopougon,1.5,1
AS Denguele - Korhogo,1.29,1
Moossou - Yopougon,1.5,0
Yopougon - Sewe,1.38,0
Africa Sports - Yopougon,1.5,1
ASEC Mimosas - SO Armee,1.5,1
