Zubri - Lovosice&nbsp;,1.22,1
Plzen - Dukla Prague&nbsp;,1.49,1
Plzen - Dukla Prague&nbsp;,1.39,0
Zubri - Lovosice&nbsp;,1.33,1
Karvina - Brno&nbsp;,1.35,1
Jicin - Frydek-Mistek&nbsp;,1.38,0
Hranice - Litovel,1.2,1
Lovosice - Plzen&nbsp;,1.42,1
Karvina - Jicin&nbsp;,1.37,1
Plzen - Lovosice&nbsp;,1.1,1
Hranice - Koprivnice,1.19,0
Litovel - Nove Veseli,1.4,1
Koprivnice - Litovel,1.2,0
Lovosice - Karvina&nbsp;,1.4,1
Jicin - Plzen&nbsp;,1.34,1
Brno - Dukla Prague&nbsp;,1.5,1
Litovel - Hranice,1.45,1
Zubri - Frydek-Mistek&nbsp;,1.12,1
Lovosice - Karvina&nbsp;,1.29,1
Plzen - Jicin&nbsp;,1.07,1
Dukla Prague - Brno&nbsp;,1.08,1
Plzen - Jicin&nbsp;,1.08,1
Zubri - Frydek-Mistek&nbsp;,1.11,1
Lovosice - Karvina&nbsp;,1.29,1
Dukla Prague - Brno&nbsp;,1.13,1
Brno - Plzen,1.42,1
Dukla Prague - Litovel,1.04,1
Nove Veseli - Lovosice,1.4,0
Zubri - Koprivnice,1.03,1
Koprivnice - Dukla Prague,1.35,1
Zubri - Lovosice&nbsp;,1.22,1
Plzen - Dukla Prague&nbsp;,1.49,1
Plzen - Dukla Prague&nbsp;,1.39,0
Zubri - Lovosice&nbsp;,1.33,1
Karvina - Brno&nbsp;,1.35,1
Jicin - Frydek-Mistek&nbsp;,1.38,0
Hranice - Litovel,1.2,1
Lovosice - Plzen&nbsp;,1.42,1
Karvina - Jicin&nbsp;,1.37,1
Plzen - Lovosice&nbsp;,1.1,1
Hranice - Koprivnice,1.19,0
Litovel - Nove Veseli,1.4,1
Koprivnice - Litovel,1.2,0
Lovosice - Karvina&nbsp;,1.4,1
Jicin - Plzen&nbsp;,1.34,1
Brno - Dukla Prague&nbsp;,1.5,1
Litovel - Hranice,1.45,1
Zubri - Frydek-Mistek&nbsp;,1.12,1
Lovosice - Karvina&nbsp;,1.29,1
Plzen - Jicin&nbsp;,1.07,1
Dukla Prague - Brno&nbsp;,1.08,1
Plzen - Jicin&nbsp;,1.08,1
Zubri - Frydek-Mistek&nbsp;,1.11,1
Lovosice - Karvina&nbsp;,1.29,1
Dukla Prague - Brno&nbsp;,1.13,1
Brno - Plzen,1.42,1
Dukla Prague - Litovel,1.04,1
Nove Veseli - Lovosice,1.4,0
Zubri - Koprivnice,1.03,1
Koprivnice - Dukla Prague,1.35,1
Zubri - Lovosice&nbsp;,1.22,1
Plzen - Dukla Prague&nbsp;,1.49,1
Plzen - Dukla Prague&nbsp;,1.39,0
Zubri - Lovosice&nbsp;,1.33,1
Karvina - Brno&nbsp;,1.35,1
Jicin - Frydek-Mistek&nbsp;,1.38,0
Hranice - Litovel,1.2,1
Lovosice - Plzen&nbsp;,1.42,1
Karvina - Jicin&nbsp;,1.37,1
Plzen - Lovosice&nbsp;,1.1,1
Hranice - Koprivnice,1.19,0
Litovel - Nove Veseli,1.4,1
Koprivnice - Litovel,1.2,0
Lovosice - Karvina&nbsp;,1.4,1
Jicin - Plzen&nbsp;,1.34,1
Brno - Dukla Prague&nbsp;,1.5,1
Litovel - Hranice,1.45,1
Zubri - Frydek-Mistek&nbsp;,1.12,1
Lovosice - Karvina&nbsp;,1.29,1
Plzen - Jicin&nbsp;,1.07,1
Dukla Prague - Brno&nbsp;,1.08,1
Plzen - Jicin&nbsp;,1.08,1
Zubri - Frydek-Mistek&nbsp;,1.11,1
Lovosice - Karvina&nbsp;,1.29,1
Dukla Prague - Brno&nbsp;,1.13,1
Brno - Plzen,1.42,1
Dukla Prague - Litovel,1.04,1
Nove Veseli - Lovosice,1.4,0
Zubri - Koprivnice,1.03,1
Koprivnice - Dukla Prague,1.35,1
Zubri - Lovosice&nbsp;,1.22,1
Plzen - Dukla Prague&nbsp;,1.49,1
Plzen - Dukla Prague&nbsp;,1.39,0
Zubri - Lovosice&nbsp;,1.33,1
Karvina - Brno&nbsp;,1.35,1
Jicin - Frydek-Mistek&nbsp;,1.38,0
Hranice - Litovel,1.2,1
Lovosice - Plzen&nbsp;,1.42,1
Karvina - Jicin&nbsp;,1.37,1
Plzen - Lovosice&nbsp;,1.1,1
Hranice - Koprivnice,1.19,0
Litovel - Nove Veseli,1.4,1
Koprivnice - Litovel,1.2,0
Lovosice - Karvina&nbsp;,1.4,1
Jicin - Plzen&nbsp;,1.34,1
Brno - Dukla Prague&nbsp;,1.5,1
Litovel - Hranice,1.45,1
Zubri - Frydek-Mistek&nbsp;,1.12,1
Lovosice - Karvina&nbsp;,1.29,1
Plzen - Jicin&nbsp;,1.07,1
Dukla Prague - Brno&nbsp;,1.08,1
Plzen - Jicin&nbsp;,1.08,1
Zubri - Frydek-Mistek&nbsp;,1.11,1
Lovosice - Karvina&nbsp;,1.29,1
Dukla Prague - Brno&nbsp;,1.13,1
Brno - Plzen,1.42,1
Dukla Prague - Litovel,1.04,1
Nove Veseli - Lovosice,1.4,0
Zubri - Koprivnice,1.03,1
Koprivnice - Dukla Prague,1.35,1
Plzen - Dukla Prague&nbsp;,1.32,1
Plzen - Dukla Prague&nbsp;,1.44,1
Hranice - Karvina&nbsp;,1.39,0
Zubri - Lovosice&nbsp;,1.45,1
Jicin - Frydek-Mistek&nbsp;,1.44,1
Brno - Litovel&nbsp;,1.33,0
