Saipa - Machine Sazi,1.44,1
Zob Ahan - Machine Sazi,1.35,1
Persepolis - Padideh Khorasan,1.39,1
Machine Sazi - Persepolis,1.37,1
Persepolis - Paykan,1.48,1
Saipa - Machine Sazi,1.44,1
Zob Ahan - Machine Sazi,1.35,1
Persepolis - Padideh Khorasan,1.39,1
Machine Sazi - Persepolis,1.37,1
Persepolis - Paykan,1.48,1
Saipa - Machine Sazi,1.44,1
Zob Ahan - Machine Sazi,1.35,1
Persepolis - Padideh Khorasan,1.39,1
Machine Sazi - Persepolis,1.37,1
Persepolis - Paykan,1.48,1
Saipa - Machine Sazi,1.44,1
Zob Ahan - Machine Sazi,1.35,1
Persepolis - Padideh Khorasan,1.39,1
Machine Sazi - Persepolis,1.37,1
Persepolis - Paykan,1.48,1
Saipa - Machine Sazi,1.44,1
Zob Ahan - Machine Sazi,1.35,1
Persepolis - Padideh Khorasan,1.39,1
Machine Sazi - Persepolis,1.37,1
Persepolis - Paykan,1.48,1
Persepolis - Rah Ahan,1.27,1
Tractor - Esteghlal AHV,1.12,1
Foolad - Esteghlal AHV,1.34,1
Esteghlal AHV - Persepolis,1.23,1
Sepahan - Esteghlal AHV,1.32,0
Esteghlal AHV - Esteghlal Khuzestan,1.23,1
Persepolis - Rah Ahan,1.27,1
Tractor - Esteghlal AHV,1.12,1
Foolad - Esteghlal AHV,1.34,1
Esteghlal AHV - Persepolis,1.23,1
Sepahan - Esteghlal AHV,1.32,0
Esteghlal AHV - Esteghlal Khuzestan,1.23,1
Persepolis - Rah Ahan,1.27,1
Tractor - Esteghlal AHV,1.12,1
Foolad - Esteghlal AHV,1.34,1
Esteghlal AHV - Persepolis,1.23,1
Sepahan - Esteghlal AHV,1.32,0
Esteghlal AHV - Esteghlal Khuzestan,1.23,1
Persepolis - Rah Ahan,1.27,1
Tractor - Esteghlal AHV,1.12,1
Foolad - Esteghlal AHV,1.34,1
Esteghlal AHV - Persepolis,1.23,1
Sepahan - Esteghlal AHV,1.32,0
Esteghlal AHV - Esteghlal Khuzestan,1.23,1
Persepolis - Rah Ahan,1.27,1
Tractor - Esteghlal AHV,1.12,1
Foolad - Esteghlal AHV,1.34,1
Esteghlal AHV - Persepolis,1.23,1
Sepahan - Esteghlal AHV,1.32,0
Esteghlal AHV - Esteghlal Khuzestan,1.23,1
Malavan - Naft Ahvaz,1.35,1
Sepahan - Saipa,1.33,1
Naft Ahvaz - Sepahan,1.44,1
Naft Tehran - Saba Qom,1.33,1
Tractor - Gostaresh,1.46,0
Zob Ahan - Naft Ahvaz,1.37,1
Sepahan - Rah Ahan,1.41,1
Foolad - Naft Ahvaz,1.5,1
Malavan - Naft Ahvaz,1.35,1
Sepahan - Saipa,1.33,1
Naft Ahvaz - Sepahan,1.44,1
Naft Tehran - Saba Qom,1.33,1
Tractor - Gostaresh,1.46,0
Zob Ahan - Naft Ahvaz,1.37,1
Sepahan - Rah Ahan,1.41,1
Foolad - Naft Ahvaz,1.5,1
Malavan - Naft Ahvaz,1.35,1
Sepahan - Saipa,1.33,1
Naft Ahvaz - Sepahan,1.44,1
Naft Tehran - Saba Qom,1.33,1
Tractor - Gostaresh,1.46,0
Zob Ahan - Naft Ahvaz,1.37,1
Sepahan - Rah Ahan,1.41,1
Foolad - Naft Ahvaz,1.5,1
Malavan - Naft Ahvaz,1.35,1
Sepahan - Saipa,1.33,1
Naft Ahvaz - Sepahan,1.44,1
Naft Tehran - Saba Qom,1.33,1
Tractor - Gostaresh,1.46,0
Zob Ahan - Naft Ahvaz,1.37,1
Sepahan - Rah Ahan,1.41,1
Foolad - Naft Ahvaz,1.5,1
Malavan - Naft Ahvaz,1.35,1
Sepahan - Saipa,1.33,1
Naft Ahvaz - Sepahan,1.44,1
Naft Tehran - Saba Qom,1.33,1
Tractor - Gostaresh,1.46,0
Zob Ahan - Naft Ahvaz,1.37,1
Sepahan - Rah Ahan,1.41,1
Foolad - Naft Ahvaz,1.5,1
Naft Tehran - Gostaresh,1.45,1
Persepolis - Rah Ahan,1.24,0
Persepolis - Saba Qom,1.46,1
Tractor - Rah Ahan,1.47,0
Tractor - Damash,1.47,0
Naft Tehran - Gostaresh,1.45,1
Persepolis - Rah Ahan,1.24,0
Persepolis - Saba Qom,1.46,1
Tractor - Rah Ahan,1.47,0
Tractor - Damash,1.47,0
Naft Tehran - Gostaresh,1.45,1
Persepolis - Rah Ahan,1.24,0
Persepolis - Saba Qom,1.46,1
Tractor - Rah Ahan,1.47,0
Tractor - Damash,1.47,0
Naft Tehran - Gostaresh,1.45,1
Persepolis - Rah Ahan,1.24,0
Persepolis - Saba Qom,1.46,1
Tractor - Rah Ahan,1.47,0
Tractor - Damash,1.47,0
Naft Tehran - Gostaresh,1.45,1
Persepolis - Rah Ahan,1.24,0
Persepolis - Saba Qom,1.46,1
Tractor - Rah Ahan,1.47,0
Tractor - Damash,1.47,0
Esteghlal F.C. - Damash,1.43,0
Mes - Gahar Zagros,1.3,1
Zob Ahan - Sanat Naft,1.48,1
Esteghlal F.C. - Gahar Zagros,1.21,1
Foolad - Gahar Zagros,1.39,1
Esteghlal F.C. - Damash,1.43,0
Mes - Gahar Zagros,1.3,1
Zob Ahan - Sanat Naft,1.48,1
Esteghlal F.C. - Gahar Zagros,1.21,1
Foolad - Gahar Zagros,1.39,1
Esteghlal F.C. - Damash,1.43,0
Mes - Gahar Zagros,1.3,1
Zob Ahan - Sanat Naft,1.48,1
Esteghlal F.C. - Gahar Zagros,1.21,1
Foolad - Gahar Zagros,1.39,1
Esteghlal F.C. - Damash,1.43,0
Mes - Gahar Zagros,1.3,1
Zob Ahan - Sanat Naft,1.48,1
Esteghlal F.C. - Gahar Zagros,1.21,1
Foolad - Gahar Zagros,1.39,1
